image_name,target,pred,fold
ISIC_7259980,0,0.03750255,2
ISIC_7102464,0,0.03146155,2
ISIC_7213231,0,0.028258892,2
ISIC_7261681,0,0.03332791,2
ISIC_7103443,0,0.03790824,2
ISIC_7229814,0,0.023845255,2
ISIC_7282441,0,0.02949175,2
ISIC_7106012,0,0.021453036,2
ISIC_7230304,0,0.06554182,2
ISIC_7288186,0,0.030025972,2
ISIC_7110889,0,0.026151411,2
ISIC_7234522,0,0.02417879,2
ISIC_7288992,0,0.02281236,2
ISIC_7124623,0,0.023783565,2
ISIC_7241614,0,0.018022358,2
ISIC_7291472,0,0.023327572,2
ISIC_7129083,0,0.019021027,2
ISIC_7246096,0,0.18206768,2
ISIC_7293105,0,0.018435758,2
ISIC_7140812,0,0.023995223,2
ISIC_7251402,0,0.020150168,2
ISIC_7298784,0,0.029961126,2
ISIC_7142063,0,0.02679636,2
ISIC_7255551,0,0.024329228,2
ISIC_7301963,0,0.019428361,2
ISIC_7143533,0,0.019634956,2
ISIC_7256375,0,0.023208575,2
ISIC_7309194,0,0.06946461,2
ISIC_7146417,0,0.019761402,2
ISIC_7260703,0,0.02089304,2
ISIC_7313390,0,0.019506933,2
ISIC_7153988,0,0.022584887,2
ISIC_7260977,0,0.029109305,2
ISIC_7314034,0,0.023790004,2
ISIC_7159324,0,0.024097532,2
ISIC_7261174,1,0.25885704,2
ISIC_7315258,0,0.034926683,2
ISIC_7167811,0,0.02439748,2
ISIC_7264203,0,0.034083977,2
ISIC_7323300,0,0.042472724,2
ISIC_7167947,0,0.02734983,2
ISIC_7264251,0,0.023747982,2
ISIC_7332657,0,0.033676505,2
ISIC_7171090,0,0.028748525,2
ISIC_7275674,0,0.025515161,2
ISIC_7340247,0,0.022246052,2
ISIC_7171580,0,0.03856462,2
ISIC_7278553,0,0.017787462,2
ISIC_7341250,0,0.023493147,2
ISIC_7173520,0,0.051530216,2
ISIC_7279060,0,0.2614682,2
ISIC_7343537,0,0.025315749,2
ISIC_7175127,0,0.025067942,2
ISIC_7279273,0,0.024821151,2
ISIC_7346224,0,0.02689613,2
ISIC_7181296,1,0.6174195,2
ISIC_7280561,0,0.021795778,2
ISIC_7349615,0,0.020973263,2
ISIC_7184881,0,0.028477877,2
ISIC_7281969,0,0.025993712,2
ISIC_7353097,0,0.022226626,2
ISIC_7187553,0,0.076744646,2
ISIC_7288846,0,0.021047609,2
ISIC_7358691,0,0.023249758,2
ISIC_7189073,0,0.035708882,2
ISIC_7288895,0,0.040754084,2
ISIC_7370281,0,0.02073983,2
ISIC_7198243,0,0.027953904,2
ISIC_7288949,0,0.032983888,2
ISIC_7392738,0,0.021452747,2
ISIC_7212312,0,0.037851542,2
ISIC_7292308,0,0.022438325,2
ISIC_7396015,0,0.02890681,2
ISIC_7214989,0,0.025096042,2
ISIC_7293349,0,0.029725557,2
ISIC_7403276,0,0.020318221,2
ISIC_7219262,0,0.020594,2
ISIC_7302626,0,0.021649867,2
ISIC_7406107,0,0.022510689,2
ISIC_7220767,0,0.020106269,2
ISIC_7303102,0,0.022142934,2
ISIC_7414145,0,0.022744866,2
ISIC_7226235,0,0.03490807,2
ISIC_7304235,0,0.024392437,2
ISIC_7415335,0,0.028406693,2
ISIC_7228524,0,0.02354334,2
ISIC_7308784,0,0.024715744,2
ISIC_7416912,0,0.029059447,2
ISIC_7229261,0,0.023834145,2
ISIC_7313348,0,0.028250359,2
ISIC_7423852,0,0.04527529,2
ISIC_7231735,0,0.12019513,2
ISIC_7368046,0,0.08270698,2
ISIC_7424256,0,0.02661029,2
ISIC_7233665,0,0.021451427,2
ISIC_7369843,0,0.023201741,2
ISIC_7424382,0,0.068409964,2
ISIC_7233703,0,0.023302382,2
ISIC_7373074,0,0.025959952,2
ISIC_7450159,0,0.027000343,2
ISIC_7244873,0,0.028419362,2
ISIC_7376268,0,0.037684333,2
ISIC_7453962,0,0.021834187,2
ISIC_7246791,0,0.028389307,2
ISIC_7380175,0,0.029282747,2
ISIC_7460887,1,0.11396794,2
ISIC_7248566,0,0.024990398,2
ISIC_7381172,0,0.042358793,2
ISIC_7462981,0,0.02419491,2
ISIC_7249063,0,0.019796638,2
ISIC_7381224,0,0.021918224,2
ISIC_7465753,0,0.02813171,2
ISIC_7251760,0,0.022961678,2
ISIC_7386340,0,0.021443123,2
ISIC_7473653,0,0.02263435,2
ISIC_7252425,0,0.0256716,2
ISIC_7386891,0,0.022029573,2
ISIC_7477487,0,0.027429665,2
ISIC_7256179,0,0.021592176,2
ISIC_7387061,0,0.023978077,2
ISIC_7490776,0,0.022210198,2
ISIC_7262685,0,0.022805238,2
ISIC_7387427,0,0.032991126,2
ISIC_7492682,0,0.025711995,2
ISIC_7265673,1,0.06765915,2
ISIC_7389320,0,0.023774205,2
ISIC_7494699,0,0.04535122,2
ISIC_7266604,0,0.037235286,2
ISIC_7392931,0,0.044638395,2
ISIC_7504276,0,0.020528795,2
ISIC_7271003,0,0.030516546,2
ISIC_7396029,0,0.024095904,2
ISIC_7511365,0,0.028015977,2
ISIC_7273803,0,0.025198167,2
ISIC_7397356,0,0.025101388,2
ISIC_7514390,0,0.022008644,2
ISIC_7274397,0,0.029732328,2
ISIC_7397861,0,0.02265219,2
ISIC_7518478,0,0.028024586,2
ISIC_7281080,0,0.035130657,2
ISIC_7399970,0,0.030853152,2
ISIC_7519806,0,0.02040226,2
ISIC_7283084,0,0.02414857,2
ISIC_7400819,0,0.031539604,2
ISIC_7520584,0,0.029224051,2
ISIC_7286958,0,0.2952688,2
ISIC_7404937,0,0.022372462,2
ISIC_7521457,0,0.05557921,2
ISIC_7289411,0,0.02676944,2
ISIC_7409165,0,0.02359118,2
ISIC_7523330,0,0.024086012,2
ISIC_7290233,0,0.030522555,2
ISIC_7416797,0,0.031267006,2
ISIC_7532096,0,0.023652134,2
ISIC_7291399,0,0.024201147,2
ISIC_7418756,0,0.042345177,2
ISIC_7533216,0,0.03801647,2
ISIC_7293761,0,0.017755926,2
ISIC_7421214,0,0.03391309,2
ISIC_7536704,1,0.343723,2
ISIC_7302213,0,0.027279763,2
ISIC_7431480,0,0.020394599,2
ISIC_7544460,0,0.020422367,2
ISIC_7306535,0,0.024019504,2
ISIC_7432430,0,0.02063924,2
ISIC_7547714,0,0.035269074,2
ISIC_7314932,0,0.022500275,2
ISIC_7438349,0,0.02264548,2
ISIC_7555662,0,0.021292763,2
ISIC_7316663,0,0.036203865,2
ISIC_7440257,0,0.021390796,2
ISIC_7556341,0,0.025117433,2
ISIC_7321132,0,0.034039795,2
ISIC_7441191,0,0.06379522,2
ISIC_7562764,0,0.023515237,2
ISIC_7322169,0,0.022509396,2
ISIC_7442476,0,0.031133479,2
ISIC_7563568,0,0.023266388,2
ISIC_7325881,0,0.024287881,2
ISIC_7450965,0,0.027689463,2
ISIC_7574041,0,0.0252184,2
ISIC_7326451,0,0.023068048,2
ISIC_7454699,0,0.031236082,2
ISIC_7574876,0,0.040666316,2
ISIC_7330564,0,0.02698532,2
ISIC_7455460,0,0.055106446,2
ISIC_7576652,0,0.03307758,2
ISIC_7332892,0,0.025655573,2
ISIC_7456891,0,0.021541078,2
ISIC_7580408,0,0.02153619,2
ISIC_7334758,0,0.027036315,2
ISIC_7465990,0,0.02411154,2
ISIC_7586106,0,0.023278128,2
ISIC_7337194,0,0.02019573,2
ISIC_7468872,0,0.017641807,2
ISIC_7586566,0,0.06318421,2
ISIC_7338843,0,0.026254678,2
ISIC_7476803,0,0.04811715,2
ISIC_7596526,0,0.020253723,2
ISIC_7342914,0,0.027645715,2
ISIC_7478024,0,0.021410435,2
ISIC_7598343,0,0.02314928,2
ISIC_7343496,0,0.042262156,2
ISIC_7485846,0,0.028971015,2
ISIC_7603831,0,0.06113601,2
ISIC_7343838,0,0.014161635,2
ISIC_7491280,0,0.061812464,2
ISIC_7607909,0,0.024436675,2
ISIC_7344356,0,0.053292405,2
ISIC_7492374,0,0.031767152,2
ISIC_7616427,0,0.022064315,2
ISIC_7351939,0,0.0373526,2
ISIC_7492684,0,0.020896362,2
ISIC_7619491,0,0.021928394,2
ISIC_7358293,0,0.29422018,2
ISIC_7493388,0,0.019612914,2
ISIC_7624108,0,0.024289388,2
ISIC_7358425,0,0.020871246,2
ISIC_7495707,0,0.023581363,2
ISIC_7628500,0,0.01996945,2
ISIC_7364041,0,0.026098015,2
ISIC_7495971,0,0.039160755,2
ISIC_7632525,0,0.106735066,2
ISIC_7367323,0,0.028573008,2
ISIC_7496898,0,0.02802502,2
ISIC_7641956,0,0.055747394,2
ISIC_7378122,0,0.026237886,2
ISIC_7503950,1,0.23178802,2
ISIC_7642991,0,0.039430052,2
ISIC_7384638,0,0.027509576,2
ISIC_7508320,0,0.02856413,2
ISIC_7644093,0,0.050557863,2
ISIC_7389276,0,0.019703625,2
ISIC_7512288,0,0.061473176,2
ISIC_7645190,0,0.0215654,2
ISIC_7404470,0,0.027653815,2
ISIC_7514115,0,0.025213104,2
ISIC_7649074,0,0.021965498,2
ISIC_7407578,0,0.020886682,2
ISIC_7518798,0,0.024658954,2
ISIC_7649708,0,0.022496302,2
ISIC_7410677,0,0.06534018,2
ISIC_7519627,0,0.03758007,2
ISIC_7652615,0,0.03385256,2
ISIC_7411244,0,0.024966098,2
ISIC_7527413,0,0.045665156,2
ISIC_7654562,0,0.023454655,2
ISIC_7422026,0,0.019707661,2
ISIC_7533236,0,0.022102766,2
ISIC_7657155,0,0.020420264,2
ISIC_7423788,0,0.020617466,2
ISIC_7536703,0,0.28097838,2
ISIC_7658006,0,0.034096435,2
ISIC_7435292,0,0.025974216,2
ISIC_7542408,0,0.15607408,2
ISIC_7661559,0,0.033019826,2
ISIC_7448231,0,0.02833953,2
ISIC_7542873,0,0.121966295,2
ISIC_7663033,0,0.064186305,2
ISIC_7450299,0,0.026446385,2
ISIC_7555016,0,0.03170155,2
ISIC_7665012,0,0.024600374,2
ISIC_7461756,0,0.02924875,2
ISIC_7559729,0,0.02418205,2
ISIC_7668749,0,0.030349292,2
ISIC_7462746,0,0.02950915,2
ISIC_7564393,0,0.02563556,2
ISIC_7683223,0,0.02496894,2
ISIC_7468182,0,0.024849057,2
ISIC_7566403,0,0.025958924,2
ISIC_7689821,0,0.04754192,2
ISIC_7477835,0,0.023612399,2
ISIC_7570176,0,0.02874413,2
ISIC_7692948,0,0.025937706,2
ISIC_7478859,0,0.02434851,2
ISIC_7571230,0,0.034446076,2
ISIC_7698642,0,0.028073495,2
ISIC_7483552,0,0.06292766,2
ISIC_7576478,0,0.02452632,2
ISIC_7716941,0,0.04054213,2
ISIC_7484618,0,0.022670537,2
ISIC_7590292,0,0.027253728,2
ISIC_7720378,0,0.027741421,2
ISIC_7489564,1,0.9582022,2
ISIC_7595351,0,0.018323423,2
ISIC_7725471,0,0.039845653,2
ISIC_7493732,0,0.02232561,2
ISIC_7605996,0,0.024935456,2
ISIC_7725628,0,0.022533817,2
ISIC_7494122,0,0.02857744,2
ISIC_7607476,0,0.02662643,2
ISIC_7732765,0,0.042402353,2
ISIC_7501268,0,0.02052868,2
ISIC_7610075,0,0.06413298,2
ISIC_7740416,0,0.024388367,2
ISIC_7507224,0,0.024891334,2
ISIC_7612427,0,0.13861875,2
ISIC_7750671,0,0.028110517,2
ISIC_7507808,0,0.02864898,2
ISIC_7617214,0,0.023771454,2
ISIC_7755875,0,0.04232569,2
ISIC_7511011,0,0.026223153,2
ISIC_7617861,0,0.028290905,2
ISIC_7762499,0,0.18798652,2
ISIC_7516715,0,0.022521086,2
ISIC_7619041,0,0.042924084,2
ISIC_7766845,0,0.031382747,2
ISIC_7519841,0,0.034288533,2
ISIC_7621389,0,0.023569526,2
ISIC_7770394,0,0.029147172,2
ISIC_7524426,0,0.022173667,2
ISIC_7624563,0,0.023506653,2
ISIC_7776593,0,0.035601377,2
ISIC_7528308,0,0.017679531,2
ISIC_7631254,0,0.020851193,2
ISIC_7776634,0,0.024106914,2
ISIC_7532154,0,0.027798802,2
ISIC_7634023,0,0.03018459,2
ISIC_7778482,0,0.040093347,2
ISIC_7534226,0,0.03686221,2
ISIC_7634156,0,0.038291864,2
ISIC_7796348,0,0.022091217,2
ISIC_7536649,0,0.0300494,2
ISIC_7636712,0,0.023009878,2
ISIC_7798770,0,0.02495048,2
ISIC_7537233,0,0.018636294,2
ISIC_7645703,0,0.021965165,2
ISIC_7806926,0,0.026770687,2
ISIC_7537335,0,0.04737207,2
ISIC_7649562,0,0.03534208,2
ISIC_7807235,0,0.030248316,2
ISIC_7539727,0,0.026748067,2
ISIC_7651838,0,0.025106221,2
ISIC_7818429,0,0.026114805,2
ISIC_7549398,0,0.027937608,2
ISIC_7651944,0,0.02183529,2
ISIC_7828712,0,0.025580125,2
ISIC_7562708,0,0.020593159,2
ISIC_7652731,0,0.038335606,2
ISIC_7832309,0,0.019860864,2
ISIC_7565128,0,0.021873504,2
ISIC_7655189,0,0.023388116,2
ISIC_7833178,0,0.028665654,2
ISIC_7574101,0,0.02610734,2
ISIC_7656240,0,0.02061797,2
ISIC_7834692,0,0.030264579,2
ISIC_7574629,0,0.023413485,2
ISIC_7656935,0,0.037171457,2
ISIC_7847181,0,0.017568253,2
ISIC_7575857,0,0.023296785,2
ISIC_7657291,0,0.026904946,2
ISIC_7848045,0,0.026657762,2
ISIC_7579536,0,0.018440574,2
ISIC_7661236,0,0.026820457,2
ISIC_7850134,0,0.053010188,2
ISIC_7583768,0,0.025773674,2
ISIC_7663291,0,0.03317015,2
ISIC_7853267,0,0.029274099,2
ISIC_7584884,0,0.028530506,2
ISIC_7671233,0,0.023463316,2
ISIC_7869255,0,0.026197989,2
ISIC_7587513,0,0.021168495,2
ISIC_7681490,0,0.030377654,2
ISIC_7871610,0,0.022172214,2
ISIC_7588047,0,0.03884549,2
ISIC_7685144,0,0.029337524,2
ISIC_7872169,0,0.02516381,2
ISIC_7592406,0,0.021282386,2
ISIC_7685853,0,0.022445595,2
ISIC_7873831,0,0.023689343,2
ISIC_7595826,0,0.02334881,2
ISIC_7686795,0,0.026348382,2
ISIC_7874576,0,0.022686519,2
ISIC_7597293,0,0.053900775,2
ISIC_7705876,0,0.032657184,2
ISIC_7881017,0,0.027368797,2
ISIC_7599444,0,0.028233074,2
ISIC_7709611,0,0.025612531,2
ISIC_7890383,0,0.02862193,2
ISIC_7603320,0,0.024436198,2
ISIC_7710081,0,0.033687863,2
ISIC_7892118,0,0.031089984,2
ISIC_7611850,0,0.02418862,2
ISIC_7712980,0,0.020386273,2
ISIC_7894682,0,0.024850266,2
ISIC_7612417,0,0.027064763,2
ISIC_7715315,0,0.031000616,2
ISIC_7894719,0,0.05519973,2
ISIC_7613461,0,0.030695124,2
ISIC_7716727,0,0.019155176,2
ISIC_7897484,0,0.030799933,2
ISIC_7618133,0,0.048803385,2
ISIC_7717552,0,0.030764824,2
ISIC_7907495,0,0.027649038,2
ISIC_7619734,0,0.02085004,2
ISIC_7719553,0,0.031045776,2
ISIC_7907665,0,0.024779735,2
ISIC_7626632,0,0.03369789,2
ISIC_7729169,0,0.02553478,2
ISIC_7908954,0,0.021973906,2
ISIC_7629640,0,0.021341419,2
ISIC_7731445,0,0.02131748,2
ISIC_7909916,0,0.023335623,2
ISIC_7633247,0,0.02543674,2
ISIC_7741487,0,0.027318323,2
ISIC_7917946,0,0.021654582,2
ISIC_7634648,0,0.024168318,2
ISIC_7741524,0,0.034933496,2
ISIC_7936798,0,0.023031957,2
ISIC_7638633,0,0.022169983,2
ISIC_7745175,0,0.02466354,2
ISIC_7945429,0,0.097984456,2
ISIC_7642591,0,0.024600368,2
ISIC_7745993,0,0.054287538,2
ISIC_7948290,1,0.049537994,2
ISIC_7646644,0,0.04268192,2
ISIC_7751631,0,0.019098092,2
ISIC_7951035,0,0.024592863,2
ISIC_7652087,0,0.021432895,2
ISIC_7753655,0,0.033631332,2
ISIC_7951186,0,0.022226566,2
ISIC_7667790,0,0.019738955,2
ISIC_7754743,0,0.023796285,2
ISIC_7954325,0,0.023779808,2
ISIC_7672895,0,0.05402633,2
ISIC_7760920,0,0.025406184,2
ISIC_7970002,0,0.024899203,2
ISIC_7676485,0,0.023755522,2
ISIC_7764957,0,0.023165794,2
ISIC_7973500,0,0.017719584,2
ISIC_7690134,0,0.024934066,2
ISIC_7788884,0,0.025552701,2
ISIC_7977538,0,0.023693502,2
ISIC_7697022,0,0.022611244,2
ISIC_7789452,0,0.051663652,2
ISIC_7980770,0,0.06336533,2
ISIC_7697389,0,0.061949622,2
ISIC_7800103,0,0.025807329,2
ISIC_7983259,0,0.070057206,2
ISIC_7709419,0,0.017970346,2
ISIC_7806381,0,0.041283958,2
ISIC_7983553,0,0.021064973,2
ISIC_7712138,0,0.019335221,2
ISIC_7806776,0,0.01721298,2
ISIC_7999342,0,0.023375338,2
ISIC_7717501,0,0.033948824,2
ISIC_7815762,0,0.032665353,2
ISIC_8001276,0,0.022303034,2
ISIC_7721649,0,0.032881178,2
ISIC_7822178,0,0.019975673,2
ISIC_8008356,0,0.0358792,2
ISIC_7725634,0,0.021988744,2
ISIC_7826324,0,0.0212218,2
ISIC_8022429,0,0.03845674,2
ISIC_7727974,0,0.029171932,2
ISIC_7827067,0,0.020723235,2
ISIC_8023454,0,0.047924425,2
ISIC_7738955,0,0.025415929,2
ISIC_7827131,0,0.024704473,2
ISIC_8025852,0,0.020539736,2
ISIC_7746479,0,0.025435941,2
ISIC_7832323,0,0.024895923,2
ISIC_8027012,0,0.03821027,2
ISIC_7746989,0,0.02608533,2
ISIC_7847294,0,0.08449044,2
ISIC_8029358,0,0.019718034,2
ISIC_7748144,0,0.01882997,2
ISIC_7851254,0,0.040311452,2
ISIC_8030914,0,0.020453585,2
ISIC_7748767,0,0.024716698,2
ISIC_7851399,0,0.020467175,2
ISIC_8034738,0,0.13017842,2
ISIC_7750544,0,0.44186944,2
ISIC_7852801,0,0.021597885,2
ISIC_8035608,0,0.041534018,2
ISIC_7753307,0,0.050262775,2
ISIC_7858034,0,0.02421264,2
ISIC_8041953,0,0.15014862,2
ISIC_7754760,0,0.05511689,2
ISIC_7860124,0,0.023466777,2
ISIC_8044983,0,0.052238274,2
ISIC_7759630,0,0.026405435,2
ISIC_7861718,0,0.01676576,2
ISIC_8045105,0,0.024495661,2
ISIC_7763131,0,0.023061454,2
ISIC_7861942,0,0.019110192,2
ISIC_8047390,0,0.024594061,2
ISIC_7773731,0,0.027157623,2
ISIC_7865214,0,0.019241376,2
ISIC_8049923,0,0.023353554,2
ISIC_7776360,0,0.022326387,2
ISIC_7865245,0,0.024259025,2
ISIC_8052559,0,0.02690561,2
ISIC_7779685,0,0.024413126,2
ISIC_7867422,0,0.055614624,2
ISIC_8063055,0,0.022987662,2
ISIC_7785723,1,0.111499354,2
ISIC_7874943,0,0.026761783,2
ISIC_8068331,0,0.02335059,2
ISIC_7791478,0,0.026834894,2
ISIC_7895093,0,0.033740424,2
ISIC_8068516,0,0.022223264,2
ISIC_7799692,0,0.027926423,2
ISIC_7908106,0,0.020897416,2
ISIC_8070070,0,0.02937933,2
ISIC_7800415,0,0.036570515,2
ISIC_7923008,0,0.030943114,2
ISIC_8073036,0,0.030785857,2
ISIC_7806765,0,0.024344767,2
ISIC_7924652,0,0.028041322,2
ISIC_8077486,0,0.022911234,2
ISIC_7808556,0,0.028640496,2
ISIC_7927525,1,0.1212498,2
ISIC_8086919,0,0.034428865,2
ISIC_7811951,0,0.027153391,2
ISIC_7932466,0,0.08254269,2
ISIC_8089014,0,0.023028947,2
ISIC_7820044,0,0.031601336,2
ISIC_7936528,0,0.037337095,2
ISIC_8095641,0,0.02454118,2
ISIC_7821675,0,0.024029853,2
ISIC_7940108,0,0.030001922,2
ISIC_8095869,0,0.025196783,2
ISIC_7836288,0,0.024005044,2
ISIC_7942323,0,0.028828401,2
ISIC_8095981,0,0.027831089,2
ISIC_7845702,0,0.04670037,2
ISIC_7944654,0,0.020202233,2
ISIC_8107787,0,0.025027264,2
ISIC_7854663,0,0.05659813,2
ISIC_7952832,0,0.023955854,2
ISIC_8122480,0,0.05802606,2
ISIC_7857144,0,0.023022858,2
ISIC_7960321,1,0.4647478,2
ISIC_8125684,0,0.023817288,2
ISIC_7866682,0,0.023765517,2
ISIC_7967397,0,0.023572236,2
ISIC_8129362,0,0.033412255,2
ISIC_7867245,0,0.09167252,2
ISIC_7973601,0,0.021087676,2
ISIC_8136675,0,0.04570017,2
ISIC_7867320,0,0.030054472,2
ISIC_7974945,0,0.049313795,2
ISIC_8153953,0,0.02428565,2
ISIC_7880636,0,0.02546693,2
ISIC_7979206,0,0.019682044,2
ISIC_8157405,0,0.03216746,2
ISIC_7896548,0,0.02585838,2
ISIC_7980482,0,0.029539214,2
ISIC_8159437,0,0.03130051,2
ISIC_7901797,0,0.031189227,2
ISIC_7982831,0,0.07299173,2
ISIC_8160979,0,0.023449844,2
ISIC_7910074,0,0.07622448,2
ISIC_7986405,0,0.021620465,2
ISIC_8164587,0,0.04012434,2
ISIC_7911029,0,0.030363856,2
ISIC_7994514,0,0.084049605,2
ISIC_8169065,0,0.022608155,2
ISIC_7912334,0,0.021923346,2
ISIC_7996054,0,0.028884977,2
ISIC_8170665,0,0.026099533,2
ISIC_7914875,0,0.019178145,2
ISIC_7999682,0,0.03391613,2
ISIC_8180188,0,0.027846772,2
ISIC_7915366,0,0.024704581,2
ISIC_8008932,0,0.055122457,2
ISIC_8182668,0,0.02348519,2
ISIC_7915595,0,0.054222237,2
ISIC_8023705,0,0.039771363,2
ISIC_8185610,0,0.016390532,2
ISIC_7918817,0,0.032103535,2
ISIC_8023823,0,0.026417447,2
ISIC_8189515,0,0.0241008,2
ISIC_7926874,0,0.028522206,2
ISIC_8024841,0,0.024983985,2
ISIC_8194272,0,0.022524755,2
ISIC_7936961,0,0.017948514,2
ISIC_8026600,0,0.027091276,2
ISIC_8195729,0,0.025459189,2
ISIC_7938688,0,0.021846002,2
ISIC_8029450,0,0.027308326,2
ISIC_8196660,0,0.4568101,2
ISIC_7939089,0,0.028731672,2
ISIC_8032520,0,0.062361762,2
ISIC_8200027,0,0.031542227,2
ISIC_7954359,0,0.031661358,2
ISIC_8050538,0,0.023520816,2
ISIC_8206290,0,0.034679502,2
ISIC_7957630,0,0.02242094,2
ISIC_8052769,1,0.03313503,2
ISIC_8212644,0,0.02648576,2
ISIC_7966121,0,0.031469706,2
ISIC_8053864,0,0.026663452,2
ISIC_8219096,0,0.07893643,2
ISIC_7969673,0,0.022439878,2
ISIC_8054620,0,0.02480592,2
ISIC_8222610,0,0.02090227,2
ISIC_7975248,0,0.022813497,2
ISIC_8085141,0,0.020592827,2
ISIC_8232451,0,0.034818165,2
ISIC_7978358,0,0.01892087,2
ISIC_8092503,0,0.02183999,2
ISIC_8241770,0,0.023138106,2
ISIC_7980387,0,0.031872135,2
ISIC_8096536,0,0.053683832,2
ISIC_8247088,0,0.033295415,2
ISIC_7980625,0,0.03320041,2
ISIC_8096904,0,0.027417047,2
ISIC_8258907,0,0.026186032,2
ISIC_7984080,0,0.030198656,2
ISIC_8107990,0,0.07463372,2
ISIC_8266094,0,0.024631314,2
ISIC_7995237,0,0.037068993,2
ISIC_8108596,0,0.041367237,2
ISIC_8278742,0,0.071371526,2
ISIC_8000880,0,0.022721892,2
ISIC_8125621,0,0.079351336,2
ISIC_8283542,0,0.021310486,2
ISIC_8001346,0,0.027296506,2
ISIC_8129907,0,0.028408486,2
ISIC_8285124,0,0.021314329,2
ISIC_8013448,0,0.02762746,2
ISIC_8132385,0,0.024352193,2
ISIC_8289318,0,0.03034342,2
ISIC_8013946,0,0.027129393,2
ISIC_8143197,0,0.041311964,2
ISIC_8292422,0,0.034684733,2
ISIC_8020098,0,0.018836278,2
ISIC_8146574,0,0.039215203,2
ISIC_8292532,0,0.023995453,2
ISIC_8022775,0,0.034766406,2
ISIC_8150821,0,0.027061509,2
ISIC_8296302,0,0.020416595,2
ISIC_8024980,0,0.04415962,2
ISIC_8150915,0,0.12016899,2
ISIC_8300152,0,0.0392507,2
ISIC_8028631,0,0.033674836,2
ISIC_8161874,0,0.024321396,2
ISIC_8314368,0,0.02159196,2
ISIC_8029653,0,0.022540547,2
ISIC_8172411,0,0.029439623,2
ISIC_8325569,0,0.05072702,2
ISIC_8034792,0,0.026320703,2
ISIC_8173405,0,0.027332503,2
ISIC_8332109,0,0.025979938,2
ISIC_8043299,0,0.06019229,2
ISIC_8179839,0,0.037138417,2
ISIC_8335489,0,0.115573175,2
ISIC_8048668,0,0.04940269,2
ISIC_8182002,0,0.028530754,2
ISIC_8340512,0,0.022781588,2
ISIC_8060717,0,0.0332844,2
ISIC_8187997,0,0.02216674,2
ISIC_8341947,0,0.023338733,2
ISIC_8066098,0,0.025547242,2
ISIC_8188060,0,0.03989542,2
ISIC_8343264,0,0.023930823,2
ISIC_8081676,0,0.021842279,2
ISIC_8190308,0,0.02520371,2
ISIC_8343418,0,0.019052612,2
ISIC_8099354,0,0.026718682,2
ISIC_8198182,0,0.02814901,2
ISIC_8345565,0,0.02712928,2
ISIC_8109052,0,0.02218195,2
ISIC_8200928,0,0.023483174,2
ISIC_8348712,0,0.021617638,2
ISIC_8113025,0,0.028107952,2
ISIC_8201560,0,0.02798237,2
ISIC_8354042,0,0.043163516,2
ISIC_8113573,0,0.029421432,2
ISIC_8206400,0,0.029733451,2
ISIC_8357415,0,0.0329212,2
ISIC_8115832,0,0.023781108,2
ISIC_8207033,0,0.041525308,2
ISIC_8357679,0,0.023903621,2
ISIC_8116716,0,0.02503286,2
ISIC_8214363,0,0.02379415,2
ISIC_8359258,0,0.17562288,2
ISIC_8116729,0,0.022379903,2
ISIC_8225018,0,0.03157874,2
ISIC_8366864,0,0.020826828,2
ISIC_8123257,0,0.022025859,2
ISIC_8241457,0,0.04648071,2
ISIC_8372381,0,0.029487433,2
ISIC_8127396,0,0.02028992,2
ISIC_8244743,0,0.016552836,2
ISIC_8375123,0,0.022003448,2
ISIC_8130862,0,0.030122416,2
ISIC_8249565,0,0.025684215,2
ISIC_8379956,1,0.28162286,2
ISIC_8138302,0,0.027123062,2
ISIC_8249834,0,0.17639159,2
ISIC_8387944,0,0.02206344,2
ISIC_8142469,0,0.02359355,2
ISIC_8251037,0,0.021439482,2
ISIC_8389361,0,0.096479006,2
ISIC_8149864,0,0.022019587,2
ISIC_8265045,0,0.043739,2
ISIC_8400393,0,0.023284612,2
ISIC_8157624,0,0.060929954,2
ISIC_8275353,0,0.025391487,2
ISIC_8404591,0,0.0250633,2
ISIC_8157654,1,0.50501066,2
ISIC_8276583,0,0.028881429,2
ISIC_8409977,0,0.14593934,2
ISIC_8159474,0,0.02177045,2
ISIC_8278308,0,0.41182593,2
ISIC_8416554,0,0.023686789,2
ISIC_8170115,0,0.019632258,2
ISIC_8299533,0,0.03737373,2
ISIC_8429669,0,0.02622223,2
ISIC_8181718,0,0.030233605,2
ISIC_8300343,0,0.024001084,2
ISIC_8430286,0,0.12265641,2
ISIC_8186751,0,0.037064407,2
ISIC_8300858,0,0.023891715,2
ISIC_8438767,0,0.022886233,2
ISIC_8191055,0,0.02399329,2
ISIC_8303379,0,0.03110105,2
ISIC_8438802,0,0.035797544,2
ISIC_8192635,0,0.027092962,2
ISIC_8311363,0,0.034909114,2
ISIC_8458440,0,0.037269864,2
ISIC_8201227,0,0.027854266,2
ISIC_8314430,0,0.024229215,2
ISIC_8458843,0,0.02869754,2
ISIC_8202184,0,0.022581615,2
ISIC_8315838,0,0.018805908,2
ISIC_8462070,0,0.027095757,2
ISIC_8210624,0,0.037427258,2
ISIC_8317558,0,0.0431159,2
ISIC_8466745,0,0.03002717,2
ISIC_8211477,0,0.09318742,2
ISIC_8324364,0,0.025943182,2
ISIC_8468512,0,0.025980694,2
