image_name,target,pred,fold
ISIC_8191055,0,0.027072884,2
ISIC_8303379,0,0.05195353,2
ISIC_8438802,0,0.045228977,2
ISIC_8192635,0,0.031617757,2
ISIC_8311363,0,0.02939081,2
ISIC_8458440,0,0.035310928,2
ISIC_8201227,0,0.025842506,2
ISIC_8314430,0,0.024633925,2
ISIC_8458843,0,0.056561317,2
ISIC_8202184,0,0.040066604,2
ISIC_8315838,0,0.02594132,2
ISIC_8462070,0,0.03317755,2
ISIC_8210624,0,0.03710173,2
ISIC_8317558,0,0.041869316,2
ISIC_8466745,0,0.029425504,2
ISIC_8211477,0,0.043368544,2
ISIC_8324364,0,0.12760931,2
ISIC_8468512,0,0.043961048,2
ISIC_8213147,0,0.038639475,2
ISIC_8327884,0,0.026597088,2
ISIC_8470398,0,0.025876818,2
ISIC_8223466,0,0.028825818,2
ISIC_8331438,0,0.033024635,2
ISIC_8474432,0,0.026307888,2
ISIC_8229833,0,0.03595957,2
ISIC_8334968,0,0.0329102,2
ISIC_8485142,0,0.032846395,2
ISIC_8231704,0,0.02422614,2
ISIC_8339176,0,0.038238425,2
ISIC_8492731,0,0.027411442,2
ISIC_8236190,0,0.029450202,2
ISIC_8344124,0,0.030816061,2
ISIC_8493108,1,0.054184522,2
ISIC_8239309,0,0.07897144,2
ISIC_8350483,0,0.02604618,2
ISIC_8498414,0,0.029957855,2
ISIC_8244001,0,0.03516833,2
ISIC_8350973,0,0.030989753,2
ISIC_8498454,0,0.023492616,2
ISIC_8250729,0,0.024360811,2
ISIC_8353156,0,0.0282781,2
ISIC_8498777,0,0.025584368,2
ISIC_8255252,0,0.039579157,2
ISIC_8375699,0,0.06273792,2
ISIC_8501844,0,0.034865126,2
ISIC_8258942,0,0.030009406,2
ISIC_8380676,0,0.029311297,2
ISIC_8504450,0,0.14519337,2
ISIC_8262629,0,0.028688496,2
ISIC_8393310,0,0.05512543,2
ISIC_8504555,0,0.02750581,2
ISIC_8270254,0,0.022979168,2
ISIC_8398000,0,0.025169056,2
ISIC_8508985,0,0.20947522,2
ISIC_8272013,0,0.028516509,2
ISIC_8403824,0,0.031513046,2
ISIC_8515281,0,0.030126696,2
ISIC_8274374,0,0.03717309,2
ISIC_8406465,0,0.033205055,2
ISIC_8524137,0,0.024085205,2
ISIC_8276999,0,0.06292231,2
ISIC_8409024,0,0.031507786,2
ISIC_8524457,0,0.041974302,2
ISIC_8277301,0,0.030762034,2
ISIC_8420927,0,0.052722994,2
ISIC_8535943,0,0.026668059,2
ISIC_8286826,0,0.029054904,2
ISIC_8422132,0,0.06862072,2
ISIC_8541533,0,0.028962748,2
ISIC_8286893,0,0.035457585,2
ISIC_8427488,0,0.026515478,2
ISIC_8544119,0,0.02658212,2
ISIC_8290994,0,0.030324413,2
ISIC_8429917,0,0.024797935,2
ISIC_8546049,0,0.030174172,2
ISIC_8295663,0,0.027625643,2
ISIC_8430821,0,0.034510005,2
ISIC_8547714,0,0.033334803,2
ISIC_8300954,0,0.031902704,2
ISIC_8445238,0,0.026374124,2
ISIC_8549526,0,0.028331755,2
ISIC_8301536,0,0.02632163,2
ISIC_8447662,0,0.029658366,2
ISIC_8549988,0,0.0261537,2
ISIC_8305573,0,0.024542985,2
ISIC_8451130,0,0.06918034,2
ISIC_8553729,0,0.033785347,2
ISIC_8310944,0,0.03061661,2
ISIC_8459932,0,0.02564971,2
ISIC_8555610,0,0.029403128,2
ISIC_8321148,0,0.02856949,2
ISIC_8460093,0,0.028965475,2
ISIC_8557006,0,0.025027901,2
ISIC_8323234,0,0.028785678,2
ISIC_8472246,0,0.028647017,2
ISIC_8562820,0,0.02919346,2
ISIC_8331313,0,0.045603428,2
ISIC_8483458,0,0.02525381,2
ISIC_8562869,0,0.030680263,2
ISIC_8338755,0,0.055875935,2
ISIC_8485716,1,0.106761605,2
ISIC_8564527,0,0.085689016,2
ISIC_8352232,0,0.025217181,2
ISIC_8487959,0,0.028372187,2
ISIC_8587822,0,0.07285568,2
ISIC_8355490,0,0.028140007,2
ISIC_8505412,0,0.040197045,2
ISIC_8592235,0,0.028983861,2
ISIC_8356528,0,0.03664511,2
ISIC_8506622,0,0.02788949,2
ISIC_8592794,0,0.024663286,2
ISIC_8357133,0,0.049035475,2
ISIC_8507809,0,0.031747308,2
ISIC_8595062,0,0.023797913,2
ISIC_8370239,0,0.02991005,2
ISIC_8527737,0,0.038044155,2
ISIC_8599384,0,0.028997105,2
ISIC_8379890,0,0.027285976,2
ISIC_8531962,0,0.036633823,2
ISIC_8600809,0,0.12282241,2
ISIC_8386175,0,0.023053091,2
ISIC_8533089,0,0.03747278,2
ISIC_8601064,0,0.029649673,2
ISIC_8392065,0,0.049459122,2
ISIC_8535709,0,0.037595805,2
ISIC_8601951,0,0.022995315,2
ISIC_8397285,1,0.06954532,2
ISIC_8541355,0,0.036610395,2
ISIC_8609756,1,0.042609617,2
ISIC_8397746,0,0.02924218,2
ISIC_8551284,0,0.034313176,2
ISIC_8620064,0,0.030304546,2
ISIC_8401949,0,0.035162166,2
ISIC_8551624,0,0.08004947,2
ISIC_8623419,0,0.026689302,2
ISIC_8422703,0,0.05123395,2
ISIC_8571168,0,0.041298505,2
ISIC_8629932,0,0.02528692,2
ISIC_8424785,0,0.03953417,2
ISIC_8572174,0,0.03264126,2
ISIC_8631304,0,0.0280678,2
ISIC_8425541,0,0.031928588,2
ISIC_8577200,0,0.025449354,2
ISIC_8651053,0,0.026757885,2
ISIC_8432621,0,0.0562855,2
ISIC_8577581,0,0.030208124,2
ISIC_8652599,0,0.027966429,2
ISIC_8436664,0,0.031699654,2
ISIC_8577966,0,0.029570471,2
ISIC_8659425,0,0.02860334,2
ISIC_8439760,0,0.046968233,2
ISIC_8577970,0,0.02828734,2
ISIC_8659694,0,0.030419437,2
ISIC_8443326,0,0.026272822,2
ISIC_8578732,0,0.03675307,2
ISIC_8667460,0,0.03309293,2
ISIC_8446988,0,0.02915017,2
ISIC_8583462,0,0.03020864,2
ISIC_8673238,0,0.027000152,2
ISIC_8453592,0,0.029039145,2
ISIC_8591123,0,0.024955736,2
ISIC_8674558,0,0.02880189,2
ISIC_8468037,0,0.034479707,2
ISIC_8595693,0,0.03176509,2
ISIC_8676622,0,0.024079723,2
ISIC_8475681,0,0.035953663,2
ISIC_8605941,0,0.029178852,2
ISIC_8680204,0,0.028470568,2
ISIC_8479844,0,0.0408739,2
ISIC_8607372,0,0.03248716,2
ISIC_8686253,0,0.026847154,2
ISIC_8484867,0,0.025697,2
ISIC_8610377,0,0.047554556,2
ISIC_8701206,0,0.119154334,2
ISIC_8491192,0,0.03545757,2
ISIC_8611499,0,0.026405992,2
ISIC_8705622,0,0.029602032,2
ISIC_8497457,1,0.11512006,2
ISIC_8612888,0,0.026782291,2
ISIC_8706279,0,0.05370245,2
ISIC_8503303,0,0.030361237,2
ISIC_8615491,1,0.52497995,2
ISIC_8708847,0,0.025603062,2
ISIC_8504808,0,0.028931344,2
ISIC_8623233,0,0.0720962,2
ISIC_8712028,0,0.025740515,2
ISIC_8504984,0,0.02828496,2
ISIC_8624123,0,0.027031858,2
ISIC_8714837,0,0.024748081,2
ISIC_8505243,0,0.022144578,2
ISIC_8632694,0,0.028549237,2
ISIC_8715332,0,0.028852439,2
ISIC_8514170,0,0.025948541,2
ISIC_8634356,0,0.028027575,2
ISIC_8716533,0,0.03190302,2
ISIC_8515674,0,0.025936913,2
ISIC_8636548,0,0.029610956,2
ISIC_8717030,0,0.05846393,2
ISIC_8519402,0,0.034586743,2
ISIC_8650516,0,0.030195422,2
ISIC_8719134,0,0.02872318,2
ISIC_8521337,0,0.03282745,2
ISIC_8651078,0,0.02464836,2
ISIC_8726909,0,0.027356576,2
ISIC_8523262,0,0.057855856,2
ISIC_8659272,0,0.030724214,2
ISIC_8738925,0,0.029462112,2
ISIC_8523488,0,0.039510686,2
ISIC_8663920,0,0.028371792,2
ISIC_8742972,0,0.038982358,2
ISIC_8555960,0,0.026293756,2
ISIC_8664196,0,0.06027393,2
ISIC_8759073,0,0.056933258,2
ISIC_8577010,0,0.026720233,2
ISIC_8669968,0,0.027635105,2
ISIC_8760731,0,0.025606733,2
ISIC_8580834,0,0.032777354,2
ISIC_8675583,0,0.033811573,2
ISIC_8762217,0,0.059483442,2
ISIC_8584239,0,0.027772814,2
ISIC_8680421,0,0.02714731,2
ISIC_8779142,0,0.025917493,2
ISIC_8588033,0,0.02721501,2
ISIC_8681540,0,0.0254633,2
ISIC_8781050,0,0.06731627,2
ISIC_8589961,0,0.037155382,2
ISIC_8692218,1,0.29732433,2
ISIC_8786606,0,0.026217794,2
ISIC_8591681,0,0.029020034,2
ISIC_8693856,0,0.054797456,2
ISIC_8790201,0,0.028841352,2
ISIC_8593029,0,0.0760531,2
ISIC_8694181,0,0.026816934,2
ISIC_8794314,0,0.03438022,2
ISIC_8600358,0,0.100725345,2
ISIC_8710457,0,0.028131282,2
ISIC_8796632,0,0.026711488,2
ISIC_8603734,0,0.03601608,2
ISIC_8715507,0,0.04599659,2
ISIC_8799158,0,0.027886378,2
ISIC_8609917,0,0.06467236,2
ISIC_8716235,0,0.05984366,2
ISIC_8811316,0,0.035519574,2
ISIC_8614359,0,0.02922861,2
ISIC_8728527,0,0.026355922,2
ISIC_8813838,0,0.02783476,2
ISIC_8621002,0,0.026752155,2
ISIC_8735133,0,0.029367534,2
ISIC_8816154,0,0.035561547,2
ISIC_8630053,0,0.024750005,2
ISIC_8738598,0,0.02642126,2
ISIC_8821017,0,0.025904832,2
ISIC_8635020,0,0.034605987,2
ISIC_8739762,0,0.046313014,2
ISIC_8837792,0,0.02912773,2
ISIC_8652341,0,0.49820068,2
ISIC_8742277,0,0.033472355,2
ISIC_8838213,0,0.0285505,2
ISIC_8655912,0,0.056175765,2
ISIC_8762437,0,0.034382317,2
ISIC_8843217,0,0.028300302,2
ISIC_8661993,0,0.066376895,2
ISIC_8772377,0,0.030096637,2
ISIC_8847638,0,0.026110291,2
ISIC_8669067,0,0.19555098,2
ISIC_8772811,0,0.033464506,2
ISIC_8849240,0,0.033252366,2
ISIC_8672524,1,0.64715403,2
ISIC_8782134,0,0.023014205,2
ISIC_8850746,0,0.03788993,2
ISIC_8681838,0,0.026186002,2
ISIC_8785777,0,0.036140885,2
ISIC_8852089,0,0.031187994,2
ISIC_8690205,0,0.032161124,2
ISIC_8789673,0,0.048585676,2
ISIC_8859207,0,0.03881773,2
ISIC_8701243,0,0.027921034,2
ISIC_8791321,0,0.027600372,2
ISIC_8859475,0,0.030263333,2
ISIC_8704257,0,0.027271962,2
ISIC_8791744,0,0.03100756,2
ISIC_8880180,0,0.035964604,2
ISIC_8713598,0,0.047859486,2
ISIC_8793609,0,0.0276953,2
ISIC_8882364,0,0.04490511,2
ISIC_8721182,0,0.026945136,2
ISIC_8795038,0,0.050882753,2
ISIC_8883577,0,0.047210835,2
ISIC_8723397,0,0.044897612,2
ISIC_8800200,0,0.041155953,2
ISIC_8888281,0,0.03315745,2
ISIC_8727047,0,0.024170935,2
ISIC_8805114,0,0.025040813,2
ISIC_8889103,0,0.028011065,2
ISIC_8729091,0,0.03851882,2
ISIC_8806180,0,0.02917556,2
ISIC_8889425,0,0.024375277,2
ISIC_8737794,1,0.2702456,2
ISIC_8808756,0,0.03883192,2
ISIC_8892766,0,0.030211495,2
ISIC_8742034,0,0.06359586,2
ISIC_8813040,0,0.03096124,2
ISIC_8902976,0,0.028040553,2
ISIC_8743583,0,0.027631028,2
ISIC_8814672,0,0.02896759,2
ISIC_8903932,0,0.029636608,2
ISIC_8750055,0,0.14799283,2
ISIC_8815782,0,0.025717221,2
ISIC_8904256,0,0.025061725,2
ISIC_8750509,0,0.02382813,2
ISIC_8821260,0,0.038144257,2
ISIC_8905841,0,0.024019022,2
ISIC_8751042,0,0.023978299,2
ISIC_8827725,0,0.6651722,2
ISIC_8938681,0,0.027718397,2
ISIC_8775181,0,0.027877808,2
ISIC_8838232,0,0.02802337,2
ISIC_8942401,0,0.03088947,2
ISIC_8780369,0,0.12663023,2
ISIC_8838315,0,0.028538393,2
ISIC_8943344,0,0.035304848,2
ISIC_8786539,0,0.057343543,2
ISIC_8840271,0,0.03438985,2
ISIC_8945887,0,0.026488148,2
ISIC_8792193,0,0.07391843,2
ISIC_8841738,0,0.033558067,2
ISIC_8952288,0,0.09887136,2
ISIC_8793471,0,0.04071116,2
ISIC_8846959,0,0.03322657,2
ISIC_8953242,0,0.028507138,2
ISIC_8796456,0,0.026526524,2
ISIC_8848134,0,0.031296052,2
ISIC_8961820,0,0.028808288,2
ISIC_8796968,0,0.027430333,2
ISIC_8849591,0,0.038534418,2
ISIC_8964827,0,0.03669168,2
ISIC_8799089,0,0.03889397,2
ISIC_8855269,0,0.03222515,2
ISIC_8966059,0,0.028697776,2
ISIC_8799512,0,0.025130637,2
ISIC_8862858,0,0.029908866,2
ISIC_8968224,0,0.035262167,2
ISIC_8814735,0,0.021429224,2
ISIC_8868978,0,0.031390276,2
ISIC_8994153,0,0.030963045,2
ISIC_8816494,0,0.03142919,2
ISIC_8877755,0,0.034819424,2
ISIC_8997109,0,0.03793859,2
ISIC_8817889,0,0.027283086,2
ISIC_8880961,0,0.055566635,2
ISIC_9000901,0,0.030138595,2
ISIC_8820586,0,0.047203746,2
ISIC_8882436,0,0.03400537,2
ISIC_9007833,0,0.029222665,2
ISIC_8821279,0,0.026392134,2
ISIC_8897947,0,0.031019457,2
ISIC_9009242,0,0.027219981,2
ISIC_8826289,0,0.038952656,2
ISIC_8910589,0,0.022960335,2
ISIC_9011766,0,0.028239023,2
ISIC_8828770,0,0.030959053,2
ISIC_8913074,0,0.030006807,2
ISIC_9011777,0,0.033220395,2
ISIC_8830761,0,0.028324002,2
ISIC_8913166,0,0.02637201,2
ISIC_9014393,0,0.055632234,2
ISIC_8834291,0,0.027541177,2
ISIC_8916370,0,0.025597507,2
ISIC_9018338,0,0.033182677,2
ISIC_8834482,0,0.027091956,2
ISIC_8917625,0,0.029372316,2
ISIC_9018978,0,0.030078985,2
ISIC_8835545,0,0.028618693,2
ISIC_8924942,0,0.023352224,2
ISIC_9030482,0,0.041740492,2
ISIC_8841886,0,0.05774717,2
ISIC_8931012,0,0.039116815,2
ISIC_9038210,0,0.025305975,2
ISIC_8843899,0,0.03554371,2
ISIC_8934930,0,0.026115792,2
ISIC_9045131,0,0.023773996,2
ISIC_8844233,0,0.025776116,2
ISIC_8943906,0,0.028130412,2
ISIC_9046478,0,0.028655343,2
ISIC_8848761,0,0.02929657,2
ISIC_8946596,0,0.11638403,2
ISIC_9051231,0,0.037412986,2
ISIC_8851036,0,0.033291467,2
ISIC_8959410,0,0.031870507,2
ISIC_9052538,0,0.026380813,2
ISIC_8851038,0,0.027079236,2
ISIC_8961394,0,0.04455572,2
ISIC_9053699,0,0.16612238,2
ISIC_8853815,0,0.03092326,2
ISIC_8962317,0,0.06376715,2
ISIC_9056935,0,0.04521115,2
ISIC_8854277,0,0.061058965,2
ISIC_8965285,0,0.068034194,2
ISIC_9057206,0,0.037731584,2
ISIC_8855102,0,0.030397044,2
ISIC_8976747,0,0.029287232,2
ISIC_9059686,0,0.07650641,2
ISIC_8865342,0,0.031128615,2
ISIC_8977056,0,0.023902798,2
ISIC_9059919,0,0.03308398,2
ISIC_8869454,0,0.021011818,2
ISIC_8979567,0,0.02194056,2
ISIC_9062714,0,0.03192964,2
ISIC_8871081,0,0.033055227,2
ISIC_8979622,0,0.056759898,2
ISIC_9064567,0,0.051130734,2
ISIC_8873943,0,0.14848348,2
ISIC_8981700,0,0.029637935,2
ISIC_9064668,0,0.030759327,2
ISIC_8883454,0,0.028490327,2
ISIC_8986785,0,0.029155685,2
ISIC_9069449,0,0.031042594,2
ISIC_8887039,0,0.025088437,2
ISIC_8990016,0,0.03216127,2
ISIC_9077709,0,0.0372028,2
ISIC_8888087,0,0.02399776,2
ISIC_9007206,0,0.030218892,2
ISIC_9079928,0,0.03000089,2
ISIC_8889199,0,0.03468347,2
ISIC_9008026,0,0.030314106,2
ISIC_9086288,0,0.044235393,2
ISIC_8891637,0,0.02382208,2
ISIC_9026387,0,0.024001868,2
ISIC_9095663,0,0.026528794,2
ISIC_8895611,0,0.027696146,2
ISIC_9028131,0,0.81482583,2
ISIC_9095975,0,0.026683344,2
ISIC_8899011,0,0.029234178,2
ISIC_9028838,0,0.02454357,2
ISIC_9097590,0,0.028816802,2
ISIC_8902868,0,0.02947514,2
ISIC_9031366,0,0.027280604,2
ISIC_9104982,0,0.025925815,2
ISIC_8904448,0,0.04762393,2
ISIC_9032302,0,0.030192852,2
ISIC_9108562,0,0.025896223,2
ISIC_8904639,0,0.040690508,2
ISIC_9038698,0,0.030489303,2
ISIC_9113087,0,0.028601678,2
ISIC_8906021,0,0.032309186,2
ISIC_9043344,0,0.054130174,2
ISIC_9117797,0,0.027094156,2
ISIC_8917755,0,0.03382679,2
ISIC_9048507,1,0.089192726,2
ISIC_9127114,0,0.35614967,2
ISIC_8923673,0,0.03078971,2
ISIC_9052500,1,0.25018984,2
ISIC_9134566,0,0.031461634,2
ISIC_8926341,0,0.0340805,2
ISIC_9059293,0,0.032950234,2
ISIC_9140677,0,0.028785806,2
ISIC_8951449,0,0.030997008,2
ISIC_9064823,0,0.04808142,2
ISIC_9150236,0,0.028168442,2
ISIC_8956287,0,0.035216447,2
ISIC_9065637,0,0.028385496,2
ISIC_9156409,0,0.026883887,2
ISIC_8958656,0,0.043873735,2
ISIC_9068053,0,0.07910783,2
ISIC_9157619,0,0.04848096,2
ISIC_8965323,0,0.052658126,2
ISIC_9087738,0,0.027513098,2
ISIC_9163684,0,0.030045968,2
ISIC_8970431,0,0.027274232,2
ISIC_9099188,0,0.07237514,2
ISIC_9174738,0,0.26319027,2
ISIC_8971387,0,0.030602407,2
ISIC_9106601,0,0.02305751,2
ISIC_9176160,0,0.023107164,2
ISIC_8973278,0,0.03825865,2
ISIC_9112998,0,0.03483842,2
ISIC_9176281,0,0.041173216,2
ISIC_8978290,0,0.02837615,2
ISIC_9124447,1,0.2437014,2
ISIC_9196122,0,0.033745974,2
ISIC_8979026,0,0.025113715,2
ISIC_9128954,0,0.025969906,2
ISIC_9204678,0,0.025800873,2
ISIC_8980801,0,0.029933864,2
ISIC_9135251,0,0.045295205,2
ISIC_9208953,0,0.028770091,2
ISIC_8984990,0,0.032654505,2
ISIC_9141613,0,0.030426847,2
ISIC_9209245,0,0.029396119,2
ISIC_8989672,0,0.025601948,2
ISIC_9141954,0,0.05310725,2
ISIC_9211950,0,0.030702364,2
ISIC_9006160,0,0.024552109,2
ISIC_9143795,0,0.027159138,2
ISIC_9212054,0,0.047998678,2
ISIC_9024245,0,0.02532357,2
ISIC_9148241,0,0.028029663,2
ISIC_9223156,0,0.09370627,2
ISIC_9041509,0,0.03005772,2
ISIC_9153274,0,0.025440013,2
ISIC_9224182,0,0.02956186,2
ISIC_9049462,0,0.032239847,2
ISIC_9156264,0,0.031010313,2
ISIC_9227205,0,0.03067032,2
ISIC_9053619,0,0.029320126,2
ISIC_9159730,0,0.025903942,2
ISIC_9227392,0,0.02842833,2
ISIC_9053788,0,0.06066551,2
ISIC_9160614,0,0.038444277,2
ISIC_9230295,0,0.025898278,2
ISIC_9054920,0,0.06728483,2
ISIC_9179119,0,0.027863907,2
ISIC_9232519,0,0.037873145,2
ISIC_9055481,0,0.033606444,2
ISIC_9182516,0,0.022447342,2
ISIC_9237244,0,0.068127014,2
ISIC_9056246,0,0.02741219,2
ISIC_9184450,0,0.09800243,2
ISIC_9244889,0,0.026737504,2
ISIC_9059311,0,0.059853103,2
ISIC_9195475,0,0.033943392,2
ISIC_9245101,0,0.051946875,2
ISIC_9061345,0,0.030186998,2
ISIC_9199158,0,0.027318483,2
ISIC_9246908,0,0.02733252,2
ISIC_9069133,0,0.029713959,2
ISIC_9209334,0,0.030531794,2
ISIC_9250898,0,0.028619783,2
ISIC_9071804,0,0.07071744,2
ISIC_9217405,0,0.03052342,2
ISIC_9252122,0,0.031443913,2
ISIC_9079223,0,0.028626112,2
ISIC_9218360,0,0.057427157,2
ISIC_9255083,0,0.0284546,2
ISIC_9085473,0,0.039160524,2
ISIC_9222807,0,0.033881795,2
ISIC_9257356,0,0.03012762,2
ISIC_9090435,0,0.03417425,2
ISIC_9223108,0,0.027756643,2
ISIC_9263896,0,0.03009894,2
ISIC_9091562,0,0.043982226,2
ISIC_9224337,0,0.034128737,2
ISIC_9266048,0,0.0321565,2
ISIC_9094201,0,0.027427798,2
ISIC_9228120,0,0.029693363,2
ISIC_9267267,0,0.024507297,2
ISIC_9097916,0,0.04437363,2
ISIC_9241497,0,0.025117647,2
ISIC_9272859,0,0.023854392,2
ISIC_9100353,0,0.03191867,2
ISIC_9242193,0,0.050609633,2
ISIC_9273568,0,0.027943023,2
ISIC_9106692,0,0.024623131,2
ISIC_9245734,0,0.025126988,2
ISIC_9276479,0,0.045409184,2
ISIC_9107094,0,0.03483032,2
ISIC_9247089,0,0.02787684,2
ISIC_9280358,0,0.025505342,2
ISIC_9112372,0,0.027892297,2
ISIC_9247687,0,0.058414914,2
ISIC_9285033,0,0.029083973,2
ISIC_9112443,0,0.032355316,2
ISIC_9258027,0,0.030104117,2
ISIC_9292220,0,0.023309268,2
ISIC_9115001,0,0.022397188,2
ISIC_9268487,1,0.2446201,2
ISIC_9294980,0,0.030496554,2
ISIC_9119271,0,0.043642975,2
ISIC_9270335,0,0.03099557,2
ISIC_9297472,0,0.025894307,2
ISIC_9125808,0,0.049512323,2
ISIC_9270367,0,0.031934116,2
ISIC_9298083,0,0.031544488,2
ISIC_9126343,0,0.028265951,2
ISIC_9280399,0,0.38779667,2
ISIC_9298545,0,0.09033706,2
ISIC_9130704,0,0.075377814,2
ISIC_9284063,0,0.03346219,2
ISIC_9300449,0,0.0393175,2
ISIC_9134453,0,0.03374622,2
ISIC_9286968,0,0.035428457,2
ISIC_9305807,0,0.027219342,2
ISIC_9141065,0,0.027680183,2
ISIC_9303594,0,0.028833233,2
ISIC_9310101,0,0.0285286,2
ISIC_9141282,0,0.04719497,2
ISIC_9307997,0,0.028370492,2
ISIC_9314144,0,0.38107517,2
ISIC_9146025,0,0.02844317,2
ISIC_9308808,0,0.02550978,2
ISIC_9316994,0,0.02402345,2
ISIC_9148443,0,0.024832912,2
ISIC_9327229,0,0.044027314,2
ISIC_9331097,0,0.026745675,2
ISIC_9154000,0,0.025965266,2
ISIC_9328242,0,0.031590693,2
ISIC_9350507,0,0.026795654,2
ISIC_9160772,0,0.03030382,2
ISIC_9335240,0,0.038873274,2
ISIC_9356313,0,0.04214184,2
ISIC_9175856,0,0.029826177,2
ISIC_9338761,0,0.03986457,2
ISIC_9364740,0,0.03082561,2
ISIC_9180333,0,0.040911123,2
ISIC_9343976,0,0.027070021,2
ISIC_9366210,0,0.029269045,2
ISIC_9191619,0,0.026887305,2
ISIC_9345294,0,0.027877336,2
ISIC_9368994,0,0.08946216,2
ISIC_9206499,0,0.05420858,2
ISIC_9354604,0,0.04706149,2
ISIC_9375426,0,0.029080648,2
ISIC_9215836,0,0.038228985,2
ISIC_9378883,0,0.02846477,2
ISIC_9378153,0,0.031034635,2
ISIC_9223679,0,0.02928067,2
ISIC_9389870,0,0.04807435,2
ISIC_9387054,0,0.030760212,2
ISIC_9235862,0,0.03457074,2
ISIC_9398499,0,0.027947871,2
ISIC_9402810,0,0.03936477,2
ISIC_9236241,0,0.026609922,2
ISIC_9402263,0,0.0272673,2
ISIC_9407448,0,0.0480096,2
ISIC_9239789,0,0.03010242,2
ISIC_9402324,1,0.02684008,2
ISIC_9407690,0,0.026702989,2
ISIC_9245355,0,0.030760532,2
ISIC_9403039,0,0.031224156,2
ISIC_9408359,0,0.034306828,2
ISIC_9246565,0,0.025918601,2
ISIC_9407034,0,0.066733934,2
ISIC_9414126,0,0.041753832,2
ISIC_9267202,0,0.042021345,2
ISIC_9415528,0,0.060890246,2
ISIC_9416183,0,0.026714416,2
ISIC_9267392,0,0.025887907,2
ISIC_9424706,0,0.035321936,2
ISIC_9423971,0,0.031791054,2
ISIC_9271848,0,0.028890936,2
ISIC_9428246,0,0.027839063,2
ISIC_9424172,0,0.05550985,2
ISIC_9277434,0,0.028593725,2
ISIC_9437211,0,0.039733168,2
ISIC_9425937,0,0.035569955,2
ISIC_9278139,0,0.03832021,2
ISIC_9450628,0,0.044175908,2
ISIC_9426607,0,0.04536763,2
ISIC_9284203,0,0.08978784,2
ISIC_9455150,0,0.04941877,2
ISIC_9431739,0,0.030210344,2
ISIC_9286292,1,0.08445274,2
ISIC_9459785,0,0.10164196,2
ISIC_9435728,0,0.027467584,2
ISIC_9287470,0,0.02858329,2
ISIC_9468607,0,0.028844822,2
ISIC_9437584,0,0.031770613,2
ISIC_9287611,0,0.028389066,2
ISIC_9469411,0,0.024285184,2
ISIC_9438178,0,0.025387855,2
ISIC_9301341,0,0.036311377,2
ISIC_9470043,0,0.02788685,2
ISIC_9440209,0,0.045584723,2
ISIC_9305323,0,0.03211759,2
ISIC_9470671,0,0.02903605,2
ISIC_9440565,0,0.09412015,2
ISIC_9305788,0,0.025653934,2
ISIC_9472975,0,0.024852814,2
ISIC_9442715,0,0.023607481,2
ISIC_9318508,0,0.036619276,2
ISIC_9475155,0,0.027200496,2
ISIC_9443898,0,0.061247185,2
ISIC_9319602,0,0.02789732,2
ISIC_9481260,0,0.22856309,2
ISIC_9450695,0,0.027611507,2
ISIC_9320586,0,0.02981646,2
ISIC_9483306,0,0.032227155,2
ISIC_9454730,0,0.026873581,2
ISIC_9327346,0,0.04426479,2
ISIC_9483439,0,0.02478971,2
ISIC_9454839,0,0.03390383,2
ISIC_9333157,0,0.032704398,2
ISIC_9489128,0,0.04256243,2
ISIC_9462205,0,0.031010693,2
ISIC_9334741,0,0.028197939,2
ISIC_9491531,0,0.02852367,2
ISIC_9462346,0,0.028913202,2
ISIC_9339096,0,0.03181853,2
ISIC_9493506,0,0.12748678,2
ISIC_9462955,0,0.034023184,2
ISIC_9349930,0,0.02564414,2
ISIC_9500883,0,0.033031937,2
ISIC_9464203,0,0.11592787,2
ISIC_9355250,0,0.027009385,2
ISIC_9519906,0,0.040751103,2
ISIC_9465063,0,0.027967095,2
ISIC_9364643,0,0.05929456,2
ISIC_9538419,0,0.02654679,2
ISIC_9466790,0,0.05523168,2
ISIC_9366620,0,0.029743271,2
ISIC_9538671,0,0.029990084,2
ISIC_9470153,0,0.02880779,2
ISIC_9380228,0,0.043836,2
ISIC_9543982,0,0.025745511,2
ISIC_9473016,0,0.028280377,2
ISIC_9403241,0,0.025965942,2
ISIC_9553830,0,0.17740211,2
ISIC_9475340,0,0.024476103,2
ISIC_9411337,0,0.029948927,2
ISIC_9567694,0,0.026317261,2
ISIC_9479804,0,0.031219564,2
ISIC_9416399,0,0.03530867,2
ISIC_9578428,0,0.025330555,2
ISIC_9483152,0,0.028956706,2
ISIC_9418152,0,0.032083556,2
ISIC_9580101,0,0.032251578,2
ISIC_9489038,0,0.023039,2
ISIC_9419454,0,0.03898532,2
ISIC_9580941,0,0.031060392,2
ISIC_9498976,0,0.049713958,2
ISIC_9419847,0,0.0252513,2
ISIC_9583969,1,0.0597827,2
ISIC_9501056,0,0.02626763,2
ISIC_9425363,0,0.036955796,2
ISIC_9585329,1,0.23725225,2
ISIC_9503218,0,0.02713861,2
ISIC_9435927,0,0.025967557,2
ISIC_9595835,0,0.078188665,2
ISIC_9509345,0,0.03872693,2
ISIC_9437390,0,0.03021452,2
ISIC_9597731,0,0.029630648,2
ISIC_9515030,0,0.026489664,2
ISIC_9437975,0,0.075404994,2
ISIC_9603178,0,0.037336275,2
ISIC_9517456,0,0.030040197,2
ISIC_9441580,0,0.035332095,2
