image_name,target,pred,fold
ISIC_0892453,0,0.019725813,3
ISIC_0862930,0,0.038594376,3
ISIC_0761713,0,0.020037739,3
ISIC_0897248,0,0.04999155,3
ISIC_0863989,0,0.020520441,3
ISIC_0762367,0,0.025184643,3
ISIC_0903595,0,0.020224355,3
ISIC_0883408,0,0.022916652,3
ISIC_0763328,0,0.05741856,3
ISIC_0911414,0,0.041575328,3
ISIC_0886878,0,0.024682451,3
ISIC_0765397,0,0.021460248,3
ISIC_0914700,0,0.01877814,3
ISIC_0886964,0,0.025448967,3
ISIC_0767028,0,0.021441571,3
ISIC_0920000,0,0.023490475,3
ISIC_0890639,0,0.115333416,3
ISIC_0770723,0,0.032269552,3
ISIC_0927854,0,0.038391735,3
ISIC_0903330,0,0.020363117,3
ISIC_0772957,0,0.023177916,3
ISIC_0939558,0,0.021225488,3
ISIC_0906053,0,0.030867504,3
ISIC_0789732,0,0.020531159,3
ISIC_0962321,0,0.023510015,3
ISIC_0906639,0,0.032260682,3
ISIC_0791761,0,0.029664295,3
ISIC_0965382,0,0.021461701,3
ISIC_0912033,0,0.024006324,3
ISIC_0800069,0,0.035785113,3
ISIC_0978259,0,0.10876677,3
ISIC_0914251,0,0.023332782,3
ISIC_0800628,0,0.026762135,3
ISIC_0981775,0,0.040100418,3
ISIC_0919467,0,0.024221247,3
ISIC_0800882,0,0.021495415,3
ISIC_0987042,0,0.023826398,3
ISIC_0932862,0,0.0270647,3
ISIC_0818550,0,0.023419114,3
ISIC_0996465,0,0.026313305,3
ISIC_0934367,0,0.02205808,3
ISIC_0824361,0,0.026722042,3
ISIC_1001731,0,0.025858235,3
ISIC_0946923,0,0.023864754,3
ISIC_0827854,0,0.026114756,3
ISIC_1017159,0,0.05581002,3
ISIC_0956923,0,0.0199672,3
ISIC_0842999,0,0.027132321,3
ISIC_1023810,0,0.016299356,3
ISIC_0960088,0,0.021483595,3
ISIC_0844341,0,0.021131927,3
ISIC_1026757,0,0.20013079,3
ISIC_0963531,0,0.03279307,3
ISIC_0845275,0,0.021712549,3
ISIC_1031993,0,0.030633688,3
ISIC_0964827,0,0.08531559,3
ISIC_0846205,0,0.025538905,3
ISIC_1037260,0,0.028199196,3
ISIC_0978194,0,0.021561466,3
ISIC_0850065,0,0.012009025,3
ISIC_1044438,0,0.041902054,3
ISIC_0978386,0,0.033743776,3
ISIC_0854201,0,0.021576066,3
ISIC_1045084,0,0.02417488,3
ISIC_0986600,1,0.024566792,3
ISIC_0854335,0,0.022606121,3
ISIC_1051208,0,0.030882327,3
ISIC_0986955,0,0.02276643,3
ISIC_0859438,0,0.021762377,3
ISIC_1057521,0,0.035311628,3
ISIC_0987523,0,0.023008239,3
ISIC_0861322,0,0.027766155,3
ISIC_1060932,0,0.019568264,3
ISIC_0996501,0,0.10690348,3
ISIC_0862337,0,0.019040655,3
ISIC_1076554,0,0.039951477,3
ISIC_1011603,0,0.025295395,3
ISIC_0862797,0,0.018528037,3
ISIC_1079069,0,0.021166349,3
ISIC_1014075,0,0.0249492,3
ISIC_0869231,0,0.049384788,3
ISIC_1081051,0,0.019311966,3
ISIC_1020405,0,0.019130968,3
ISIC_0872350,0,0.017045252,3
ISIC_1081510,0,0.025448479,3
ISIC_1032630,0,0.019105101,3
ISIC_0872420,0,0.024526518,3
ISIC_1083365,0,0.04516011,3
ISIC_1034397,0,0.02282824,3
ISIC_0874243,0,0.018436464,3
ISIC_1084452,0,0.05156747,3
ISIC_1034419,0,0.027167868,3
ISIC_0880095,0,0.021726375,3
ISIC_1090364,0,0.037156444,3
ISIC_1039970,0,0.021789493,3
ISIC_0882619,0,0.030109465,3
ISIC_1094844,0,0.026276577,3
ISIC_1060006,0,0.027823605,3
ISIC_0886727,0,0.021409227,3
ISIC_1097249,0,0.024714826,3
ISIC_1070715,0,0.022829385,3
ISIC_0889205,0,0.02050118,3
ISIC_1105059,0,0.020439334,3
ISIC_1070864,0,0.017646985,3
ISIC_0895547,0,0.023681324,3
ISIC_1107820,0,0.033048946,3
ISIC_1071371,0,0.017018957,3
ISIC_0903548,0,0.021955507,3
ISIC_1112205,0,0.026505847,3
ISIC_1078707,0,0.016231962,3
ISIC_0906999,0,0.019844728,3
ISIC_1112803,0,0.025394527,3
ISIC_1093647,0,0.027158076,3
ISIC_0914168,1,0.036026027,3
ISIC_1118147,0,0.03146475,3
ISIC_1110949,0,0.05601827,3
ISIC_0914920,0,0.020020274,3
ISIC_1131588,0,0.017762454,3
ISIC_1113271,0,0.052295055,3
ISIC_0915311,0,0.020975823,3
ISIC_1138872,0,0.01899503,3
ISIC_1128846,0,0.07938153,3
ISIC_0917416,0,0.021940548,3
ISIC_1142158,0,0.045241963,3
ISIC_1145290,0,0.036814597,3
ISIC_0925531,0,0.084357195,3
ISIC_1144024,0,0.017270915,3
ISIC_1145706,0,0.022541402,3
ISIC_0930135,0,0.024293931,3
ISIC_1147442,0,0.017169166,3
ISIC_1149469,0,0.068869136,3
ISIC_0930417,0,0.027768793,3
ISIC_1148874,0,0.023970453,3
ISIC_1151910,0,0.065784216,3
ISIC_0932428,0,0.023677742,3
ISIC_1154072,0,0.024289312,3
ISIC_1152559,0,0.018463947,3
ISIC_0933075,0,0.036098674,3
ISIC_1158466,0,0.06562671,3
ISIC_1152737,0,0.033234872,3
ISIC_0934204,0,0.017977403,3
ISIC_1164612,0,0.02536325,3
ISIC_1161247,0,0.025504421,3
ISIC_0936865,0,0.043989982,3
ISIC_1166337,0,0.018239243,3
ISIC_1163426,0,0.033884827,3
ISIC_0937378,0,0.021877963,3
ISIC_1166920,0,0.023162143,3
ISIC_1169724,0,0.0325602,3
ISIC_0939642,0,0.01414325,3
ISIC_1171704,0,0.070592806,3
ISIC_1172804,0,0.021380413,3
ISIC_0945844,0,0.10858771,3
ISIC_1183565,0,0.069010064,3
ISIC_1175215,0,0.018091423,3
ISIC_0947634,0,0.021891586,3
ISIC_1185906,0,0.031396076,3
ISIC_1185134,0,0.025744157,3
ISIC_0955945,0,0.024079008,3
ISIC_1193513,0,0.022110218,3
ISIC_1189461,0,0.018544441,3
ISIC_0959735,0,0.07320222,3
ISIC_1200819,0,0.041737307,3
ISIC_1190994,0,0.027717428,3
ISIC_0963536,0,0.023696339,3
ISIC_1201523,0,0.017338818,3
ISIC_1198422,0,0.02427891,3
ISIC_0967540,0,0.06940093,3
ISIC_1202976,0,0.023807585,3
ISIC_1207789,0,0.034658324,3
ISIC_0975393,0,0.013672775,3
ISIC_1206585,0,0.024593376,3
ISIC_1210620,0,0.030209906,3
ISIC_0975874,0,0.026145058,3
ISIC_1208737,0,0.017674245,3
ISIC_1223648,0,0.026324688,3
ISIC_0978548,0,0.030280644,3
ISIC_1211024,0,0.024031812,3
ISIC_1233104,0,0.04456301,3
ISIC_0987360,0,0.03031865,3
ISIC_1212555,0,0.021940185,3
ISIC_1237271,0,0.018206943,3
ISIC_0988623,0,0.024147619,3
ISIC_1216139,0,0.08499354,3
ISIC_1239373,0,0.020503707,3
ISIC_0991133,0,0.025376244,3
ISIC_1219154,0,0.024864024,3
ISIC_1241304,0,0.020630606,3
ISIC_0991332,0,0.0224533,3
ISIC_1219783,0,0.017505558,3
ISIC_1241680,0,0.03229213,3
ISIC_1000360,0,0.11981766,3
ISIC_1223849,0,0.025561398,3
ISIC_1241918,0,0.06763394,3
ISIC_1011089,0,0.023630397,3
ISIC_1232371,0,0.026729643,3
ISIC_1242992,0,0.090833895,3
ISIC_1019987,0,0.029300058,3
ISIC_1238146,0,0.061968252,3
ISIC_1246666,0,0.02859471,3
ISIC_1020968,0,0.024024135,3
ISIC_1246334,0,0.028945012,3
ISIC_1249702,0,0.036279246,3
ISIC_1023741,0,0.025779895,3
ISIC_1246630,0,0.02025994,3
ISIC_1265382,0,0.030855346,3
ISIC_1027512,0,0.022838127,3
ISIC_1248372,0,0.024831569,3
ISIC_1269048,0,0.031167585,3
ISIC_1029700,0,0.024240704,3
ISIC_1260515,0,0.06568409,3
ISIC_1272961,0,0.018985033,3
ISIC_1033406,0,0.033292893,3
ISIC_1262966,0,0.022440678,3
ISIC_1278629,0,0.017432706,3
ISIC_1034411,0,0.039440986,3
ISIC_1274851,0,0.021514649,3
ISIC_1283950,0,0.023353916,3
ISIC_1049664,0,0.02181174,3
ISIC_1287173,0,0.017658139,3
ISIC_1293501,0,0.025053656,3
ISIC_1052782,0,0.03348405,3
ISIC_1290366,0,0.07677644,3
ISIC_1296490,0,0.021688797,3
ISIC_1054769,0,0.044538587,3
ISIC_1301544,0,0.026056623,3
ISIC_1300006,0,0.028242238,3
ISIC_1065699,0,0.35371748,3
ISIC_1302879,0,0.018497467,3
ISIC_1305537,0,0.023095004,3
ISIC_1067251,0,0.022659225,3
ISIC_1306020,0,0.0256504,3
ISIC_1313105,0,0.02206933,3
ISIC_1069587,0,0.031680122,3
ISIC_1308081,0,0.020950831,3
ISIC_1314502,0,0.02139876,3
ISIC_1072321,0,0.034072887,3
ISIC_1313882,0,0.033850394,3
ISIC_1328488,0,0.024049642,3
ISIC_1072531,0,0.027410453,3
ISIC_1316185,0,0.020496827,3
ISIC_1332766,0,0.020377057,3
ISIC_1075231,0,0.056154594,3
ISIC_1320600,0,0.028511768,3
ISIC_1333230,0,0.03328043,3
ISIC_1075605,0,0.035646427,3
ISIC_1323909,0,0.099417716,3
ISIC_1338975,0,0.021969346,3
ISIC_1088190,0,0.017415343,3
ISIC_1325449,0,0.015506116,3
ISIC_1344537,0,0.037075274,3
ISIC_1089617,0,0.033421203,3
ISIC_1329932,0,0.030169535,3
ISIC_1353668,0,0.042433593,3
ISIC_1093390,0,0.035618756,3
ISIC_1336905,0,0.027045058,3
ISIC_1356715,1,0.08950979,3
ISIC_1098361,0,0.032424208,3
ISIC_1338055,0,0.033775385,3
ISIC_1370142,0,0.026984446,3
ISIC_1110583,1,0.044442028,3
ISIC_1341586,0,0.059547365,3
ISIC_1373468,0,0.01909626,3
ISIC_1117369,0,0.02303443,3
ISIC_1345925,0,0.083516635,3
ISIC_1379405,0,0.02503385,3
ISIC_1127430,0,0.25077504,3
ISIC_1346209,0,0.020620668,3
ISIC_1383347,0,0.037280895,3
ISIC_1127639,0,0.030057905,3
ISIC_1349234,0,0.018882923,3
ISIC_1384176,0,0.032417443,3
ISIC_1135977,0,0.04121509,3
ISIC_1358527,0,0.03575703,3
ISIC_1395471,0,0.025616502,3
ISIC_1136589,0,0.27104893,3
ISIC_1361832,0,0.020239258,3
ISIC_1410344,0,0.0470702,3
ISIC_1138232,0,0.024516918,3
ISIC_1366765,0,0.014465871,3
ISIC_1412843,1,0.07757945,3
ISIC_1150399,0,0.02652991,3
ISIC_1369310,0,0.020285035,3
ISIC_1415237,0,0.027170653,3
ISIC_1151929,0,0.029263489,3
ISIC_1372318,0,0.03721936,3
ISIC_1417643,0,0.020383008,3
ISIC_1156392,0,0.061715696,3
ISIC_1377409,0,0.02079281,3
ISIC_1418304,0,0.14103855,3
ISIC_1158065,0,0.020352332,3
ISIC_1388650,0,0.03445855,3
ISIC_1418788,0,0.026506789,3
ISIC_1162288,0,0.019584507,3
ISIC_1391289,0,0.019937284,3
ISIC_1419980,0,0.020103432,3
ISIC_1163258,0,0.02099861,3
ISIC_1397669,0,0.026790963,3
ISIC_1421568,0,0.038115636,3
ISIC_1172768,0,0.018944006,3
ISIC_1406022,0,0.039155193,3
ISIC_1428310,0,0.032604784,3
ISIC_1177153,1,0.61567837,3
ISIC_1416995,0,0.023052879,3
ISIC_1436572,0,0.6928833,3
ISIC_1178367,0,0.015515083,3
ISIC_1431236,0,0.022683112,3
ISIC_1437718,0,0.09307737,3
ISIC_1181626,0,0.024924297,3
ISIC_1437974,0,0.15985602,3
ISIC_1441211,0,0.022476006,3
ISIC_1190827,0,0.02003056,3
ISIC_1444154,0,0.023027686,3
ISIC_1444918,0,0.022664921,3
ISIC_1195689,0,0.025227578,3
ISIC_1464939,0,0.026289849,3
ISIC_1445957,0,0.020273201,3
ISIC_1196660,0,0.12699841,3
ISIC_1467289,0,0.04450439,3
ISIC_1448526,0,0.029211242,3
ISIC_1198405,0,0.022816986,3
ISIC_1471394,0,0.02160182,3
ISIC_1450745,0,0.016934764,3
ISIC_1206021,0,0.02483084,3
ISIC_1475598,0,0.021258766,3
ISIC_1454004,0,0.021982608,3
ISIC_1207811,0,0.028085021,3
ISIC_1479822,0,0.023681158,3
ISIC_1455822,0,0.019780995,3
ISIC_1222771,0,0.023188623,3
ISIC_1479891,0,0.018743498,3
ISIC_1456390,0,0.023083527,3
ISIC_1229548,0,0.030191917,3
ISIC_1484659,1,0.05813462,3
ISIC_1460088,0,0.018157227,3
ISIC_1233389,0,0.015705967,3
ISIC_1486209,0,0.030774886,3
ISIC_1464862,0,0.18176053,3
ISIC_1236761,0,0.019293837,3
ISIC_1505069,0,0.023542631,3
ISIC_1467006,0,0.018936513,3
ISIC_1241817,1,0.66950774,3
ISIC_1511613,0,0.050286964,3
ISIC_1473522,1,0.11633494,3
ISIC_1242543,0,0.3570452,3
ISIC_1514117,0,0.019111563,3
ISIC_1476281,0,0.026164083,3
ISIC_1247683,1,0.20773055,3
ISIC_1514920,0,0.024084955,3
ISIC_1477057,0,0.022236949,3
ISIC_1251639,0,0.058696616,3
ISIC_1518678,0,0.025113678,3
ISIC_1483503,0,0.024238227,3
ISIC_1252029,0,0.018510891,3
ISIC_1519000,0,0.059729382,3
ISIC_1488727,0,0.023248088,3
ISIC_1253960,0,0.022672612,3
ISIC_1522625,0,0.022990696,3
ISIC_1493051,0,0.03351487,3
ISIC_1254526,0,0.035669073,3
ISIC_1523062,0,0.018786965,3
ISIC_1500815,0,0.02192782,3
ISIC_1256143,0,0.023180338,3
ISIC_1531971,0,0.03744024,3
ISIC_1505989,0,0.05203667,3
ISIC_1257045,0,0.19333924,3
ISIC_1536177,0,0.022105984,3
ISIC_1507010,0,0.025647765,3
ISIC_1275964,0,0.034196064,3
ISIC_1537958,0,0.10171345,3
ISIC_1507577,0,0.01683567,3
ISIC_1281285,0,0.022444505,3
ISIC_1543862,0,0.02134124,3
ISIC_1508215,0,0.02127886,3
ISIC_1287050,0,0.021725474,3
ISIC_1544093,0,0.02212855,3
ISIC_1509417,0,0.07374218,3
ISIC_1288751,0,0.018466713,3
ISIC_1564741,0,0.020822203,3
ISIC_1510160,0,0.023497315,3
ISIC_1289608,0,0.0210891,3
ISIC_1566312,0,0.018841779,3
ISIC_1514102,0,0.052946415,3
ISIC_1293403,0,0.048692834,3
ISIC_1567219,0,0.01834939,3
ISIC_1528092,0,0.021901147,3
ISIC_1294456,0,0.01912734,3
ISIC_1568268,0,0.028193634,3
ISIC_1532684,0,0.01742586,3
ISIC_1296073,0,0.036841415,3
ISIC_1579497,0,0.022053806,3
ISIC_1534391,0,0.036499724,3
ISIC_1300891,0,0.07821576,3
ISIC_1582969,0,0.016199501,3
ISIC_1536014,0,0.021057757,3
ISIC_1304761,0,0.025349058,3
ISIC_1583673,0,0.023565639,3
ISIC_1539145,0,0.030461483,3
ISIC_1305180,0,0.053361617,3
ISIC_1584242,0,0.04115524,3
ISIC_1541028,0,0.026189834,3
ISIC_1307957,0,0.035474703,3
ISIC_1584543,0,0.026781695,3
ISIC_1573974,0,0.038499173,3
ISIC_1308177,0,0.028000504,3
ISIC_1596297,0,0.044208612,3
ISIC_1574947,0,0.029329468,3
ISIC_1314417,0,0.02067244,3
ISIC_1606970,0,0.01930716,3
ISIC_1578998,0,0.040379282,3
ISIC_1342739,0,0.022110939,3
ISIC_1627111,0,0.025083207,3
ISIC_1580034,0,0.021004021,3
ISIC_1350519,0,0.023577584,3
ISIC_1627427,0,0.01805023,3
ISIC_1581376,0,0.15965983,3
ISIC_1352190,0,0.026911812,3
ISIC_1628425,0,0.018357478,3
ISIC_1585511,0,0.021806909,3
ISIC_1353949,0,0.032554377,3
ISIC_1631440,0,0.055253483,3
ISIC_1589136,0,0.033596754,3
ISIC_1363051,0,0.019181263,3
ISIC_1638357,0,0.019271487,3
ISIC_1590814,0,0.022512043,3
ISIC_1365061,0,0.021904372,3
ISIC_1641301,0,0.022974523,3
ISIC_1600975,0,0.03138975,3
ISIC_1374795,0,0.5298581,3
ISIC_1649410,0,0.05427074,3
ISIC_1602561,0,0.016901808,3
ISIC_1377133,0,0.021044856,3
ISIC_1655475,0,0.04342238,3
ISIC_1604935,0,0.018802999,3
ISIC_1378910,0,0.038968958,3
ISIC_1659054,0,0.025834398,3
ISIC_1608524,0,0.024549745,3
ISIC_1382271,0,0.037964746,3
ISIC_1659656,0,0.054061834,3
ISIC_1608772,0,0.015333005,3
ISIC_1385122,0,0.019870127,3
ISIC_1669804,0,0.023542983,3
ISIC_1611092,0,0.015176838,3
ISIC_1395443,0,0.019712033,3
ISIC_1674580,0,0.014192563,3
ISIC_1616451,0,0.018924318,3
ISIC_1402009,0,0.022603935,3
ISIC_1675915,0,0.045800712,3
ISIC_1617676,0,0.039504,3
ISIC_1405602,0,0.048858568,3
ISIC_1684948,0,0.020927554,3
ISIC_1626359,0,0.021774964,3
ISIC_1409677,0,0.037070915,3
ISIC_1693912,0,0.024535377,3
ISIC_1640113,0,0.022496391,3
ISIC_1412620,0,0.035171524,3
ISIC_1696845,0,0.028580226,3
ISIC_1640614,0,0.013436174,3
ISIC_1414751,0,0.024928378,3
ISIC_1698942,1,0.9087175,3
ISIC_1641637,0,0.041915055,3
ISIC_1414967,0,0.019462073,3
ISIC_1706912,1,0.117454864,3
ISIC_1644625,0,0.017763883,3
ISIC_1429159,0,0.018363796,3
ISIC_1728564,1,0.4764182,3
ISIC_1660316,0,0.34048223,3
ISIC_1433921,0,0.02694008,3
ISIC_1729039,0,0.027491719,3
ISIC_1668346,0,0.027618783,3
ISIC_1435656,0,0.022324191,3
ISIC_1730202,0,0.022525793,3
ISIC_1672688,0,0.01970351,3
ISIC_1437529,0,0.03469186,3
ISIC_1738296,0,0.023869483,3
ISIC_1674797,0,0.033620622,3
ISIC_1438269,0,0.027948951,3
ISIC_1738649,0,0.022165252,3
ISIC_1676261,0,0.022881953,3
ISIC_1452259,0,0.022605939,3
ISIC_1746702,0,0.019726818,3
ISIC_1677092,0,0.038102303,3
ISIC_1453526,0,0.030934982,3
ISIC_1756660,0,0.018547235,3
ISIC_1680502,0,0.021268625,3
ISIC_1453604,0,0.029001433,3
ISIC_1763183,0,0.039503656,3
ISIC_1692144,0,0.026843954,3
ISIC_1466051,0,0.020733925,3
ISIC_1772784,0,0.02416298,3
ISIC_1700029,0,0.02437259,3
ISIC_1467430,0,0.03475593,3
ISIC_1775683,0,0.02610539,3
ISIC_1707030,0,0.020547116,3
ISIC_1477534,0,0.023880469,3
ISIC_1792867,0,0.020751208,3
ISIC_1709233,0,0.029618502,3
ISIC_1479592,0,0.028134912,3
ISIC_1793867,0,0.055168703,3
ISIC_1709788,0,0.028635,3
ISIC_1486076,0,0.021488195,3
ISIC_1801190,0,0.031023324,3
ISIC_1710179,0,0.036193345,3
ISIC_1487510,0,0.030970125,3
ISIC_1803252,0,0.022850908,3
ISIC_1714941,0,0.03695252,3
ISIC_1488725,0,0.023625113,3
ISIC_1806497,0,0.025856523,3
ISIC_1715821,0,0.03944438,3
ISIC_1489934,0,0.018706828,3
ISIC_1807395,0,0.14045039,3
ISIC_1720856,0,0.02712847,3
ISIC_1497576,0,0.019627726,3
ISIC_1818845,0,0.08337773,3
ISIC_1727369,0,0.0198462,3
ISIC_1497992,0,0.02223829,3
ISIC_1819177,0,0.03844913,3
ISIC_1732652,0,0.037195705,3
ISIC_1499915,0,0.02352555,3
ISIC_1819531,0,0.024297131,3
ISIC_1736735,0,0.023206294,3
ISIC_1510504,0,0.19865708,3
ISIC_1823006,0,0.023890084,3
ISIC_1737276,0,0.02497437,3
ISIC_1514642,0,0.015728839,3
ISIC_1823608,0,0.27569142,3
ISIC_1739748,0,0.025152927,3
ISIC_1521803,0,0.02197911,3
ISIC_1825131,0,0.035625026,3
ISIC_1740912,0,0.032933038,3
ISIC_1536126,0,0.024993753,3
ISIC_1826225,0,0.024281288,3
ISIC_1750235,0,0.027716579,3
ISIC_1537141,0,0.040259004,3
ISIC_1833259,0,0.06281675,3
ISIC_1756982,0,0.022248857,3
ISIC_1537939,0,0.021431476,3
ISIC_1843876,0,0.024661623,3
ISIC_1767706,0,0.019478373,3
ISIC_1540317,0,0.024722088,3
ISIC_1847200,0,0.023213219,3
ISIC_1768051,0,0.022372508,3
ISIC_1541817,0,0.02092713,3
ISIC_1847285,0,0.040330436,3
ISIC_1768197,0,0.020346958,3
ISIC_1543544,0,0.023806501,3
ISIC_1852015,0,0.016485685,3
ISIC_1768217,0,0.026943594,3
ISIC_1559422,0,0.026175253,3
ISIC_1860429,0,0.06105112,3
ISIC_1771244,0,0.021808619,3
ISIC_1566523,0,0.018454926,3
ISIC_1899683,0,0.020286882,3
ISIC_1772828,0,0.03681684,3
ISIC_1569403,0,0.027369319,3
ISIC_1902764,0,0.019300194,3
ISIC_1777398,0,0.027522944,3
ISIC_1580767,0,0.04415143,3
ISIC_1918027,0,0.024544634,3
ISIC_1788875,0,0.021408027,3
ISIC_1593175,0,0.08413628,3
ISIC_1919324,0,0.02369147,3
ISIC_1793624,0,0.022452168,3
ISIC_1595103,0,0.018500173,3
ISIC_1921387,0,0.022449968,3
ISIC_1798423,0,0.019735409,3
ISIC_1595157,0,0.1301604,3
ISIC_1929937,0,0.023902567,3
ISIC_1799849,0,0.021804594,3
ISIC_1603003,0,0.032242894,3
ISIC_1932394,0,0.015444293,3
ISIC_1799917,0,0.025992936,3
ISIC_1604307,0,0.021900587,3
ISIC_1932488,0,0.044758264,3
ISIC_1807319,0,0.029438382,3
ISIC_1611503,0,0.025790753,3
ISIC_1932586,0,0.024666684,3
ISIC_1819358,0,0.03155205,3
ISIC_1617888,0,0.03176762,3
ISIC_1933026,0,0.02203216,3
ISIC_1834652,0,0.022572346,3
ISIC_1629433,0,0.03495228,3
ISIC_1937955,0,0.023795282,3
ISIC_1836973,0,0.019801956,3
ISIC_1632118,0,0.10127357,3
ISIC_1938709,0,0.020955514,3
ISIC_1845580,0,0.018352985,3
ISIC_1634619,0,0.03258261,3
ISIC_1945604,0,0.028676676,3
ISIC_1847974,0,0.14091875,3
ISIC_1636177,0,0.021398865,3
ISIC_1947833,0,0.0350137,3
ISIC_1858175,0,0.03650503,3
ISIC_1637401,0,0.026377173,3
ISIC_1951589,0,0.017136542,3
ISIC_1860049,0,0.015828557,3
ISIC_1652746,0,0.053342935,3
ISIC_1959412,0,0.028540928,3
ISIC_1861580,0,0.067353874,3
ISIC_1653283,0,0.021142084,3
ISIC_1964334,0,0.019602817,3
ISIC_1862087,0,0.023986407,3
ISIC_1653366,0,0.03530165,3
ISIC_1964624,0,0.020854326,3
ISIC_1869829,0,0.017695809,3
ISIC_1656752,0,0.030104632,3
ISIC_1969066,0,0.033945307,3
ISIC_1872823,0,0.01662786,3
ISIC_1660565,0,0.024263006,3
ISIC_1973815,0,0.11686006,3
ISIC_1873582,0,0.032789454,3
ISIC_1661837,0,0.020956738,3
ISIC_1975042,1,0.116521284,3
ISIC_1876943,0,0.032438025,3
ISIC_1664345,0,0.019460212,3
ISIC_1975137,0,0.090155296,3
ISIC_1880540,0,0.03234346,3
ISIC_1665153,0,0.017963646,3
ISIC_1977110,0,0.04112313,3
ISIC_1883402,0,0.017881423,3
ISIC_1665254,0,0.027144833,3
ISIC_1988080,0,0.029531337,3
ISIC_1884191,0,0.023678612,3
ISIC_1672458,0,0.030776154,3
ISIC_1991157,0,0.021293612,3
ISIC_1888185,0,0.025755523,3
ISIC_1684107,0,0.05412869,3
ISIC_1994545,0,0.02580728,3
ISIC_1888961,0,0.025092293,3
ISIC_1688301,0,0.018535785,3
ISIC_2003357,0,0.015601172,3
ISIC_1900433,0,0.01865095,3
ISIC_1693458,0,0.024098493,3
ISIC_2009055,0,0.0317251,3
ISIC_1901204,0,0.021545716,3
ISIC_1704026,0,0.031156223,3
ISIC_2013861,0,0.022883337,3
ISIC_1909742,0,0.020096708,3
ISIC_1711643,0,0.028775264,3
ISIC_2014399,0,0.019273423,3
ISIC_1922568,0,0.01511583,3
ISIC_1716135,0,0.054061964,3
ISIC_2014653,0,0.045156363,3
ISIC_1922844,0,0.022701567,3
ISIC_1719300,0,0.017682599,3
ISIC_2042750,0,0.022740882,3
ISIC_1923467,0,0.044868037,3
ISIC_1719433,0,0.025481535,3
ISIC_2042797,0,0.01784216,3
ISIC_1925623,0,0.050389756,3
ISIC_1729223,1,0.51359195,3
ISIC_2043431,0,0.01954665,3
ISIC_1927825,0,0.018630022,3
ISIC_1729465,0,0.035167016,3
ISIC_2053051,0,0.07814597,3
ISIC_1937197,0,0.025479257,3
ISIC_1729949,0,0.034718752,3
ISIC_2054180,0,0.022816904,3
ISIC_1940321,0,0.02031085,3
ISIC_1730495,0,0.02544344,3
ISIC_2057074,0,0.026379157,3
ISIC_1945381,0,0.029782988,3
ISIC_1736914,0,0.017798316,3
ISIC_2066769,0,0.09240067,3
ISIC_1948751,0,0.03587326,3
ISIC_1738348,0,0.026361547,3
ISIC_2067317,0,0.020440202,3
ISIC_1961412,0,0.017354785,3
ISIC_1744704,0,0.01751271,3
ISIC_2069179,0,0.024264384,3
ISIC_1967651,0,0.021235786,3
ISIC_1746717,0,0.031356312,3
ISIC_2072219,1,0.47013453,3
ISIC_1971254,0,0.026601529,3
ISIC_1757941,0,0.07806582,3
ISIC_2080947,0,0.023031028,3
ISIC_1977916,0,0.022127094,3
ISIC_1761878,0,0.020825772,3
ISIC_2087446,0,0.1734519,3
ISIC_1979109,0,0.03424376,3
ISIC_1762555,0,0.061415717,3
ISIC_2098331,0,0.03802416,3
ISIC_1979996,0,0.0236403,3
ISIC_1783727,0,0.10991092,3
ISIC_2099315,0,0.017533394,3
ISIC_1982295,0,0.022956062,3
ISIC_1784340,0,0.15925299,3
ISIC_2108938,0,0.024905853,3
ISIC_1985789,0,0.023603244,3
ISIC_1785293,0,0.026505275,3
ISIC_2114564,0,0.02350715,3
ISIC_1985824,0,0.018368905,3
ISIC_1785314,0,0.019097019,3
ISIC_2118473,0,0.02209164,3
ISIC_1990771,0,0.0138116125,3
ISIC_1786025,0,0.03052389,3
ISIC_2119008,0,0.021067413,3
ISIC_1994515,0,0.055383995,3
ISIC_1798800,0,0.013756302,3
ISIC_2125450,0,0.040041193,3
ISIC_2007691,0,0.027590184,3
ISIC_1802502,0,0.020920126,3
ISIC_2126035,0,0.030792696,3
ISIC_2031177,0,0.015137694,3
ISIC_1802793,0,0.02998388,3
ISIC_2131585,0,0.019345468,3
ISIC_2031626,0,0.023124086,3
ISIC_1811256,0,0.08829686,3
ISIC_2137639,0,0.0200502,3
ISIC_2031794,0,0.020426042,3
ISIC_1811909,0,0.14655799,3
ISIC_2138559,0,0.020738391,3
ISIC_2034659,0,0.043576684,3
ISIC_1815136,0,0.046455447,3
ISIC_2147549,0,0.042406853,3
ISIC_2036043,0,0.019057577,3
ISIC_1815593,0,0.021995129,3
ISIC_2151459,0,0.018917495,3
ISIC_2038024,0,0.024688398,3
ISIC_1820389,0,0.04768081,3
ISIC_2152051,0,0.019766623,3
ISIC_2049142,0,0.054627705,3
ISIC_1832110,0,0.021904953,3
ISIC_2157354,0,0.02413543,3
ISIC_2053045,0,0.028277008,3
ISIC_1844425,0,0.02319896,3
ISIC_2158871,0,0.023024319,3
ISIC_2063071,0,0.01927253,3
ISIC_1844671,0,0.02149136,3
ISIC_2161819,0,0.02036047,3
ISIC_2066038,0,0.036796004,3
ISIC_1850251,0,0.02889471,3
ISIC_2165360,0,0.028360795,3
ISIC_2073967,0,0.01968758,3
ISIC_1850474,0,0.06686277,3
ISIC_2175722,0,0.019693824,3
