image_name,pred
ISIC_8195729,0.030635548309859158
ISIC_7938688,0.024653106830985917
ISIC_8029450,0.025924324704225354
ISIC_8196660,0.4499940709859155
ISIC_7939089,0.027097424788732397
ISIC_8032520,0.03392926311267606
ISIC_8200027,0.027295937197183102
ISIC_7954359,0.02589938728169014
ISIC_8050538,0.022965466521126764
ISIC_8206290,0.03287680622535211
ISIC_7957630,0.025198367211267607
ISIC_8052769,0.05064567816901409
ISIC_8212644,0.027223393915492958
ISIC_7966121,0.04000976902816902
ISIC_8053864,0.024469109028169015
ISIC_8219096,0.20998882929577467
ISIC_7969673,0.02716053852112676
ISIC_8054620,0.03088025254929578
ISIC_8222610,0.02656444349295775
ISIC_7975248,0.028999925845070426
ISIC_8085141,0.024866784619718314
ISIC_8232451,0.02542698888732394
ISIC_7978358,0.026342483633802816
ISIC_8092503,0.023860628521126765
ISIC_8241770,0.026840173154929575
ISIC_7980387,0.031375412028169014
ISIC_8096536,0.043577393
ISIC_8247088,0.026331997633802815
ISIC_7980625,0.03351640888732395
ISIC_8096904,0.02707340881690141
ISIC_8258907,0.02602481770422535
ISIC_7984080,0.021839241633802818
ISIC_8107990,0.028339745028169015
ISIC_8266094,0.025592377661971834
ISIC_7995237,0.027648964985915497
ISIC_8108596,0.02970509295774648
ISIC_8278742,0.05166755766197183
ISIC_8000880,0.027567260507042255
ISIC_8125621,0.023803408070422534
ISIC_8283542,0.02294394808450704
ISIC_8001346,0.025184010647887327
ISIC_8129907,0.035012823549295774
ISIC_8285124,0.02403887735211268
ISIC_8013448,0.04182128552112676
ISIC_8132385,0.030097344676056337
ISIC_8289318,0.05473543828169015
ISIC_8013946,0.028953486774647888
ISIC_8143197,0.022242533943661973
ISIC_8292422,0.026949025154929578
ISIC_8020098,0.028780790000000004
ISIC_8146574,0.07894623354929578
ISIC_8292532,0.022832155507042252
ISIC_8022775,0.028884146422535215
ISIC_8150821,0.025906445676056343
ISIC_8296302,0.024925514830985915
ISIC_8024980,0.029780461028169017
ISIC_8150915,0.09837185521126762
ISIC_8300152,0.028712117971830986
ISIC_8028631,0.03323987302816902
ISIC_8161874,0.023989920112676054
ISIC_8314368,0.024972687366197184
ISIC_8029653,0.026794412760563383
ISIC_8172411,0.05732638536619719
ISIC_8325569,0.07515755364788732
ISIC_8034792,0.02816403063380282
ISIC_8173405,0.024989710507042254
ISIC_8332109,0.026526694323943664
ISIC_8043299,0.04850213200000001
ISIC_8179839,0.06380906935211268
ISIC_8335489,0.2899337730985916
ISIC_8048668,0.038707898140845076
ISIC_8182002,0.02766813929577465
ISIC_8340512,0.024240225830985916
ISIC_8060717,0.026908309380281693
ISIC_8187997,0.025577453690140847
ISIC_8341947,0.027255304281690144
ISIC_8066098,0.023141691704225354
ISIC_8188060,0.029638161816901414
ISIC_8343264,0.0329247423943662
ISIC_8081676,0.027272012309859157
ISIC_8190308,0.02474850133802817
ISIC_8343418,0.028051085577464788
ISIC_8099354,0.023408321084507043
ISIC_8198182,0.02644114461971831
ISIC_8345565,0.022092228042253522
ISIC_8109052,0.02553089967605634
ISIC_8200928,0.029669113845070424
ISIC_8348712,0.027410559943661972
ISIC_8113025,0.02205755295774648
ISIC_8201560,0.02423122709859155
ISIC_8354042,0.025660648521126764
ISIC_8113573,0.025819880521126763
ISIC_8206400,0.025574968366197184
ISIC_8357415,0.031145216788732402
ISIC_8115832,0.021904667887323946
ISIC_8207033,0.02993502329577465
ISIC_8357679,0.027750434859154932
ISIC_8116716,0.027610763760563383
ISIC_8214363,0.024420418464788735
ISIC_8359258,0.0657209485915493
ISIC_8116729,0.015225750316901408
ISIC_8225018,0.028367391169014086
ISIC_8366864,0.023178987169014082
ISIC_8123257,0.02693968302816902
ISIC_8241457,0.05442686073239437
ISIC_8372381,0.026605630042253525
ISIC_8127396,0.020586326901408453
ISIC_8244743,0.021189446225352113
ISIC_8375123,0.02325389885915493
ISIC_8130862,0.026172264929577468
ISIC_8249565,0.028305977014084507
ISIC_8379956,0.9062803478873239
ISIC_8138302,0.023006443845070425
ISIC_8249834,0.12724687056338027
ISIC_8387944,0.026152066464788733
ISIC_8142469,0.025106724873239436
ISIC_8251037,0.03492349815492958
ISIC_8389361,0.07413821819718311
ISIC_8149864,0.02161683702816902
ISIC_8265045,0.02551413447887324
ISIC_8400393,0.02082497691549296
ISIC_8157624,0.028308123816901412
ISIC_8275353,0.025895382760563385
ISIC_8404591,0.03227519007042254
ISIC_8157654,0.6751934211267606
ISIC_8276583,0.022724945042253523
ISIC_8409977,0.07094010352112676
ISIC_8159474,0.025287774084507043
ISIC_8278308,0.07836640732394366
ISIC_8416554,0.029644120422535215
ISIC_8170115,0.026673119183098594
ISIC_8299533,0.028077922957746478
ISIC_8429669,0.03084048553521127
ISIC_8181718,0.030636265042253523
ISIC_8300343,0.026919563788732396
ISIC_8430286,0.08656068732394366
ISIC_8186751,0.2784071171830986
ISIC_8300858,0.023930357971830987
ISIC_8438767,0.025503241084507043
ISIC_8191055,0.025970349535211268
ISIC_8303379,0.2190519771830986
ISIC_8438802,0.058934282901408445
ISIC_8192635,0.02540282881690141
ISIC_8311363,0.020954827830985914
ISIC_8458440,0.026627312140845072
ISIC_8201227,0.031233711929577464
ISIC_8314430,0.02476993849295775
ISIC_8458843,0.028501111788732398
ISIC_8202184,0.022658556760563383
ISIC_8315838,0.027377811154929575
ISIC_8462070,0.023233514661971835
ISIC_8210624,0.0385790827887324
ISIC_8317558,0.030116385098591554
ISIC_8466745,0.024983890169014082
ISIC_8211477,0.2738616114788732
ISIC_8324364,0.09406280077464789
ISIC_8468512,0.026511339267605634
ISIC_8213147,0.026498573084507045
ISIC_8327884,0.018873785605633804
ISIC_8470398,0.027310432704225354
ISIC_8223466,0.026709714957746482
ISIC_8331438,0.04670715409859155
ISIC_8474432,0.02634357967605634
ISIC_8229833,0.026862628408450703
ISIC_8334968,0.02407925129577465
ISIC_8485142,0.02188557343661972
ISIC_8231704,0.014895130000000001
ISIC_8339176,0.03085316743661972
ISIC_8492731,0.023250680901408454
ISIC_8236190,0.027601317774647888
ISIC_8344124,0.02457573176056338
ISIC_8493108,0.043045432760563385
ISIC_8239309,0.12514351836619717
ISIC_8350483,0.030722207957746477
ISIC_8498414,0.0231538461971831
ISIC_8244001,0.022834816605633804
ISIC_8350973,0.0296892801971831
ISIC_8498454,0.021365755084507044
ISIC_8250729,0.0254822593943662
ISIC_8353156,0.02943983773239437
ISIC_8498777,0.025772136507042256
ISIC_8255252,0.024371780957746482
ISIC_8375699,0.06073503815492958
ISIC_8501844,0.029079906070422535
ISIC_8258942,0.02859835214084507
ISIC_8380676,0.02305395985915493
ISIC_8504450,0.04118794590140846
ISIC_8262629,0.023530572915492962
ISIC_8393310,0.06529071267605634
ISIC_8504555,0.029794293295774654
ISIC_8270254,0.028323274380281694
ISIC_8398000,0.02765911133802817
ISIC_8508985,0.019749517633802817
ISIC_8272013,0.021563027647887326
ISIC_8403824,0.024654077253521128
ISIC_8515281,0.02466701330985916
ISIC_8274374,0.03381510763380281
ISIC_8406465,0.016518669084507043
ISIC_8524137,0.02791606814084507
ISIC_8276999,0.11939007664788732
ISIC_8409024,0.02692450592957747
ISIC_8524457,0.02999799197183099
ISIC_8277301,0.025413595183098596
ISIC_8420927,0.020237112521126758
ISIC_8535943,0.025442335577464788
ISIC_8286826,0.029191902788732394
ISIC_8422132,0.056131171521126774
ISIC_8541533,0.02458620383098592
ISIC_8286893,0.023775435746478873
ISIC_8427488,0.025261033788732394
ISIC_8544119,0.026201921352112675
ISIC_8290994,0.025854671352112682
ISIC_8429917,0.03169168153521127
ISIC_8546049,0.02754149949295775
ISIC_8295663,0.026582822760563386
ISIC_8430821,0.03654445073239437
ISIC_8547714,0.02319083456338028
ISIC_8300954,0.02680147101408451
ISIC_8445238,0.029175593211267607
ISIC_8549526,0.024717301746478876
ISIC_8301536,0.02118277877464789
ISIC_8447662,0.024107090676056337
ISIC_8549988,0.044966849802816906
ISIC_8305573,0.02552036760563381
ISIC_8451130,0.02921202295774648
ISIC_8553729,0.02553972481690141
ISIC_8310944,0.02524972715492958
ISIC_8459932,0.02526837014084507
ISIC_8555610,0.02421360132394366
ISIC_8321148,0.02573932985915493
ISIC_8460093,0.022817348704225356
ISIC_8557006,0.025299798887323945
ISIC_8323234,0.024834440788732395
ISIC_8472246,0.0254863988028169
ISIC_8562820,0.025989642492957748
ISIC_8331313,0.39539361
ISIC_8483458,0.0276301285915493
ISIC_8562869,0.023458807704225353
ISIC_8338755,0.030260726338028173
ISIC_8485716,0.1868083777183099
ISIC_8564527,0.0662079826056338
ISIC_8352232,0.024586626014084508
ISIC_8487959,0.02120412167605634
ISIC_8587822,0.054977971408450704
ISIC_8355490,0.024383852845070424
ISIC_8505412,0.037991760422535215
ISIC_8592235,0.023339440239436623
ISIC_8356528,0.03195579477464789
ISIC_8506622,0.028314668464788733
ISIC_8592794,0.022811395816901416
ISIC_8357133,0.2945531635211268
ISIC_8507809,0.025812245915492957
ISIC_8595062,0.025745021633802816
ISIC_8370239,0.027161857056338033
ISIC_8527737,0.0257186195915493
ISIC_8599384,0.02767132981690141
ISIC_8379890,0.02716831973239437
ISIC_8531962,0.036027393070422534
ISIC_8600809,0.022781372084507045
ISIC_8386175,0.023982000591549296
ISIC_8533089,0.03653567763380282
ISIC_8601064,0.023841222704225354
ISIC_8392065,0.04250756921126761
ISIC_8535709,0.023771937436619716
ISIC_8601951,0.02490004992957746
ISIC_8397285,0.06704340126760563
ISIC_8541355,0.05542074556338029
ISIC_8609756,0.08588899711267607
ISIC_8397746,0.03096354901408451
ISIC_8551284,0.025435721732394365
ISIC_8620064,0.027178881478873238
ISIC_8401949,0.03127424757746479
ISIC_8551624,0.03261977777464789
ISIC_8623419,0.02760334007042254
ISIC_8422703,0.13714795464788734
ISIC_8571168,0.03022697853521127
ISIC_8629932,0.026048718633802818
ISIC_8424785,0.04995302330985916
ISIC_8572174,0.025269458
ISIC_8631304,0.025488102197183102
ISIC_8425541,0.03912790157746479
ISIC_8577200,0.026657435309859156
ISIC_8651053,0.02889835292957747
ISIC_8432621,0.047364512478873244
ISIC_8577581,0.029904170845070428
ISIC_8652599,0.02665931471830986
ISIC_8436664,0.027819822690140848
ISIC_8577966,0.026417263929577467
ISIC_8659425,0.024928431830985916
ISIC_8439760,0.022629000211267604
ISIC_8577970,0.035142986422535216
ISIC_8659694,0.029038806605633807
ISIC_8443326,0.024951086028169017
ISIC_8578732,0.024972975464788733
ISIC_8667460,0.02493401307042253
ISIC_8446988,0.018832935971830993
ISIC_8583462,0.02573475309859155
ISIC_8673238,0.028197362169014084
ISIC_8453592,0.0245350426056338
ISIC_8591123,0.026933714690140845
ISIC_8674558,0.026999469549295777
ISIC_8468037,0.026311487408450705
ISIC_8595693,0.029136096704225355
ISIC_8676622,0.025525738915492955
ISIC_8475681,0.03972231611267606
ISIC_8605941,0.027934747549295775
ISIC_8680204,0.026876305901408454
ISIC_8479844,0.03007753167605634
ISIC_8607372,0.02486135661971831
ISIC_8686253,0.024328968014084507
ISIC_8484867,0.03590330128169015
ISIC_8610377,0.09409987394366197
ISIC_8701206,0.09228221690140846
ISIC_8491192,0.04899249222535212
ISIC_8611499,0.02224592273239437
ISIC_8705622,0.02478880388732395
ISIC_8497457,0.1313624981690141
ISIC_8612888,0.021801242436619718
ISIC_8706279,0.14208865873239437
ISIC_8503303,0.02809001274647888
ISIC_8615491,0.34243820199999997
ISIC_8708847,0.024568126098591554
ISIC_8504808,0.03392027226760563
ISIC_8623233,0.42330159295774644
ISIC_8712028,0.023141937028169014
ISIC_8504984,0.022657069732394362
ISIC_8624123,0.02519938992957747
ISIC_8714837,0.02345636791549296
ISIC_8505243,0.027003054253521126
ISIC_8632694,0.02757411718309859
ISIC_8715332,0.025157816647887323
ISIC_8514170,0.026463198492957748
ISIC_8634356,0.028614424929577463
ISIC_8716533,0.02623666136619718
ISIC_8515674,0.028761104140845078
ISIC_8636548,0.021711711267605634
ISIC_8717030,0.04189579604225352
ISIC_8519402,0.02885559954929577
ISIC_8650516,0.026170455183098594
ISIC_8719134,0.02439319066197183
ISIC_8521337,0.023302533366197187
ISIC_8651078,0.02584840625352113
ISIC_8726909,0.025796955816901408
ISIC_8523262,0.029213412070422537
ISIC_8659272,0.029843900281690146
ISIC_8738925,0.02523111857746479
ISIC_8523488,0.027523838408450706
ISIC_8663920,0.027647679943661973
ISIC_8742972,0.01874500009859155
ISIC_8555960,0.02573408412676056
ISIC_8664196,0.03215833274647887
ISIC_8759073,0.06011867926760564
ISIC_8577010,0.027359022549295772
ISIC_8669968,0.025768207267605633
ISIC_8760731,0.026608067887323943
ISIC_8580834,0.023732258704225354
ISIC_8675583,0.023390917070422537
ISIC_8762217,0.24640121183098596
ISIC_8584239,0.02466451547887324
ISIC_8680421,0.025906051887323946
ISIC_8779142,0.0252391821971831
ISIC_8588033,0.028563203380281697
ISIC_8681540,0.02475894957746479
ISIC_8781050,0.029184860267605636
ISIC_8589961,0.052520233380281695
ISIC_8692218,0.5690750776056338
ISIC_8786606,0.023088019943661976
ISIC_8591681,0.023244063028169015
ISIC_8693856,0.0391135536056338
ISIC_8790201,0.032623209887323944
ISIC_8593029,0.04075753991549296
ISIC_8694181,0.030192241661971833
ISIC_8794314,0.02540548816901409
ISIC_8600358,0.03148136876056338
ISIC_8710457,0.0244719355915493
ISIC_8796632,0.026648773985915492
ISIC_8603734,0.03662647208450705
ISIC_8715507,0.03265904646478873
ISIC_8799158,0.024376244000000002
ISIC_8609917,0.04540192516901408
ISIC_8716235,0.04209588560563381
ISIC_8811316,0.023849216323943663
ISIC_8614359,0.023366151422535213
ISIC_8728527,0.027346234014084505
ISIC_8813838,0.02520590633802817
ISIC_8621002,0.02614699343661972
ISIC_8735133,0.023070948352112677
ISIC_8816154,0.05098525709859155
ISIC_8630053,0.027776737338028167
ISIC_8738598,0.024275803183098594
ISIC_8821017,0.02496367692957747
ISIC_8635020,0.02445540005633803
ISIC_8739762,0.06476922998591551
ISIC_8837792,0.05396110901408451
ISIC_8652341,0.10688637408450705
ISIC_8742277,0.023627120633802817
ISIC_8838213,0.028750376845070424
ISIC_8655912,0.023870640366197186
ISIC_8762437,0.027306057492957746
ISIC_8843217,0.027106229971830986
ISIC_8661993,0.43087602957746485
ISIC_8772377,0.024691702873239435
ISIC_8847638,0.023610363521126762
ISIC_8669067,0.045036727436619725
ISIC_8772811,0.04596599464788733
ISIC_8849240,0.028951154915492962
ISIC_8672524,0.5530098763380282
ISIC_8782134,0.02566509836619718
ISIC_8850746,0.025375181605633804
ISIC_8681838,0.025821330239436623
ISIC_8785777,0.02228040566197183
ISIC_8852089,0.02441084530985916
ISIC_8690205,0.026740526028169016
ISIC_8789673,0.024157169929577463
ISIC_8859207,0.02693591657746479
ISIC_8701243,0.02333739881690141
ISIC_8791321,0.02733436853521127
ISIC_8859475,0.03128673421126761
ISIC_8704257,0.15656457507042257
ISIC_8791744,0.029498497887323945
ISIC_8880180,0.025921291802816906
ISIC_8713598,0.030692251845070427
ISIC_8793609,0.025258887408450705
ISIC_8882364,0.021424572366197183
ISIC_8721182,0.024407558450704223
ISIC_8795038,0.02022344661971831
ISIC_8883577,0.051035736338028166
ISIC_8723397,0.024115056507042255
ISIC_8800200,0.031783039338028174
ISIC_8888281,0.027040309704225357
ISIC_8727047,0.024675365915492957
ISIC_8805114,0.027147808000000002
ISIC_8889103,0.025720385352112678
ISIC_8729091,0.03611183652112677
ISIC_8806180,0.02690237933802817
ISIC_8889425,0.02024820576056338
ISIC_8737794,0.05154780064788733
ISIC_8808756,0.025031307492957747
ISIC_8892766,0.030903086619718315
ISIC_8742034,0.05622342495774649
ISIC_8813040,0.021619881169014084
ISIC_8902976,0.027906964507042255
ISIC_8743583,0.025784592464788734
ISIC_8814672,0.028385906436619722
ISIC_8903932,0.02778201256338028
ISIC_8750055,0.026513682535211275
ISIC_8815782,0.02860813721126761
ISIC_8904256,0.021301454845070424
ISIC_8750509,0.023718453887323944
ISIC_8821260,0.0335666925915493
ISIC_8905841,0.028587715197183103
ISIC_8751042,0.02155747247887324
ISIC_8827725,0.5074816490140845
ISIC_8938681,0.0257256851971831
ISIC_8775181,0.026385976070422534
ISIC_8838232,0.026769432211267607
ISIC_8942401,0.02793555277464789
ISIC_8780369,0.2236807666197183
ISIC_8838315,0.027040216690140846
ISIC_8943344,0.02476310816901409
ISIC_8786539,0.028378048169014087
ISIC_8840271,0.03090936235211268
ISIC_8945887,0.026307932619718314
ISIC_8792193,0.024789983746478873
ISIC_8841738,0.02583738343661972
ISIC_8952288,0.02979460463380282
ISIC_8793471,0.03568107788732394
ISIC_8846959,0.029597232704225353
ISIC_8953242,0.027730279126760564
ISIC_8796456,0.027543837028169014
ISIC_8848134,0.029703434690140848
ISIC_8961820,0.026161088577464794
ISIC_8796968,0.02713487526760563
ISIC_8849591,0.02612349671830986
ISIC_8964827,0.03863695360563381
ISIC_8799089,0.031654321464788734
ISIC_8855269,0.020717065394366196
ISIC_8966059,0.026702233366197186
ISIC_8799512,0.020149561098591548
ISIC_8862858,0.028030318323943662
ISIC_8968224,0.03207453949295775
ISIC_8814735,0.018461045492957746
ISIC_8868978,0.024937242605633805
ISIC_8994153,0.02524386833802817
ISIC_8816494,0.026382781873239437
ISIC_8877755,0.03459388474647888
ISIC_8997109,0.024805197647887325
ISIC_8817889,0.028534687830985915
ISIC_8880961,0.026359233563380283
ISIC_9000901,0.02820030076056338
ISIC_8820586,0.026922476281690144
ISIC_8882436,0.02249423121126761
ISIC_9007833,0.028130185112676055
ISIC_8821279,0.024589580126760567
ISIC_8897947,0.02743204495774648
ISIC_9009242,0.025495574732394364
ISIC_8826289,0.04858727661971832
ISIC_8910589,0.028452152647887325
ISIC_9011766,0.027444420704225352
ISIC_8828770,0.023538945352112678
ISIC_8913074,0.02311947729577465
ISIC_9011777,0.026463506816901412
ISIC_8830761,0.026126412788732397
ISIC_8913166,0.02641408997183099
ISIC_9014393,0.07593115008450706
ISIC_8834291,0.029720906957746478
ISIC_8916370,0.026399054281690138
ISIC_9018338,0.02141381777464789
ISIC_8834482,0.03010016656338028
ISIC_8917625,0.02670589694366197
ISIC_9018978,0.027410210042253524
ISIC_8835545,0.026348865042253523
ISIC_8924942,0.019660145760563384
ISIC_9030482,0.03568658367605634
ISIC_8841886,0.03263595628169014
ISIC_8931012,0.029158335633802823
ISIC_9038210,0.026764775690140852
ISIC_8843899,0.026379302408450704
ISIC_8934930,0.025693657394366194
ISIC_9045131,0.03250938043661972
ISIC_8844233,0.028422507253521127
ISIC_8943906,0.024461571352112677
ISIC_9046478,0.03329083733802817
ISIC_8848761,0.02700188415492958
ISIC_8946596,0.039479345464788734
ISIC_9051231,0.02974855292957747
ISIC_8851036,0.023915469211267606
ISIC_8959410,0.02809776205633803
ISIC_9052538,0.02489789514084507
ISIC_8851038,0.023852199943661976
ISIC_8961394,0.02201149174647888
ISIC_9053699,0.11745171577464789
ISIC_8853815,0.025057772690140843
ISIC_8962317,0.14561938507042255
ISIC_9056935,0.09478477816901408
ISIC_8854277,0.024669457887323946
ISIC_8965285,0.09720993154929577
ISIC_9057206,0.028075547295774647
ISIC_8855102,0.021845521718309863
ISIC_8976747,0.029051863366197184
ISIC_9059686,0.06837178090140845
ISIC_8865342,0.0235723233943662
ISIC_8977056,0.025299427676056342
ISIC_9059919,0.03859201835211268
ISIC_8869454,0.021845460985915496
ISIC_8979567,0.025975949605633805
ISIC_9062714,0.027287765042253526
ISIC_8871081,0.027662641676056338
ISIC_8979622,0.07379574554929579
ISIC_9064567,0.030071597352112678
ISIC_8873943,0.0402905605915493
ISIC_8981700,0.03109520245070423
ISIC_9064668,0.035924704718309865
ISIC_8883454,0.04382504126760564
ISIC_8986785,0.02461526376056338
ISIC_9069449,0.0294815077887324
ISIC_8887039,0.025430717000000002
ISIC_8990016,0.023302463112676055
ISIC_9077709,0.0329374681971831
ISIC_8888087,0.031730703352112685
ISIC_9007206,0.023254407830985917
ISIC_9079928,0.028319276535211272
ISIC_8889199,0.024874335126760565
ISIC_9008026,0.03003275492957747
ISIC_9086288,0.035581809154929575
ISIC_8891637,0.02763685952112676
ISIC_9026387,0.027860903211267607
ISIC_9095663,0.02312694277464789
ISIC_8895611,0.02573249867605634
ISIC_9028131,0.37702799321126756
ISIC_9095975,0.02551304276056338
ISIC_8899011,0.026392050422535212
ISIC_9028838,0.027560180281690144
ISIC_9097590,0.023354897619718314
ISIC_8902868,0.03571759788732395
ISIC_9031366,0.031007481507042252
ISIC_9104982,0.026697640239436618
ISIC_8904448,0.058786376197183104
ISIC_9032302,0.02674872715492958
ISIC_9108562,0.021915360619718313
ISIC_8904639,0.02491791801408451
ISIC_9038698,0.02769086561971831
ISIC_9113087,0.023884920929577468
ISIC_8906021,0.06909586915492959
ISIC_9043344,0.09034103515492958
ISIC_9117797,0.0264176588028169
ISIC_8917755,0.03109089853521127
ISIC_9048507,0.06129257808450704
ISIC_9127114,0.3763156976056338
ISIC_8923673,0.03685057226760564
ISIC_9052500,0.06635423464788733
ISIC_9134566,0.027609202577464794
ISIC_8926341,0.029390640535211274
ISIC_9059293,0.025439546478873244
ISIC_9140677,0.02683984192957747
ISIC_8951449,0.025846669183098595
ISIC_9064823,0.03001064881690141
ISIC_9150236,0.024283217845070426
ISIC_8956287,0.020882309690140845
ISIC_9065637,0.027998785295774646
ISIC_9156409,0.023143772014084508
ISIC_8958656,0.06860713528169014
ISIC_9068053,0.25813209028169015
ISIC_9157619,0.04275262070422536
ISIC_8965323,0.07295910492957747
ISIC_9087738,0.024689418000000005
ISIC_9163684,0.024642653042253524
ISIC_8970431,0.024106920267605636
ISIC_9099188,0.29103705352112674
ISIC_9174738,0.6525840056338029
ISIC_8971387,0.02623528943661972
ISIC_9106601,0.027153477042253522
ISIC_9176160,0.026284038295774647
ISIC_8973278,0.02401721190140845
ISIC_9112998,0.02716594273239437
ISIC_9176281,0.027894590380281695
ISIC_8978290,0.025092834366197185
ISIC_9124447,0.9146297535211267
ISIC_9196122,0.02506078676056338
ISIC_8979026,0.023823625352112677
ISIC_9128954,0.023849638042253523
ISIC_9204678,0.022051077718309862
ISIC_8980801,0.025285325408450708
ISIC_9135251,0.02130162154929578
ISIC_9208953,0.025844487830985915
ISIC_8984990,0.0303424091971831
ISIC_9141613,0.02738268318309859
ISIC_9209245,0.02532130677464789
ISIC_8989672,0.026048974901408447
ISIC_9141954,0.026259745098591546
ISIC_9211950,0.033242462774647895
ISIC_9006160,0.025519616774647886
ISIC_9143795,0.037551695197183106
ISIC_9212054,0.07439196281690141
ISIC_9024245,0.027837827690140846
ISIC_9148241,0.026325852225352112
ISIC_9223156,0.060795962619718306
ISIC_9041509,0.02612461273239437
ISIC_9153274,0.02839646047887324
ISIC_9224182,0.03029363402816902
ISIC_9049462,0.023971915605633803
ISIC_9156264,0.021692411267605637
ISIC_9227205,0.027172193760563384
ISIC_9053619,0.023612180901408455
ISIC_9159730,0.02788461215492958
ISIC_9227392,0.024739972366197186
ISIC_9053788,0.03397382126760563
ISIC_9160614,0.0354053453802817
ISIC_9230295,0.022087787464788733
ISIC_9054920,0.05155148866197183
ISIC_9179119,0.026789412788732397
ISIC_9232519,0.032485420338028176
ISIC_9055481,0.023834571760563382
ISIC_9182516,0.028053168478873236
ISIC_9237244,0.07410222084507043
ISIC_9056246,0.026371053943661973
ISIC_9184450,0.3288664064788733
ISIC_9244889,0.024606079859154934
ISIC_9059311,0.03313103661971831
ISIC_9195475,0.023368606028169016
ISIC_9245101,0.06491764084507043
ISIC_9061345,0.034915797042253525
ISIC_9199158,0.030907549746478875
ISIC_9246908,0.02489577266197183
ISIC_9069133,0.024936942309859156
ISIC_9209334,0.03656410949295775
ISIC_9250898,0.020188320169014087
ISIC_9071804,0.02712970626760564
ISIC_9217405,0.028383520732394366
ISIC_9252122,0.027300123901408454
ISIC_9079223,0.02271034611267606
ISIC_9218360,0.034188321014084505
ISIC_9255083,0.027235465901408448
ISIC_9085473,0.020882357140845072
ISIC_9222807,0.021986822563380283
ISIC_9257356,0.025964381971830985
ISIC_9090435,0.03468267067605634
ISIC_9223108,0.022273395309859154
ISIC_9263896,0.027349729169014084
ISIC_9091562,0.03427384763380282
ISIC_9224337,0.05179471856338028
ISIC_9266048,0.02598756778873239
ISIC_9094201,0.02579355211267606
ISIC_9228120,0.025194027577464792
ISIC_9267267,0.027621827788732397
ISIC_9097916,0.06887576790140845
ISIC_9241497,0.028340244492957748
ISIC_9272859,0.024612312450704228
ISIC_9100353,0.025931284239436622
ISIC_9242193,0.034778478281690145
ISIC_9273568,0.027253517112676054
ISIC_9106692,0.02313983153521127
ISIC_9245734,0.023640861591549295
ISIC_9276479,0.030887611915492958
ISIC_9107094,0.03143544429577465
ISIC_9247089,0.02315908701408451
ISIC_9280358,0.03209008781690142
ISIC_9112372,0.023608338126760567
ISIC_9247687,0.019481195056338028
ISIC_9285033,0.021730376774647887
ISIC_9112443,0.026195414549295776
ISIC_9258027,0.027972366295774653
ISIC_9292220,0.029192695788732397
ISIC_9115001,0.025717870647887324
ISIC_9268487,0.0579844438028169
ISIC_9294980,0.022955213380281694
ISIC_9119271,0.23448581952112676
ISIC_9270335,0.02550312318309859
ISIC_9297472,0.035033716
ISIC_9125808,0.027639375676056337
ISIC_9270367,0.027434389985915495
ISIC_9298083,0.025773209323943665
ISIC_9126343,0.02608232711267606
ISIC_9280399,0.13748177267605632
ISIC_9298545,0.07075129095774649
ISIC_9130704,0.027715679690140847
ISIC_9284063,0.033275232140845074
ISIC_9300449,0.03162627130985916
ISIC_9134453,0.02167425957746479
ISIC_9286968,0.0260975793943662
ISIC_9305807,0.025182027971830986
ISIC_9141065,0.024574454408450706
ISIC_9303594,0.025431896732394366
ISIC_9310101,0.024085474619718314
ISIC_9141282,0.01635307890140845
ISIC_9307997,0.02641609733802817
ISIC_9314144,0.3110478552112676
ISIC_9146025,0.024150003450704227
ISIC_9308808,0.02546337957746479
ISIC_9316994,0.028664888704225355
ISIC_9148443,0.025245551929577465
ISIC_9327229,0.024039179647887324
ISIC_9331097,0.024898772323943663
ISIC_9154000,0.02640427363380282
ISIC_9328242,0.06763049250704226
ISIC_9350507,0.025089792
ISIC_9160772,0.02099731876056338
ISIC_9335240,0.018770765830985917
ISIC_9356313,0.024999747211267603
ISIC_9175856,0.026925389197183097
ISIC_9338761,0.09163360661971832
ISIC_9364740,0.028827228056338028
ISIC_9180333,0.05331734112676056
ISIC_9343976,0.02877936647887324
ISIC_9366210,0.02967791776056338
ISIC_9191619,0.024638796309859157
ISIC_9345294,0.026261171943661975
ISIC_9368994,0.027009337915492957
ISIC_9206499,0.023463395845070425
ISIC_9354604,0.12146654774647889
ISIC_9375426,0.027805595281690142
ISIC_9215836,0.044023568436619726
ISIC_9378883,0.020410859788732395
ISIC_9378153,0.024738355830985916
ISIC_9223679,0.026435101309859158
ISIC_9389870,0.04591755991549296
ISIC_9387054,0.024231845126760566
ISIC_9235862,0.025766664464788737
ISIC_9398499,0.028593825929577467
ISIC_9402810,0.026010947887323943
ISIC_9236241,0.02923481415492958
ISIC_9402263,0.02898399
ISIC_9407448,0.035606622295774645
ISIC_9239789,0.02501544729577465
ISIC_9402324,0.07979391042253521
ISIC_9407690,0.02738350411267606
ISIC_9245355,0.024482605760563384
ISIC_9403039,0.020070878309859153
ISIC_9408359,0.02826194969014085
ISIC_9246565,0.027140026253521132
ISIC_9407034,0.035461653999999995
ISIC_9414126,0.03459866
ISIC_9267202,0.04885973721126761
ISIC_9415528,0.02127540957746479
ISIC_9416183,0.026558838563380285
ISIC_9267392,0.03276597390140845
ISIC_9424706,0.023162608549295777
ISIC_9423971,0.030614985197183097
