image_name,target,pred,fold
ISIC_8545097,0,0.025785878,1
ISIC_8417873,1,0.4375243,1
ISIC_8378634,0,0.11769851,1
ISIC_8551617,0,0.05274065,1
ISIC_8426553,0,0.0255788,1
ISIC_8381531,1,0.49793956,1
ISIC_8555379,0,0.056032136,1
ISIC_8428761,0,0.033734,1
ISIC_8381673,0,0.016844902,1
ISIC_8555527,0,0.02531748,1
ISIC_8429722,0,0.024485165,1
ISIC_8383631,0,0.04390209,1
ISIC_8563132,0,0.026052793,1
ISIC_8430687,0,0.020171085,1
ISIC_8386532,0,0.07749649,1
ISIC_8567199,0,0.032446656,1
ISIC_8433108,0,0.029214267,1
ISIC_8394030,0,0.039987855,1
ISIC_8587556,0,0.06391629,1
ISIC_8440615,0,0.041131668,1
ISIC_8399651,0,0.025515908,1
ISIC_8592360,0,0.050986484,1
ISIC_8444619,0,0.22937086,1
ISIC_8404470,0,0.037279256,1
ISIC_8593493,0,0.034514744,1
ISIC_8444720,0,0.018734774,1
ISIC_8418610,0,0.038900774,1
ISIC_8593734,0,0.03351441,1
ISIC_8449514,0,0.064702824,1
ISIC_8423082,0,0.019665912,1
ISIC_8596980,0,0.052234475,1
ISIC_8457084,0,0.03754334,1
ISIC_8423326,0,0.026061546,1
ISIC_8608270,0,0.021153187,1
ISIC_8463131,0,0.036318872,1
ISIC_8431681,0,0.024534134,1
ISIC_8614812,0,0.04186378,1
ISIC_8472701,0,0.07081231,1
ISIC_8432254,0,0.045783512,1
ISIC_8618266,0,0.025257658,1
ISIC_8475462,0,0.019871686,1
ISIC_8434081,0,0.022551281,1
ISIC_8618470,0,0.031305272,1
ISIC_8476586,0,0.025753634,1
ISIC_8439307,0,0.3034833,1
ISIC_8626005,0,0.019170191,1
ISIC_8480329,0,0.027731592,1
ISIC_8442043,0,0.024398196,1
ISIC_8628723,0,0.11135637,1
ISIC_8485199,0,0.050893266,1
ISIC_8448271,0,0.022679089,1
ISIC_8632184,0,0.025654083,1
ISIC_8487328,0,0.03722178,1
ISIC_8460033,0,0.04782294,1
ISIC_8633166,0,0.021589404,1
ISIC_8489863,0,0.07649033,1
ISIC_8464031,0,0.022029404,1
ISIC_8633512,0,0.06265251,1
ISIC_8490884,0,0.02182121,1
ISIC_8466025,0,0.12662408,1
ISIC_8633719,0,0.02635465,1
ISIC_8507102,0,0.13997017,1
ISIC_8469584,0,0.0482557,1
ISIC_8637407,0,0.019915834,1
ISIC_8510945,0,0.04270656,1
ISIC_8475734,0,0.040121846,1
ISIC_8638021,0,0.025970856,1
ISIC_8511487,0,0.039349176,1
ISIC_8477319,0,0.03438551,1
ISIC_8642670,0,0.017612245,1
ISIC_8517492,0,0.20179267,1
ISIC_8480063,0,0.015112113,1
ISIC_8643675,0,0.03108972,1
ISIC_8521849,0,0.025854094,1
ISIC_8492829,0,0.02571631,1
ISIC_8651765,0,0.019872528,1
ISIC_8523496,0,0.02850397,1
ISIC_8501248,0,0.17539988,1
ISIC_8654113,0,0.031506486,1
ISIC_8527607,0,0.038619153,1
ISIC_8503961,0,0.030511493,1
ISIC_8660830,0,0.028387427,1
ISIC_8528486,0,0.025172904,1
ISIC_8505098,0,0.08973173,1
ISIC_8661226,0,0.27678227,1
ISIC_8532697,0,0.02973431,1
ISIC_8505378,0,0.07422553,1
ISIC_8665109,0,0.02996705,1
ISIC_8540723,0,0.018567346,1
ISIC_8516659,0,0.039103184,1
ISIC_8674332,0,0.030875467,1
ISIC_8541038,0,0.056714278,1
ISIC_8518406,0,0.020365702,1
ISIC_8675105,0,0.021356955,1
ISIC_8543040,0,0.027634507,1
ISIC_8519890,0,0.028787574,1
ISIC_8677254,0,0.018649906,1
ISIC_8545141,0,0.031627014,1
ISIC_8521162,0,0.10246769,1
ISIC_8679740,0,0.039432134,1
ISIC_8549696,0,0.026757516,1
ISIC_8535134,0,0.02744067,1
ISIC_8689532,0,0.054163672,1
ISIC_8554450,0,0.021243718,1
ISIC_8540395,0,0.039220907,1
ISIC_8696711,0,0.014122103,1
ISIC_8559171,0,0.063136406,1
ISIC_8546213,0,0.01753936,1
ISIC_8699453,0,0.14362444,1
ISIC_8561864,0,0.031435717,1
ISIC_8552300,0,0.022875244,1
ISIC_8700706,0,0.021285614,1
ISIC_8564550,0,0.021178069,1
ISIC_8557624,0,0.023059715,1
ISIC_8704926,0,0.05517989,1
ISIC_8591425,0,0.022112908,1
ISIC_8561963,0,0.034858856,1
ISIC_8709211,0,0.024916086,1
ISIC_8597158,0,0.025350258,1
ISIC_8565387,0,0.08899039,1
ISIC_8709698,0,0.06791081,1
ISIC_8598120,0,0.020784246,1
ISIC_8566203,0,0.05638645,1
ISIC_8712312,0,0.02450954,1
ISIC_8598253,0,0.020223804,1
ISIC_8573647,0,0.12592544,1
ISIC_8712998,0,0.023316437,1
ISIC_8598545,0,0.029256865,1
ISIC_8573837,0,0.025621656,1
ISIC_8718269,0,0.027258964,1
ISIC_8609722,0,0.022670463,1
ISIC_8584537,0,0.024978258,1
ISIC_8719883,0,0.020522209,1
ISIC_8622941,0,0.047093794,1
ISIC_8584793,0,0.03410287,1
ISIC_8724944,1,0.18578799,1
ISIC_8623291,0,0.14460145,1
ISIC_8599152,0,0.01597144,1
ISIC_8744681,0,0.05993843,1
ISIC_8627293,0,0.015667,1
ISIC_8610534,0,0.039846126,1
ISIC_8746257,0,0.025622383,1
ISIC_8629084,0,0.058849245,1
ISIC_8617145,0,0.02494535,1
ISIC_8750920,0,0.019889,1
ISIC_8631846,0,0.017258013,1
ISIC_8617277,1,0.19542058,1
ISIC_8758801,0,0.026125714,1
ISIC_8636868,0,0.092085205,1
ISIC_8618156,0,0.1226278,1
ISIC_8764200,0,0.024131218,1
ISIC_8637134,0,0.025939709,1
ISIC_8623743,0,0.02149829,1
ISIC_8765435,0,0.034358185,1
ISIC_8650478,0,0.06791542,1
ISIC_8624783,0,0.025481155,1
ISIC_8766644,0,0.03606971,1
ISIC_8654312,0,0.01521896,1
ISIC_8626042,0,0.019628093,1
ISIC_8772124,0,0.02308511,1
ISIC_8655438,0,0.112611204,1
ISIC_8626909,0,0.03743828,1
ISIC_8773478,0,0.056449942,1
ISIC_8657381,0,0.039307028,1
ISIC_8626997,0,0.06166355,1
ISIC_8773685,0,0.026769122,1
ISIC_8658037,0,0.028829996,1
ISIC_8628846,0,0.024049168,1
ISIC_8782612,0,0.024170235,1
ISIC_8663136,0,0.01595611,1
ISIC_8630963,0,0.031857785,1
ISIC_8795740,0,0.02486359,1
ISIC_8669989,0,0.07523921,1
ISIC_8637235,0,0.034671526,1
ISIC_8796413,0,0.018628128,1
ISIC_8670080,0,0.023605132,1
ISIC_8652894,0,0.027717201,1
ISIC_8796769,0,0.08615327,1
ISIC_8671662,0,0.026842924,1
ISIC_8655308,0,0.026185768,1
ISIC_8803795,0,0.021607097,1
ISIC_8677110,0,0.05134358,1
ISIC_8658889,0,0.06708531,1
ISIC_8808627,0,0.03923065,1
ISIC_8687356,0,0.032965582,1
ISIC_8662707,0,0.02734025,1
ISIC_8808909,0,0.020336721,1
ISIC_8690825,0,0.0488547,1
ISIC_8667552,0,0.019438855,1
ISIC_8811120,0,0.0240091,1
ISIC_8697410,0,0.037963662,1
ISIC_8668448,0,0.0318833,1
ISIC_8812186,0,0.020152628,1
ISIC_8702191,0,0.042662483,1
ISIC_8669004,0,0.043044526,1
ISIC_8813303,0,0.041773893,1
ISIC_8704668,0,0.07213397,1
ISIC_8685266,0,0.16924044,1
ISIC_8813306,0,0.047139853,1
ISIC_8705071,0,0.02254264,1
ISIC_8686847,0,0.037350852,1
ISIC_8823566,0,0.026320253,1
ISIC_8716644,0,0.025658363,1
ISIC_8693823,0,0.22444284,1
ISIC_8825407,0,0.027843436,1
ISIC_8724791,0,0.031760745,1
ISIC_8698452,0,0.5097335,1
ISIC_8832556,0,0.03524462,1
ISIC_8726066,0,0.024022352,1
ISIC_8699105,0,0.049473286,1
ISIC_8834039,0,0.021218048,1
ISIC_8727731,0,0.029086063,1
ISIC_8705845,0,0.079736635,1
ISIC_8834606,0,0.17241247,1
ISIC_8729274,0,0.09533748,1
ISIC_8706667,0,0.021124784,1
ISIC_8844725,0,0.03682907,1
ISIC_8739231,0,0.019563224,1
ISIC_8706909,0,0.030977324,1
ISIC_8845339,0,0.024507852,1
ISIC_8741594,0,0.020823339,1
ISIC_8708756,0,0.02639179,1
ISIC_8846654,0,0.024373965,1
ISIC_8761972,0,0.048754346,1
ISIC_8712927,0,0.016996294,1
ISIC_8856151,0,0.027182627,1
ISIC_8767074,0,0.09489604,1
ISIC_8716192,0,0.046016756,1
ISIC_8861681,0,0.01683633,1
ISIC_8772062,0,0.52479064,1
ISIC_8719979,0,0.11281765,1
ISIC_8866651,1,0.10066264,1
ISIC_8772865,0,0.32053807,1
ISIC_8726948,0,0.021791697,1
ISIC_8867296,0,0.19685009,1
ISIC_8778158,0,0.11024415,1
ISIC_8739046,0,0.02061354,1
ISIC_8874529,0,0.043646432,1
ISIC_8781377,0,0.020150354,1
ISIC_8740452,0,0.040372465,1
ISIC_8875257,0,0.024196824,1
ISIC_8782954,0,0.026924767,1
ISIC_8747149,0,0.0314136,1
ISIC_8888159,0,0.026339779,1
ISIC_8791163,0,0.22889692,1
ISIC_8753831,0,0.029811328,1
ISIC_8889088,0,0.022915928,1
ISIC_8792007,0,0.020712603,1
ISIC_8755239,0,0.06824638,1
ISIC_8892018,0,0.13722488,1
ISIC_8794221,0,0.01893296,1
ISIC_8760379,0,0.09246601,1
ISIC_8894948,0,0.02338066,1
ISIC_8798119,0,0.026609799,1
ISIC_8766254,0,0.10509768,1
ISIC_8899738,0,0.020586655,1
ISIC_8798579,0,0.38949886,1
ISIC_8774086,0,0.019160975,1
ISIC_8905157,0,0.13267218,1
ISIC_8804606,0,0.043992966,1
ISIC_8779202,0,0.028159657,1
ISIC_8908280,0,0.041807678,1
ISIC_8804704,0,0.025105068,1
ISIC_8787622,0,0.017455462,1
ISIC_8916730,0,0.023325177,1
ISIC_8808683,0,0.051405735,1
ISIC_8791493,0,0.026809761,1
ISIC_8917078,0,0.016683346,1
ISIC_8812621,0,0.023244351,1
ISIC_8802047,0,0.024548205,1
ISIC_8928041,0,0.03290039,1
ISIC_8812830,0,0.24649793,1
ISIC_8805000,0,0.0210955,1
ISIC_8928166,0,0.026787195,1
ISIC_8813415,0,0.22494313,1
ISIC_8809821,0,0.030815894,1
ISIC_8931991,0,0.12402622,1
ISIC_8817681,0,0.031592812,1
ISIC_8822738,0,0.024276713,1
ISIC_8935256,0,0.119372934,1
ISIC_8818102,0,0.09930426,1
ISIC_8842295,0,0.026863245,1
ISIC_8938570,0,0.029440355,1
ISIC_8822452,0,0.023977235,1
ISIC_8844946,0,0.02391982,1
ISIC_8942967,0,0.026987933,1
ISIC_8831202,0,0.027019516,1
ISIC_8846215,0,0.04950232,1
ISIC_8947924,0,0.021570574,1
ISIC_8834825,0,0.025377626,1
ISIC_8846817,0,0.021950332,1
ISIC_8956614,0,0.07656185,1
ISIC_8837553,0,0.020236298,1
ISIC_8849458,0,0.019615248,1
ISIC_8960456,0,0.16008067,1
ISIC_8841824,0,0.018834658,1
ISIC_8854196,0,0.0371875,1
ISIC_8969349,0,0.02894976,1
ISIC_8849313,0,0.033863343,1
ISIC_8858877,0,0.29542717,1
ISIC_8971775,0,0.08953441,1
ISIC_8849818,0,0.022994146,1
ISIC_8860929,0,0.036927126,1
ISIC_8973051,0,0.114804484,1
ISIC_8851901,0,0.26935482,1
ISIC_8862118,0,0.028159257,1
ISIC_8976269,0,0.015399202,1
ISIC_8855901,0,0.021928083,1
ISIC_8867565,0,0.022129437,1
ISIC_8981184,0,0.017255059,1
ISIC_8856781,0,0.05642766,1
ISIC_8871750,0,0.031520955,1
ISIC_8982625,0,0.028154958,1
ISIC_8859274,1,0.44263977,1
ISIC_8880986,0,0.025539562,1
ISIC_8986880,0,0.43273753,1
ISIC_8859388,0,0.02505783,1
ISIC_8889856,0,0.024049649,1
ISIC_8995356,0,0.06206362,1
ISIC_8866533,0,0.020678785,1
ISIC_8898552,0,0.022646848,1
ISIC_9000234,1,0.08454783,1
ISIC_8866896,0,0.02322845,1
ISIC_8899350,0,0.0330827,1
ISIC_9001948,1,0.24396622,1
ISIC_8873236,0,0.034163,1
ISIC_8901238,0,0.02994119,1
ISIC_9004269,0,0.050187044,1
ISIC_8879472,0,0.024192687,1
ISIC_8909575,0,0.05569861,1
ISIC_9016334,0,0.023421336,1
ISIC_8880171,0,0.022817934,1
ISIC_8931948,0,0.14502127,1
ISIC_9042282,0,0.099914335,1
ISIC_8880492,0,0.018454218,1
ISIC_8960763,0,0.051665884,1
ISIC_9042665,0,0.047640234,1
ISIC_8884720,0,0.034765474,1
ISIC_8961105,0,0.5334008,1
ISIC_9045601,0,0.06876093,1
ISIC_8889975,0,0.0538373,1
ISIC_8966567,0,0.022522649,1
ISIC_9047209,0,0.021640468,1
ISIC_8892100,0,0.059268463,1
ISIC_8967818,0,0.02637278,1
ISIC_9057326,0,0.058582034,1
ISIC_8896239,0,0.02248418,1
ISIC_8973164,0,0.023940137,1
ISIC_9059250,0,0.026986042,1
ISIC_8901784,0,0.043105,1
ISIC_9000202,0,0.031777006,1
ISIC_9068039,0,0.0415181,1
ISIC_8902080,0,0.01992018,1
ISIC_9008095,0,0.04874919,1
ISIC_9071884,0,0.028070858,1
ISIC_8913782,0,0.027855452,1
ISIC_9029813,0,0.025077673,1
ISIC_9075335,0,0.059131082,1
ISIC_8918981,0,0.025076123,1
ISIC_9030907,0,0.02386,1
ISIC_9076133,0,0.023243949,1
ISIC_8926705,0,0.021487067,1
ISIC_9031030,0,0.028258506,1
ISIC_9077722,0,0.034772933,1
ISIC_8926980,0,0.055348158,1
ISIC_9035220,0,0.020233477,1
ISIC_9078399,0,0.035124492,1
ISIC_8928069,0,0.0229088,1
ISIC_9036464,0,0.11497194,1
ISIC_9083592,0,0.017880732,1
ISIC_8932628,0,0.016176531,1
ISIC_9042958,0,0.045626312,1
ISIC_9083617,0,0.02661033,1
ISIC_8932755,0,0.021674741,1
ISIC_9042973,0,0.02435632,1
ISIC_9084914,0,0.02808353,1
ISIC_8933226,0,0.052458383,1
ISIC_9043384,0,0.024428155,1
ISIC_9089031,0,0.028733935,1
ISIC_8934691,0,0.100624174,1
ISIC_9049170,0,0.020626312,1
ISIC_9101441,0,0.46978506,1
ISIC_8936764,0,0.1152757,1
ISIC_9051057,0,0.022677535,1
ISIC_9103090,0,0.021790016,1
ISIC_8937710,0,0.031562757,1
ISIC_9051856,0,0.030210327,1
ISIC_9105375,0,0.028075917,1
ISIC_8938615,0,0.019622758,1
ISIC_9059021,0,0.025598131,1
ISIC_9109515,0,0.013656454,1
ISIC_8946741,0,0.018589366,1
ISIC_9066883,0,0.036320776,1
ISIC_9112747,0,0.062709786,1
ISIC_8952567,0,0.04578247,1
ISIC_9072034,0,0.04023803,1
ISIC_9114539,0,0.07434765,1
ISIC_8953848,0,0.040253174,1
ISIC_9077898,0,0.022987397,1
ISIC_9114716,0,0.13564454,1
ISIC_8963299,0,0.038312633,1
ISIC_9078100,0,0.027430471,1
ISIC_9115855,0,0.026892599,1
ISIC_8963643,0,0.039107535,1
ISIC_9079240,0,0.037306488,1
ISIC_9119297,0,0.2549925,1
ISIC_8966194,0,0.04006647,1
ISIC_9079489,0,0.016811024,1
ISIC_9119715,0,0.026247649,1
ISIC_8966681,0,0.029852346,1
ISIC_9081772,0,0.05174823,1
ISIC_9126992,0,0.028846309,1
ISIC_8971580,0,0.056836326,1
ISIC_9091954,0,0.19993809,1
ISIC_9128031,0,0.03389393,1
ISIC_8975961,0,0.026965806,1
ISIC_9095293,0,0.15004523,1
ISIC_9135299,0,0.09192183,1
ISIC_8976889,0,0.059856143,1
ISIC_9099430,0,0.06475237,1
ISIC_9140119,0,0.058765497,1
ISIC_8978063,0,0.040214237,1
ISIC_9107811,0,0.025102155,1
ISIC_9152153,0,0.021167153,1
ISIC_8987085,0,0.027551958,1
ISIC_9113283,0,0.021846803,1
ISIC_9155465,0,0.026644716,1
ISIC_8989816,0,0.03898603,1
ISIC_9115484,0,0.22141945,1
ISIC_9160237,0,0.018564174,1
ISIC_8997544,0,0.052205097,1
ISIC_9122215,0,0.054004043,1
ISIC_9163905,0,0.026754495,1
ISIC_9000446,0,0.16806586,1
ISIC_9140498,0,0.034935143,1
ISIC_9177903,0,0.07769897,1
ISIC_9005312,0,0.027434371,1
ISIC_9143744,0,0.022630036,1
ISIC_9182272,0,0.023739869,1
ISIC_9012536,0,0.026303561,1
ISIC_9143930,0,0.2901885,1
ISIC_9188197,0,0.017587308,1
ISIC_9015660,0,0.029973302,1
ISIC_9146705,0,0.1521421,1
ISIC_9188567,0,0.06924196,1
ISIC_9018393,0,0.01671581,1
ISIC_9150627,0,0.029110085,1
ISIC_9199969,0,0.06523743,1
ISIC_9019691,0,0.030416777,1
ISIC_9157162,0,0.062630236,1
ISIC_9201657,0,0.024178062,1
ISIC_9023880,0,0.0916999,1
ISIC_9157809,0,0.20970309,1
ISIC_9207328,0,0.025988653,1
ISIC_9024113,0,0.024976026,1
ISIC_9159289,0,0.15056619,1
ISIC_9214172,0,0.05606076,1
ISIC_9027622,0,0.05668525,1
ISIC_9161105,0,0.036596578,1
ISIC_9216458,0,0.023107931,1
ISIC_9034411,0,0.06256242,1
ISIC_9167794,0,0.025698435,1
ISIC_9217917,0,0.05957713,1
ISIC_9041897,0,0.02930224,1
ISIC_9172605,0,0.049961228,1
ISIC_9218984,0,0.068734445,1
ISIC_9044368,0,0.028807407,1
ISIC_9185624,0,0.062292438,1
ISIC_9219692,0,0.024200885,1
ISIC_9057417,0,0.05380672,1
ISIC_9189897,0,0.034646578,1
ISIC_9223481,0,0.055439252,1
ISIC_9066489,0,0.022709863,1
ISIC_9192315,0,0.027223429,1
ISIC_9229373,0,0.0361026,1
ISIC_9069620,0,0.019887986,1
ISIC_9196424,0,0.020016883,1
ISIC_9242141,0,0.026290048,1
ISIC_9070899,0,0.02156038,1
ISIC_9208528,0,0.026196769,1
ISIC_9247173,0,0.019599264,1
ISIC_9079361,0,0.033500426,1
ISIC_9211072,0,0.09733905,1
ISIC_9257020,0,0.062352307,1
ISIC_9080650,0,0.071190074,1
ISIC_9211222,0,0.028310055,1
ISIC_9260935,0,0.021159222,1
ISIC_9082696,0,0.2225058,1
ISIC_9211620,0,0.06314785,1
ISIC_9268141,0,0.024815207,1
ISIC_9088917,0,0.019351581,1
ISIC_9222483,0,0.054128617,1
ISIC_9271101,0,0.10887603,1
ISIC_9090822,0,0.025164124,1
ISIC_9240657,0,0.12764147,1
ISIC_9274776,0,0.14895202,1
ISIC_9096302,0,0.017256072,1
ISIC_9244659,0,0.1316425,1
ISIC_9277695,0,0.05048235,1
ISIC_9097026,0,0.055206276,1
ISIC_9245680,0,0.08662783,1
ISIC_9278100,0,0.026563996,1
ISIC_9103551,0,0.047554918,1
ISIC_9255094,0,0.03693509,1
ISIC_9281484,0,0.04097743,1
ISIC_9104843,0,0.025924688,1
ISIC_9259989,0,0.02482234,1
ISIC_9287229,0,0.02218837,1
ISIC_9105740,0,0.03690417,1
ISIC_9262162,0,0.026765529,1
ISIC_9290785,0,0.031837206,1
ISIC_9106670,0,0.03947205,1
ISIC_9264072,0,0.09573577,1
ISIC_9293491,0,0.07917474,1
ISIC_9115130,0,0.020142278,1
ISIC_9266841,0,0.029660122,1
ISIC_9294799,0,0.035618175,1
ISIC_9118358,0,0.027167434,1
ISIC_9273465,0,0.03393811,1
ISIC_9295519,0,0.05591591,1
ISIC_9126433,0,0.023242097,1
ISIC_9274041,0,0.02646915,1
ISIC_9296537,0,0.014812494,1
ISIC_9133087,0,0.04113837,1
ISIC_9279110,0,0.05187322,1
ISIC_9297585,0,0.030225255,1
ISIC_9136413,0,0.018009854,1
ISIC_9283914,0,0.027769078,1
ISIC_9301738,0,0.018357048,1
ISIC_9137180,0,0.104121685,1
ISIC_9286929,0,0.052754108,1
ISIC_9302653,0,0.029618088,1
ISIC_9138481,0,0.02071697,1
ISIC_9301809,0,0.021136848,1
ISIC_9308276,0,0.060086086,1
ISIC_9144498,0,0.024298657,1
ISIC_9312235,0,0.022557678,1
ISIC_9308624,0,0.06318975,1
ISIC_9144961,0,0.12752593,1
ISIC_9312264,0,0.10609193,1
ISIC_9308886,0,0.023636105,1
ISIC_9151409,0,0.0350145,1
ISIC_9313377,0,0.040440924,1
ISIC_9310691,0,0.037704103,1
ISIC_9152137,0,0.0808226,1
ISIC_9320310,0,0.05979995,1
ISIC_9318322,0,0.17411624,1
ISIC_9160162,0,0.04137066,1
ISIC_9321136,0,0.0256593,1
ISIC_9320090,0,0.026316693,1
ISIC_9174092,0,0.019939253,1
ISIC_9326253,0,0.060262464,1
ISIC_9322705,0,0.14740147,1
ISIC_9175501,0,0.018334296,1
ISIC_9328589,0,0.07037412,1
ISIC_9326674,0,0.120882735,1
ISIC_9183042,0,0.03585108,1
ISIC_9331983,0,0.027587095,1
ISIC_9332205,0,0.027860448,1
ISIC_9193776,0,0.11688001,1
ISIC_9333573,0,0.02215533,1
ISIC_9336793,0,0.020931134,1
ISIC_9196033,0,0.02274078,1
ISIC_9334145,0,0.03408131,1
ISIC_9339800,0,0.07312527,1
ISIC_9202278,0,0.049977552,1
ISIC_9338524,0,0.024925737,1
ISIC_9374187,0,0.024577238,1
ISIC_9203424,0,0.023115482,1
ISIC_9348781,0,0.07432596,1
ISIC_9378782,0,0.02756613,1
ISIC_9208261,0,0.032290425,1
ISIC_9355535,0,0.025095576,1
ISIC_9392704,0,0.05634142,1
ISIC_9223890,0,0.018352285,1
ISIC_9357039,0,0.028558731,1
ISIC_9399686,0,0.21626763,1
ISIC_9225640,0,0.030760981,1
ISIC_9365475,0,0.037108704,1
ISIC_9400054,0,0.023021016,1
ISIC_9225880,0,0.08503456,1
ISIC_9393022,0,0.022634158,1
ISIC_9406118,0,0.041251093,1
ISIC_9232153,0,0.051125094,1
ISIC_9402619,0,0.1981648,1
ISIC_9407019,0,0.04382084,1
ISIC_9239862,0,0.028766552,1
ISIC_9408036,0,0.019444691,1
ISIC_9408875,0,0.05672572,1
ISIC_9244047,0,0.022604581,1
ISIC_9417173,0,0.025501268,1
ISIC_9417004,0,0.0189688,1
ISIC_9244711,0,0.030001424,1
ISIC_9419841,0,0.051818088,1
ISIC_9417604,0,0.038939625,1
ISIC_9252628,0,0.08140518,1
ISIC_9433902,0,0.029274918,1
ISIC_9418196,0,0.033167917,1
ISIC_9254136,0,0.028577821,1
ISIC_9442018,0,0.041033644,1
ISIC_9418224,0,0.048346814,1
ISIC_9256571,0,0.045711387,1
ISIC_9442260,0,0.020253485,1
ISIC_9429774,0,0.048878748,1
ISIC_9258579,0,0.021624483,1
ISIC_9444359,0,0.07538127,1
ISIC_9434415,0,0.028207352,1
ISIC_9260499,0,0.031993013,1
ISIC_9445745,0,0.023910698,1
ISIC_9438998,0,0.019417277,1
ISIC_9266246,0,0.025553465,1
ISIC_9448599,0,0.027476702,1
ISIC_9441393,0,0.024713777,1
ISIC_9272897,0,0.036876407,1
ISIC_9458696,0,0.017430613,1
ISIC_9441942,0,0.037518673,1
ISIC_9274984,0,0.03076291,1
ISIC_9462738,0,0.023217265,1
ISIC_9445196,0,0.041384935,1
ISIC_9283374,0,0.025869187,1
ISIC_9466416,0,0.012985127,1
ISIC_9450541,0,0.036101364,1
ISIC_9288923,0,0.0216795,1
ISIC_9471156,0,0.030676063,1
ISIC_9458746,0,0.03301074,1
ISIC_9289365,0,0.017183522,1
ISIC_9472209,0,0.023715392,1
ISIC_9458769,0,0.01924102,1
ISIC_9290537,0,0.022549367,1
ISIC_9472515,0,0.13854328,1
ISIC_9462958,0,0.032043297,1
ISIC_9291926,0,0.07077428,1
ISIC_9475559,0,0.022007653,1
ISIC_9464116,0,0.042767968,1
ISIC_9296862,0,0.02537835,1
ISIC_9477158,0,0.030503448,1
ISIC_9470876,0,0.020547645,1
ISIC_9301346,0,0.025633443,1
ISIC_9478317,0,0.023512732,1
ISIC_9482037,0,0.030899525,1
ISIC_9305566,0,0.013323554,1
ISIC_9480417,0,0.02544453,1
ISIC_9482039,0,0.100068346,1
ISIC_9311623,0,0.14824688,1
ISIC_9486313,0,0.056889683,1
ISIC_9482165,0,0.021925941,1
ISIC_9312904,0,0.38347697,1
ISIC_9489813,0,0.026498381,1
ISIC_9485883,0,0.023193708,1
ISIC_9317712,0,0.01572266,1
ISIC_9491685,0,0.05186045,1
ISIC_9498356,0,0.05331354,1
ISIC_9323095,0,0.031351514,1
ISIC_9492896,0,0.016983934,1
ISIC_9499875,0,0.050422926,1
ISIC_9323627,0,0.14962442,1
ISIC_9495211,0,0.02653752,1
ISIC_9501950,0,0.020243825,1
ISIC_9333245,0,0.024329457,1
ISIC_9497062,0,0.03855311,1
ISIC_9505359,0,0.08401426,1
ISIC_9333842,0,0.055603523,1
ISIC_9505231,0,0.038564447,1
ISIC_9509771,0,0.022667995,1
ISIC_9336379,0,0.035514656,1
ISIC_9509076,0,0.036675137,1
ISIC_9509813,0,0.02673907,1
ISIC_9336830,0,0.038033683,1
ISIC_9510497,0,0.022400994,1
ISIC_9515811,0,0.022680853,1
ISIC_9338349,0,0.05446667,1
ISIC_9511942,0,0.022649668,1
ISIC_9524180,0,0.037112802,1
ISIC_9340280,0,0.08510077,1
ISIC_9512048,0,0.024865372,1
ISIC_9526877,0,0.033280924,1
ISIC_9342053,0,0.027280126,1
ISIC_9522489,0,0.031563263,1
ISIC_9530113,0,0.029332502,1
ISIC_9352293,0,0.07235435,1
ISIC_9528709,0,0.13954566,1
ISIC_9542960,0,0.035204206,1
ISIC_9362960,0,0.02098749,1
ISIC_9528732,0,0.02113301,1
ISIC_9546197,0,0.12488566,1
ISIC_9362964,0,0.074521765,1
ISIC_9535018,0,0.04096442,1
ISIC_9552235,0,0.049220175,1
ISIC_9375324,0,0.031184599,1
ISIC_9537231,0,0.07194953,1
ISIC_9560483,0,0.025614977,1
ISIC_9379816,0,0.02701341,1
ISIC_9538004,0,0.049049344,1
ISIC_9562442,0,0.029614346,1
ISIC_9382392,0,0.063265756,1
ISIC_9540703,0,0.04913691,1
ISIC_9567812,0,0.039107997,1
ISIC_9385996,0,0.017812654,1
ISIC_9543945,0,0.036657177,1
ISIC_9571274,0,0.04472649,1
ISIC_9390275,0,0.02283489,1
ISIC_9547089,0,0.03261838,1
ISIC_9577645,0,0.030788481,1
ISIC_9391846,0,0.16301283,1
ISIC_9551111,0,0.026485618,1
ISIC_9582129,0,0.019564146,1
ISIC_9396422,0,0.026211157,1
ISIC_9555044,0,0.023321543,1
ISIC_9590673,0,0.028055588,1
ISIC_9397696,0,0.027613977,1
ISIC_9562731,0,0.021275414,1
ISIC_9596721,1,0.15167134,1
ISIC_9403998,0,0.0216716,1
ISIC_9563972,0,0.03744317,1
ISIC_9598453,0,0.051123835,1
ISIC_9411854,0,0.031411864,1
ISIC_9568624,0,0.02955741,1
ISIC_9608159,0,0.16021016,1
ISIC_9418177,0,0.051653113,1
ISIC_9569669,0,0.026502917,1
ISIC_9616024,0,0.014923064,1
ISIC_9437019,0,0.059790686,1
ISIC_9574802,0,0.038270418,1
ISIC_9616071,0,0.020926174,1
ISIC_9439742,0,0.024920316,1
ISIC_9576269,0,0.023696417,1
ISIC_9616986,0,0.043562446,1
ISIC_9440581,0,0.01614892,1
ISIC_9576385,0,0.038336553,1
ISIC_9617738,0,0.028226206,1
ISIC_9448629,0,0.19867393,1
ISIC_9577235,0,0.018459301,1
ISIC_9619162,0,0.03196634,1
ISIC_9456322,0,0.021526583,1
ISIC_9582708,0,0.063304864,1
ISIC_9625873,0,0.09681528,1
