image_name,target,pred,fold
ISIC_3640050,0,0.018566398,2
ISIC_3520591,0,0.023707666,2
ISIC_3673482,0,0.040339764,2
ISIC_3650598,0,0.04657742,2
ISIC_3522874,0,0.019196562,2
ISIC_3676029,0,0.08996576,2
ISIC_3654454,0,0.019571057,2
ISIC_3524193,0,0.021827176,2
ISIC_3678586,0,0.12900344,2
ISIC_3664078,0,0.021923438,2
ISIC_3533204,0,0.019856166,2
ISIC_3682943,0,0.019500708,2
ISIC_3668369,0,0.016099723,2
ISIC_3554078,0,0.022218505,2
ISIC_3687166,0,0.027513167,2
ISIC_3668644,0,0.03253289,2
ISIC_3556980,0,0.0250123,2
ISIC_3704492,0,0.035085797,2
ISIC_3672435,0,0.040923152,2
ISIC_3559467,0,0.024325201,2
ISIC_3709850,0,0.6993019,2
ISIC_3673387,0,0.019599175,2
ISIC_3560566,0,0.02906318,2
ISIC_3713293,0,0.027589852,2
ISIC_3676639,0,0.03593135,2
ISIC_3566243,0,0.023509217,2
ISIC_3721600,0,0.023357032,2
ISIC_3677577,0,0.02090376,2
ISIC_3570209,0,0.021678727,2
ISIC_3729849,0,0.027674101,2
ISIC_3677945,0,0.02644008,2
ISIC_3596219,0,0.031922597,2
ISIC_3730940,0,0.044220056,2
ISIC_3678321,0,0.01738266,2
ISIC_3601224,0,0.037780922,2
ISIC_3735572,0,0.027955094,2
ISIC_3686329,0,0.022454716,2
ISIC_3603150,0,0.02936332,2
ISIC_3742028,0,0.02758561,2
ISIC_3690747,0,0.024870563,2
ISIC_3610783,0,0.040725224,2
ISIC_3748096,0,0.024845676,2
ISIC_3700351,0,0.027230676,2
ISIC_3612630,0,0.02686027,2
ISIC_3760098,0,0.026615594,2
ISIC_3707360,0,0.024633078,2
ISIC_3622949,0,0.13620766,2
ISIC_3760796,0,0.019534443,2
ISIC_3708400,0,0.025356986,2
ISIC_3629278,0,0.021966955,2
ISIC_3763799,0,0.041071173,2
ISIC_3709724,0,0.028521983,2
ISIC_3635300,0,0.024949323,2
ISIC_3774190,0,0.0743892,2
ISIC_3710376,0,0.02248637,2
ISIC_3635945,0,0.01842399,2
ISIC_3787504,0,0.022524454,2
ISIC_3722195,0,0.023553869,2
ISIC_3639123,0,0.024128806,2
ISIC_3788678,0,0.030020323,2
ISIC_3725269,0,0.034488264,2
ISIC_3639491,0,0.03690924,2
ISIC_3792196,0,0.023736684,2
ISIC_3726680,0,0.043554116,2
ISIC_3643861,0,0.025245503,2
ISIC_3800974,0,0.021737656,2
ISIC_3743283,0,0.027516946,2
ISIC_3644314,0,0.018449461,2
ISIC_3801027,0,0.020705277,2
ISIC_3744605,0,0.027712855,2
ISIC_3646425,0,0.0320856,2
ISIC_3808070,0,0.042438116,2
ISIC_3760156,0,0.2998113,2
ISIC_3646802,0,0.028311428,2
ISIC_3816357,0,0.023025313,2
ISIC_3761843,0,0.027005026,2
ISIC_3653492,0,0.12515767,2
ISIC_3820602,0,0.021863714,2
ISIC_3763008,0,0.21371278,2
ISIC_3665859,0,0.022697208,2
ISIC_3826602,0,0.024848852,2
ISIC_3767325,0,0.021511896,2
ISIC_3670322,0,0.020516241,2
ISIC_3830208,0,0.021531668,2
ISIC_3768074,0,0.026384933,2
ISIC_3671955,0,0.09282271,2
ISIC_3832012,0,0.0191132,2
ISIC_3770926,0,0.016325722,2
ISIC_3679327,0,0.028632294,2
ISIC_3832316,0,0.10029608,2
ISIC_3782142,0,0.016995678,2
ISIC_3682700,0,0.022541827,2
ISIC_3836174,0,0.040241532,2
ISIC_3782451,0,0.02549606,2
ISIC_3686322,0,0.021265171,2
ISIC_3840133,0,0.020332402,2
ISIC_3782874,0,0.035360098,2
ISIC_3686620,0,0.039904647,2
ISIC_3850315,0,0.027782682,2
ISIC_3783241,0,0.38822007,2
ISIC_3692753,0,0.029072817,2
ISIC_3859068,0,0.063423775,2
ISIC_3788873,0,0.020167524,2
ISIC_3699454,0,0.19922778,2
ISIC_3860404,0,0.023337206,2
ISIC_3796594,0,0.026103225,2
ISIC_3700928,0,0.110569514,2
ISIC_3865808,0,0.022727069,2
ISIC_3805025,0,0.022177482,2
ISIC_3702454,0,0.020719811,2
ISIC_3877727,0,0.12472907,2
ISIC_3807176,0,0.018122822,2
ISIC_3708522,0,0.034235697,2
ISIC_3878178,0,0.0637673,2
ISIC_3809612,0,0.13072318,2
ISIC_3710757,0,0.024703905,2
ISIC_3882949,0,0.024507111,2
ISIC_3812244,0,0.02052628,2
ISIC_3715194,0,0.019044496,2
ISIC_3885041,0,0.023620537,2
ISIC_3816423,0,0.044697803,2
ISIC_3717769,0,0.1192904,2
ISIC_3888070,0,0.021810444,2
ISIC_3821027,0,0.030026028,2
ISIC_3721121,0,0.033799432,2
ISIC_3891437,0,0.024956372,2
ISIC_3831858,0,0.032860868,2
ISIC_3721503,0,0.030042771,2
ISIC_3893164,0,0.021984413,2
ISIC_3836576,0,0.020342829,2
ISIC_3724089,0,0.026669208,2
ISIC_3894289,0,0.022853326,2
ISIC_3838110,0,0.0266771,2
ISIC_3726355,0,0.023392571,2
ISIC_3895185,0,0.029114267,2
ISIC_3838178,0,0.02021285,2
ISIC_3728170,0,0.09982744,2
ISIC_3899323,0,0.01863646,2
ISIC_3838396,0,0.021670291,2
ISIC_3737866,0,0.031348303,2
ISIC_3908914,0,0.04867104,2
ISIC_3841073,0,0.033782594,2
ISIC_3743556,0,0.031982422,2
ISIC_3909443,0,0.023959918,2
ISIC_3849684,0,0.02196262,2
ISIC_3745711,0,0.032197647,2
ISIC_3911901,0,0.13301739,2
ISIC_3858243,0,0.03995102,2
ISIC_3747979,0,0.030330084,2
ISIC_3914463,0,0.021753745,2
ISIC_3863648,0,0.022061998,2
ISIC_3758464,0,0.018934373,2
ISIC_3915890,1,0.1142809,2
ISIC_3868370,0,0.019403825,2
ISIC_3771814,0,0.018784802,2
ISIC_3918134,0,0.02670056,2
ISIC_3875612,0,0.016972361,2
ISIC_3773860,0,0.030839704,2
ISIC_3918485,0,0.025795152,2
ISIC_3875681,0,0.030529765,2
ISIC_3779051,0,0.02815959,2
ISIC_3922580,0,0.028202947,2
ISIC_3877427,0,0.018722098,2
ISIC_3779424,0,0.029584339,2
ISIC_3923705,0,0.03390041,2
ISIC_3892947,0,0.021971034,2
ISIC_3781062,0,0.020043386,2
ISIC_3932935,0,0.017697817,2
ISIC_3899034,0,0.027297644,2
ISIC_3787339,0,0.06610988,2
ISIC_3935308,0,0.019934747,2
ISIC_3900049,0,0.02944306,2
ISIC_3793957,0,0.023854233,2
ISIC_3941123,1,0.38981968,2
ISIC_3902901,0,0.04263108,2
ISIC_3797095,0,0.01962906,2
ISIC_3946319,0,0.035428427,2
ISIC_3905662,0,0.022277912,2
ISIC_3800470,0,0.022340758,2
ISIC_3948221,0,0.040114198,2
ISIC_3906195,0,0.034364365,2
ISIC_3805310,0,0.027323797,2
ISIC_3950408,0,0.012357598,2
ISIC_3917306,0,0.024723317,2
ISIC_3806226,0,0.030688737,2
ISIC_3952030,0,0.019843446,2
ISIC_3924772,0,0.027590752,2
ISIC_3812608,0,0.06785035,2
ISIC_3953975,0,0.021802088,2
ISIC_3928910,0,0.017034879,2
ISIC_3814807,0,0.021831844,2
ISIC_3959570,0,0.02109857,2
ISIC_3929045,0,0.011152568,2
ISIC_3819893,0,0.05274985,2
ISIC_3963183,1,0.38198236,2
ISIC_3932232,0,0.02677633,2
ISIC_3833013,0,0.0659562,2
ISIC_3969181,0,0.016573064,2
ISIC_3936214,0,0.035575923,2
ISIC_3835276,0,0.028879762,2
ISIC_3971444,0,0.024756698,2
ISIC_3938438,0,0.018501332,2
ISIC_3844983,0,0.034170683,2
ISIC_3971920,0,0.02759829,2
ISIC_3946019,0,0.022103762,2
ISIC_3846236,0,0.028743273,2
ISIC_3975607,0,0.01879703,2
ISIC_3946914,0,0.021775732,2
ISIC_3846717,0,0.019402245,2
ISIC_3985675,0,0.03800697,2
ISIC_3947698,0,0.115912825,2
ISIC_3851607,0,0.020995943,2
ISIC_3991842,0,0.026726803,2
ISIC_3948560,0,0.038099356,2
ISIC_3858798,0,0.032626204,2
ISIC_3993801,0,0.08234964,2
ISIC_3950759,0,0.036736857,2
ISIC_3870671,0,0.022949817,2
ISIC_3997033,0,0.026518628,2
ISIC_3965860,0,0.039341222,2
ISIC_3882251,0,0.08389464,2
ISIC_4000481,1,0.738066,2
ISIC_3967213,0,0.023920871,2
ISIC_3892055,0,0.020075073,2
ISIC_4001827,0,0.019141225,2
ISIC_3969232,0,0.023556665,2
ISIC_3896070,0,0.018351207,2
ISIC_4004088,0,0.030303257,2
ISIC_3971174,0,0.019814644,2
ISIC_3896737,0,0.024810916,2
ISIC_4004775,0,0.27124512,2
ISIC_3971830,0,0.02361852,2
ISIC_3911850,0,0.022582892,2
ISIC_4005585,0,0.11169141,2
ISIC_3979054,0,0.027796842,2
ISIC_3912838,0,0.021751482,2
ISIC_4006569,0,0.025806895,2
ISIC_3984965,0,0.028808074,2
ISIC_3924508,0,0.018441012,2
ISIC_4007322,0,0.035515003,2
ISIC_3985104,0,0.09960012,2
ISIC_3926019,0,0.017861888,2
ISIC_4011902,0,0.017902426,2
ISIC_3987159,0,0.026760448,2
ISIC_3939790,0,0.021778047,2
ISIC_4024062,0,0.034279425,2
ISIC_3998756,0,0.03084503,2
ISIC_3945916,0,0.018178308,2
ISIC_4024691,0,0.06008933,2
ISIC_3999217,0,0.022604235,2
ISIC_3952513,0,0.027925698,2
ISIC_4025800,0,0.026643887,2
ISIC_4001990,0,0.024942182,2
ISIC_3957475,0,0.027224377,2
ISIC_4026093,0,0.08974102,2
ISIC_4003877,0,0.036292702,2
ISIC_3965087,1,0.08748673,2
ISIC_4026569,0,0.022588016,2
ISIC_4007215,0,0.030846221,2
ISIC_3970620,0,0.028059267,2
ISIC_4031143,0,0.020912776,2
ISIC_4012163,0,0.020153727,2
ISIC_3976718,0,0.02128912,2
ISIC_4036507,0,0.025947094,2
ISIC_4013525,0,0.017355904,2
ISIC_3980332,0,0.026457395,2
ISIC_4039290,0,0.0410319,2
ISIC_4024333,0,0.10890748,2
ISIC_3986532,0,0.027779529,2
ISIC_4041793,0,0.026384154,2
ISIC_4026540,0,0.021693101,2
ISIC_3989566,0,0.022247666,2
ISIC_4060049,0,0.022165047,2
ISIC_4030935,0,0.04665933,2
ISIC_3994739,0,0.026343087,2
ISIC_4062090,0,0.018317526,2
ISIC_4034244,0,0.028975394,2
ISIC_4004269,0,0.020698115,2
ISIC_4071099,0,0.019492928,2
ISIC_4054745,0,0.021046754,2
ISIC_4008601,0,0.029073233,2
ISIC_4075583,0,0.029833838,2
ISIC_4068636,0,0.079870395,2
ISIC_4013692,0,0.02751947,2
ISIC_4076753,0,0.02566245,2
ISIC_4068824,0,0.023425829,2
ISIC_4014943,0,0.019326793,2
ISIC_4082303,0,0.017846067,2
ISIC_4072221,0,0.020178515,2
ISIC_4023333,0,0.03284046,2
ISIC_4084523,0,0.021911656,2
ISIC_4072747,0,0.021476857,2
ISIC_4023381,0,0.029357541,2
ISIC_4086048,0,0.023769133,2
ISIC_4074472,0,0.02410597,2
ISIC_4025576,0,0.02308001,2
ISIC_4087753,0,0.021013785,2
ISIC_4075148,0,0.025086513,2
ISIC_4025918,0,0.026596785,2
ISIC_4088647,0,0.025378844,2
ISIC_4085041,0,0.025436362,2
ISIC_4026808,0,0.02431877,2
ISIC_4092249,0,0.03930597,2
ISIC_4090494,0,0.0287156,2
ISIC_4030363,0,0.024063738,2
ISIC_4096292,0,0.031932604,2
ISIC_4094925,0,0.0541859,2
ISIC_4031777,0,0.026273081,2
ISIC_4100695,0,0.020223258,2
ISIC_4099950,0,0.026523769,2
ISIC_4033321,0,0.029133162,2
ISIC_4104442,0,0.040099956,2
ISIC_4105234,0,0.13633242,2
ISIC_4036600,0,0.032082647,2
ISIC_4107250,0,0.029823212,2
ISIC_4108397,0,0.023919174,2
ISIC_4042405,0,0.02716615,2
ISIC_4109725,0,0.028110841,2
ISIC_4114060,0,0.10730945,2
ISIC_4042947,0,0.18816349,2
ISIC_4114269,0,0.026419254,2
ISIC_4116569,0,0.021787986,2
ISIC_4053220,0,0.027376078,2
ISIC_4125718,0,0.037150867,2
ISIC_4123491,0,0.024683487,2
ISIC_4056176,0,0.02384343,2
ISIC_4128129,0,0.03152538,2
ISIC_4124332,0,0.033787973,2
ISIC_4059746,0,0.015748432,2
ISIC_4128342,0,0.03540381,2
ISIC_4129321,0,0.028383907,2
ISIC_4063097,0,0.024444439,2
ISIC_4132876,0,0.028850045,2
ISIC_4132656,0,0.024881352,2
ISIC_4065779,0,0.023374507,2
ISIC_4132992,0,0.021936124,2
ISIC_4146342,0,0.026050199,2
ISIC_4066094,0,0.020466248,2
ISIC_4138196,0,0.023217516,2
ISIC_4149144,0,0.026591143,2
ISIC_4066726,0,0.019807259,2
ISIC_4141898,0,0.022807453,2
ISIC_4155471,0,0.024941608,2
ISIC_4067241,0,0.025298692,2
ISIC_4144198,0,0.024900345,2
ISIC_4161929,0,0.02069889,2
ISIC_4068365,0,0.06488741,2
ISIC_4150178,0,0.035890527,2
ISIC_4162774,0,0.017437037,2
ISIC_4069690,0,0.023143342,2
ISIC_4150885,0,0.028261486,2
ISIC_4163686,1,0.036726173,2
ISIC_4090161,0,0.02569047,2
ISIC_4157049,0,0.019005112,2
ISIC_4176809,0,0.027823975,2
ISIC_4095882,0,0.025220731,2
ISIC_4158432,0,0.052556366,2
ISIC_4187485,0,0.029030181,2
ISIC_4098925,0,0.050120246,2
ISIC_4160574,0,0.02619032,2
ISIC_4190569,0,0.036772568,2
ISIC_4099428,0,0.04267973,2
ISIC_4164955,0,0.09081294,2
ISIC_4192125,0,0.059148856,2
ISIC_4106632,0,0.029517135,2
ISIC_4165214,0,0.015537661,2
ISIC_4195490,0,0.023698624,2
ISIC_4107717,0,0.018273542,2
ISIC_4170698,1,0.32818642,2
ISIC_4198374,0,0.026450709,2
ISIC_4110296,0,0.020451467,2
ISIC_4172470,0,0.023558373,2
ISIC_4201327,0,0.030958874,2
ISIC_4111260,0,0.03069055,2
ISIC_4180373,0,0.030418482,2
ISIC_4202054,0,0.04440271,2
ISIC_4112392,0,0.020861352,2
ISIC_4182214,0,0.022559835,2
ISIC_4206472,0,0.021552283,2
ISIC_4113197,0,0.024892725,2
ISIC_4188644,0,0.041069984,2
ISIC_4210734,0,0.031967606,2
ISIC_4113246,0,0.019820437,2
ISIC_4198421,0,0.091303326,2
ISIC_4215060,0,0.020919386,2
ISIC_4119325,0,0.022535844,2
ISIC_4205013,0,0.029719688,2
ISIC_4227455,0,0.043690663,2
ISIC_4119445,0,0.019817967,2
ISIC_4205242,0,0.034029923,2
ISIC_4235215,0,0.02130416,2
ISIC_4123109,0,0.025848487,2
ISIC_4206375,0,0.0220019,2
ISIC_4247204,0,0.025927499,2
ISIC_4127016,0,0.024155952,2
ISIC_4221464,0,0.028402237,2
ISIC_4247853,0,0.021931997,2
ISIC_4129894,0,0.021960814,2
ISIC_4223734,0,0.025345346,2
ISIC_4248007,0,0.022108782,2
ISIC_4131961,0,0.02465512,2
ISIC_4237327,0,0.023606906,2
ISIC_4253581,0,0.029355928,2
ISIC_4133875,0,0.025962755,2
ISIC_4241316,0,0.018491406,2
ISIC_4266570,0,0.15796033,2
ISIC_4137093,0,0.058306348,2
ISIC_4241347,0,0.020223636,2
ISIC_4276528,0,0.025938934,2
ISIC_4142239,0,0.026150167,2
ISIC_4248273,0,0.02517818,2
ISIC_4280352,0,0.030433808,2
ISIC_4148086,0,0.028508143,2
ISIC_4248858,0,0.023764992,2
ISIC_4282579,0,0.020438882,2
ISIC_4157955,0,0.023283789,2
ISIC_4253346,0,0.025566047,2
ISIC_4291899,0,0.022103067,2
ISIC_4165761,0,0.29304796,2
ISIC_4253348,0,0.026096696,2
ISIC_4292879,0,0.020779734,2
ISIC_4177761,0,0.023184236,2
ISIC_4270738,0,0.028603418,2
ISIC_4295415,0,0.035403244,2
ISIC_4181530,0,0.022454487,2
ISIC_4271140,0,0.014747729,2
ISIC_4297655,0,0.02392817,2
ISIC_4183857,0,0.030066809,2
ISIC_4273692,0,0.022223476,2
ISIC_4308923,0,0.019429144,2
ISIC_4184050,0,0.112541065,2
ISIC_4293419,0,0.021747569,2
ISIC_4311436,0,0.02519212,2
ISIC_4203526,0,0.02559658,2
ISIC_4305685,0,0.020654367,2
ISIC_4311858,0,0.020918597,2
ISIC_4217321,0,0.035083935,2
ISIC_4311486,0,0.020154312,2
ISIC_4319958,0,0.027459528,2
ISIC_4217963,0,0.022824714,2
ISIC_4312761,0,0.024710666,2
ISIC_4323332,0,0.03044363,2
ISIC_4231292,0,0.026579153,2
ISIC_4314003,0,0.018546663,2
ISIC_4325003,0,0.023356214,2
ISIC_4231732,0,0.048486765,2
ISIC_4315613,0,0.030281924,2
ISIC_4327726,0,0.026344832,2
ISIC_4238222,0,0.01708597,2
ISIC_4317759,0,0.017702917,2
ISIC_4329544,0,0.02202095,2
ISIC_4241907,0,0.024966279,2
ISIC_4328662,0,0.025704639,2
ISIC_4339752,0,0.021092802,2
ISIC_4244832,0,0.025820255,2
ISIC_4344870,0,0.024021376,2
ISIC_4348896,0,0.031227633,2
ISIC_4262522,0,0.025210926,2
ISIC_4352854,0,0.039177794,2
ISIC_4352303,0,0.021899661,2
ISIC_4264358,0,0.02506792,2
ISIC_4353963,0,0.03712965,2
ISIC_4352991,0,0.026188271,2
ISIC_4265726,0,0.039966166,2
ISIC_4354896,0,0.043746892,2
ISIC_4357596,0,0.018641826,2
ISIC_4266533,1,0.059981175,2
ISIC_4364382,0,0.028063888,2
ISIC_4358727,0,0.024580836,2
ISIC_4271377,0,0.018272495,2
ISIC_4376261,0,0.0505124,2
ISIC_4360127,0,0.027122935,2
ISIC_4271700,0,0.02673551,2
ISIC_4382390,0,0.024716964,2
ISIC_4361405,0,0.5069917,2
ISIC_4273914,0,0.01710162,2
ISIC_4384861,0,0.022452805,2
ISIC_4366350,0,0.0323895,2
ISIC_4274300,0,0.057220742,2
ISIC_4385637,0,0.047312558,2
ISIC_4368411,0,0.024608992,2
ISIC_4285297,0,0.069864,2
ISIC_4393733,0,0.04658758,2
ISIC_4368478,0,0.02213704,2
ISIC_4288266,0,0.02455842,2
ISIC_4394972,0,0.03023022,2
ISIC_4368650,0,0.021430107,2
ISIC_4288709,0,0.018513313,2
ISIC_4395111,0,0.027288143,2
ISIC_4369035,0,0.022054944,2
ISIC_4301050,0,0.03701069,2
ISIC_4396406,0,0.021471987,2
ISIC_4369062,0,0.02502862,2
ISIC_4302883,0,0.05293568,2
ISIC_4397205,0,0.019015245,2
ISIC_4373835,0,0.022635922,2
ISIC_4310074,0,0.032857522,2
ISIC_4411889,0,0.045191083,2
ISIC_4382004,0,0.017925132,2
ISIC_4311592,0,0.043101322,2
ISIC_4414841,0,0.019474968,2
ISIC_4393537,0,0.024534035,2
ISIC_4314577,0,0.034061056,2
ISIC_4421291,0,0.023930226,2
ISIC_4393704,0,0.02402311,2
ISIC_4315525,0,0.023240078,2
ISIC_4422047,0,0.031481154,2
ISIC_4396411,0,0.021720612,2
ISIC_4317478,0,0.09361132,2
ISIC_4431773,0,0.024160083,2
ISIC_4399411,0,0.025236813,2
ISIC_4325155,0,0.028458027,2
ISIC_4433832,0,0.027716205,2
ISIC_4400140,0,0.06258874,2
ISIC_4327046,0,0.16368505,2
ISIC_4434803,0,0.028033558,2
ISIC_4409266,0,0.026355391,2
ISIC_4327535,0,0.021999922,2
ISIC_4442506,0,0.037549052,2
ISIC_4410725,0,0.021293847,2
ISIC_4329876,0,0.04292223,2
ISIC_4456117,0,0.025636565,2
ISIC_4419280,0,0.02287815,2
ISIC_4335188,0,0.022969808,2
ISIC_4462773,0,0.028535463,2
ISIC_4422476,0,0.030345457,2
ISIC_4341135,0,0.038879033,2
ISIC_4464522,0,0.031489644,2
ISIC_4425604,0,0.022674115,2
ISIC_4343129,0,0.037330754,2
ISIC_4465089,0,0.024014035,2
ISIC_4432898,0,0.4263535,2
ISIC_4344540,0,0.022757266,2
ISIC_4465475,0,0.020887166,2
ISIC_4434040,0,0.021085968,2
ISIC_4345168,0,0.05661339,2
ISIC_4469805,0,0.021804016,2
ISIC_4435840,0,0.023179602,2
ISIC_4348010,0,0.022748047,2
ISIC_4483719,0,0.026943717,2
ISIC_4436649,0,0.19556591,2
ISIC_4348994,0,0.022593435,2
ISIC_4491376,0,0.031174252,2
ISIC_4442983,0,0.012535838,2
ISIC_4349724,0,0.0134527115,2
ISIC_4497904,0,0.029721657,2
ISIC_4447973,0,0.024602024,2
ISIC_4352209,0,0.03527184,2
ISIC_4499380,0,0.019335952,2
ISIC_4458627,0,0.024984423,2
ISIC_4360908,0,0.029096799,2
ISIC_4499925,0,0.030542433,2
ISIC_4459001,0,0.014327959,2
ISIC_4362713,1,0.3722646,2
ISIC_4525463,0,0.028473048,2
ISIC_4460849,0,0.024812303,2
ISIC_4367917,0,0.03140934,2
ISIC_4529363,0,0.018990902,2
ISIC_4462821,0,0.02385517,2
ISIC_4371865,0,0.022651285,2
ISIC_4532882,0,0.01932121,2
ISIC_4464311,0,0.021481123,2
ISIC_4372243,0,0.022481391,2
ISIC_4533664,0,0.019083312,2
ISIC_4471367,0,0.018436471,2
ISIC_4373904,0,0.02436781,2
ISIC_4533833,0,0.024823144,2
ISIC_4482928,0,0.028130336,2
ISIC_4374554,0,0.02330593,2
ISIC_4539674,0,0.024484763,2
ISIC_4489593,0,0.021099927,2
ISIC_4380623,0,0.019532489,2
ISIC_4547333,0,0.027243797,2
ISIC_4505293,0,0.022485122,2
ISIC_4391104,0,0.021370536,2
ISIC_4552230,0,0.02374122,2
ISIC_4506930,0,0.01719989,2
ISIC_4397755,0,0.021005254,2
ISIC_4553390,0,0.016317463,2
ISIC_4508878,1,0.25643307,2
ISIC_4401524,0,0.025030311,2
ISIC_4553760,0,0.01981316,2
ISIC_4514456,0,0.10384455,2
ISIC_4406629,0,0.024268921,2
ISIC_4561410,0,0.12312447,2
ISIC_4516835,0,0.020464972,2
ISIC_4407516,0,0.026059069,2
ISIC_4563146,0,0.028382221,2
ISIC_4517595,0,0.021221753,2
ISIC_4411874,0,0.022768652,2
ISIC_4568084,0,0.036876287,2
ISIC_4522302,0,0.019553678,2
ISIC_4411925,0,0.02361907,2
ISIC_4571395,0,0.024330795,2
ISIC_4525700,0,0.020271959,2
ISIC_4417495,0,0.021987734,2
ISIC_4575717,0,0.019009372,2
ISIC_4527661,0,0.02127185,2
ISIC_4429297,0,0.024298022,2
ISIC_4579531,0,0.27664667,2
ISIC_4527901,0,0.019737517,2
ISIC_4430946,0,0.043533456,2
ISIC_4585372,0,0.022526419,2
ISIC_4528140,0,0.024929285,2
ISIC_4436342,0,0.01972635,2
ISIC_4586632,0,0.015468701,2
ISIC_4530154,0,0.019801889,2
ISIC_4437672,0,0.023420284,2
ISIC_4591526,0,0.024417838,2
ISIC_4532303,0,0.05602514,2
ISIC_4439054,1,0.9082947,2
ISIC_4593940,0,0.017560337,2
ISIC_4536635,0,0.029304385,2
ISIC_4442900,0,0.020710418,2
ISIC_4599730,0,0.026587302,2
ISIC_4537869,0,0.026697328,2
ISIC_4457552,0,0.028784411,2
ISIC_4604893,0,0.027570134,2
ISIC_4538489,0,0.024394983,2
ISIC_4461610,0,0.038840763,2
ISIC_4610868,0,0.023105437,2
ISIC_4544879,0,0.030302389,2
ISIC_4462476,0,0.026562668,2
ISIC_4614129,0,0.027765194,2
ISIC_4547887,0,0.024785073,2
ISIC_4463126,0,0.054920536,2
ISIC_4618932,0,0.08136033,2
ISIC_4550082,0,0.01931321,2
ISIC_4463482,0,0.01818808,2
ISIC_4623037,0,0.022139113,2
ISIC_4551517,0,0.02925388,2
ISIC_4464702,0,0.026639774,2
ISIC_4631509,0,0.036652107,2
ISIC_4558228,0,0.014609327,2
ISIC_4468439,0,0.020322131,2
ISIC_4632986,0,0.01462128,2
ISIC_4560585,0,0.0447929,2
ISIC_4472903,0,0.020454109,2
ISIC_4634378,0,0.02277641,2
ISIC_4571687,0,0.026969146,2
ISIC_4476854,0,0.026573315,2
ISIC_4635435,0,0.026770467,2
ISIC_4580458,0,0.02374243,2
ISIC_4477167,0,0.029215863,2
ISIC_4638310,0,0.023312638,2
ISIC_4590810,0,0.022478387,2
ISIC_4477916,0,0.018701723,2
ISIC_4642695,0,0.026012892,2
ISIC_4591099,0,0.030733472,2
ISIC_4482522,0,0.025680434,2
ISIC_4646072,0,0.06383401,2
ISIC_4601046,0,0.035310335,2
ISIC_4487743,0,0.041354105,2
ISIC_4646228,0,0.026778221,2
ISIC_4601381,0,0.020371944,2
ISIC_4489625,0,0.026504219,2
ISIC_4647349,0,0.112149015,2
ISIC_4603987,0,0.028441163,2
ISIC_4511511,0,0.023622515,2
ISIC_4649465,0,0.09339088,2
ISIC_4615813,0,0.02045462,2
ISIC_4514511,0,0.04878532,2
ISIC_4653503,1,0.032338012,2
ISIC_4624753,0,0.04122878,2
ISIC_4518384,0,0.03092956,2
ISIC_4666619,0,0.023744915,2
ISIC_4631367,0,0.024267126,2
ISIC_4524422,0,0.029060006,2
ISIC_4674378,0,0.028584832,2
ISIC_4631698,0,0.034964733,2
ISIC_4526367,0,0.03527438,2
ISIC_4675065,0,0.064070605,2
ISIC_4635151,0,0.035179574,2
ISIC_4528136,0,0.05810161,2
ISIC_4675269,0,0.021044614,2
ISIC_4637454,0,0.022012973,2
ISIC_4528219,0,0.02319262,2
ISIC_4678962,0,0.021581803,2
ISIC_4643939,0,0.022974081,2
ISIC_4535809,0,0.01866911,2
ISIC_4679347,0,0.047554232,2
ISIC_4655392,0,0.03229659,2
ISIC_4536154,0,0.026741186,2
ISIC_4681838,0,0.102841616,2
ISIC_4659494,0,0.024409873,2
ISIC_4537937,0,0.1017289,2
ISIC_4686317,0,0.03299144,2
ISIC_4677620,0,0.0359068,2
ISIC_4543944,0,0.022395995,2
ISIC_4695815,0,0.021849208,2
ISIC_4679971,0,0.021513905,2
ISIC_4545751,0,0.040784735,2
ISIC_4695963,0,0.05031978,2
ISIC_4681089,0,0.018998696,2
ISIC_4548990,0,0.032555275,2
ISIC_4697037,0,0.019390598,2
ISIC_4699072,0,0.073071145,2
ISIC_4555795,0,0.036804363,2
ISIC_4699989,0,0.023351321,2
ISIC_4701900,0,0.033348948,2
ISIC_4556458,0,0.020650012,2
ISIC_4700144,0,0.028723296,2
ISIC_4705662,0,0.026265452,2
ISIC_4556690,0,0.018444529,2
ISIC_4701231,0,0.019974712,2
ISIC_4707552,0,0.024435543,2
ISIC_4569077,0,0.026202997,2
ISIC_4701619,0,0.018504523,2
ISIC_4718313,0,0.027127597,2
ISIC_4573624,0,0.02162148,2
ISIC_4708642,0,0.021072332,2
ISIC_4719181,0,0.0323416,2
ISIC_4574865,0,0.02282268,2
ISIC_4711419,0,0.024490736,2
ISIC_4719895,0,0.02302773,2
ISIC_4576725,0,0.03273322,2
ISIC_4712133,0,0.034586307,2
ISIC_4723603,0,0.28804213,2
ISIC_4581863,0,0.024545029,2
ISIC_4713733,0,0.034117647,2
ISIC_4726724,0,0.027435115,2
ISIC_4594995,0,0.018808711,2
ISIC_4715366,0,0.036782034,2
ISIC_4728200,0,0.027162882,2
ISIC_4596182,0,0.029438479,2
ISIC_4725762,0,0.03997039,2
ISIC_4732460,0,0.026932267,2
ISIC_4611145,0,0.039040394,2
ISIC_4732241,0,0.023843344,2
ISIC_4736149,0,0.019319097,2
ISIC_4623351,0,0.021912858,2
ISIC_4734627,0,0.01999279,2
ISIC_4739594,0,0.021365449,2
ISIC_4634800,0,0.017890705,2
ISIC_4734950,0,0.022963399,2
ISIC_4742252,0,0.019727435,2
