image_name,target,pred,fold
ISIC_1564564,0,0.36261803,2
ISIC_1468122,0,0.031879533,2
ISIC_1469861,0,0.091314964,2
ISIC_1566381,0,0.10907267,2
ISIC_1470917,0,0.0237707,2
ISIC_1470250,0,0.076067664,2
ISIC_1566931,0,0.11328309,2
ISIC_1471649,0,0.05737168,2
ISIC_1470934,0,0.024684083,2
ISIC_1569775,0,0.023908773,2
ISIC_1479521,0,0.024277778,2
ISIC_1471329,0,0.054211993,2
ISIC_1574020,0,0.022905985,2
ISIC_1483604,0,0.024007823,2
ISIC_1476323,0,0.025728805,2
ISIC_1574123,0,0.06924554,2
ISIC_1484525,0,0.0318004,2
ISIC_1477056,0,0.043071747,2
ISIC_1583715,0,0.03694033,2
ISIC_1484621,0,0.026126487,2
ISIC_1481965,0,0.039751437,2
ISIC_1587362,0,0.38133377,2
ISIC_1487253,0,0.07538189,2
ISIC_1482710,0,0.09017695,2
ISIC_1589997,1,0.78883255,2
ISIC_1494033,0,0.35839075,2
ISIC_1497880,0,0.0375606,2
ISIC_1595496,0,0.035760034,2
ISIC_1495792,0,0.1270621,2
ISIC_1499329,0,0.19163868,2
ISIC_1598039,0,0.029779026,2
ISIC_1496111,0,0.041092537,2
ISIC_1506794,0,0.073087946,2
ISIC_1604845,0,0.03152518,2
ISIC_1497800,0,0.034157,2
ISIC_1507583,0,0.02593858,2
ISIC_1615215,0,0.038483206,2
ISIC_1502460,0,0.04998726,2
ISIC_1509246,0,0.11326998,2
ISIC_1631082,0,0.045829803,2
ISIC_1506601,0,0.049269915,2
ISIC_1515363,0,0.034115132,2
ISIC_1634561,0,0.059730217,2
ISIC_1506912,0,0.02999551,2
ISIC_1519429,0,0.06115313,2
ISIC_1638625,0,0.020094918,2
ISIC_1507333,0,0.02584661,2
ISIC_1519891,0,0.03163307,2
ISIC_1641226,0,0.03889135,2
ISIC_1508733,0,0.04068968,2
ISIC_1520342,0,0.021859493,2
ISIC_1646694,0,0.019607965,2
ISIC_1511913,0,0.029051151,2
ISIC_1532469,0,0.072223105,2
ISIC_1652897,0,0.029750017,2
ISIC_1515410,0,0.054032274,2
ISIC_1533383,0,0.02504752,2
ISIC_1657475,0,0.024505999,2
ISIC_1517730,0,0.03941986,2
ISIC_1534609,0,0.17066161,2
ISIC_1659777,0,0.084767565,2
ISIC_1520897,0,0.63561124,2
ISIC_1541659,0,0.039159697,2
ISIC_1660381,0,0.038488477,2
ISIC_1526608,0,0.1224745,2
ISIC_1546399,0,0.5163168,2
ISIC_1660495,0,0.052980065,2
ISIC_1529534,0,0.49119925,2
ISIC_1546958,0,0.028581982,2
ISIC_1661324,0,0.031081948,2
ISIC_1551323,0,0.067619435,2
ISIC_1550349,0,0.1090379,2
ISIC_1662872,0,0.041668206,2
ISIC_1558731,0,0.044285763,2
ISIC_1550915,0,0.09460765,2
ISIC_1663144,0,0.276098,2
ISIC_1561091,0,0.03875708,2
ISIC_1552127,0,0.044790138,2
ISIC_1665248,0,0.1510334,2
ISIC_1569119,1,0.17003791,2
ISIC_1553853,0,0.039112046,2
ISIC_1667953,0,0.038457062,2
ISIC_1572182,0,0.074340425,2
ISIC_1554992,0,0.03390553,2
ISIC_1669883,0,0.074487604,2
ISIC_1578194,0,0.11304767,2
ISIC_1558639,0,0.07839304,2
ISIC_1676353,0,0.027434925,2
ISIC_1582195,0,0.017293891,2
ISIC_1560026,0,0.024445351,2
ISIC_1676826,0,0.026908576,2
ISIC_1584187,0,0.035388168,2
ISIC_1562894,0,0.031275455,2
ISIC_1677088,0,0.032616336,2
ISIC_1590877,0,0.0265462,2
ISIC_1570468,0,0.17563502,2
ISIC_1680153,0,0.119774975,2
ISIC_1591911,0,0.04106201,2
ISIC_1570758,0,0.063556105,2
ISIC_1681627,0,0.037583925,2
ISIC_1597414,0,0.02234211,2
ISIC_1578399,0,0.026320985,2
ISIC_1681964,0,0.03438324,2
ISIC_1605629,1,0.47792536,2
ISIC_1579745,0,0.14245741,2
ISIC_1684127,1,0.62016034,2
ISIC_1612350,0,0.04781991,2
ISIC_1580068,0,0.2872854,2
ISIC_1684603,0,0.05880776,2
ISIC_1619814,0,0.27233893,2
ISIC_1582577,0,0.035937183,2
ISIC_1687278,0,0.035958383,2
ISIC_1620808,0,0.039523687,2
ISIC_1583201,0,0.26425368,2
ISIC_1693686,0,0.02715005,2
ISIC_1626069,0,0.023545345,2
ISIC_1585605,0,0.056411047,2
ISIC_1696862,0,0.021903738,2
ISIC_1626843,0,0.043041106,2
ISIC_1603509,0,0.054364897,2
ISIC_1698228,0,0.084304154,2
ISIC_1628539,0,0.096920796,2
ISIC_1612947,0,0.029015899,2
ISIC_1706318,0,0.033071734,2
ISIC_1631649,0,0.057420783,2
ISIC_1617282,0,0.14657648,2
ISIC_1708568,0,0.057886977,2
ISIC_1632949,0,0.103552796,2
ISIC_1630515,0,0.051734634,2
ISIC_1709377,0,0.060604244,2
ISIC_1637750,0,0.018997172,2
ISIC_1632655,0,0.049714703,2
ISIC_1710970,0,0.023392662,2
ISIC_1641298,0,0.10924934,2
ISIC_1641366,0,0.0428727,2
ISIC_1711706,0,0.054484565,2
ISIC_1648826,0,0.043073177,2
ISIC_1651402,0,0.024346627,2
ISIC_1716626,0,0.06553297,2
ISIC_1653309,0,0.059507113,2
ISIC_1655513,0,0.02263255,2
ISIC_1722909,0,0.02131757,2
ISIC_1655931,0,0.09655136,2
ISIC_1660143,0,0.029505474,2
ISIC_1732761,0,0.032185152,2
ISIC_1656510,0,0.052494664,2
ISIC_1665735,0,0.16188248,2
ISIC_1738117,0,0.1493696,2
ISIC_1657434,0,0.04755795,2
ISIC_1672661,0,0.029265692,2
ISIC_1739120,0,0.04960409,2
ISIC_1658623,0,0.023620399,2
ISIC_1672821,0,0.04142654,2
ISIC_1740430,0,0.14766961,2
ISIC_1659460,0,0.034365542,2
ISIC_1681934,0,0.10524082,2
ISIC_1745816,0,0.20782219,2
ISIC_1662344,0,0.04167841,2
ISIC_1685653,0,0.046954006,2
ISIC_1753360,0,0.06416413,2
ISIC_1668077,0,0.03368319,2
ISIC_1687478,0,0.03043818,2
ISIC_1756631,0,0.116306655,2
ISIC_1669486,0,0.057598103,2
ISIC_1691740,0,0.08064062,2
ISIC_1757212,0,0.22988045,2
ISIC_1669561,0,0.04413942,2
ISIC_1692734,0,0.8121583,2
ISIC_1759817,0,0.06162158,2
ISIC_1671258,0,0.05803104,2
ISIC_1703130,0,0.02850106,2
ISIC_1763556,0,0.026893344,2
ISIC_1684266,0,0.07935833,2
ISIC_1715277,0,0.027162464,2
ISIC_1768325,0,0.39023295,2
ISIC_1684829,0,0.020608097,2
ISIC_1719523,0,0.044706862,2
ISIC_1785671,0,0.10323261,2
ISIC_1686254,0,0.057674102,2
ISIC_1720411,0,0.18588538,2
ISIC_1790549,0,0.029632954,2
ISIC_1688776,0,0.061300907,2
ISIC_1724526,0,0.026418425,2
ISIC_1804993,0,0.057765126,2
ISIC_1689309,0,0.046094596,2
ISIC_1725541,0,0.4790811,2
ISIC_1806179,0,0.0918948,2
ISIC_1689678,0,0.51971406,2
ISIC_1725997,0,0.079127416,2
ISIC_1809912,0,0.06681763,2
ISIC_1690909,0,0.015215464,2
ISIC_1731230,0,0.035818163,2
ISIC_1819289,0,0.059875228,2
ISIC_1694480,0,0.025388984,2
ISIC_1733239,0,0.032853585,2
ISIC_1819763,0,0.029004147,2
ISIC_1695360,0,0.12026147,2
ISIC_1740379,0,0.02565915,2
ISIC_1828419,0,0.102214925,2
ISIC_1698119,0,0.027752016,2
ISIC_1744817,0,0.033223238,2
ISIC_1832586,0,0.115630925,2
ISIC_1711134,0,0.058868162,2
ISIC_1746597,0,0.030147254,2
ISIC_1834416,0,0.058979165,2
ISIC_1719236,0,0.02294807,2
ISIC_1750064,0,0.03998337,2
ISIC_1836687,0,0.21604195,2
ISIC_1720840,0,0.067575045,2
ISIC_1758119,0,0.026202466,2
ISIC_1841949,0,0.06102255,2
ISIC_1727542,0,0.39365083,2
ISIC_1758397,0,0.09264044,2
ISIC_1843497,0,0.04772349,2
ISIC_1727562,0,0.016924437,2
ISIC_1763257,0,0.29388824,2
ISIC_1844585,0,0.04364525,2
ISIC_1729351,0,0.04588525,2
ISIC_1769209,0,0.09436348,2
ISIC_1845926,0,0.024299923,2
ISIC_1733130,0,0.09879398,2
ISIC_1772523,0,0.17254752,2
ISIC_1850483,0,0.029740952,2
ISIC_1734817,0,0.020668877,2
ISIC_1777292,0,0.02828086,2
ISIC_1858989,0,0.016696673,2
ISIC_1738297,0,0.121607736,2
ISIC_1778943,0,0.081645906,2
ISIC_1863917,0,0.040610556,2
ISIC_1746875,0,0.043320257,2
ISIC_1780675,0,0.020447696,2
ISIC_1864210,0,0.040787514,2
ISIC_1747417,0,0.20964795,2
ISIC_1781826,0,0.031694107,2
ISIC_1870309,0,0.083055824,2
ISIC_1748818,0,0.03647395,2
ISIC_1784717,0,0.019553168,2
ISIC_1874969,0,0.028217278,2
ISIC_1752589,0,0.04276321,2
ISIC_1786309,0,0.28822762,2
ISIC_1875989,0,0.03650588,2
ISIC_1753040,0,0.022319429,2
ISIC_1789191,0,0.026333122,2
ISIC_1877216,0,0.029444996,2
ISIC_1777142,0,0.0332424,2
ISIC_1791075,0,0.027790817,2
ISIC_1877535,0,0.24714157,2
ISIC_1782911,0,0.1496781,2
ISIC_1798322,0,0.19694172,2
ISIC_1878082,0,0.029243344,2
ISIC_1789408,0,0.031605475,2
ISIC_1799484,0,0.08781045,2
ISIC_1878481,0,0.15923306,2
ISIC_1794249,0,0.028553866,2
ISIC_1801631,0,0.02253549,2
ISIC_1881268,0,0.17388766,2
ISIC_1807307,0,0.039772898,2
ISIC_1805163,0,0.032354604,2
ISIC_1883892,0,0.030245591,2
ISIC_1809444,0,0.058322147,2
ISIC_1810790,0,0.046377365,2
ISIC_1885174,0,0.13698527,2
ISIC_1818071,0,0.02400021,2
ISIC_1812252,0,0.035687458,2
ISIC_1891677,0,0.030423539,2
ISIC_1845331,0,0.032902904,2
ISIC_1812944,0,0.041847304,2
ISIC_1896350,0,0.045382794,2
ISIC_1846183,0,0.34331363,2
ISIC_1813240,0,0.026131777,2
ISIC_1897327,0,0.017813692,2
ISIC_1847516,0,0.040666535,2
ISIC_1815346,0,0.18375504,2
ISIC_1901615,0,0.020796813,2
ISIC_1849151,0,0.05550339,2
ISIC_1820193,0,0.15828152,2
ISIC_1908424,0,0.16563532,2
ISIC_1849227,0,0.030505754,2
ISIC_1825673,0,0.14868115,2
ISIC_1911714,0,0.038936723,2
ISIC_1853799,0,0.026102435,2
ISIC_1840418,0,0.028276231,2
ISIC_1926530,0,0.035622388,2
ISIC_1854129,0,0.032761086,2
ISIC_1844824,0,0.023144439,2
ISIC_1928510,0,0.033546112,2
ISIC_1858237,0,0.048407838,2
ISIC_1847211,0,0.020964438,2
ISIC_1929320,0,0.07645912,2
ISIC_1862815,0,0.16009322,2
ISIC_1850122,0,0.17469719,2
ISIC_1929654,0,0.10986456,2
ISIC_1865170,0,0.028083619,2
ISIC_1851112,0,0.0301003,2
ISIC_1944752,0,0.044823933,2
ISIC_1869634,0,0.02920386,2
ISIC_1852500,0,0.26187015,2
ISIC_1950569,0,0.10701385,2
ISIC_1870415,1,0.0692116,2
ISIC_1852987,0,0.22276537,2
ISIC_1952599,0,0.02572364,2
ISIC_1878422,0,0.11855366,2
ISIC_1853067,0,0.020681715,2
ISIC_1959040,0,0.03749295,2
ISIC_1882699,0,0.01794108,2
ISIC_1854582,0,0.10258208,2
ISIC_1960468,0,0.032844264,2
ISIC_1888148,0,0.033579715,2
ISIC_1857989,0,0.025163423,2
ISIC_1968712,0,0.039876223,2
ISIC_1901829,0,0.12847646,2
ISIC_1859500,0,0.030112738,2
ISIC_1970738,0,0.21997522,2
ISIC_1908893,0,0.0393784,2
ISIC_1864109,0,0.033847127,2
ISIC_1972876,0,0.040979616,2
ISIC_1915989,0,0.12639265,2
ISIC_1864858,0,0.1553499,2
ISIC_1978228,0,0.023594085,2
ISIC_1921636,0,0.041319486,2
ISIC_1871890,0,0.025345692,2
ISIC_1988336,0,0.04703874,2
ISIC_1932486,0,0.11605267,2
ISIC_1875086,0,0.03098179,2
ISIC_1993374,0,0.02597843,2
ISIC_1935109,0,0.03300528,2
ISIC_1884256,0,0.03918236,2
ISIC_1998849,0,0.30228662,2
ISIC_1935204,0,0.12770341,2
ISIC_1887647,0,0.03989664,2
ISIC_2007034,0,0.018387571,2
ISIC_1943654,0,0.16584934,2
ISIC_1890263,0,0.17020787,2
ISIC_2009728,0,0.04569555,2
ISIC_1944326,0,0.054147255,2
ISIC_1890460,0,0.022193369,2
ISIC_2010698,0,0.45310473,2
ISIC_1944783,0,0.04399004,2
ISIC_1890831,0,0.026365144,2
ISIC_2012659,0,0.26282448,2
ISIC_1956504,1,0.11504687,2
ISIC_1891539,0,0.02911438,2
ISIC_2015293,0,0.028784867,2
ISIC_1957488,0,0.04052609,2
ISIC_1892887,0,0.38763824,2
ISIC_2028658,0,0.05254717,2
ISIC_1957685,0,0.030410366,2
ISIC_1894141,0,0.46966344,2
ISIC_2033106,0,0.025675166,2
ISIC_1957989,0,0.053777967,2
ISIC_1894324,0,0.30364457,2
ISIC_2037324,0,0.055600915,2
ISIC_1962639,0,0.028796218,2
ISIC_1902847,0,0.033213362,2
ISIC_2037328,0,0.18668635,2
ISIC_1972293,0,0.20151846,2
ISIC_1912589,0,0.07451367,2
ISIC_2043662,0,0.06289499,2
ISIC_1976332,0,0.05905048,2
ISIC_1917554,0,0.28826547,2
ISIC_2046223,0,0.044711675,2
ISIC_1977241,0,0.059994347,2
ISIC_1924898,0,0.018738497,2
ISIC_2056468,0,0.029738165,2
ISIC_1977315,0,0.032560717,2
ISIC_1925632,0,0.14304368,2
ISIC_2057990,0,0.037297346,2
ISIC_1981133,0,0.06899227,2
ISIC_1927418,0,0.04229266,2
ISIC_2070718,0,0.031237872,2
ISIC_1983334,0,0.20638718,2
ISIC_1929037,0,0.028422186,2
ISIC_2070726,0,0.04248354,2
ISIC_1984995,0,0.034401484,2
ISIC_1932632,0,0.14792784,2
ISIC_2075546,0,0.07655318,2
ISIC_1986371,0,0.17426184,2
ISIC_1936043,0,0.28277794,2
ISIC_2079300,0,0.36864743,2
ISIC_1990514,0,0.06320381,2
ISIC_1937869,0,0.045483164,2
ISIC_2086580,0,0.045767497,2
ISIC_1994455,0,0.07120704,2
ISIC_1944650,0,0.025290266,2
ISIC_2092685,0,0.054751515,2
ISIC_2000240,0,0.5311883,2
ISIC_1945850,0,0.028879654,2
ISIC_2092911,0,0.023583615,2
ISIC_2007864,0,0.16344163,2
ISIC_1948097,0,0.024856767,2
ISIC_2097186,0,0.15105565,2
ISIC_2009167,0,0.055936087,2
ISIC_1956354,0,0.027577957,2
ISIC_2104341,0,0.018486492,2
ISIC_2023070,0,0.14397965,2
ISIC_1960550,0,0.0355501,2
ISIC_2104487,0,0.053325254,2
ISIC_2023594,0,0.028036956,2
ISIC_1961213,0,0.08282598,2
ISIC_2105563,1,0.12093419,2
ISIC_2027490,0,0.063495316,2
ISIC_1965344,0,0.15749547,2
ISIC_2106041,0,0.046190728,2
ISIC_2033046,0,0.05007593,2
ISIC_1978947,0,0.045351308,2
ISIC_2107578,0,0.04048931,2
ISIC_2034313,0,0.09823908,2
ISIC_1980111,0,0.06844834,2
ISIC_2109766,0,0.31451648,2
ISIC_2034687,0,0.111223824,2
ISIC_1985984,0,0.027620701,2
ISIC_2111943,0,0.19137353,2
ISIC_2035134,0,0.21840207,2
ISIC_1988058,0,0.024937505,2
ISIC_2118143,0,0.09735164,2
ISIC_2036426,0,0.058642972,2
ISIC_2000000,0,0.054527238,2
ISIC_2119925,0,0.036460645,2
ISIC_2041385,0,0.043748394,2
ISIC_2000184,0,0.08311955,2
ISIC_2123159,0,0.032921866,2
ISIC_2048638,0,0.041245274,2
ISIC_2004139,0,0.021510312,2
ISIC_2126411,0,0.042803295,2
ISIC_2053391,0,0.11241167,2
ISIC_2005921,0,0.27816647,2
ISIC_2126575,0,0.041356586,2
ISIC_2056416,0,0.052416734,2
ISIC_2008230,0,0.05441789,2
ISIC_2132139,0,0.02799423,2
ISIC_2063479,0,0.049242496,2
ISIC_2019149,0,0.05260213,2
ISIC_2134824,0,0.03322366,2
ISIC_2063937,0,0.11938177,2
ISIC_2024384,0,0.033521175,2
ISIC_2140115,0,0.07127524,2
ISIC_2064350,0,0.025358638,2
ISIC_2024502,0,0.11873336,2
ISIC_2145028,0,0.023599172,2
ISIC_2068866,0,0.066347465,2
ISIC_2027392,0,0.035721045,2
ISIC_2147342,0,0.02073065,2
ISIC_2071317,0,0.053951025,2
ISIC_2027628,0,0.028662762,2
ISIC_2148350,0,0.11119606,2
ISIC_2072760,0,0.018753862,2
ISIC_2030126,0,0.055167586,2
ISIC_2162728,0,0.09741596,2
ISIC_2075054,0,0.02363896,2
ISIC_2033832,0,0.09757449,2
ISIC_2166661,0,0.115392484,2
ISIC_2085855,0,0.10610808,2
ISIC_2037202,0,0.027631577,2
ISIC_2174347,0,0.15336785,2
ISIC_2086525,0,0.11279966,2
ISIC_2040268,0,0.04563808,2
ISIC_2177748,0,0.07873804,2
ISIC_2086668,0,0.053834144,2
ISIC_2041109,0,0.22841695,2
ISIC_2178689,0,0.042934936,2
ISIC_2088750,0,0.04203239,2
ISIC_2047914,0,0.15431124,2
ISIC_2183687,0,0.0652971,2
ISIC_2108425,0,0.41423765,2
ISIC_2054436,0,0.08202986,2
ISIC_2186382,0,0.09162305,2
ISIC_2109658,0,0.109102316,2
ISIC_2071418,0,0.24412286,2
ISIC_2186828,0,0.023631692,2
ISIC_2110862,0,0.04262646,2
ISIC_2071966,1,0.20307125,2
ISIC_2186853,0,0.025316358,2
ISIC_2113710,0,0.043957222,2
ISIC_2072302,0,0.03320187,2
ISIC_2194141,0,0.02802251,2
ISIC_2122087,0,0.047801755,2
ISIC_2078928,0,0.032196302,2
ISIC_2199280,0,0.023575664,2
ISIC_2129226,0,0.026441202,2
ISIC_2087826,0,0.029349139,2
ISIC_2208555,0,0.03749262,2
ISIC_2134188,0,0.14060672,2
ISIC_2095143,0,0.09419329,2
ISIC_2216526,0,0.14425401,2
ISIC_2136533,0,0.020578722,2
ISIC_2096695,0,0.042760998,2
ISIC_2222264,0,0.45444852,2
ISIC_2137735,0,0.43018287,2
ISIC_2098525,0,0.27875435,2
ISIC_2228053,0,0.024329208,2
ISIC_2139102,0,0.023398008,2
ISIC_2098959,0,0.08187162,2
ISIC_2250936,0,0.09135259,2
ISIC_2143789,0,0.019165438,2
ISIC_2112106,0,0.1487884,2
ISIC_2256999,0,0.1452424,2
ISIC_2146346,0,0.08844493,2
ISIC_2115449,0,0.020900492,2
ISIC_2262805,0,0.02521703,2
ISIC_2148640,0,0.07191741,2
ISIC_2117372,0,0.028566627,2
ISIC_2266312,0,0.26392093,2
ISIC_2153686,1,0.8228129,2
ISIC_2120371,0,0.039116338,2
ISIC_2266369,0,0.50134313,2
ISIC_2153879,0,0.05374375,2
ISIC_2126176,0,0.22687265,2
ISIC_2267785,0,0.030992595,2
ISIC_2155673,0,0.17357124,2
ISIC_2141054,0,0.046351023,2
ISIC_2274568,0,0.036812913,2
ISIC_2162542,0,0.0590946,2
ISIC_2142072,0,0.029490402,2
ISIC_2274871,0,0.032158572,2
ISIC_2164836,0,0.039448716,2
ISIC_2155898,0,0.19880351,2
ISIC_2286375,0,0.14199224,2
ISIC_2175934,0,0.03835363,2
ISIC_2156526,0,0.03274895,2
ISIC_2298329,0,0.11121637,2
ISIC_2178032,0,0.036506176,2
ISIC_2159914,0,0.026954753,2
ISIC_2303197,0,0.036580816,2
ISIC_2189699,0,0.05264774,2
ISIC_2160145,0,0.73499453,2
ISIC_2305651,0,0.033137485,2
ISIC_2194936,0,0.028767722,2
ISIC_2161444,0,0.02573566,2
ISIC_2306330,0,0.27277696,2
ISIC_2201806,0,0.098006025,2
ISIC_2162458,0,0.14227012,2
ISIC_2310870,0,0.047144357,2
ISIC_2203239,0,0.05127445,2
ISIC_2164802,0,0.07265619,2
ISIC_2311125,0,0.01744557,2
ISIC_2203242,0,0.030875966,2
ISIC_2169275,0,0.031197723,2
ISIC_2321940,0,0.032109506,2
ISIC_2208019,0,0.14570373,2
ISIC_2170868,0,0.07601496,2
ISIC_2322347,0,0.018545434,2
ISIC_2208205,0,0.044888657,2
ISIC_2170985,0,0.05450175,2
ISIC_2324728,0,0.02722114,2
ISIC_2217230,0,0.03897849,2
ISIC_2171616,0,0.04720007,2
ISIC_2324840,0,0.043373946,2
ISIC_2221993,0,0.07957004,2
ISIC_2172329,0,0.029683584,2
ISIC_2326984,0,0.1081899,2
ISIC_2222489,0,0.07613022,2
ISIC_2180599,0,0.09593027,2
ISIC_2327625,0,0.26446593,2
ISIC_2222879,0,0.022410939,2
ISIC_2182839,0,0.041999396,2
ISIC_2327808,0,0.054018054,2
ISIC_2224928,0,0.04107216,2
ISIC_2186901,0,0.037898652,2
ISIC_2328829,0,0.02526069,2
ISIC_2228262,0,0.09210996,2
ISIC_2188465,0,0.020282347,2
ISIC_2330388,0,0.20447394,2
ISIC_2231300,0,0.031691175,2
ISIC_2190479,0,0.11385974,2
ISIC_2330773,0,0.06245598,2
ISIC_2231787,0,0.045916874,2
ISIC_2198244,0,0.018448869,2
ISIC_2338485,0,0.024622304,2
ISIC_2232349,0,0.029675858,2
ISIC_2209697,0,0.034966547,2
ISIC_2351242,0,0.022435019,2
ISIC_2238376,0,0.041355945,2
ISIC_2215371,0,0.04071943,2
ISIC_2354258,0,0.040124334,2
ISIC_2260164,0,0.06118339,2
ISIC_2220459,0,0.13131337,2
ISIC_2355832,0,0.016354613,2
ISIC_2269117,0,0.045455087,2
ISIC_2228271,0,0.11062878,2
ISIC_2369713,0,0.022603592,2
ISIC_2273490,0,0.022811929,2
ISIC_2229831,0,0.04585707,2
ISIC_2389688,0,0.08492597,2
ISIC_2281160,0,0.03347207,2
ISIC_2232461,0,0.2363677,2
ISIC_2394780,0,0.10318143,2
ISIC_2284138,0,0.11600137,2
ISIC_2243353,0,0.029898113,2
ISIC_2395859,0,0.022816924,2
ISIC_2288896,0,0.048050404,2
ISIC_2243924,0,0.026720643,2
ISIC_2399943,0,0.07476837,2
ISIC_2293255,0,0.4256044,2
ISIC_2244564,0,0.058889497,2
ISIC_2404635,0,0.02439894,2
ISIC_2295998,0,0.042416777,2
ISIC_2245069,0,0.22511256,2
ISIC_2404779,0,0.036138754,2
ISIC_2297987,0,0.024900138,2
ISIC_2245695,0,0.040043756,2
ISIC_2414250,0,0.032629307,2
ISIC_2299769,0,0.03794704,2
ISIC_2252930,0,0.034956954,2
ISIC_2414373,0,0.02401973,2
ISIC_2311709,0,0.04228151,2
ISIC_2259861,0,0.35313052,2
ISIC_2414689,0,0.027967209,2
ISIC_2316159,0,0.01979652,2
ISIC_2259986,0,0.13094401,2
ISIC_2415803,0,0.056328233,2
ISIC_2317328,0,0.025679182,2
ISIC_2268341,1,0.46903497,2
ISIC_2418389,0,0.047829874,2
ISIC_2317454,0,0.027780715,2
ISIC_2269048,0,0.053892557,2
ISIC_2420067,0,0.10940696,2
ISIC_2324440,0,0.061742533,2
ISIC_2269849,0,0.12425087,2
ISIC_2421696,0,0.023594659,2
ISIC_2325607,0,0.050531287,2
ISIC_2275597,0,0.039805315,2
ISIC_2426893,0,0.082924,2
ISIC_2326179,0,0.048237357,2
ISIC_2283063,0,0.032935936,2
ISIC_2432058,0,0.15502222,2
ISIC_2332127,0,0.03263309,2
ISIC_2284633,0,0.12500736,2
ISIC_2437106,0,0.19141296,2
ISIC_2333274,0,0.031346094,2
ISIC_2284769,0,0.14572017,2
ISIC_2445971,0,0.026633274,2
ISIC_2344309,0,0.052327164,2
ISIC_2291794,0,0.069997035,2
ISIC_2448750,0,0.0318438,2
ISIC_2356091,0,0.018612517,2
ISIC_2302257,0,0.035770424,2
ISIC_2450662,0,0.1804095,2
ISIC_2365588,0,0.12937202,2
ISIC_2305742,0,0.23338273,2
ISIC_2453557,0,0.04176734,2
ISIC_2366652,0,0.07007543,2
ISIC_2315118,0,0.029791446,2
ISIC_2455081,0,0.041734956,2
ISIC_2375586,0,0.055140607,2
ISIC_2320808,0,0.17123777,2
ISIC_2459552,0,0.39204285,2
ISIC_2375871,0,0.06675882,2
ISIC_2323049,0,0.025073068,2
ISIC_2469770,0,0.060707025,2
ISIC_2381167,0,0.061003577,2
ISIC_2328690,0,0.11478329,2
ISIC_2470795,0,0.039955683,2
ISIC_2385649,0,0.036084753,2
ISIC_2339522,0,0.057014972,2
ISIC_2472336,0,0.023323296,2
ISIC_2394894,0,0.059527818,2
ISIC_2340119,0,0.023981696,2
ISIC_2472655,0,0.044450216,2
ISIC_2398131,0,0.029644445,2
ISIC_2348336,0,0.036159903,2
ISIC_2476876,0,0.055549044,2
ISIC_2398526,0,0.06628486,2
ISIC_2351999,1,0.6827597,2
ISIC_2479346,0,0.06824094,2
ISIC_2400889,0,0.020673973,2
ISIC_2361997,0,0.07747953,2
ISIC_2480178,0,0.033776075,2
ISIC_2401734,0,0.22782537,2
ISIC_2375233,0,0.026553517,2
ISIC_2482667,0,0.08623133,2
ISIC_2406492,1,0.07957111,2
ISIC_2378211,0,0.043713506,2
ISIC_2485946,0,0.21434724,2
ISIC_2412426,0,0.13834108,2
ISIC_2387770,0,0.20348828,2
ISIC_2487524,0,0.026103167,2
ISIC_2415856,0,0.029590454,2
ISIC_2389269,0,0.036335208,2
ISIC_2492245,0,0.04500838,2
ISIC_2417638,0,0.046457972,2
ISIC_2399253,0,0.024647286,2
ISIC_2497814,0,0.020570422,2
ISIC_2429070,0,0.040200062,2
ISIC_2401189,0,0.120287284,2
ISIC_2499417,0,0.033452105,2
ISIC_2438067,0,0.02468343,2
ISIC_2401326,0,0.027358597,2
ISIC_2502377,0,0.04340729,2
ISIC_2440802,0,0.02328159,2
ISIC_2404691,0,0.0324497,2
ISIC_2506200,0,0.05265588,2
ISIC_2443065,0,0.06636446,2
ISIC_2407586,0,0.026337335,2
ISIC_2513343,0,0.036522813,2
ISIC_2450957,0,0.028190624,2
ISIC_2407914,0,0.025244849,2
ISIC_2518896,0,0.028961262,2
ISIC_2458845,0,0.052322064,2
ISIC_2411706,0,0.114060596,2
ISIC_2521424,0,0.026934959,2
ISIC_2460823,0,0.08234058,2
ISIC_2414238,0,0.03527225,2
ISIC_2522677,0,0.024643604,2
ISIC_2467623,0,0.17613895,2
ISIC_2418419,0,0.05308552,2
ISIC_2532643,0,0.030264815,2
ISIC_2470542,0,0.02867316,2
ISIC_2427035,0,0.08646811,2
ISIC_2535558,0,0.116117224,2
ISIC_2472848,0,0.042596634,2
ISIC_2442872,0,0.035786614,2
ISIC_2536779,0,0.023150282,2
ISIC_2476418,0,0.068737544,2
ISIC_2450970,0,0.069760025,2
ISIC_2539017,0,0.1380368,2
ISIC_2479269,0,0.052730076,2
ISIC_2451070,0,0.034395166,2
ISIC_2550506,0,0.037981633,2
ISIC_2482899,0,0.0780574,2
ISIC_2474275,0,0.10788623,2
ISIC_2550938,0,0.04716056,2
ISIC_2490175,0,0.04577537,2
ISIC_2474453,0,0.056167666,2
ISIC_2570767,0,0.21187632,2
ISIC_2509358,0,0.031929538,2
ISIC_2479876,0,0.19082373,2
ISIC_2575894,0,0.028296964,2
ISIC_2509796,0,0.047773436,2
ISIC_2480757,0,0.0669057,2
ISIC_2577625,0,0.032244112,2
ISIC_2510255,0,0.09707436,2
ISIC_2482653,0,0.06546419,2
ISIC_2578651,0,0.043666758,2
ISIC_2513611,0,0.03573496,2
ISIC_2489834,0,0.026311185,2
ISIC_2581307,0,0.022430029,2
