image_name,pred
ISIC_3115419,0.030220511612903223
ISIC_3062773,0.02571475490322581
ISIC_3012527,0.06197408725806452
ISIC_3116288,0.21348994580645161
ISIC_3064103,0.024064229903225806
ISIC_3016754,0.0355522469032258
ISIC_3117632,0.02380818441935484
ISIC_3066296,0.02235097532258064
ISIC_3028754,0.04599114758064516
ISIC_3119175,0.04257936183870968
ISIC_3073605,0.06071343048387097
ISIC_3030015,0.043359370967741936
ISIC_3124612,0.029032268483870964
ISIC_3074949,0.02683988751612903
ISIC_3034390,0.026914952193548388
ISIC_3128860,0.05360145277419355
ISIC_3079729,0.02362774541935484
ISIC_3034987,0.031090275258064518
ISIC_3132725,0.02490004477419355
ISIC_3087371,0.11003172690322582
ISIC_3048886,0.07254692225806451
ISIC_3134070,0.02440354296774194
ISIC_3087402,0.025026774903225812
ISIC_3052675,0.02539324341935484
ISIC_3134683,0.024444336387096772
ISIC_3089729,0.23762259903225805
ISIC_3063923,0.031141176451612903
ISIC_3139766,0.026739031612903228
ISIC_3092551,0.02665008529032258
ISIC_3084791,0.025896787354838708
ISIC_3148443,0.03143611387096774
ISIC_3093810,0.026313462000000003
ISIC_3102849,0.03447047548387097
ISIC_3148533,0.024432406032258065
ISIC_3103863,0.024894272677419352
ISIC_3103697,0.024365693516129033
ISIC_3153638,0.028474263999999996
ISIC_3104441,0.02542583122580645
ISIC_3105703,0.046500728903225805
ISIC_3154509,0.023938568387096775
ISIC_3108147,0.024881161838709677
ISIC_3106058,0.022496504032258065
ISIC_3158305,0.025149078290322584
ISIC_3110548,0.08952724354838709
ISIC_3111722,0.02423198929032258
ISIC_3159924,0.08383641161290323
ISIC_3115568,0.02914238735483871
ISIC_3117368,0.02430027541935484
ISIC_3160780,0.024692156870967742
ISIC_3118576,0.024535689354838713
ISIC_3120592,0.026323037612903225
ISIC_3165183,0.026284811161290327
ISIC_3125427,0.025524766580645158
ISIC_3123099,0.024622543870967743
ISIC_3165425,0.02573130174193548
ISIC_3126619,0.03350933290322581
ISIC_3124044,0.043881448387096775
ISIC_3171997,0.030063002580645162
ISIC_3129363,0.09388229677419353
ISIC_3126652,0.02599553170967742
ISIC_3173314,0.026546521258064514
ISIC_3132543,0.021781870741935484
ISIC_3133588,0.032256867645161294
ISIC_3175241,0.02527706722580645
ISIC_3136397,0.02641842267741935
ISIC_3135594,0.02749255374193548
ISIC_3183794,0.034209282258064515
ISIC_3137393,0.0332488035483871
ISIC_3136263,0.026284368935483873
ISIC_3201945,0.024650191000000002
ISIC_3143255,0.04083220735483871
ISIC_3143604,0.026613016645161292
ISIC_3206224,0.032360137935483875
ISIC_3143650,0.0407491859032258
ISIC_3144003,0.02500934706451613
ISIC_3215136,0.023532110612903223
ISIC_3144156,0.021492502322580643
ISIC_3151698,0.025309067548387097
ISIC_3216146,0.026919404838709676
ISIC_3145600,0.06641713096774193
ISIC_3170155,0.02403204964516129
ISIC_3217658,0.060451955483870966
ISIC_3146092,0.02817000274193548
ISIC_3181358,0.026646560322580646
ISIC_3221297,0.027477798967741936
ISIC_3147415,0.025360230903225808
ISIC_3191646,0.02263281993548387
ISIC_3224784,0.024240409806451615
ISIC_3152860,0.09342483890322581
ISIC_3193768,0.026561455806451615
ISIC_3230164,0.42275836580645165
ISIC_3155020,0.025583427548387095
ISIC_3197616,0.05787286806451613
ISIC_3235868,0.026975887483870968
ISIC_3159130,0.021851504774193547
ISIC_3198078,0.026510346161290322
ISIC_3236399,0.025718616870967742
ISIC_3162307,0.023957141548387094
ISIC_3204063,0.08957681661290323
ISIC_3237033,0.02421941412903226
ISIC_3169340,0.04941517493548387
ISIC_3211631,0.02406211629032258
ISIC_3240264,0.023624151225806453
ISIC_3169743,0.03496291183870968
ISIC_3212050,0.025824232580645163
ISIC_3244047,0.027294424451612898
ISIC_3170416,0.03032157570967742
ISIC_3216562,0.024754058
ISIC_3246376,0.02973288225806452
ISIC_3172196,0.029145412096774192
ISIC_3224099,0.022914386387096773
ISIC_3254944,0.02398265077419355
ISIC_3175789,0.024122368064516127
ISIC_3229171,0.025283190064516126
ISIC_3260019,0.030293032580645165
ISIC_3176269,0.020970907096774193
ISIC_3230630,0.02260524709677419
ISIC_3261511,0.02738369361290323
ISIC_3176752,0.024262188806451614
ISIC_3234908,0.024201319064516127
ISIC_3269018,0.023664407838709677
ISIC_3178212,0.024652038193548383
ISIC_3243610,0.026650642999999998
ISIC_3270742,0.025430754032258064
ISIC_3181899,0.02332427558064516
ISIC_3244329,0.030043493548387097
ISIC_3281329,0.02619254348387097
ISIC_3182374,0.0225497535483871
ISIC_3249384,0.034939743387096774
ISIC_3289651,0.027591483548387096
ISIC_3184551,0.02572307806451613
ISIC_3251421,0.027525094741935485
ISIC_3298596,0.02468322106451613
ISIC_3186625,0.11975057870967742
ISIC_3253484,0.10929573967741936
ISIC_3304982,0.051437629838709684
ISIC_3190566,0.027277413225806454
ISIC_3254499,0.16811070741935483
ISIC_3306507,0.02321053712903226
ISIC_3192565,0.02475796070967742
ISIC_3255427,0.023674362483870972
ISIC_3312201,0.02387417464516129
ISIC_3196630,0.03682370116129032
ISIC_3256887,0.023721207451612904
ISIC_3315151,0.024531185870967743
ISIC_3197069,0.025713164838709678
ISIC_3257327,0.24953553677419354
ISIC_3316665,0.0203549034516129
ISIC_3205752,0.025600730516129034
ISIC_3260549,0.027498041451612904
ISIC_3317424,0.0755801141935484
ISIC_3206207,0.03086318935483871
ISIC_3260974,0.02823280141935484
ISIC_3333135,0.02638448516129032
ISIC_3209363,0.02514129306451613
ISIC_3267259,0.026610551612903224
ISIC_3339798,0.02819208790322581
ISIC_3210728,0.023603900193548386
ISIC_3267817,0.025995449870967746
ISIC_3341994,0.07927282612903225
ISIC_3212311,0.02701864258064516
ISIC_3272155,0.04815145548387097
ISIC_3345944,0.03647393935483871
ISIC_3212781,0.027707611129032257
ISIC_3273370,0.023375067161290324
ISIC_3349562,0.022982354516129032
ISIC_3216482,0.03171857890322581
ISIC_3286285,0.02552759864516129
ISIC_3351500,0.023592812161290323
ISIC_3219163,0.03795769009677419
ISIC_3294857,0.024517104387096773
ISIC_3356316,0.02391166806451613
ISIC_3219286,0.02475975977419355
ISIC_3297631,0.023090927096774193
ISIC_3356497,0.022428191870967742
ISIC_3219620,0.02711363051612903
ISIC_3299433,0.02540841806451613
ISIC_3366397,0.02845868622580645
ISIC_3220423,0.02300483829032258
ISIC_3302777,0.0256077854516129
ISIC_3370737,0.05391265129032258
ISIC_3225847,0.02685590748387097
ISIC_3316232,0.02459138764516129
ISIC_3371086,0.06323138451612903
ISIC_3228015,0.02526902864516129
ISIC_3331533,0.0281709159032258
ISIC_3372067,0.019737335
ISIC_3228446,0.02625293706451613
ISIC_3336388,0.023550941741935488
ISIC_3373242,0.026864757645161295
ISIC_3228711,0.04259779322580645
ISIC_3337563,0.03169798116129032
ISIC_3378314,0.02478396470967742
ISIC_3230018,0.02964976083870968
ISIC_3341710,0.76537523
ISIC_3380212,0.031808926
ISIC_3247056,0.04626947119354839
ISIC_3342067,0.03215297548387097
ISIC_3380325,0.02612177222580645
ISIC_3251719,0.11389220774193548
ISIC_3342474,0.03140485612903226
ISIC_3385497,0.024526588
ISIC_3256087,0.02906264887096774
ISIC_3351401,0.024869994032258067
ISIC_3395644,0.025176650322580645
ISIC_3265748,0.032485917096774196
ISIC_3351880,0.023814205806451612
ISIC_3401631,0.051839693967741934
ISIC_3267036,0.026298388032258067
ISIC_3357584,0.023698207258064517
ISIC_3402778,0.02108444751612903
ISIC_3270209,0.021069887806451613
ISIC_3371792,0.06404509774193548
ISIC_3409287,0.027376279483870967
ISIC_3270588,0.03228275416129032
ISIC_3377082,0.02815511493548387
ISIC_3413138,0.026063781677419354
ISIC_3274493,0.027657546290322584
ISIC_3378194,0.02386693767741935
ISIC_3413657,0.03291395451612904
ISIC_3274903,0.02581146880645161
ISIC_3391651,0.03317866129032258
ISIC_3419245,0.03669792987096774
ISIC_3283317,0.026133647580645163
ISIC_3392146,0.026046855806451615
ISIC_3426857,0.02997677496774194
ISIC_3288502,0.02921045322580645
ISIC_3395529,0.026379737741935482
ISIC_3432318,0.030181133064516127
ISIC_3293686,0.023712929161290322
ISIC_3397764,0.11443250612903226
ISIC_3433848,0.023948179
ISIC_3295750,0.026090481612903223
ISIC_3399306,0.2068008429032258
ISIC_3434494,0.026217916580645165
ISIC_3296152,0.02292545525806452
ISIC_3415967,0.025311202612903226
ISIC_3437734,0.024285581193548386
ISIC_3299556,0.03350671012903226
ISIC_3418978,0.0337674435483871
ISIC_3442725,0.02649040416129032
ISIC_3299708,0.024554723225806457
ISIC_3420287,0.024773653451612903
ISIC_3444192,0.03078732161290323
ISIC_3301447,0.023713893
ISIC_3428451,0.025067830322580642
ISIC_3444680,0.023270105645161288
ISIC_3302044,0.02235618187096774
ISIC_3428742,0.02779066177419355
ISIC_3445100,0.025063756354838714
ISIC_3302289,0.1429875483870968
ISIC_3431020,0.04875693451612904
ISIC_3445468,0.35270902774193547
ISIC_3305741,0.02973244932258064
ISIC_3431915,0.028347886935483874
ISIC_3449290,0.022576445290322582
ISIC_3310849,0.1007785406451613
ISIC_3433060,0.045183779580645164
ISIC_3450978,0.26230338387096774
ISIC_3318928,0.023713546838709677
ISIC_3434285,0.02072225951612903
ISIC_3455285,0.02548967006451613
ISIC_3332531,0.041452958451612905
ISIC_3444893,0.029675464612903223
ISIC_3457043,0.023995076903225804
ISIC_3332704,0.025044909193548386
ISIC_3446591,0.025328550000000002
ISIC_3459853,0.03709562851612903
ISIC_3347362,0.02580895683870968
ISIC_3447765,0.02815986635483871
ISIC_3460864,0.02483200967741936
ISIC_3347715,0.057495805161290325
ISIC_3485300,0.023716165387096772
ISIC_3463384,0.023416312258064512
ISIC_3350388,0.021723073451612902
ISIC_3485709,0.027053031387096776
ISIC_3464057,0.025672761096774195
ISIC_3351441,0.02507703241935484
ISIC_3488556,0.029205280225806454
ISIC_3470341,0.03228012212903226
ISIC_3355040,0.025651003612903227
ISIC_3490073,0.02291617174193548
ISIC_3472937,0.025219980387096778
ISIC_3355691,0.03736418864516129
ISIC_3491877,0.02703601619354839
ISIC_3482804,0.4573410677419355
ISIC_3357399,0.028103280677419355
ISIC_3507446,0.04022818377419355
ISIC_3487151,0.02790340929032258
ISIC_3380750,0.02814522041935484
ISIC_3524881,0.026036606096774193
ISIC_3496800,0.027674534612903225
ISIC_3381550,0.025009511999999998
ISIC_3528509,0.022719892838709677
ISIC_3498983,0.04212127145161291
ISIC_3389740,0.027452674903225806
ISIC_3533618,0.026202861741935483
ISIC_3499223,0.024611499806451612
ISIC_3391654,0.020635913870967745
ISIC_3534578,0.02393939758064516
ISIC_3501997,0.03227706948387097
ISIC_3392276,0.02421228596774194
ISIC_3548408,0.04909615838709677
ISIC_3503302,0.03610299145161291
ISIC_3400972,0.026911329451612905
ISIC_3551661,0.029848936967741938
ISIC_3509838,0.024315391161290324
ISIC_3406319,0.022489693580645165
ISIC_3553089,0.02675008251612903
ISIC_3519939,0.02303838193548387
ISIC_3408231,0.08523995999999999
ISIC_3556174,0.029676195967741938
ISIC_3520750,0.024281049935483866
ISIC_3417029,0.024029318548387094
ISIC_3565787,0.029722556935483868
ISIC_3526409,0.0664530133548387
ISIC_3418447,0.04041748751612904
ISIC_3576066,0.023410389064516132
ISIC_3531360,0.026247326290322576
ISIC_3420087,0.024897113193548388
ISIC_3579475,0.026843177580645163
ISIC_3534791,0.028145371161290324
ISIC_3425896,0.02625690635483871
ISIC_3586824,0.02503901583870968
ISIC_3537768,0.024527965322580645
ISIC_3428559,0.040827893387096775
ISIC_3589310,0.020035868387096773
ISIC_3545436,0.040595674516129034
ISIC_3430953,0.024515129548387096
ISIC_3590482,0.037700371161290325
ISIC_3563586,0.024976870967741937
ISIC_3440583,0.028149099290322575
ISIC_3591025,0.023118712548387096
ISIC_3564151,0.026229772580645162
ISIC_3440693,0.03196426932258064
ISIC_3592856,0.023630457064516126
ISIC_3567352,0.04582292538709677
ISIC_3444719,0.03317961161290323
ISIC_3593382,0.026971310032258063
ISIC_3571989,0.2869859774193549
ISIC_3447958,0.027543422580645162
ISIC_3593384,0.022394197677419354
ISIC_3577628,0.024643475064516134
ISIC_3453060,0.025805875548387095
ISIC_3593913,0.02738858041935484
ISIC_3585381,0.02507094390322581
ISIC_3455818,0.04103339958064516
ISIC_3597812,0.026672078709677416
ISIC_3586461,0.027038653096774196
ISIC_3456207,0.026412254645161292
ISIC_3603821,0.023894536967741936
ISIC_3587945,0.02188724977419355
ISIC_3458811,0.034816013709677414
ISIC_3608670,0.0330592564516129
ISIC_3588101,0.02811300993548387
ISIC_3460125,0.024134554451612902
ISIC_3609379,0.02671661193548387
ISIC_3590167,0.06988860741935485
ISIC_3461229,0.024096774612903226
ISIC_3614838,0.030936190322580645
ISIC_3594885,0.023583598709677422
ISIC_3470672,0.024010508967741935
ISIC_3621887,0.03408040893548387
ISIC_3596927,0.026651337096774193
ISIC_3478491,0.02340378870967742
ISIC_3623868,0.03357711874193549
ISIC_3599125,0.029877772193548386
ISIC_3479948,0.023649587096774196
ISIC_3635014,0.02970532038709677
ISIC_3599908,0.024369085193548388
ISIC_3480492,0.02789091558064516
ISIC_3635280,0.02800607935483871
ISIC_3600346,0.024974201774193548
ISIC_3481617,0.020493521516129036
ISIC_3640598,0.025911843870967743
ISIC_3600799,0.029966905161290323
ISIC_3484946,0.02153575593548387
ISIC_3640690,0.02198917806451613
ISIC_3611039,0.02430377280645161
ISIC_3485482,0.021337378322580647
ISIC_3648167,0.037829945677419353
ISIC_3612285,0.02904174822580645
ISIC_3496565,0.02975135161290322
ISIC_3649766,0.04724682225806451
ISIC_3622055,0.032232880677419355
ISIC_3501041,0.023179625387096777
ISIC_3652026,0.028275223129032263
ISIC_3622085,0.03630260461290322
ISIC_3503213,0.024922551806451615
ISIC_3661660,0.027029840645161292
ISIC_3626811,0.02688679235483871
ISIC_3504715,0.027610481096774196
ISIC_3667487,0.0273180704516129
ISIC_3627732,0.02472509358064516
ISIC_3507198,0.026961413645161292
ISIC_3668276,0.02528864641935484
ISIC_3633306,0.0424790829032258
ISIC_3508550,0.025127822129032255
ISIC_3671169,0.027944045999999997
ISIC_3640050,0.025675394451612897
ISIC_3520591,0.023020713032258066
ISIC_3673482,0.027193921838709677
ISIC_3650598,0.05117455483870968
ISIC_3522874,0.020204946032258066
ISIC_3676029,0.03476431258064516
ISIC_3654454,0.0284881705483871
ISIC_3524193,0.023022808612903227
ISIC_3678586,0.25961895193548384
ISIC_3664078,0.02702021264516129
ISIC_3533204,0.02816338516129032
ISIC_3682943,0.02534612158064516
ISIC_3668369,0.025080981225806452
ISIC_3554078,0.027020014387096773
ISIC_3687166,0.02673521032258065
ISIC_3668644,0.03196378870967742
ISIC_3556980,0.02509139758064516
ISIC_3704492,0.025210865806451613
ISIC_3672435,0.02805038177419355
ISIC_3559467,0.026144894774193548
ISIC_3709850,0.08418519083870968
ISIC_3673387,0.025149780387096775
ISIC_3560566,0.024328167483870965
ISIC_3713293,0.028171463580645168
ISIC_3676639,0.02728213970967742
ISIC_3566243,0.030590984193548387
ISIC_3721600,0.023471670709677418
ISIC_3677577,0.02575135822580645
ISIC_3570209,0.03606952603225806
ISIC_3729849,0.026476123322580647
ISIC_3677945,0.02516678235483871
ISIC_3596219,0.026433981645161288
ISIC_3730940,0.06925437838709678
ISIC_3678321,0.02443986470967742
ISIC_3601224,0.026350628193548387
ISIC_3735572,0.022146688548387097
ISIC_3686329,0.023424965741935484
ISIC_3603150,0.032260121419354845
ISIC_3742028,0.02497537606451613
ISIC_3690747,0.026883062
ISIC_3610783,0.030228382258064512
ISIC_3748096,0.02500251258064516
ISIC_3700351,0.022880570645161292
ISIC_3612630,0.025369590709677422
ISIC_3760098,0.022565973387096774
ISIC_3707360,0.03789606380645161
ISIC_3622949,0.03106764
ISIC_3760796,0.028970568612903227
ISIC_3708400,0.024710874290322576
ISIC_3629278,0.024263632677419357
ISIC_3763799,0.03228521741935484
ISIC_3709724,0.0318149275483871
ISIC_3635300,0.025104109903225813
ISIC_3774190,0.126351804516129
ISIC_3710376,0.024505307548387093
ISIC_3635945,0.022682504387096774
ISIC_3787504,0.02529067116129032
ISIC_3722195,0.023357015387096777
ISIC_3639123,0.02900619722580645
ISIC_3788678,0.026433874516129035
ISIC_3725269,0.04907695548387097
ISIC_3639491,0.02523596361290323
ISIC_3792196,0.025670141709677418
ISIC_3726680,0.03513831877419355
ISIC_3643861,0.02451846519354839
ISIC_3800974,0.022577571709677422
ISIC_3743283,0.02348038429032258
ISIC_3644314,0.058927516225806456
ISIC_3801027,0.023978840709677422
ISIC_3744605,0.023799873064516128
ISIC_3646425,0.023884263774193545
ISIC_3808070,0.024800048548387098
ISIC_3760156,0.08799022435483872
ISIC_3646802,0.030714237838709676
ISIC_3816357,0.02420930235483871
ISIC_3761843,0.02266288474193549
ISIC_3653492,0.034918641741935486
ISIC_3820602,0.027044209451612906
ISIC_3763008,0.05179167419354838
ISIC_3665859,0.04488203516129032
ISIC_3826602,0.02645685025806451
ISIC_3767325,0.026652788483870964
ISIC_3670322,0.025179282516129033
ISIC_3830208,0.022561467580645162
ISIC_3768074,0.024834690935483874
ISIC_3671955,0.2249375583870968
ISIC_3832012,0.029659087193548386
ISIC_3770926,0.027540777709677416
ISIC_3679327,0.030201257193548384
ISIC_3832316,0.3262823338709677
ISIC_3782142,0.025352335258064518
ISIC_3682700,0.02322480958064516
ISIC_3836174,0.03777312741935484
ISIC_3782451,0.024041934870967743
ISIC_3686322,0.02428843890322581
ISIC_3840133,0.024525628709677418
ISIC_3782874,0.02300860761290323
ISIC_3686620,0.023739162677419354
ISIC_3850315,0.023751187741935482
ISIC_3783241,0.661119879032258
ISIC_3692753,0.02337785677419355
ISIC_3859068,0.053448764
ISIC_3788873,0.02603448929032258
ISIC_3699454,0.3306378193548387
ISIC_3860404,0.023277281032258068
ISIC_3796594,0.024977493838709675
ISIC_3700928,0.04012616064516129
ISIC_3865808,0.025617596548387096
ISIC_3805025,0.023515245903225807
ISIC_3702454,0.02530464135483871
ISIC_3877727,0.023664770870967744
ISIC_3807176,0.02242246858064516
ISIC_3708522,0.02632550416129032
ISIC_3878178,0.023784948064516132
ISIC_3809612,0.07707881983870968
ISIC_3710757,0.02683476148387097
ISIC_3882949,0.025968093129032258
ISIC_3812244,0.026096099193548387
ISIC_3715194,0.02310926370967742
ISIC_3885041,0.026878457032258066
ISIC_3816423,0.02918318893548387
ISIC_3717769,0.028873669677419354
ISIC_3888070,0.02424470135483871
ISIC_3821027,0.04647508690322581
ISIC_3721121,0.02604437993548387
ISIC_3891437,0.042972198903225796
ISIC_3831858,0.039539897677419354
ISIC_3721503,0.02748030890322581
ISIC_3893164,0.028335036129032255
ISIC_3836576,0.025345381677419357
ISIC_3724089,0.025310496548387098
ISIC_3894289,0.02907634919354839
ISIC_3838110,0.02670464929032258
ISIC_3726355,0.024872854387096778
ISIC_3895185,0.02796525122580645
ISIC_3838178,0.024693562741935484
ISIC_3728170,0.1367986218064516
ISIC_3899323,0.023279577258064517
ISIC_3838396,0.024082516774193544
ISIC_3737866,0.023202865000000003
ISIC_3908914,0.03155024806451613
ISIC_3841073,0.029335856354838714
ISIC_3743556,0.03207742632258065
ISIC_3909443,0.024779094354838712
ISIC_3849684,0.025215369903225808
ISIC_3745711,0.04336303096774193
ISIC_3911901,0.02726398861290322
ISIC_3858243,0.030643881290322576
ISIC_3747979,0.036380036129032255
ISIC_3914463,0.02506210496774193
ISIC_3863648,0.02425571029032258
ISIC_3758464,0.02383646151612903
ISIC_3915890,0.5419720225806451
ISIC_3868370,0.03193935806451613
ISIC_3771814,0.026660254645161287
ISIC_3918134,0.026074192387096774
ISIC_3875612,0.024950614419354842
ISIC_3773860,0.024397082548387097
ISIC_3918485,0.02577549967741935
ISIC_3875681,0.032203124516129035
ISIC_3779051,0.025926688032258068
ISIC_3922580,0.028840368548387098
ISIC_3877427,0.0237837815483871
ISIC_3779424,0.02541888241935484
ISIC_3923705,0.027377424709677422
ISIC_3892947,0.023182503
ISIC_3781062,0.021861469967741937
ISIC_3932935,0.026084427580645164
ISIC_3899034,0.027623493419354838
ISIC_3787339,0.13823112161290324
ISIC_3935308,0.023346897967741937
ISIC_3900049,0.03076508041935484
ISIC_3793957,0.025815373225806452
ISIC_3941123,0.7078817516129032
ISIC_3902901,0.03585261045161291
ISIC_3797095,0.02476005048387097
ISIC_3946319,0.025986564935483868
ISIC_3905662,0.022813208419354837
ISIC_3800470,0.0272161524516129
ISIC_3948221,0.032700918322580645
ISIC_3906195,0.032613500322580646
ISIC_3805310,0.025760085806451616
ISIC_3950408,0.028790945096774195
ISIC_3917306,0.024756285903225806
ISIC_3806226,0.06924783129032258
ISIC_3952030,0.025400834451612897
ISIC_3924772,0.024803459870967742
ISIC_3812608,0.029518139032258067
ISIC_3953975,0.019893334
ISIC_3928910,0.027215928516129032
ISIC_3814807,0.02580467119354839
ISIC_3959570,0.02531605564516129
ISIC_3929045,0.028516333677419355
ISIC_3819893,0.07854502451612903
ISIC_3963183,0.45096958580645163
ISIC_3932232,0.025307666516129035
ISIC_3833013,0.18331720870967744
ISIC_3969181,0.02923083929032258
ISIC_3936214,0.0352875324516129
ISIC_3835276,0.02498391287096774
ISIC_3971444,0.02704721283870968
ISIC_3938438,0.02442078348387097
ISIC_3844983,0.02580916329032258
ISIC_3971920,0.028371321612903226
ISIC_3946019,0.0280436515483871
ISIC_3846236,0.02606014764516129
ISIC_3975607,0.023563950580645157
ISIC_3946914,0.028324641903225808
ISIC_3846717,0.026119849451612904
ISIC_3985675,0.0324707579032258
ISIC_3947698,0.04033138238709678
ISIC_3851607,0.022688176548387097
ISIC_3991842,0.02497990435483871
ISIC_3948560,0.028985862903225808
ISIC_3858798,0.023474731032258063
ISIC_3993801,0.12582149838709678
ISIC_3950759,0.0393301595483871
ISIC_3870671,0.025882500322580642
ISIC_3997033,0.025921505677419354
ISIC_3965860,0.0438042799032258
ISIC_3882251,0.027297482967741933
ISIC_4000481,0.9453800764516128
ISIC_3967213,0.023240567064516132
ISIC_3892055,0.02335212241935484
ISIC_4001827,0.025645951
ISIC_3969232,0.030073791419354838
ISIC_3896070,0.025536624741935486
ISIC_4004088,0.025362039967741935
ISIC_3971174,0.02498308451612903
ISIC_3896737,0.026726868032258065
ISIC_4004775,0.06961650500000001
ISIC_3971830,0.026382494161290324
ISIC_3911850,0.023325819129032255
ISIC_4005585,0.03879332580645162
ISIC_3979054,0.027172484548387096
ISIC_3912838,0.023210355354838712
ISIC_4006569,0.026660965000000002
ISIC_3984965,0.024816763258064516
ISIC_3924508,0.026831645709677422
ISIC_4007322,0.030749166387096776
ISIC_3985104,0.0381903190967742
ISIC_3926019,0.02388888435483871
ISIC_4011902,0.028146391838709678
ISIC_3987159,0.028087440322580644
ISIC_3939790,0.025685591677419357
ISIC_4024062,0.03567834693548387
ISIC_3998756,0.02490791558064516
ISIC_3945916,0.023639352451612902
ISIC_4024691,0.08241615332258065
ISIC_3999217,0.025733592709677424
ISIC_3952513,0.02248753632258064
ISIC_4025800,0.028058914935483875
ISIC_4001990,0.02504379935483871
ISIC_3957475,0.022571638548387098
ISIC_4026093,0.06451905951612905
ISIC_4003877,0.024575473483870968
ISIC_3965087,0.1973338029032258
ISIC_4026569,0.02579248774193548
ISIC_4007215,0.022488541903225807
ISIC_3970620,0.025369735161290326
ISIC_4031143,0.023560406935483873
ISIC_4012163,0.02547986729032258
ISIC_3976718,0.02527917061290323
ISIC_4036507,0.047590818064516135
ISIC_4013525,0.025355330129032256
ISIC_3980332,0.023972806903225806
ISIC_4039290,0.021783653677419353
ISIC_4024333,0.025822001903225807
ISIC_3986532,0.02363154841935484
ISIC_4041793,0.026821096612903227
ISIC_4026540,0.022527882000000003
ISIC_3989566,0.02537710480645161
ISIC_4060049,0.025049066774193548
ISIC_4030935,0.024820729967741935
ISIC_3994739,0.023749300419354837
ISIC_4062090,0.026119750129032258
ISIC_4034244,0.031669028225806445
ISIC_4004269,0.023774323290322582
ISIC_4071099,0.023408374548387095
ISIC_4054745,0.024153057806451616
ISIC_4008601,0.025272231612903224
ISIC_4075583,0.025229734516129036
ISIC_4068636,0.030392214322580643
ISIC_4013692,0.025484454129032257
ISIC_4076753,0.020964923387096775
ISIC_4068824,0.02443944287096774
ISIC_4014943,0.024335144516129035
ISIC_4082303,0.02430055487096774
ISIC_4072221,0.027096558161290325
ISIC_4023333,0.030270858451612905
ISIC_4084523,0.022715564032258065
ISIC_4072747,0.0241183265483871
ISIC_4023381,0.03695278658064516
ISIC_4086048,0.03114212580645161
ISIC_4074472,0.027409388290322582
ISIC_4025576,0.02529270783870968
ISIC_4087753,0.02557678558064516
ISIC_4075148,0.030199869258064522
ISIC_4025918,0.02548813393548387
ISIC_4088647,0.02830265751612903
ISIC_4085041,0.024089709645161297
ISIC_4026808,0.02351480512903226
ISIC_4092249,0.02951449661290323
ISIC_4090494,0.040509221806451605
ISIC_4030363,0.02549198877419355
ISIC_4096292,0.025166349838709676
ISIC_4094925,0.04140764322580645
ISIC_4031777,0.02631104093548387
ISIC_4100695,0.024583594516129032
ISIC_4099950,0.02348962596774194
ISIC_4033321,0.03829465341935484
ISIC_4104442,0.024540151612903228
ISIC_4105234,0.06981019129032258
ISIC_4036600,0.03679828064516129
ISIC_4107250,0.023919900548387094
ISIC_4108397,0.026315921387096774
ISIC_4042405,0.02333034748387097
ISIC_4109725,0.03340902170967742
ISIC_4114060,0.12659411516129032
ISIC_4042947,0.03433720774193549
ISIC_4114269,0.02271112364516129
ISIC_4116569,0.024440101387096774
ISIC_4053220,0.02400124551612903
ISIC_4125718,0.026827858903225806
ISIC_4123491,0.024350757612903222
ISIC_4056176,0.026878391903225808
ISIC_4128129,0.02625669077419355
ISIC_4124332,0.04222461903225807
ISIC_4059746,0.03841401806451614
ISIC_4128342,0.21313329580645163
ISIC_4129321,0.026707028161290322
ISIC_4063097,0.025550973870967744
ISIC_4132876,0.02343639358064516
ISIC_4132656,0.024707107290322584
ISIC_4065779,0.023887844774193548
ISIC_4132992,0.022134643741935484
ISIC_4146342,0.038311691806451616
ISIC_4066094,0.02891197364516129
ISIC_4138196,0.025696297354838707
ISIC_4149144,0.03281673516129033
ISIC_4066726,0.025958257129032263
ISIC_4141898,0.02502355083870968
ISIC_4155471,0.026957616774193546
ISIC_4067241,0.023798952741935483
ISIC_4144198,0.027869411290322582
ISIC_4161929,0.024572677967741936
ISIC_4068365,0.08778655438709676
ISIC_4150178,0.029082626193548386
ISIC_4162774,0.023246458387096776
ISIC_4069690,0.026409116903225806
ISIC_4150885,0.02392762112903226
ISIC_4163686,0.04510785580645161
ISIC_4090161,0.022604294806451614
ISIC_4157049,0.024561804096774196
ISIC_4176809,0.026274326548387093
ISIC_4095882,0.027996485419354837
ISIC_4158432,0.12067905451612905
ISIC_4187485,0.03286822248387097
ISIC_4098925,0.0231074685483871
ISIC_4160574,0.023704661451612905
ISIC_4190569,0.02565048370967742
ISIC_4099428,0.03647011129032258
ISIC_4164955,0.02385992441935484
ISIC_4192125,0.05522480612903226
ISIC_4106632,0.026123451032258067
ISIC_4165214,0.02456730535483871
ISIC_4195490,0.024573054548387097
ISIC_4107717,0.025420907741935485
ISIC_4170698,0.3073237212903226
ISIC_4198374,0.02504831161290323
ISIC_4110296,0.024670567483870972
ISIC_4172470,0.025589304516129036
ISIC_4201327,0.03644991658064516
ISIC_4111260,0.027131491612903225
ISIC_4180373,0.03325442774193548
ISIC_4202054,0.032941889870967744
ISIC_4112392,0.02749087064516129
ISIC_4182214,0.026226049032258066
ISIC_4206472,0.024280383612903227
ISIC_4113197,0.023834817838709676
