image_name,pred
ISIC_3234908,0.027830613142857143
ISIC_3269018,0.02463394171428571
ISIC_3178212,0.0260849168
ISIC_3243610,0.03194844728571428
ISIC_3270742,0.026871293885714288
ISIC_3181899,0.026237936685714284
ISIC_3244329,0.039384375771428566
ISIC_3281329,0.02796161217142857
ISIC_3182374,0.024344114485714285
ISIC_3249384,0.0474894838
ISIC_3289651,0.03354046631428571
ISIC_3184551,0.028466326428571425
ISIC_3251421,0.027892112685714288
ISIC_3298596,0.0253715464
ISIC_3186625,0.0751915676
ISIC_3253484,0.3284000422857143
ISIC_3304982,0.056019688742857135
ISIC_3190566,0.02893610288571429
ISIC_3254499,0.0865268556
ISIC_3306507,0.025583744999999998
ISIC_3192565,0.02482254725714286
ISIC_3255427,0.024636531771428574
ISIC_3312201,0.03133790965714286
ISIC_3196630,0.03556245514285714
ISIC_3256887,0.030778194085714285
ISIC_3315151,0.02537971954285714
ISIC_3197069,0.028313768857142856
ISIC_3257327,0.16293048085714285
ISIC_3316665,0.024361970257142856
ISIC_3205752,0.026938748514285713
ISIC_3260549,0.02633335088571429
ISIC_3317424,0.11147614102857142
ISIC_3206207,0.045142520799999995
ISIC_3260974,0.037006166
ISIC_3333135,0.026995478142857143
ISIC_3209363,0.027211429228571428
ISIC_3267259,0.025590945542857145
ISIC_3339798,0.027412301514285715
ISIC_3210728,0.026799724828571427
ISIC_3267817,0.026431380857142858
ISIC_3341994,0.07252665314285714
ISIC_3212311,0.025417956800000002
ISIC_3272155,0.04075416634285715
ISIC_3345944,0.03814040268571428
ISIC_3212781,0.03160070062857143
ISIC_3273370,0.027206065
ISIC_3349562,0.026984864771428568
ISIC_3216482,0.03429017817142858
ISIC_3286285,0.025403633285714287
ISIC_3351500,0.025390116657142858
ISIC_3219163,0.03627893065714286
ISIC_3294857,0.0267311052
ISIC_3356316,0.02504031988571428
ISIC_3219286,0.02565389265714286
ISIC_3297631,0.025287148685714283
ISIC_3356497,0.025253997485714285
ISIC_3219620,0.03159728748571429
ISIC_3299433,0.02663016122857143
ISIC_3366397,0.02669610882857143
ISIC_3220423,0.02034085574285714
ISIC_3302777,0.029504522028571428
ISIC_3370737,0.04009912314285714
ISIC_3225847,0.03431081031428572
ISIC_3316232,0.028621238342857146
ISIC_3371086,0.08631080585714286
ISIC_3228015,0.0276362106
ISIC_3331533,0.04172085905714286
ISIC_3372067,0.02103393037142857
ISIC_3228446,0.026571923771428568
ISIC_3336388,0.027437912714285716
ISIC_3373242,0.03506409585714286
ISIC_3228711,0.046271167657142856
ISIC_3337563,0.045149308799999996
ISIC_3378314,0.026122791714285717
ISIC_3230018,0.0319217234
ISIC_3341710,0.4608625171428571
ISIC_3380212,0.0507262844
ISIC_3247056,0.031129834657142856
ISIC_3342067,0.041149646799999995
ISIC_3380325,0.02740912585714286
ISIC_3251719,0.06640850920000001
ISIC_3342474,0.04047585611428571
ISIC_3385497,0.02489372717142857
ISIC_3256087,0.03762822305714286
ISIC_3351401,0.026160815885714284
ISIC_3395644,0.02813357571428571
ISIC_3265748,0.043246301742857145
ISIC_3351880,0.0254779028
ISIC_3401631,0.07121880085714286
ISIC_3267036,0.0339466256
ISIC_3357584,0.0245798552
ISIC_3402778,0.027025576485714287
ISIC_3270209,0.024491666171428568
ISIC_3371792,0.07130163011428571
ISIC_3409287,0.029015784514285714
ISIC_3270588,0.03482152728571429
ISIC_3377082,0.049201529314285716
ISIC_3413138,0.03655047857142857
ISIC_3274493,0.025940449
ISIC_3378194,0.02269080074285714
ISIC_3413657,0.03414660634285714
ISIC_3274903,0.02901443142857143
ISIC_3391651,0.03592507954285714
ISIC_3419245,0.02757788
ISIC_3283317,0.02726359042857143
ISIC_3392146,0.02744632042857143
ISIC_3426857,0.03226688494285714
ISIC_3288502,0.03233918651428571
ISIC_3395529,0.026350519742857143
ISIC_3432318,0.03417273182857143
ISIC_3293686,0.026631349114285715
ISIC_3397764,0.060243936857142855
ISIC_3433848,0.027660482914285713
ISIC_3295750,0.024428174
ISIC_3399306,0.17757064514285714
ISIC_3434494,0.025774181657142858
ISIC_3296152,0.024697958399999997
ISIC_3415967,0.027503499200000003
ISIC_3437734,0.02485736585714286
ISIC_3299556,0.04802252057142858
ISIC_3418978,0.04244998268571428
ISIC_3442725,0.027163727285714288
ISIC_3299708,0.0271104142
ISIC_3420287,0.027877099228571425
ISIC_3444192,0.0386429238
ISIC_3301447,0.025983465257142856
ISIC_3428451,0.02682373317142857
ISIC_3444680,0.0278472954
ISIC_3302044,0.027244602514285714
ISIC_3428742,0.03227264637142857
ISIC_3445100,0.025514652771428576
ISIC_3302289,0.115333294
ISIC_3431020,0.03980051314285714
ISIC_3445468,0.5012234068571428
ISIC_3305741,0.03592470845714286
ISIC_3431915,0.03145642097142857
ISIC_3449290,0.024748234571428572
ISIC_3310849,0.11378829371428571
ISIC_3433060,0.05261231325714285
ISIC_3450978,0.4242811394285715
ISIC_3318928,0.028140383314285717
ISIC_3434285,0.02639870874285714
ISIC_3455285,0.027048059485714284
ISIC_3332531,0.05393382331428571
ISIC_3444893,0.042321071714285716
ISIC_3457043,0.024348953514285714
ISIC_3332704,0.027092383542857146
ISIC_3446591,0.027426299085714288
ISIC_3459853,0.04539094751428572
ISIC_3347362,0.026186069457142858
ISIC_3447765,0.0456712762
ISIC_3460864,0.02819007457142857
ISIC_3347715,0.07412370985714285
ISIC_3485300,0.027048686171428575
ISIC_3463384,0.025479618914285716
ISIC_3350388,0.02320016937142857
ISIC_3485709,0.027390243828571432
ISIC_3464057,0.02712066414285714
ISIC_3351441,0.026071762342857147
ISIC_3488556,0.026735247085714287
ISIC_3470341,0.030639143200000003
ISIC_3355040,0.026949894114285715
ISIC_3490073,0.026860548771428572
ISIC_3472937,0.028939027857142856
ISIC_3355691,0.04549666811428572
ISIC_3491877,0.0312651584
ISIC_3482804,0.38752724914285713
ISIC_3357399,0.04050787485714285
ISIC_3507446,0.029107846057142856
ISIC_3487151,0.032924360857142856
ISIC_3380750,0.028964196857142854
ISIC_3524881,0.02752943574285714
ISIC_3496800,0.027998852285714287
ISIC_3381550,0.025904934914285714
ISIC_3528509,0.023737543599999997
ISIC_3498983,0.04340999074285714
ISIC_3389740,0.030746916371428575
ISIC_3533618,0.03198019942857143
ISIC_3499223,0.02544032182857143
ISIC_3391654,0.022470471599999996
ISIC_3534578,0.027663003514285713
ISIC_3501997,0.03631286131428572
ISIC_3392276,0.027174320914285715
ISIC_3548408,0.08267695200000001
ISIC_3503302,0.038115688571428566
ISIC_3400972,0.02930231837142857
ISIC_3551661,0.039168175371428575
ISIC_3509838,0.031171330285714283
ISIC_3406319,0.02592685091428571
ISIC_3553089,0.025980621342857144
ISIC_3519939,0.022996009285714287
ISIC_3408231,0.17806022028571428
ISIC_3556174,0.030357503142857144
ISIC_3520750,0.02614731891428571
ISIC_3417029,0.02714130631428571
ISIC_3565787,0.0265573196
ISIC_3526409,0.05658945771428571
ISIC_3418447,0.05429684468571429
ISIC_3576066,0.022705436685714286
ISIC_3531360,0.026450922171428574
ISIC_3420087,0.030100872942857144
ISIC_3579475,0.030342923485714286
ISIC_3534791,0.028090422314285716
ISIC_3425896,0.025574741657142856
ISIC_3586824,0.025575086257142856
ISIC_3537768,0.029140903171428572
ISIC_3428559,0.0835635354857143
ISIC_3589310,0.021914559485714285
ISIC_3545436,0.03703757668571429
ISIC_3430953,0.025950009885714283
ISIC_3590482,0.042286152285714286
ISIC_3563586,0.026087856257142855
ISIC_3440583,0.02734027002857143
ISIC_3591025,0.02539805997142857
ISIC_3564151,0.026054748714285713
ISIC_3440693,0.04179996451428571
ISIC_3592856,0.023412042028571427
ISIC_3567352,0.04914520454285714
ISIC_3444719,0.0356073092
ISIC_3593382,0.026518723285714287
ISIC_3571989,0.48808957657142854
ISIC_3447958,0.026062155228571433
ISIC_3593384,0.027475989599999997
ISIC_3577628,0.028061950800000002
ISIC_3453060,0.02745074177142857
ISIC_3593913,0.0269647942
ISIC_3585381,0.025856748628571433
ISIC_3455818,0.030506918485714286
ISIC_3597812,0.025995138
ISIC_3586461,0.026526074000000004
ISIC_3456207,0.0341444744
ISIC_3603821,0.02914404882857143
ISIC_3587945,0.026302921885714287
ISIC_3458811,0.034472855428571425
ISIC_3608670,0.0356645228
ISIC_3588101,0.027229360799999998
ISIC_3460125,0.024524643885714285
ISIC_3609379,0.026723505199999997
ISIC_3590167,0.06168769028571429
ISIC_3461229,0.025077076314285712
ISIC_3614838,0.03330984014285714
ISIC_3594885,0.027281762828571428
ISIC_3470672,0.02593297997142857
ISIC_3621887,0.058168090799999995
ISIC_3596927,0.027175996885714288
ISIC_3478491,0.026275684657142858
ISIC_3623868,0.08882574857142857
ISIC_3599125,0.02723894937142857
ISIC_3479948,0.025612921771428574
ISIC_3635014,0.02787738314285714
ISIC_3599908,0.029374316314285717
ISIC_3480492,0.029125326285714286
ISIC_3635280,0.027306408
ISIC_3600346,0.025966908942857143
ISIC_3481617,0.024239306514285717
ISIC_3640598,0.025347135542857144
ISIC_3600799,0.04214185674285714
ISIC_3484946,0.027284086457142857
ISIC_3640690,0.024130484028571427
ISIC_3611039,0.027250231942857143
ISIC_3485482,0.021648638685714285
ISIC_3648167,0.03937874017142857
ISIC_3612285,0.029234741514285713
ISIC_3496565,0.029880285
ISIC_3649766,0.037041188
ISIC_3622055,0.040620501485714285
ISIC_3501041,0.02570019537142857
ISIC_3652026,0.03317465097142857
ISIC_3622085,0.03913116845714285
ISIC_3503213,0.0259149572
ISIC_3661660,0.0252397024
ISIC_3626811,0.02714617182857143
ISIC_3504715,0.02891742505714286
ISIC_3667487,0.027124663
ISIC_3627732,0.024335828000000004
ISIC_3507198,0.03878011897142857
ISIC_3668276,0.032815337314285715
ISIC_3633306,0.0440941244
ISIC_3508550,0.024647672571428574
ISIC_3671169,0.029985041457142852
ISIC_3640050,0.02537311182857143
ISIC_3520591,0.030121905571428572
ISIC_3673482,0.032302771685714285
ISIC_3650598,0.09081334171428572
ISIC_3522874,0.024438651771428573
ISIC_3676029,0.027844233371428575
ISIC_3654454,0.03142146191428571
ISIC_3524193,0.023938661542857145
ISIC_3678586,0.042329510742857145
ISIC_3664078,0.02676301077142857
ISIC_3533204,0.028804640914285716
ISIC_3682943,0.024395075742857143
ISIC_3668369,0.02721902097142857
ISIC_3554078,0.026814272400000002
ISIC_3687166,0.02783420242857143
ISIC_3668644,0.03469149108571429
ISIC_3556980,0.02467320785714286
ISIC_3704492,0.024766281257142857
ISIC_3672435,0.03028888954285714
ISIC_3559467,0.024874303942857143
ISIC_3709850,0.13737169085714285
ISIC_3673387,0.028577825057142854
ISIC_3560566,0.02591222122857143
ISIC_3713293,0.02839530362857143
ISIC_3676639,0.033871292914285714
ISIC_3566243,0.0367240914
ISIC_3721600,0.02472570271428572
ISIC_3677577,0.02488116037142857
ISIC_3570209,0.03691672554285714
ISIC_3729849,0.029867061257142856
ISIC_3677945,0.023565196799999997
ISIC_3596219,0.031027132257142858
ISIC_3730940,0.07631250457142857
ISIC_3678321,0.025734980942857144
ISIC_3601224,0.031084784714285718
ISIC_3735572,0.02842619805714286
ISIC_3686329,0.02703396811428571
ISIC_3603150,0.044887084857142864
ISIC_3742028,0.027837597599999996
ISIC_3690747,0.028760704371428573
ISIC_3610783,0.1714255957142857
ISIC_3748096,0.02628303994285714
ISIC_3700351,0.025735450599999998
ISIC_3612630,0.02361928757142857
ISIC_3760098,0.0260292684
ISIC_3707360,0.04029125988571428
ISIC_3622949,0.04205474577142857
ISIC_3760796,0.026476083657142855
ISIC_3708400,0.025522207942857145
ISIC_3629278,0.028806469085714288
ISIC_3763799,0.033212341371428575
ISIC_3709724,0.033830073142857145
ISIC_3635300,0.032057074971428574
ISIC_3774190,0.4653865728571428
ISIC_3710376,0.02612262862857143
ISIC_3635945,0.027243426314285717
ISIC_3787504,0.026676313857142857
ISIC_3722195,0.02624153354285714
ISIC_3639123,0.027753202885714288
ISIC_3788678,0.02738392057142857
ISIC_3725269,0.030556238571428574
ISIC_3639491,0.027812572028571427
ISIC_3792196,0.024823218257142853
ISIC_3726680,0.03238365857142857
ISIC_3643861,0.025458755742857143
ISIC_3800974,0.02400532805714286
ISIC_3743283,0.0257253532
ISIC_3644314,0.0815671778857143
ISIC_3801027,0.024649702171428572
ISIC_3744605,0.026948129885714288
ISIC_3646425,0.025806221485714285
ISIC_3808070,0.023209487257142856
ISIC_3760156,0.23434342885714288
ISIC_3646802,0.03227429905714286
ISIC_3816357,0.0225773944
ISIC_3761843,0.05192339614285714
ISIC_3653492,0.028539668314285716
ISIC_3820602,0.029827970257142854
ISIC_3763008,0.03452632011428571
ISIC_3665859,0.033995367257142854
ISIC_3826602,0.02767728562857143
ISIC_3767325,0.026750588542857143
ISIC_3670322,0.0298917788
ISIC_3830208,0.02600812357142857
ISIC_3768074,0.023294338200000004
ISIC_3671955,0.20313004057142856
ISIC_3832012,0.036526035542857146
ISIC_3770926,0.027415804828571425
ISIC_3679327,0.037027362771428575
ISIC_3832316,0.14281556057142858
ISIC_3782142,0.025143393314285716
ISIC_3682700,0.026493366600000002
ISIC_3836174,0.04262063514285714
ISIC_3782451,0.02848657994285714
ISIC_3686322,0.023553309514285716
ISIC_3840133,0.0250113746
ISIC_3782874,0.04277983885714286
ISIC_3686620,0.034790280857142857
ISIC_3850315,0.023896032285714287
ISIC_3783241,0.17813930685714285
ISIC_3692753,0.02751355465714286
ISIC_3859068,0.042199118142857144
ISIC_3788873,0.027134579285714285
ISIC_3699454,0.4026464885714286
ISIC_3860404,0.024257836742857142
ISIC_3796594,0.026964728628571428
ISIC_3700928,0.04240128374285714
ISIC_3865808,0.025652384171428573
ISIC_3805025,0.02549413208571429
ISIC_3702454,0.027237713857142857
ISIC_3877727,0.03831843445714286
ISIC_3807176,0.025484570142857148
ISIC_3708522,0.027024990571428573
ISIC_3878178,0.023655305342857143
ISIC_3809612,0.0777458556
ISIC_3710757,0.02630585248571429
ISIC_3882949,0.027461483314285717
ISIC_3812244,0.025944387857142853
ISIC_3715194,0.02537314011428571
ISIC_3885041,0.025698822457142858
ISIC_3816423,0.030278672885714283
ISIC_3717769,0.041549650771428574
ISIC_3888070,0.02837546508571429
ISIC_3821027,0.05510401462857143
ISIC_3721121,0.031474889885714286
ISIC_3891437,0.04803921405714286
ISIC_3831858,0.042593290942857145
ISIC_3721503,0.031025833971428572
ISIC_3893164,0.029630901771428568
ISIC_3836576,0.026650263714285718
ISIC_3724089,0.026449687485714284
ISIC_3894289,0.033996159857142855
ISIC_3838110,0.02752166925714286
ISIC_3726355,0.028623188085714287
ISIC_3895185,0.04128835942857143
ISIC_3838178,0.03192983985714285
ISIC_3728170,0.05570783577142857
ISIC_3899323,0.026473955285714286
ISIC_3838396,0.026022331742857143
ISIC_3737866,0.026237004057142854
ISIC_3908914,0.04555396377142857
ISIC_3841073,0.0301498092
ISIC_3743556,0.03440224799999999
ISIC_3909443,0.0255549948
ISIC_3849684,0.02651717025714286
ISIC_3745711,0.062294589657142865
ISIC_3911901,0.02489300482857143
ISIC_3858243,0.038606526742857146
ISIC_3747979,0.03591695651428572
ISIC_3914463,0.02453461357142857
ISIC_3863648,0.025978886914285713
ISIC_3758464,0.02584146537142857
ISIC_3915890,0.5980072200000001
ISIC_3868370,0.033763085600000006
ISIC_3771814,0.026626354371428573
ISIC_3918134,0.025929987342857144
ISIC_3875612,0.025652585285714284
ISIC_3773860,0.02599081922857143
ISIC_3918485,0.02722656077142857
ISIC_3875681,0.04434283434285714
ISIC_3779051,0.02569034525714286
ISIC_3922580,0.03344642577142857
ISIC_3877427,0.02801411637142857
ISIC_3779424,0.026240076057142854
ISIC_3923705,0.031990206685714284
ISIC_3892947,0.022500788571428572
ISIC_3781062,0.02350379454285714
ISIC_3932935,0.027830460542857142
ISIC_3899034,0.02842010282857143
ISIC_3787339,0.07607147448571427
ISIC_3935308,0.02449817842857143
ISIC_3900049,0.026738890057142854
ISIC_3793957,0.02673251797142857
ISIC_3941123,0.6682592099999999
ISIC_3902901,0.03428894857142857
ISIC_3797095,0.026053757142857147
ISIC_3946319,0.03040909394285714
ISIC_3905662,0.02665212454285714
ISIC_3800470,0.030780220514285715
ISIC_3948221,0.02660690562857143
ISIC_3906195,0.03916708091428572
ISIC_3805310,0.028516677485714285
ISIC_3950408,0.028277617114285718
ISIC_3917306,0.024946803657142858
ISIC_3806226,0.10661508514285714
ISIC_3952030,0.026463953257142857
ISIC_3924772,0.025588972171428574
ISIC_3812608,0.045621509742857135
ISIC_3953975,0.02278666754285714
ISIC_3928910,0.027328048857142857
ISIC_3814807,0.02722940208571429
ISIC_3959570,0.026670947514285715
ISIC_3929045,0.032666783028571435
ISIC_3819893,0.06979054142857144
ISIC_3963183,0.5330814954285714
ISIC_3932232,0.02525297194285714
ISIC_3833013,0.08382078314285714
ISIC_3969181,0.03983923971428571
ISIC_3936214,0.06391805460000001
ISIC_3835276,0.026919225428571426
ISIC_3971444,0.026574540742857145
ISIC_3938438,0.030701638085714283
ISIC_3844983,0.02761684848571428
ISIC_3971920,0.027201995000000003
ISIC_3946019,0.02944655528571428
ISIC_3846236,0.024034740457142854
ISIC_3975607,0.024268819771428567
ISIC_3946914,0.027298320942857144
ISIC_3846717,0.02523138874285714
ISIC_3985675,0.030364571285714285
ISIC_3947698,0.03237709682857143
ISIC_3851607,0.0274030918
ISIC_3991842,0.025783976000000004
ISIC_3948560,0.0344068856
ISIC_3858798,0.029100216828571425
ISIC_3993801,0.10375744028571428
ISIC_3950759,0.04397094522857143
ISIC_3870671,0.0250551686
ISIC_3997033,0.02694564
ISIC_3965860,0.040020338714285716
ISIC_3882251,0.02580477125714286
ISIC_4000481,0.6156202388571429
ISIC_3967213,0.025419021057142856
ISIC_3892055,0.02407938337142857
ISIC_4001827,0.024932119457142857
ISIC_3969232,0.029608961828571426
ISIC_3896070,0.025781596828571427
ISIC_4004088,0.026929094285714283
ISIC_3971174,0.027122974685714285
ISIC_3896737,0.024657861114285716
ISIC_4004775,0.07816315971428571
ISIC_3971830,0.025990771800000003
ISIC_3911850,0.024493053600000005
ISIC_4005585,0.044705292800000004
ISIC_3979054,0.028696518742857145
ISIC_3912838,0.02605774057142857
ISIC_4006569,0.026069351028571424
ISIC_3984965,0.02488307314285714
ISIC_3924508,0.027523644285714282
ISIC_4007322,0.037283943257142856
ISIC_3985104,0.06652621782857142
ISIC_3926019,0.02652624537142857
ISIC_4011902,0.034578812714285714
ISIC_3987159,0.03279284071428572
ISIC_3939790,0.02605664262857143
ISIC_4024062,0.03315994374285714
ISIC_3998756,0.025094557628571428
ISIC_3945916,0.025618620399999997
ISIC_4024691,0.08009915428571428
ISIC_3999217,0.023994693142857147
ISIC_3952513,0.023984368485714287
ISIC_4025800,0.027125304685714283
ISIC_4001990,0.027138176714285717
ISIC_3957475,0.02455157794285714
ISIC_4026093,0.058278099714285714
ISIC_4003877,0.02616117365714286
ISIC_3965087,0.08672013142857142
ISIC_4026569,0.0275639262
ISIC_4007215,0.026720746085714286
ISIC_3970620,0.03797375831428572
ISIC_4031143,0.02302609882857143
ISIC_4012163,0.026257021771428572
ISIC_3976718,0.026220396657142857
ISIC_4036507,0.026430259028571428
ISIC_4013525,0.02559224197142857
ISIC_3980332,0.02468427488571429
ISIC_4039290,0.03294431134285714
ISIC_4024333,0.028177308257142857
ISIC_3986532,0.02700252868571429
ISIC_4041793,0.0266687318
ISIC_4026540,0.02714008342857143
ISIC_3989566,0.025665880685714286
ISIC_4060049,0.03734085557142857
ISIC_4030935,0.05856639714285715
ISIC_3994739,0.025324755628571425
ISIC_4062090,0.027387002085714287
ISIC_4034244,0.04609684594285714
ISIC_4004269,0.0220280768
ISIC_4071099,0.02558988294285714
ISIC_4054745,0.02717319242857143
ISIC_4008601,0.026745457199999996
ISIC_4075583,0.025594601428571426
ISIC_4068636,0.04556881485714286
ISIC_4013692,0.024968458257142858
ISIC_4076753,0.03298669794285714
ISIC_4068824,0.025154002457142857
ISIC_4014943,0.02574726562857143
ISIC_4082303,0.026999238485714287
ISIC_4072221,0.03046582925714286
ISIC_4023333,0.0469795214
ISIC_4084523,0.02449842262857143
ISIC_4072747,0.0268552306
ISIC_4023381,0.032817301314285716
ISIC_4086048,0.04286208651428571
ISIC_4074472,0.028801033800000004
ISIC_4025576,0.025268974085714286
ISIC_4087753,0.024860779742857143
ISIC_4075148,0.02653739814285714
ISIC_4025918,0.027062019942857143
ISIC_4088647,0.026464241800000003
ISIC_4085041,0.037936206857142864
ISIC_4026808,0.02605642497142857
ISIC_4092249,0.03403725877142857
ISIC_4090494,0.05761388777142857
ISIC_4030363,0.025360789742857142
ISIC_4096292,0.02931125437142857
ISIC_4094925,0.045383736285714286
ISIC_4031777,0.028381921342857143
ISIC_4100695,0.027049867914285715
ISIC_4099950,0.02303894065714286
ISIC_4033321,0.06302251565714286
ISIC_4104442,0.02749818517142857
ISIC_4105234,0.06860899022857143
ISIC_4036600,0.033966419485714286
ISIC_4107250,0.028026821485714285
ISIC_4108397,0.028197327028571435
ISIC_4042405,0.025930411400000002
ISIC_4109725,0.04107251648571429
ISIC_4114060,0.06717272188571428
ISIC_4042947,0.034356505428571424
ISIC_4114269,0.040725883399999996
ISIC_4116569,0.02702902845714286
ISIC_4053220,0.024467871571428573
ISIC_4125718,0.03477849605714285
ISIC_4123491,0.02761571862857143
ISIC_4056176,0.026629925828571425
ISIC_4128129,0.026459970457142854
ISIC_4124332,0.05339719011428572
ISIC_4059746,0.024375564114285715
ISIC_4128342,0.10779996171428571
ISIC_4129321,0.029433694200000002
ISIC_4063097,0.02632267297142857
ISIC_4132876,0.02986258282857143
ISIC_4132656,0.026994890828571427
ISIC_4065779,0.027379938857142856
ISIC_4132992,0.02752336342857143
ISIC_4146342,0.05267438842857143
ISIC_4066094,0.027323815485714286
ISIC_4138196,0.02604323282857143
ISIC_4149144,0.03060304325714286
ISIC_4066726,0.03286710754285715
ISIC_4141898,0.024064891342857147
ISIC_4155471,0.027705954800000005
ISIC_4067241,0.026475644428571428
ISIC_4144198,0.02676717542857143
ISIC_4161929,0.025400292114285714
ISIC_4068365,0.10996578414285714
ISIC_4150178,0.0305250554
ISIC_4162774,0.027001879314285715
ISIC_4069690,0.02703463722857143
ISIC_4150885,0.02567065122857143
ISIC_4163686,0.04551993937142857
ISIC_4090161,0.025498714285714288
ISIC_4157049,0.027797017342857142
ISIC_4176809,0.026146249142857143
ISIC_4095882,0.024888756085714288
ISIC_4158432,0.11080838228571428
ISIC_4187485,0.05292255485714286
ISIC_4098925,0.024748683457142855
ISIC_4160574,0.026037344285714286
ISIC_4190569,0.024421140085714284
ISIC_4099428,0.029305657485714287
ISIC_4164955,0.08534098685714285
ISIC_4192125,0.04135572011428571
ISIC_4106632,0.02707645151428572
ISIC_4165214,0.027695987999999998
ISIC_4195490,0.024123880371428572
ISIC_4107717,0.02802231857142857
ISIC_4170698,0.10186337914285715
ISIC_4198374,0.025362973799999997
ISIC_4110296,0.025417356228571435
ISIC_4172470,0.025757123942857143
ISIC_4201327,0.03710377828571428
ISIC_4111260,0.025317971914285715
ISIC_4180373,0.029210969085714283
ISIC_4202054,0.03531040274285714
ISIC_4112392,0.025405764914285717
ISIC_4182214,0.026400243257142856
ISIC_4206472,0.025869047085714282
ISIC_4113197,0.030571818599999998
ISIC_4188644,0.03780092702857142
ISIC_4210734,0.04905416485714286
ISIC_4113246,0.01970930754285714
ISIC_4198421,0.059543248571428564
ISIC_4215060,0.025594826428571426
ISIC_4119325,0.024247402942857144
ISIC_4205013,0.035128864571428574
ISIC_4227455,0.03575646848571429
ISIC_4119445,0.027079300199999996
ISIC_4205242,0.07838043828571428
ISIC_4235215,0.027747161000000003
ISIC_4123109,0.027866416571428573
ISIC_4206375,0.02489923
ISIC_4247204,0.027108567885714283
ISIC_4127016,0.0260809076
ISIC_4221464,0.024660903771428575
ISIC_4247853,0.026627144114285715
ISIC_4129894,0.026628464057142857
ISIC_4223734,0.026504726
ISIC_4248007,0.029230826885714288
ISIC_4131961,0.02746194422857143
ISIC_4237327,0.025924510514285713
ISIC_4253581,0.02946219008571429
ISIC_4133875,0.029994574542857144
ISIC_4241316,0.02716594762857143
ISIC_4266570,0.03187139165714285
ISIC_4137093,0.05351732514285714
ISIC_4241347,0.02621775977142857
ISIC_4276528,0.025649859485714282
ISIC_4142239,0.02787205862857143
ISIC_4248273,0.027020475771428572
ISIC_4280352,0.028949788800000004
ISIC_4148086,0.02658197628571429
ISIC_4248858,0.027006101142857144
ISIC_4282579,0.026307116685714286
ISIC_4157955,0.029414484228571427
ISIC_4253346,0.02531248782857143
ISIC_4291899,0.026533079742857145
ISIC_4165761,0.496019444
ISIC_4253348,0.027649380914285714
ISIC_4292879,0.02395843025714286
ISIC_4177761,0.027227872799999997
ISIC_4270738,0.023838324714285715
ISIC_4295415,0.033704304457142856
ISIC_4181530,0.02696050014285714
ISIC_4271140,0.024268324
ISIC_4297655,0.026931073028571426
ISIC_4183857,0.029476588771428575
ISIC_4273692,0.025496557999999996
ISIC_4308923,0.026377185
ISIC_4184050,0.0412748204
ISIC_4293419,0.025852166114285712
ISIC_4311436,0.027993135371428574
ISIC_4203526,0.03260575105714286
ISIC_4305685,0.029049752057142858
ISIC_4311858,0.02482948762857143
ISIC_4217321,0.026425180628571434
ISIC_4311486,0.026838575971428573
ISIC_4319958,0.028008916057142858
ISIC_4217963,0.024791148428571424
ISIC_4312761,0.027552707000000003
ISIC_4323332,0.0274078598
ISIC_4231292,0.02629837845714286
ISIC_4314003,0.026451544285714286
ISIC_4325003,0.0266368646
ISIC_4231732,0.027501008914285714
ISIC_4315613,0.0261525174
ISIC_4327726,0.04701516211428571
ISIC_4238222,0.025305280742857143
ISIC_4317759,0.025709285199999998
ISIC_4329544,0.025958025714285713
ISIC_4241907,0.02568093148571429
ISIC_4328662,0.0268027082
ISIC_4339752,0.024282687200000003
ISIC_4244832,0.02504943737142857
ISIC_4344870,0.027230763685714286
ISIC_4348896,0.028169548771428573
ISIC_4262522,0.03501575211428571
ISIC_4352854,0.02925869108571429
ISIC_4352303,0.027702739885714287
ISIC_4264358,0.025874586257142857
ISIC_4353963,0.03945153451428572
ISIC_4352991,0.03753908228571429
ISIC_4265726,0.03616132274285715
ISIC_4354896,0.06330353514285714
ISIC_4357596,0.025518098085714286
ISIC_4266533,0.10253203542857144
ISIC_4364382,0.026651709085714285
ISIC_4358727,0.029242476342857145
ISIC_4271377,0.025621613171428574
ISIC_4376261,0.065490034
ISIC_4360127,0.031195411371428578
ISIC_4271700,0.02561261837142857
ISIC_4382390,0.02462409754285714
ISIC_4361405,0.08443031645714286
ISIC_4273914,0.025705268228571426
ISIC_4384861,0.026893477714285716
ISIC_4366350,0.030024104200000006
ISIC_4274300,0.03197404022857143
ISIC_4385637,0.054459777285714286
ISIC_4368411,0.0277321058
ISIC_4285297,0.02831838665714285
ISIC_4393733,0.10311250485714285
ISIC_4368478,0.025285438342857142
ISIC_4288266,0.03549058722857143
ISIC_4394972,0.027018002914285712
ISIC_4368650,0.025442910914285716
ISIC_4288709,0.026877740428571432
ISIC_4395111,0.025239309828571428
ISIC_4369035,0.02705002877142857
ISIC_4301050,0.025516580742857144
ISIC_4396406,0.025421189171428573
ISIC_4369062,0.025453939171428575
ISIC_4302883,0.07091741894285715
ISIC_4397205,0.03073176597142857
ISIC_4373835,0.02691430714285714
ISIC_4310074,0.2071427897142857
ISIC_4411889,0.043088351657142865
ISIC_4382004,0.027852163800000003
ISIC_4311592,0.02558559114285714
ISIC_4414841,0.02994207071428572
ISIC_4393537,0.027126152085714287
ISIC_4314577,0.02898764011428571
ISIC_4421291,0.024005674857142858
ISIC_4393704,0.030533759342857143
