image_name,pred
ISIC_1076554,0.043739177000000004
ISIC_1011603,0.025192061
ISIC_0862797,0.029140773999999998
ISIC_1079069,0.023958242999999997
ISIC_1014075,0.012274641999999999
ISIC_0869231,0.07841588599999999
ISIC_1081051,0.025081667999999998
ISIC_1020405,0.019713487
ISIC_0872350,0.01136647
ISIC_1081510,0.018122861
ISIC_1032630,0.015359144
ISIC_0872420,0.058822304000000006
ISIC_1083365,0.07331061
ISIC_1034397,0.029828401
ISIC_0874243,0.014792196
ISIC_1084452,0.0677627
ISIC_1034419,0.024735825
ISIC_0880095,0.017040951000000002
ISIC_1090364,0.02952015
ISIC_1039970,0.034553833
ISIC_0882619,0.05600098
ISIC_1094844,0.016791023000000002
ISIC_1060006,0.02797167
ISIC_0886727,0.016015678999999998
ISIC_1097249,0.01813482
ISIC_1070715,0.014246627
ISIC_0889205,0.013277625
ISIC_1105059,0.022879144
ISIC_1070864,0.01285098
ISIC_0895547,0.050236315
ISIC_1107820,0.03182421
ISIC_1071371,0.050526987999999995
ISIC_0903548,0.020276913
ISIC_1112205,0.016605613999999998
ISIC_1078707,0.017873779
ISIC_0906999,0.018830119
ISIC_1112803,0.016797906
ISIC_1093647,0.03125232
ISIC_0914168,0.083214305
ISIC_1118147,0.05212788
ISIC_1110949,0.026681049
ISIC_0914920,0.019914975
ISIC_1131588,0.02244475
ISIC_1113271,0.037879593999999996
ISIC_0915311,0.044376254000000004
ISIC_1138872,0.013042571000000001
ISIC_1128846,0.037742943
ISIC_0917416,0.0455083
ISIC_1142158,0.054259765999999994
ISIC_1145290,0.050376743
ISIC_0925531,0.08799563
ISIC_1144024,0.014060361
ISIC_1145706,0.018315213
ISIC_0930135,0.00918539
ISIC_1147442,0.020351626
ISIC_1149469,0.107131325
ISIC_0930417,0.01638135
ISIC_1148874,0.03574305
ISIC_1151910,0.032289404
ISIC_0932428,0.012333805
ISIC_1154072,0.021305196000000002
ISIC_1152559,0.022132091
ISIC_0933075,0.061319917
ISIC_1158466,0.025571981
ISIC_1152737,0.043744665
ISIC_0934204,0.031499676000000004
ISIC_1164612,0.032052033
ISIC_1161247,0.01970035
ISIC_0936865,0.059430055
ISIC_1166337,0.026818486000000002
ISIC_1163426,0.02471674
ISIC_0937378,0.040964883
ISIC_1166920,0.025205597000000003
ISIC_1169724,0.03589496
ISIC_0939642,0.034700777
ISIC_1171704,0.02593699
ISIC_1172804,0.020436611
ISIC_0945844,0.036658127
ISIC_1183565,0.05110291
ISIC_1175215,0.018852554
ISIC_0947634,0.020722924
ISIC_1185906,0.039011378
ISIC_1185134,0.037336543
ISIC_0955945,0.023350617
ISIC_1193513,0.019304762
ISIC_1189461,0.015026168000000001
ISIC_0959735,0.056065865
ISIC_1200819,0.031800337000000005
ISIC_1190994,0.058858242000000005
ISIC_0963536,0.007970014000000001
ISIC_1201523,0.026327236
ISIC_1198422,0.010830847
ISIC_0967540,0.07320732
ISIC_1202976,0.015762547
ISIC_1207789,0.05943748
ISIC_0975393,0.0326846
ISIC_1206585,0.09816257
ISIC_1210620,0.02492306
ISIC_0975874,0.020677618999999998
ISIC_1208737,0.01587032
ISIC_1223648,0.033992127000000004
ISIC_0978548,0.02159669
ISIC_1211024,0.047677726
ISIC_1233104,0.08832282
ISIC_0987360,0.015555409
ISIC_1212555,0.014194186000000001
ISIC_1237271,0.037011668
ISIC_0988623,0.012732068999999999
ISIC_1216139,0.08072965
ISIC_1239373,0.013390083999999998
ISIC_0991133,0.02117337
ISIC_1219154,0.024303197999999998
ISIC_1241304,0.02319653
ISIC_0991332,0.011269043000000001
ISIC_1219783,0.022356601
ISIC_1241680,0.017191684
ISIC_1000360,0.11376056
ISIC_1223849,0.014669101
ISIC_1241918,0.029131657000000002
ISIC_1011089,0.020652613
ISIC_1232371,0.022106672
ISIC_1242992,0.041008115
ISIC_1019987,0.019153266999999998
ISIC_1238146,0.07034033
ISIC_1246666,0.03287355
ISIC_1020968,0.015824401999999998
ISIC_1246334,0.025464995
ISIC_1249702,0.057424
ISIC_1023741,0.018272128000000002
ISIC_1246630,0.023334006
ISIC_1265382,0.02966152
ISIC_1027512,0.021344257999999998
ISIC_1248372,0.149424
ISIC_1269048,0.078591794
ISIC_1029700,0.022442757999999997
ISIC_1260515,0.03775136
ISIC_1272961,0.014829651000000001
ISIC_1033406,0.021324173999999998
ISIC_1262966,0.025732388999999998
ISIC_1278629,0.015387608999999998
ISIC_1034411,0.0243898
ISIC_1274851,0.014048598
ISIC_1283950,0.01272169
ISIC_1049664,0.01459109
ISIC_1287173,0.02030353
ISIC_1293501,0.027345305
ISIC_1052782,0.06759523
ISIC_1290366,0.07010008
ISIC_1296490,0.056344476
ISIC_1054769,0.07051407
ISIC_1301544,0.06319944599999999
ISIC_1300006,0.018522562
ISIC_1065699,0.19891669
ISIC_1302879,0.014265564
ISIC_1305537,0.029591327999999997
ISIC_1067251,0.012813186
ISIC_1306020,0.01806375
ISIC_1313105,0.017614808
ISIC_1069587,0.011798854
ISIC_1308081,0.026377732
ISIC_1314502,0.038371127000000005
ISIC_1072321,0.01832905
ISIC_1313882,0.033836666
ISIC_1328488,0.02940919
ISIC_1072531,0.029793285
ISIC_1316185,0.02192287
ISIC_1332766,0.020805573
ISIC_1075231,0.030919053
ISIC_1320600,0.020560106
ISIC_1333230,0.029519043999999998
ISIC_1075605,0.04014495
ISIC_1323909,0.27493653
ISIC_1338975,0.016088296000000002
ISIC_1088190,0.06900887
ISIC_1325449,0.019217338
ISIC_1344537,0.043751955
ISIC_1089617,0.019464538
ISIC_1329932,0.018753873
ISIC_1353668,0.09883259
ISIC_1093390,0.042009063
ISIC_1336905,0.023879723999999998
ISIC_1356715,0.07970677
ISIC_1098361,0.023090987
ISIC_1338055,0.04589873
ISIC_1370142,0.035801638
ISIC_1110583,0.11406647
ISIC_1341586,0.07994436
ISIC_1373468,0.017383525
ISIC_1117369,0.052845
ISIC_1345925,0.17686279
ISIC_1379405,0.010368342
ISIC_1127430,0.13808848
ISIC_1346209,0.018758502
ISIC_1383347,0.046826582
ISIC_1127639,0.039563145
ISIC_1349234,0.018206427
ISIC_1384176,0.08068488
ISIC_1135977,0.032414846000000004
ISIC_1358527,0.031775700000000004
ISIC_1395471,0.05353192
ISIC_1136589,0.091709554
ISIC_1361832,0.019188384
ISIC_1410344,0.05246389
ISIC_1138232,0.021441624
ISIC_1366765,0.015519587
ISIC_1412843,0.041322727000000004
ISIC_1150399,0.0111575825
ISIC_1369310,0.021642542999999997
ISIC_1415237,0.022608573
ISIC_1151929,0.03461913
ISIC_1372318,0.044766705
ISIC_1417643,0.016554749
ISIC_1156392,0.10211167
ISIC_1377409,0.019653738
ISIC_1418304,0.16521204
ISIC_1158065,0.011540700000000001
ISIC_1388650,0.026923481000000003
ISIC_1418788,0.032481775
ISIC_1162288,0.029114814
ISIC_1391289,0.02648848
ISIC_1419980,0.013813561
ISIC_1163258,0.020071562
ISIC_1397669,0.042839817999999995
ISIC_1421568,0.06069025
ISIC_1172768,0.018297795
ISIC_1406022,0.04574673
ISIC_1428310,0.01622198
ISIC_1177153,0.34210318
ISIC_1416995,0.036437467
ISIC_1436572,0.4029745
ISIC_1178367,0.029614259
ISIC_1431236,0.013609531000000001
ISIC_1437718,0.035863400000000004
ISIC_1181626,0.018014422
ISIC_1437974,0.08634249
ISIC_1441211,0.020213494
ISIC_1190827,0.030473867
ISIC_1444154,0.041681856
ISIC_1444918,0.013935498000000001
ISIC_1195689,0.019183826
ISIC_1464939,0.02455216
ISIC_1445957,0.020141205
ISIC_1196660,0.055272743
ISIC_1467289,0.031638414
ISIC_1448526,0.028888496
ISIC_1198405,0.011760942
ISIC_1471394,0.034246545
ISIC_1450745,0.030776301000000002
ISIC_1206021,0.036495317
ISIC_1475598,0.021593137000000002
ISIC_1454004,0.010383059
ISIC_1207811,0.025457922
ISIC_1479822,0.025359472
ISIC_1455822,0.013191031
ISIC_1222771,0.045291554000000005
ISIC_1479891,0.018432274
ISIC_1456390,0.016050782
ISIC_1229548,0.055100776
ISIC_1484659,0.043863375
ISIC_1460088,0.018810315
ISIC_1233389,0.021093134
ISIC_1486209,0.024890803
ISIC_1464862,0.09219578
ISIC_1236761,0.023246577
ISIC_1505069,0.040458314
ISIC_1467006,0.024419827
ISIC_1241817,0.29107859999999997
ISIC_1511613,0.10229609
ISIC_1473522,0.137103
ISIC_1242543,0.3370189
ISIC_1514117,0.02232336
ISIC_1476281,0.0359212
ISIC_1247683,0.134631
ISIC_1514920,0.019275542
ISIC_1477057,0.03362339
ISIC_1251639,0.06575676
ISIC_1518678,0.01729542
ISIC_1483503,0.018929746
ISIC_1252029,0.016383339
ISIC_1519000,0.034970443999999996
ISIC_1488727,0.04282761400000001
ISIC_1253960,0.022049252000000002
ISIC_1522625,0.017058609
ISIC_1493051,0.035063222000000005
ISIC_1254526,0.049179617
ISIC_1523062,0.04183381
ISIC_1500815,0.025621207000000003
ISIC_1256143,0.017494675
ISIC_1531971,0.0340085
ISIC_1505989,0.03359217
ISIC_1257045,0.14783832
ISIC_1536177,0.03401955
ISIC_1507010,0.016408343
ISIC_1275964,0.013466718
ISIC_1537958,0.04592912
ISIC_1507577,0.021799501000000002
ISIC_1281285,0.03651812
ISIC_1543862,0.016206997
ISIC_1508215,0.018272951000000003
ISIC_1287050,0.016695771
ISIC_1544093,0.04110269
ISIC_1509417,0.025711098999999998
ISIC_1288751,0.015024445
ISIC_1564741,0.023951871
ISIC_1510160,0.024590066
ISIC_1289608,0.015769709
ISIC_1566312,0.013743306
ISIC_1514102,0.02052776
ISIC_1293403,0.03371474
ISIC_1567219,0.027161404
ISIC_1528092,0.014722468999999998
ISIC_1294456,0.01712969
ISIC_1568268,0.024822775
ISIC_1532684,0.014328445
ISIC_1296073,0.06648134
ISIC_1579497,0.011855111000000002
ISIC_1534391,0.026399275
ISIC_1300891,0.07274989
ISIC_1582969,0.011860809
ISIC_1536014,0.01837233
ISIC_1304761,0.017387386
ISIC_1583673,0.03709542
ISIC_1539145,0.047660295
ISIC_1305180,0.020798462
ISIC_1584242,0.04132077
ISIC_1541028,0.016841006000000002
ISIC_1307957,0.05381983
ISIC_1584543,0.014558883
ISIC_1573974,0.041875857999999995
ISIC_1308177,0.0118204355
ISIC_1596297,0.023789288
ISIC_1574947,0.08746277
ISIC_1314417,0.016830634
ISIC_1606970,0.019622803
ISIC_1578998,0.030114462999999998
ISIC_1342739,0.014617396999999999
ISIC_1627111,0.015691062
ISIC_1580034,0.013393033
ISIC_1350519,0.023927632999999997
ISIC_1627427,0.02742253
ISIC_1581376,0.04887644
ISIC_1352190,0.03414473
ISIC_1628425,0.017700900000000002
ISIC_1585511,0.018226884
ISIC_1353949,0.053096122999999995
ISIC_1631440,0.021668592
ISIC_1589136,0.08134476
ISIC_1363051,0.022849346
ISIC_1638357,0.022148965
ISIC_1590814,0.015328821999999999
ISIC_1365061,0.03565094
ISIC_1641301,0.052396644000000006
ISIC_1600975,0.025543258
ISIC_1374795,0.37560952
ISIC_1649410,0.19821626
ISIC_1602561,0.024963856
ISIC_1377133,0.017092347
ISIC_1655475,0.04778838
ISIC_1604935,0.02385354
ISIC_1378910,0.057258975
ISIC_1659054,0.019672664
ISIC_1608524,0.072456405
ISIC_1382271,0.040458106
ISIC_1659656,0.028821094
ISIC_1608772,0.015125868
ISIC_1385122,0.00930513
ISIC_1669804,0.037332684
ISIC_1611092,0.025739387000000002
ISIC_1395443,0.015143852
ISIC_1674580,0.013053263999999998
ISIC_1616451,0.00906591
ISIC_1402009,0.012085686000000002
ISIC_1675915,0.016465123999999998
ISIC_1617676,0.06646069
ISIC_1405602,0.033276073999999996
ISIC_1684948,0.013712114
ISIC_1626359,0.016599165
ISIC_1409677,0.026907499999999997
ISIC_1693912,0.017440477
ISIC_1640113,0.056807857
ISIC_1412620,0.03648603
ISIC_1696845,0.02201398
ISIC_1640614,0.022578592999999997
ISIC_1414751,0.024335372999999997
ISIC_1698942,0.7797635
ISIC_1641637,0.094853066
ISIC_1414967,0.02809688
ISIC_1706912,0.06418642
ISIC_1644625,0.01767118
ISIC_1429159,0.01912894
ISIC_1728564,0.18468568
ISIC_1660316,0.074818194
ISIC_1433921,0.024195377
ISIC_1729039,0.060273234
ISIC_1668346,0.018512914
ISIC_1435656,0.052765444
ISIC_1730202,0.015523691000000001
ISIC_1672688,0.020492572
ISIC_1437529,0.04255633
ISIC_1738296,0.020512061
ISIC_1674797,0.031682264
ISIC_1438269,0.013708688
ISIC_1738649,0.01839652
ISIC_1676261,0.014325283000000001
ISIC_1452259,0.015032874
ISIC_1746702,0.018515447
ISIC_1677092,0.049886197
ISIC_1453526,0.02324373
ISIC_1756660,0.02357705
ISIC_1680502,0.020032546000000002
ISIC_1453604,0.02469485
ISIC_1763183,0.025520906
ISIC_1692144,0.028261612999999998
ISIC_1466051,0.057407532000000004
ISIC_1772784,0.021979508999999998
ISIC_1700029,0.014392884
ISIC_1467430,0.018942326000000002
ISIC_1775683,0.03784388
ISIC_1707030,0.021845052
ISIC_1477534,0.053584833
ISIC_1792867,0.026116814
ISIC_1709233,0.029308455
ISIC_1479592,0.08237792
ISIC_1793867,0.086425446
ISIC_1709788,0.016343823
ISIC_1486076,0.019084962
ISIC_1801190,0.04269299
ISIC_1710179,0.020550229
ISIC_1487510,0.025813832999999998
ISIC_1803252,0.01976708
ISIC_1714941,0.02560058
ISIC_1488725,0.027855186
ISIC_1806497,0.030135848
ISIC_1715821,0.03948186
ISIC_1489934,0.022606708
ISIC_1807395,0.14364651
ISIC_1720856,0.02138071
ISIC_1497576,0.021628585
ISIC_1818845,0.05000199
ISIC_1727369,0.009883233
ISIC_1497992,0.022885172000000002
ISIC_1819177,0.08851425
ISIC_1732652,0.041864056000000004
ISIC_1499915,0.03144149
ISIC_1819531,0.016990762
ISIC_1736735,0.01470727
ISIC_1510504,0.070319615
ISIC_1823006,0.043418232
ISIC_1737276,0.021924858999999998
ISIC_1514642,0.04487951
ISIC_1823608,0.23308207
ISIC_1739748,0.05335316
ISIC_1521803,0.030189486
ISIC_1825131,0.063419074
ISIC_1740912,0.059458699999999996
ISIC_1536126,0.028689487000000003
ISIC_1826225,0.066368274
ISIC_1750235,0.069914155
ISIC_1537141,0.05954857
ISIC_1833259,0.06939454
ISIC_1756982,0.028900646000000002
ISIC_1537939,0.03630775
ISIC_1843876,0.014228981000000002
ISIC_1767706,0.022045491
ISIC_1540317,0.030126674
ISIC_1847200,0.020907778000000002
ISIC_1768051,0.013337341
ISIC_1541817,0.018255081
ISIC_1847285,0.041354336
ISIC_1768197,0.017689353
ISIC_1543544,0.017677138000000002
ISIC_1852015,0.029967382999999997
ISIC_1768217,0.040449742000000004
ISIC_1559422,0.014007967
ISIC_1860429,0.04539892
ISIC_1771244,0.012332881
ISIC_1566523,0.017553909
ISIC_1899683,0.012454556
ISIC_1772828,0.03570952
ISIC_1569403,0.15654537
ISIC_1902764,0.013561087
ISIC_1777398,0.02503175
ISIC_1580767,0.07272955
ISIC_1918027,0.054528184
ISIC_1788875,0.028462086
ISIC_1593175,0.03611155
ISIC_1919324,0.019680839
ISIC_1793624,0.038540795
ISIC_1595103,0.016410248
ISIC_1921387,0.020936262
ISIC_1798423,0.019841941000000002
ISIC_1595157,0.05544346
ISIC_1929937,0.024495715
ISIC_1799849,0.014643143
ISIC_1603003,0.08416905
ISIC_1932394,0.027633077000000002
ISIC_1799917,0.024126152
ISIC_1604307,0.026191657
ISIC_1932488,0.041721287999999995
ISIC_1807319,0.06493358
ISIC_1611503,0.015201228
ISIC_1932586,0.021660807999999997
ISIC_1819358,0.022795593
ISIC_1617888,0.021878092000000002
ISIC_1933026,0.02695275
ISIC_1834652,0.016932476000000002
ISIC_1629433,0.057612613
ISIC_1937955,0.04014388
ISIC_1836973,0.052681893
ISIC_1632118,0.055891199999999995
ISIC_1938709,0.016679585
ISIC_1845580,0.011881661000000002
ISIC_1634619,0.04947932
ISIC_1945604,0.019359132
ISIC_1847974,0.068966925
ISIC_1636177,0.015143993
ISIC_1947833,0.06091861
ISIC_1858175,0.028807012000000003
ISIC_1637401,0.019095301999999998
ISIC_1951589,0.020489635
ISIC_1860049,0.017605854
ISIC_1652746,0.041258300000000005
ISIC_1959412,0.023693359
ISIC_1861580,0.10791302
ISIC_1653283,0.010955816
ISIC_1964334,0.010008173
ISIC_1862087,0.020995466
ISIC_1653366,0.03880905
ISIC_1964624,0.009788093000000001
ISIC_1869829,0.020661555
ISIC_1656752,0.034167927
ISIC_1969066,0.042714845
ISIC_1872823,0.016443795
ISIC_1660565,0.034106843
ISIC_1973815,0.073188886
ISIC_1873582,0.026692275
ISIC_1661837,0.018351891999999998
ISIC_1975042,0.06600477
ISIC_1876943,0.027893873
ISIC_1664345,0.015920008
ISIC_1975137,0.15925711
ISIC_1880540,0.25582576
ISIC_1665153,0.03523364
ISIC_1977110,0.07581446
ISIC_1883402,0.021615949
ISIC_1665254,0.020304568000000002
ISIC_1988080,0.021730432
ISIC_1884191,0.007428036
ISIC_1672458,0.02323125
ISIC_1991157,0.049447764000000005
ISIC_1888185,0.032667298
ISIC_1684107,0.036183923
ISIC_1994545,0.045754835
ISIC_1888961,0.02141609
ISIC_1688301,0.018909499
ISIC_2003357,0.051983953
ISIC_1900433,0.028205828999999998
ISIC_1693458,0.019845892
ISIC_2009055,0.027984582
ISIC_1901204,0.015239770500000001
ISIC_1704026,0.03897352
ISIC_2013861,0.016474106999999998
ISIC_1909742,0.015661769
ISIC_1711643,0.02328665
ISIC_2014399,0.02372449
ISIC_1922568,0.019148393
ISIC_1716135,0.025274001
ISIC_2014653,0.03568761
ISIC_1922844,0.020012382
ISIC_1719300,0.020808311
ISIC_2042750,0.0062720734
ISIC_1923467,0.03811036
ISIC_1719433,0.08374749
ISIC_2042797,0.015931979
ISIC_1925623,0.019976638
ISIC_1729223,0.22959796
ISIC_2043431,0.008557202
ISIC_1927825,0.029526088
ISIC_1729465,0.057761636
ISIC_2053051,0.03870226
ISIC_1937197,0.025672976
ISIC_1729949,0.037592478
ISIC_2054180,0.017010877
ISIC_1940321,0.015783519
ISIC_1730495,0.039500397
ISIC_2057074,0.015495715
ISIC_1945381,0.026528466
ISIC_1736914,0.04159626
ISIC_2066769,0.12534721
ISIC_1948751,0.023561388
ISIC_1738348,0.02810896
ISIC_2067317,0.024045786
ISIC_1961412,0.017865343
ISIC_1744704,0.015553471999999999
ISIC_2069179,0.017002568
ISIC_1967651,0.015357022
ISIC_1746717,0.059636075
ISIC_2072219,0.09229732
ISIC_1971254,0.03404392
ISIC_1757941,0.051493112
ISIC_2080947,0.021708025
ISIC_1977916,0.012655474
ISIC_1761878,0.025096286000000002
ISIC_2087446,0.15873368
ISIC_1979109,0.029775886
ISIC_1762555,0.096018635
ISIC_2098331,0.051451366
ISIC_1979996,0.042487208
ISIC_1783727,0.036234666
ISIC_2099315,0.017995274
ISIC_1982295,0.05807121
ISIC_1784340,0.12319782
ISIC_2108938,0.14226867
ISIC_1985789,0.043633215
ISIC_1785293,0.020020806999999998
ISIC_2114564,0.24825846
ISIC_1985824,0.020051152
ISIC_1785314,0.026615614
ISIC_2118473,0.020772954
ISIC_1990771,0.02897435
ISIC_1786025,0.030628437
ISIC_2119008,0.029283753
ISIC_1994515,0.053474385
ISIC_1798800,0.028665975
ISIC_2125450,0.048792023
ISIC_2007691,0.041797182999999995
ISIC_1802502,0.044208474000000005
ISIC_2126035,0.031425517
ISIC_2031177,0.026721165
ISIC_1802793,0.026626304
ISIC_2131585,0.021549245
ISIC_2031626,0.020040367
ISIC_1811256,0.1497484
ISIC_2137639,0.016572813999999998
ISIC_2031794,0.014547916999999999
ISIC_1811909,0.09704432
ISIC_2138559,0.01323785
ISIC_2034659,0.030628556
ISIC_1815136,0.034467276
ISIC_2147549,0.06288561
ISIC_2036043,0.014195679
ISIC_1815593,0.027499346
ISIC_2151459,0.018308487
ISIC_2038024,0.032598898
ISIC_1820389,0.030565732999999998
ISIC_2152051,0.031026547999999998
ISIC_2049142,0.033452872
ISIC_1832110,0.02298941
ISIC_2157354,0.03362168
ISIC_2053045,0.05345858
ISIC_1844425,0.03825866
ISIC_2158871,0.028534392000000002
ISIC_2063071,0.021491800000000002
ISIC_1844671,0.013163537
ISIC_2161819,0.024469301000000002
ISIC_2066038,0.026999422999999998
ISIC_1850251,0.015191398
ISIC_2165360,0.054401617
ISIC_2073967,0.010979248
ISIC_1850474,0.035039525
ISIC_2175722,0.024847507
ISIC_2073994,0.07693916599999999
ISIC_1851985,0.011203906999999999
ISIC_2189426,0.02092981
ISIC_2093988,0.03179108
ISIC_1862691,0.0358811
ISIC_2195125,0.05043576
ISIC_2098084,0.016711691
ISIC_1867635,0.018049673999999998
ISIC_2197398,0.023628926
ISIC_2100640,0.02483544
ISIC_1867801,0.12728235
ISIC_2201390,0.015421686
ISIC_2124213,0.01824985
ISIC_1870005,0.029161226000000002
ISIC_2202665,0.094195925
ISIC_2126688,0.01951065
ISIC_1873035,0.052461247999999995
ISIC_2208006,0.029751822
ISIC_2127185,0.010576509
ISIC_1876009,0.022173633999999998
ISIC_2214766,0.034090444
ISIC_2133938,0.0076948605
ISIC_1878443,0.015240076000000002
ISIC_2215830,0.06347957
ISIC_2133980,0.08767104
ISIC_1883330,0.021432132000000003
ISIC_2216833,0.016791593
ISIC_2134975,0.06846019
ISIC_1887093,0.02546544
ISIC_2218318,0.029132902999999998
ISIC_2142365,0.0286147
ISIC_1887768,0.02883935
ISIC_2221212,0.017680407
ISIC_2142673,0.0113714505
ISIC_1892011,0.033067482999999995
ISIC_2221217,0.167189
ISIC_2153201,0.021995743999999998
ISIC_1894639,0.04568772
ISIC_2222349,0.033275347000000004
ISIC_2154237,0.018998416
ISIC_1896306,0.047136433
ISIC_2223646,0.030324085
ISIC_2155899,0.030474663
ISIC_1896364,0.025132993
ISIC_2228511,0.049362022
ISIC_2159982,0.021698817999999998
ISIC_1900721,0.05422625
ISIC_2236668,0.19238779
ISIC_2161202,0.06434845
ISIC_1905855,0.031569783
ISIC_2243372,0.027303803999999997
ISIC_2164933,0.22900572
ISIC_1906729,0.02447255
ISIC_2254066,0.17484446
ISIC_2165840,0.008899575
ISIC_1915434,0.02602289
ISIC_2255966,0.03209366
ISIC_2166957,0.013578038
ISIC_1943439,0.08439213
ISIC_2256461,0.026848441
ISIC_2168904,0.075585864
ISIC_1950002,0.04508143
ISIC_2260249,0.019336507
ISIC_2169311,0.06088645
ISIC_1955511,0.026707085
ISIC_2276409,0.018985672
ISIC_2171940,0.027666862999999996
ISIC_1958612,0.025539806
ISIC_2279679,0.043213744000000005
ISIC_2172532,0.025383126000000002
ISIC_1960067,0.030948400000000004
ISIC_2281984,0.090425104
ISIC_2176370,0.017749675
ISIC_1962061,0.017850293
ISIC_2282273,0.020674873
ISIC_2178817,0.050083574000000006
ISIC_1974777,0.034307458
ISIC_2284502,0.025252711
ISIC_2180439,0.030491795
ISIC_1975192,0.0274435
ISIC_2285264,0.055831875999999996
ISIC_2182856,0.1561609
ISIC_1980135,0.018721273
ISIC_2297858,0.050721015999999994
ISIC_2183559,0.03133276
ISIC_1989365,0.019893011000000002
ISIC_2299184,0.045434672
ISIC_2193727,0.037098534
ISIC_1990429,0.037472043
ISIC_2299695,0.02128329
ISIC_2198278,0.026230982000000003
ISIC_2005810,0.019267125
ISIC_2301029,0.016944328
ISIC_2201327,0.04393775
ISIC_2014953,0.025032877999999998
ISIC_2307711,0.01858026
ISIC_2203163,0.032174997000000004
ISIC_2015441,0.02107338
ISIC_2307965,0.01271467
ISIC_2206577,0.028030429
ISIC_2018361,0.02280758
ISIC_2317042,0.15966265
ISIC_2211403,0.016704205
ISIC_2030101,0.044903964000000005
ISIC_2319387,0.039094303
ISIC_2212352,0.019269941000000002
ISIC_2031360,0.018333336000000002
ISIC_2321120,0.048374783
ISIC_2212697,0.02356424
ISIC_2032923,0.054605834000000006
ISIC_2323082,0.012099306
ISIC_2219050,0.031880874
ISIC_2040614,0.01792278
ISIC_2326940,0.018195018
ISIC_2231307,0.02291499
ISIC_2042953,0.01266722
ISIC_2327393,0.056326993
ISIC_2232546,0.06747792
ISIC_2049818,0.017598512
ISIC_2328299,0.012248581000000001
ISIC_2237868,0.01762304
ISIC_2059464,0.05853431
ISIC_2335533,0.031155212
ISIC_2241173,0.03910538
ISIC_2066616,0.039435397999999997
ISIC_2338456,0.14656012
ISIC_2245709,0.025136607000000002
ISIC_2071774,0.008939299
ISIC_2349843,0.012476669
ISIC_2249623,0.026111066000000002
ISIC_2074993,0.017611334
ISIC_2354133,0.042668767
ISIC_2251944,0.06337313
ISIC_2077460,0.036384344
ISIC_2356539,0.027555715
ISIC_2252702,0.03395385
ISIC_2086082,0.034021005
ISIC_2357010,0.011919724
ISIC_2262530,0.026071366000000002
ISIC_2092150,0.026853714
ISIC_2365285,0.015696248
ISIC_2266290,0.020773241
ISIC_2097198,0.06218091
ISIC_2371495,0.016887213999999998
ISIC_2267335,0.050264925
ISIC_2099059,0.04070293
ISIC_2379908,0.016698249
ISIC_2278042,0.021800151
ISIC_2111605,0.022788724
ISIC_2384341,0.017995784
ISIC_2281909,0.06817168
ISIC_2136243,0.029676644
ISIC_2386668,0.05326179
ISIC_2282086,0.03928686
ISIC_2142115,0.014072665
ISIC_2387403,0.022680288
ISIC_2286175,0.02386306
ISIC_2143557,0.023694966
ISIC_2387634,0.030568734
ISIC_2288861,0.018785266000000002
ISIC_2147395,0.018520388999999998
ISIC_2397373,0.058180287000000004
ISIC_2289276,0.120270796
ISIC_2151846,0.02143109
ISIC_2398801,0.049117237
ISIC_2293310,0.00993043
ISIC_2152755,0.15970823
ISIC_2400515,0.11782033
ISIC_2299497,0.012452225
ISIC_2162118,0.0362534
ISIC_2401731,0.028289428
ISIC_2299862,0.012853675
ISIC_2164811,0.066075526
ISIC_2406848,0.01863746
ISIC_2305905,0.0725217
ISIC_2176112,0.3550649
ISIC_2413554,0.030967906
ISIC_2313428,0.06431001
ISIC_2176822,0.05298193
ISIC_2415030,0.022873905
ISIC_2318657,0.020245193
ISIC_2178834,0.020795375
ISIC_2420042,0.02743203
ISIC_2319929,0.008525044
ISIC_2184229,0.029312799
ISIC_2430489,0.015822498
ISIC_2329310,0.061287437
ISIC_2186488,0.019138863
ISIC_2430937,0.020790055
ISIC_2334224,0.017145333999999998
ISIC_2188423,0.014218166
ISIC_2435789,0.03677844
ISIC_2339123,0.022280702000000003
ISIC_2188566,0.040267892
ISIC_2438935,0.024654929
ISIC_2349386,0.020185962
ISIC_2190816,0.04701465
ISIC_2444092,0.015116391000000002
ISIC_2349994,0.023937875
ISIC_2196147,0.06345846
ISIC_2449919,0.02445301
ISIC_2350747,0.059232473
ISIC_2202486,0.018199848
ISIC_2452910,0.028843176
ISIC_2353289,0.023761045
ISIC_2205007,0.05556944
ISIC_2457024,0.021327611
ISIC_2359366,0.015325203
ISIC_2210513,0.021421341
ISIC_2459724,0.012086626999999999
ISIC_2363574,0.08201959
ISIC_2211337,0.02452709
ISIC_2461602,0.030846266
ISIC_2364385,0.028387276
ISIC_2211811,0.02548807
ISIC_2470790,0.022152117000000002
ISIC_2374436,0.02600218
ISIC_2217129,0.08352003
ISIC_2476624,0.02450437
ISIC_2383335,0.05414012
ISIC_2229251,0.012203442
ISIC_2479512,0.019307658000000002
ISIC_2388001,0.0136908125
ISIC_2231591,0.01279221
ISIC_2483334,0.07175616
ISIC_2393105,0.052552167000000004
ISIC_2244742,0.027738182000000004
ISIC_2488468,0.05782166
ISIC_2415026,0.023509223
ISIC_2248305,0.039608516
ISIC_2493432,0.011598435
ISIC_2422589,0.045761235
ISIC_2252958,0.009715892
ISIC_2494956,0.028989592999999998
