image_name,pred
ISIC_1434362,0.012591300500000001
ISIC_1338882,0.012044188
ISIC_1307419,0.014447057
ISIC_1437020,0.00517047
ISIC_1344155,0.004822582
ISIC_1308847,0.02052418
ISIC_1438584,0.07847992
ISIC_1346562,0.035500217
ISIC_1311781,0.003395422
ISIC_1438669,0.040364467
ISIC_1347099,0.0034518233000000002
ISIC_1321376,0.114496
ISIC_1440063,0.01944099
ISIC_1348254,0.047945945999999996
ISIC_1322575,0.006961735
ISIC_1440985,0.58024406
ISIC_1353653,0.059375502000000004
ISIC_1330242,0.0030047296999999996
ISIC_1445277,0.0039726063
ISIC_1355214,0.0205328
ISIC_1330546,0.0024154831
ISIC_1450186,0.0067481166
ISIC_1355286,0.13699912
ISIC_1331104,0.002113845
ISIC_1465841,0.035260078
ISIC_1355494,0.3559567
ISIC_1348538,0.002579192
ISIC_1467552,0.055102672000000005
ISIC_1355722,0.12671138
ISIC_1355104,0.042417888
ISIC_1469636,0.027145784
ISIC_1359387,0.005595641700000001
ISIC_1366715,0.0030845576
ISIC_1472731,0.04584466
ISIC_1362265,0.027261095
ISIC_1366993,0.047922205
ISIC_1477615,0.016565675
ISIC_1364848,0.0020612315
ISIC_1373747,0.05099205
ISIC_1479729,0.064631596
ISIC_1371195,0.004829395
ISIC_1375476,0.1632222
ISIC_1480787,0.0065168384
ISIC_1378570,0.010431746
ISIC_1384614,0.030531207
ISIC_1487856,0.29120132
ISIC_1379601,0.017270703000000002
ISIC_1389406,0.017049668
ISIC_1488047,0.003351996
ISIC_1384527,0.012340927
ISIC_1390987,0.082116835
ISIC_1490986,0.0096628405
ISIC_1387589,0.0048776576
ISIC_1391191,0.006299486
ISIC_1496194,0.005961789300000001
ISIC_1396510,0.17041616
ISIC_1392139,0.0081072245
ISIC_1497525,0.005011600000000001
ISIC_1396767,0.0039123566999999995
ISIC_1393528,0.0070315483
ISIC_1500139,0.004893198
ISIC_1398485,0.005847065699999999
ISIC_1396276,0.08054033
ISIC_1504257,0.003668365
ISIC_1398930,0.08066923
ISIC_1396857,0.018661138
ISIC_1504363,0.10976463
ISIC_1399694,0.011738917
ISIC_1398631,0.0033607753000000004
ISIC_1506954,0.05486507
ISIC_1399765,0.0051375926
ISIC_1400235,0.016972624
ISIC_1508162,0.2652105
ISIC_1400825,0.04363074
ISIC_1401969,0.05568602
ISIC_1513720,0.14358522
ISIC_1404780,0.021451018999999998
ISIC_1402156,0.021702614
ISIC_1531204,0.010326571
ISIC_1411567,0.011741696000000001
ISIC_1402407,0.029983314
ISIC_1545213,0.009575429
ISIC_1424529,0.015003678999999999
ISIC_1410481,0.027837276
ISIC_1546020,0.0029241326
ISIC_1436341,0.008739073
ISIC_1416869,0.033561897
ISIC_1548258,0.21757826
ISIC_1438382,0.008484466
ISIC_1419510,0.02208296
ISIC_1550721,0.0057720398
ISIC_1450003,0.102660395
ISIC_1421644,0.11993586
ISIC_1557225,0.01499468
ISIC_1454176,0.0050702266999999995
ISIC_1436856,0.0039349486999999995
ISIC_1560272,0.026325123
ISIC_1454692,0.028309392000000003
ISIC_1448992,0.027118566
ISIC_1560455,0.021397369
ISIC_1465113,0.011600366
ISIC_1456444,0.005461114
ISIC_1564564,0.4283443
ISIC_1468122,0.0035666986
ISIC_1469861,0.072145246
ISIC_1566381,0.2076814
ISIC_1470917,0.0050274055
ISIC_1470250,0.014348606000000002
ISIC_1566931,0.04660635
ISIC_1471649,0.08291218
ISIC_1470934,0.004372913
ISIC_1569775,0.0085548
ISIC_1479521,0.003760883
ISIC_1471329,0.055058166
ISIC_1574020,0.0040641925
ISIC_1483604,0.0025907534
ISIC_1476323,0.0077628675
ISIC_1574123,0.038753614
ISIC_1484525,0.0047577620000000004
ISIC_1477056,0.0037038298
ISIC_1583715,0.011338764
ISIC_1484621,0.015368346000000001
ISIC_1481965,0.024368592999999997
ISIC_1587362,0.22725860000000003
ISIC_1487253,0.057977114
ISIC_1482710,0.023880362999999998
ISIC_1589997,0.7954786
ISIC_1494033,0.044802733
ISIC_1497880,0.014520118
ISIC_1595496,0.0026130339
ISIC_1495792,0.14033568
ISIC_1499329,0.21379410000000001
ISIC_1598039,0.0058918037
ISIC_1496111,0.0029160534
ISIC_1506794,0.024481636
ISIC_1604845,0.009306808
ISIC_1497800,0.0038756304
ISIC_1507583,0.0060176495
ISIC_1615215,0.004016673
ISIC_1502460,0.008893565
ISIC_1509246,0.031292494
ISIC_1631082,0.022644168
ISIC_1506601,0.011294823
ISIC_1515363,0.0048773135
ISIC_1634561,0.008327285
ISIC_1506912,0.0030638662
ISIC_1519429,0.033811267
ISIC_1638625,0.002573143
ISIC_1507333,0.010174121999999999
ISIC_1519891,0.005527969399999999
ISIC_1641226,0.0036201823999999997
ISIC_1508733,0.0079474775
ISIC_1520342,0.0036672575
ISIC_1646694,0.0036045534
ISIC_1511913,0.020346053
ISIC_1532469,0.0029450376
ISIC_1652897,0.0055863676
ISIC_1515410,0.01206034
ISIC_1533383,0.00838822
ISIC_1657475,0.0046279979999999995
ISIC_1517730,0.007820525
ISIC_1534609,0.016143803
ISIC_1659777,0.032568604
ISIC_1520897,0.33123425
ISIC_1541659,0.005838253000000001
ISIC_1660381,0.0061989409999999995
ISIC_1526608,0.12010319
ISIC_1546399,0.26912284
ISIC_1660495,0.030665131
ISIC_1529534,0.11204324
ISIC_1546958,0.012728495
ISIC_1661324,0.0029559212
ISIC_1551323,0.06149118
ISIC_1550349,0.043670516
ISIC_1662872,0.05837918
ISIC_1558731,0.0068974234
ISIC_1550915,0.031153632
ISIC_1663144,0.117146015
ISIC_1561091,0.007179298000000001
ISIC_1552127,0.007380275
ISIC_1665248,0.045082763
ISIC_1569119,0.31286540000000007
ISIC_1553853,0.011926444
ISIC_1667953,0.00682333
ISIC_1572182,0.018959643
ISIC_1554992,0.006255323
ISIC_1669883,0.017271081
ISIC_1578194,0.03983937
ISIC_1558639,0.030278949
ISIC_1676353,0.005730283
ISIC_1582195,0.004906814000000001
ISIC_1560026,0.00270107
ISIC_1676826,0.0025388838
ISIC_1584187,0.0052070464
ISIC_1562894,0.012738788999999999
ISIC_1677088,0.0033491745
ISIC_1590877,0.0038763216999999997
ISIC_1570468,0.05087271
ISIC_1680153,0.041155603
ISIC_1591911,0.007207132
ISIC_1570758,0.05477466
ISIC_1681627,0.007691563
ISIC_1597414,0.004313487
ISIC_1578399,0.0042965304999999995
ISIC_1681964,0.0051689935
ISIC_1605629,0.5525908
ISIC_1579745,0.01205421
ISIC_1684127,0.7274495
ISIC_1612350,0.007779802
ISIC_1580068,0.10146078
ISIC_1684603,0.03242983
ISIC_1619814,0.055056255
ISIC_1582577,0.016092
ISIC_1687278,0.03943425
ISIC_1620808,0.008663872
ISIC_1583201,0.031394332999999996
ISIC_1693686,0.0066738003
ISIC_1626069,0.0056943353000000006
ISIC_1585605,0.007221162299999999
ISIC_1696862,0.0038630615000000003
ISIC_1626843,0.004416242700000001
ISIC_1603509,0.008311933
ISIC_1698228,0.03794936
ISIC_1628539,0.051861204
ISIC_1612947,0.0056785517
ISIC_1706318,0.0043426943
ISIC_1631649,0.012820796
ISIC_1617282,0.02588558
ISIC_1708568,0.02153662
ISIC_1632949,0.01618791
ISIC_1630515,0.02237951
ISIC_1709377,0.019107245
ISIC_1637750,0.003060013
ISIC_1632655,0.008864208
ISIC_1710970,0.004962719
ISIC_1641298,0.17324217
ISIC_1641366,0.005642835
ISIC_1711706,0.0113797365
ISIC_1648826,0.046935093
ISIC_1651402,0.002414489
ISIC_1716626,0.025686376
ISIC_1653309,0.02115948
ISIC_1655513,0.0040894207
ISIC_1722909,0.0039054982
ISIC_1655931,0.01685935
ISIC_1660143,0.0028421676000000002
ISIC_1732761,0.0045327987
ISIC_1656510,0.052181162
ISIC_1665735,0.08380788
ISIC_1738117,0.020827254
ISIC_1657434,0.025568806
ISIC_1672661,0.004074437
ISIC_1739120,0.006867435799999999
ISIC_1658623,0.010804746
ISIC_1672821,0.014316358999999999
ISIC_1740430,0.07754232
ISIC_1659460,0.005749954399999999
ISIC_1681934,0.029146848
ISIC_1745816,0.13819024
ISIC_1662344,0.01437081
ISIC_1685653,0.012055931
ISIC_1753360,0.03050769
ISIC_1668077,0.020930793
ISIC_1687478,0.00255115
ISIC_1756631,0.10459982
ISIC_1669486,0.018823523
ISIC_1691740,0.07037392
ISIC_1757212,0.48159529999999995
ISIC_1669561,0.005149378
ISIC_1692734,0.47407520000000003
ISIC_1759817,0.046084728
ISIC_1671258,0.058067127999999996
ISIC_1703130,0.0030551571000000002
ISIC_1763556,0.0060981004000000005
ISIC_1684266,0.016351178
ISIC_1715277,0.0029152094
ISIC_1768325,0.068194546
ISIC_1684829,0.0038769254
ISIC_1719523,0.009078033000000001
ISIC_1785671,0.02008775
ISIC_1686254,0.037965905
ISIC_1720411,0.11640154
ISIC_1790549,0.0035134717
ISIC_1688776,0.012500016000000001
ISIC_1724526,0.002589647
ISIC_1804993,0.049424283
ISIC_1689309,0.013738533999999998
ISIC_1725541,0.28467682
ISIC_1806179,0.050745003
ISIC_1689678,0.14751054
ISIC_1725997,0.023209942999999997
ISIC_1809912,0.021425758
ISIC_1690909,0.002762035
ISIC_1731230,0.027872257
ISIC_1819289,0.016593622
ISIC_1694480,0.0033494618
ISIC_1733239,0.022152212
ISIC_1819763,0.0072537074
ISIC_1695360,0.12012260400000001
ISIC_1740379,0.0025620114
ISIC_1828419,0.009106376
ISIC_1698119,0.014990847
ISIC_1744817,0.01358639
ISIC_1832586,0.033056296
ISIC_1711134,0.023198511
ISIC_1746597,0.0053448025
ISIC_1834416,0.022267586000000002
ISIC_1719236,0.00333129
ISIC_1750064,0.0060362574
ISIC_1836687,0.05793243
ISIC_1720840,0.022357582999999997
ISIC_1758119,0.0032869885
ISIC_1841949,0.019083507
ISIC_1727542,0.11092225
ISIC_1758397,0.007873233
ISIC_1843497,0.004364907
ISIC_1727562,0.0027273153000000002
ISIC_1763257,0.20722233
ISIC_1844585,0.0110075725
ISIC_1729351,0.010552859
ISIC_1769209,0.040073723
ISIC_1845926,0.0077413907
ISIC_1733130,0.04992198
ISIC_1772523,0.1476884
ISIC_1850483,0.006058012
ISIC_1734817,0.0027022257
ISIC_1777292,0.0031362898
ISIC_1858989,0.0026024322
ISIC_1738297,0.09007278
ISIC_1778943,0.0073482719999999994
ISIC_1863917,0.024227602
ISIC_1746875,0.007030043000000001
ISIC_1780675,0.002579567
ISIC_1864210,0.024518977999999997
ISIC_1747417,0.018328096999999998
ISIC_1781826,0.021754463999999998
ISIC_1870309,0.019148579
ISIC_1748818,0.007716601
ISIC_1784717,0.0023666418
ISIC_1874969,0.007752905
ISIC_1752589,0.006900029
ISIC_1786309,0.19079863
ISIC_1875989,0.009377294
ISIC_1753040,0.0040463596000000004
ISIC_1789191,0.0032017578000000002
ISIC_1877216,0.014244554
ISIC_1777142,0.005108946
ISIC_1791075,0.0071092230000000005
ISIC_1877535,0.03156761
ISIC_1782911,0.046458397
ISIC_1798322,0.017538063
ISIC_1878082,0.002041859
ISIC_1789408,0.0073275566
ISIC_1799484,0.029368639
ISIC_1878481,0.029744173999999998
ISIC_1794249,0.0059769233
ISIC_1801631,0.0018677673
ISIC_1881268,0.0431425
ISIC_1807307,0.018269101
ISIC_1805163,0.0049135233
ISIC_1883892,0.0073010633
ISIC_1809444,0.041361842
ISIC_1810790,0.11150771
ISIC_1885174,0.05008946
ISIC_1818071,0.00490634
ISIC_1812252,0.004732828
ISIC_1891677,0.0071814014
ISIC_1845331,0.034185145
ISIC_1812944,0.013678766
ISIC_1896350,0.03320927
ISIC_1846183,0.05686219
ISIC_1813240,0.005617265600000001
ISIC_1897327,0.0025751668
ISIC_1847516,0.010099150999999999
ISIC_1815346,0.044404075
ISIC_1901615,0.0045457655
ISIC_1849151,0.03260017
ISIC_1820193,0.06096464
ISIC_1908424,0.063564934
ISIC_1849227,0.004831874
ISIC_1825673,0.15346557
ISIC_1911714,0.004926014
ISIC_1853799,0.0126356315
ISIC_1840418,0.003757547
ISIC_1926530,0.014911328
ISIC_1854129,0.009232475
ISIC_1844824,0.005666003
ISIC_1928510,0.010328450999999999
ISIC_1858237,0.008943448
ISIC_1847211,0.0037187415000000004
ISIC_1929320,0.078306645
ISIC_1862815,0.10330474
ISIC_1850122,0.17615163
ISIC_1929654,0.4031877
ISIC_1865170,0.0049108593
ISIC_1851112,0.007097454699999999
ISIC_1944752,0.027776443999999997
ISIC_1869634,0.0051542440000000005
ISIC_1852500,0.13034202
ISIC_1950569,0.08301066
ISIC_1870415,0.02271165
ISIC_1852987,0.17707592
ISIC_1952599,0.0039677720000000005
ISIC_1878422,0.0650756
ISIC_1853067,0.0038465532
ISIC_1959040,0.0034888540000000004
ISIC_1882699,0.0027800682
ISIC_1854582,0.16666095
ISIC_1960468,0.003450115
ISIC_1888148,0.0056550540000000005
ISIC_1857989,0.0037391589
ISIC_1968712,0.009255219
ISIC_1901829,0.04774553
ISIC_1859500,0.008682423
ISIC_1970738,0.060326323
ISIC_1908893,0.016821725
ISIC_1864109,0.003887312
ISIC_1972876,0.014224917
ISIC_1915989,0.107694976
ISIC_1864858,0.02708753
ISIC_1978228,0.0030552158000000003
ISIC_1921636,0.020195564
ISIC_1871890,0.0037625315999999997
ISIC_1988336,0.013735978999999999
ISIC_1932486,0.016969597
ISIC_1875086,0.053346917
ISIC_1993374,0.0036230434000000004
ISIC_1935109,0.0018642247
ISIC_1884256,0.017877618
ISIC_1998849,0.14888816
ISIC_1935204,0.07430544
ISIC_1887647,0.020268185
ISIC_2007034,0.0048775203
ISIC_1943654,0.058925103
ISIC_1890263,0.024426478999999997
ISIC_2009728,0.014682875
ISIC_1944326,0.025819551
ISIC_1890460,0.0057245935
ISIC_2010698,0.5725015
ISIC_1944783,0.005806229499999999
ISIC_1890831,0.0045630713
ISIC_2012659,0.08162007
ISIC_1956504,0.14219879
ISIC_1891539,0.0048884414000000005
ISIC_2015293,0.007315334000000001
ISIC_1957488,0.0036009212
ISIC_1892887,0.6199244
ISIC_2028658,0.005368957
ISIC_1957685,0.005900307
ISIC_1894141,0.11719079
ISIC_2033106,0.0111773545
ISIC_1957989,0.0072516953
ISIC_1894324,0.15062857
ISIC_2037324,0.0052459864
ISIC_1962639,0.0052909474
ISIC_1902847,0.0081939595
ISIC_2037328,0.19851702
ISIC_1972293,0.041777577
ISIC_1912589,0.0061390977
ISIC_2043662,0.018673343999999998
ISIC_1976332,0.010770105
ISIC_1917554,0.08720539
ISIC_2046223,0.00511767
ISIC_1977241,0.008771678
ISIC_1924898,0.004273263
ISIC_2056468,0.028265992
ISIC_1977315,0.004468095
ISIC_1925632,0.12484183
ISIC_2057990,0.018845972
ISIC_1981133,0.06425092
ISIC_1927418,0.009725825
ISIC_2070718,0.016475193
ISIC_1983334,0.026717205
ISIC_1929037,0.005274142
ISIC_2070726,0.007197455
ISIC_1984995,0.015234303999999999
ISIC_1932632,0.27603468
ISIC_2075546,0.045065577999999995
ISIC_1986371,0.08975628
ISIC_1936043,0.09839295
ISIC_2079300,0.21901801
ISIC_1990514,0.0062668566000000005
ISIC_1937869,0.0065370509999999995
ISIC_2086580,0.016670134
ISIC_1994455,0.12062291
ISIC_1944650,0.004412485
ISIC_2092685,0.0061614006
ISIC_2000240,0.43644986
ISIC_1945850,0.0034162009
ISIC_2092911,0.0042843414
ISIC_2007864,0.05033351
ISIC_1948097,0.0041632843
ISIC_2097186,0.15133817
ISIC_2009167,0.007344625400000001
ISIC_1956354,0.0039224970000000005
ISIC_2104341,0.0037947537
ISIC_2023070,0.072675966
ISIC_1960550,0.0018317603
ISIC_2104487,0.04723183
ISIC_2023594,0.0100516295
ISIC_1961213,0.12683716
ISIC_2105563,0.09572113
ISIC_2027490,0.02037158
ISIC_1965344,0.022110451
ISIC_2106041,0.004390935
ISIC_2033046,0.011198961
ISIC_1978947,0.009589648000000001
ISIC_2107578,0.007828998
ISIC_2034313,0.028212208
ISIC_1980111,0.0077722063
ISIC_2109766,0.08618173
ISIC_2034687,0.04182398
ISIC_1985984,0.0045861513
ISIC_2111943,0.17074245
ISIC_2035134,0.03763168
ISIC_1988058,0.003386834
ISIC_2118143,0.042282186
ISIC_2036426,0.019607898000000002
ISIC_2000000,0.032964837000000004
ISIC_2119925,0.002309059
ISIC_2041385,0.0104500055
ISIC_2000184,0.0055684526
ISIC_2123159,0.016258797
ISIC_2048638,0.02726255
ISIC_2004139,0.0028204909000000005
ISIC_2126411,0.0039006146000000004
ISIC_2053391,0.025090532000000002
ISIC_2005921,0.13630861
ISIC_2126575,0.014668985
ISIC_2056416,0.060326274000000006
ISIC_2008230,0.018850501999999998
ISIC_2132139,0.009567562
ISIC_2063479,0.019337866000000002
ISIC_2019149,0.01744047
ISIC_2134824,0.0055150976
ISIC_2063937,0.014203034
ISIC_2024384,0.009939327
ISIC_2140115,0.040078393999999996
ISIC_2064350,0.005348126
ISIC_2024502,0.18719271
ISIC_2145028,0.003805544
ISIC_2068866,0.015409148000000001
ISIC_2027392,0.013546218999999998
ISIC_2147342,0.0055792215
ISIC_2071317,0.17248528
ISIC_2027628,0.0031517157
ISIC_2148350,0.06648239
ISIC_2072760,0.0013959754000000002
ISIC_2030126,0.0095196
ISIC_2162728,0.027213749
ISIC_2075054,0.0032153735
ISIC_2033832,0.02337745
ISIC_2166661,0.053304937000000004
ISIC_2085855,0.005390494
ISIC_2037202,0.0067562740000000005
ISIC_2174347,0.071847886
ISIC_2086525,0.11972932
ISIC_2040268,0.030103426000000003
ISIC_2177748,0.04096482
ISIC_2086668,0.0838883
ISIC_2041109,0.049243104
ISIC_2178689,0.020451978
ISIC_2088750,0.005483665
ISIC_2047914,0.08875918
ISIC_2183687,0.04221383
ISIC_2108425,0.55212355
ISIC_2054436,0.013932658
ISIC_2186382,0.12885510000000003
ISIC_2109658,0.031061772
ISIC_2071418,0.17675957
ISIC_2186828,0.0025233617000000002
ISIC_2110862,0.018224496
ISIC_2071966,0.109125204
ISIC_2186853,0.007851165
ISIC_2113710,0.0064570046999999995
ISIC_2072302,0.0055048983
ISIC_2194141,0.010384206
ISIC_2122087,0.011518849
ISIC_2078928,0.006365491500000001
ISIC_2199280,0.0044161975
ISIC_2129226,0.0024103022
ISIC_2087826,0.0059362976
ISIC_2208555,0.0096275965
ISIC_2134188,0.10295283
ISIC_2095143,0.0070721563
ISIC_2216526,0.043117422999999995
ISIC_2136533,0.0054825465
ISIC_2096695,0.011039301000000001
ISIC_2222264,0.29098716
ISIC_2137735,0.2636357
ISIC_2098525,0.26658088
ISIC_2228053,0.005162415
ISIC_2139102,0.0037897488
ISIC_2098959,0.023813027999999997
ISIC_2250936,0.07567143
ISIC_2143789,0.0024094677
ISIC_2112106,0.029681303
ISIC_2256999,0.1021849
ISIC_2146346,0.0676171
ISIC_2115449,0.005640653000000001
ISIC_2262805,0.0051059155
ISIC_2148640,0.020276838999999998
ISIC_2117372,0.006120346
ISIC_2266312,0.04826082
ISIC_2153686,0.65285784
ISIC_2120371,0.006430634
ISIC_2266369,0.05348997
ISIC_2153879,0.022965746000000002
ISIC_2126176,0.07647616
ISIC_2267785,0.008159701
ISIC_2155673,0.023745318999999997
ISIC_2141054,0.017506199
ISIC_2274568,0.009622083
ISIC_2162542,0.008402617
ISIC_2142072,0.0024276645999999997
ISIC_2274871,0.025005778
ISIC_2164836,0.00818497
ISIC_2155898,0.2871237
ISIC_2286375,0.04810963
ISIC_2175934,0.012703415
ISIC_2156526,0.0027530962
ISIC_2298329,0.04740219
ISIC_2178032,0.010630186000000002
ISIC_2159914,0.0047739996
ISIC_2303197,0.004503084
ISIC_2189699,0.0055823596
ISIC_2160145,0.8201815
ISIC_2305651,0.008049426
ISIC_2194936,0.003214862
ISIC_2161444,0.0044306037
ISIC_2306330,0.33245015
ISIC_2201806,0.06450329
ISIC_2162458,0.031262256
ISIC_2310870,0.0077193756999999995
ISIC_2203239,0.056373917
ISIC_2164802,0.0068111937
ISIC_2311125,0.004441385999999999
ISIC_2203242,0.00554065
ISIC_2169275,0.0058972747
ISIC_2321940,0.016007772
ISIC_2208019,0.22275810000000001
ISIC_2170868,0.098382875
ISIC_2322347,0.0024926220000000003
ISIC_2208205,0.0034481065999999996
ISIC_2170985,0.02261591
ISIC_2324728,0.0061204634
ISIC_2217230,0.0045120236
ISIC_2171616,0.0038309991
ISIC_2324840,0.0141525
ISIC_2221993,0.010745238
ISIC_2172329,0.010678076000000002
ISIC_2326984,0.023485403999999998
ISIC_2222489,0.031906154
ISIC_2180599,0.021708872
ISIC_2327625,0.13957347
ISIC_2222879,0.005802786999999999
ISIC_2182839,0.025539106000000002
ISIC_2327808,0.010975373
ISIC_2224928,0.01890346
ISIC_2186901,0.0047616335
ISIC_2328829,0.010762158999999999
ISIC_2228262,0.06885201
ISIC_2188465,0.0020464726
ISIC_2330388,0.032116286
ISIC_2231300,0.0050246579999999996
ISIC_2190479,0.092502445
ISIC_2330773,0.011160312
ISIC_2231787,0.031031637
ISIC_2198244,0.0035374385999999997
ISIC_2338485,0.00431989
ISIC_2232349,0.0072953566000000004
ISIC_2209697,0.012210018999999999
ISIC_2351242,0.005711245
ISIC_2238376,0.0323076
ISIC_2215371,0.017382266
ISIC_2354258,0.010534305
ISIC_2260164,0.08104631
ISIC_2220459,0.093654834
ISIC_2355832,0.0025216225
ISIC_2269117,0.037303645
ISIC_2228271,0.013692511999999999
ISIC_2369713,0.0041952855
ISIC_2273490,0.0024201784
ISIC_2229831,0.019019803000000002
ISIC_2389688,0.021889701
ISIC_2281160,0.009722618
ISIC_2232461,0.041279756
ISIC_2394780,0.040254556000000004
ISIC_2284138,0.015184821999999999
ISIC_2243353,0.008937685
ISIC_2395859,0.00475985
ISIC_2288896,0.03452529
ISIC_2243924,0.011525876000000001
ISIC_2399943,0.021447193
ISIC_2293255,0.34891996
ISIC_2244564,0.004098528
ISIC_2404635,0.01798248
ISIC_2295998,0.008288524
ISIC_2245069,0.09109921
ISIC_2404779,0.005815148399999999
ISIC_2297987,0.002213609
ISIC_2245695,0.036708099999999994
ISIC_2414250,0.007313609
ISIC_2299769,0.00332308
ISIC_2252930,0.020462868999999998
ISIC_2414373,0.008947001
ISIC_2311709,0.007469531999999999
ISIC_2259861,0.23488995
ISIC_2414689,0.0023830552
ISIC_2316159,0.012484486000000001
ISIC_2259986,0.036119506
ISIC_2415803,0.013786105
ISIC_2317328,0.008718439
ISIC_2268341,0.37448934
ISIC_2418389,0.018894423
ISIC_2317454,0.005394079300000001
ISIC_2269048,0.007760372
ISIC_2420067,0.030023444
ISIC_2324440,0.008756578000000001
ISIC_2269849,0.084397994
ISIC_2421696,0.0026392985999999998
ISIC_2325607,0.04824423
ISIC_2275597,0.0089074345
ISIC_2426893,0.04900918
ISIC_2326179,0.04349642
ISIC_2283063,0.0035154896000000003
ISIC_2432058,0.07695379
ISIC_2332127,0.015663128000000002
ISIC_2284633,0.019202797
ISIC_2437106,0.29482645
ISIC_2333274,0.0037856890999999997
ISIC_2284769,0.044128623
ISIC_2445971,0.0033202595
ISIC_2344309,0.007870317
ISIC_2291794,0.009071447
ISIC_2448750,0.011275532
ISIC_2356091,0.0026007574
ISIC_2302257,0.02291118
ISIC_2450662,0.057922725
ISIC_2365588,0.022120317
ISIC_2305742,0.15923646
ISIC_2453557,0.048395425
ISIC_2366652,0.093394674
ISIC_2315118,0.011962355
ISIC_2455081,0.0060979943
ISIC_2375586,0.00761212
ISIC_2320808,0.040248737
ISIC_2459552,0.20397094
ISIC_2375871,0.015496646000000001
ISIC_2323049,0.0031693925
ISIC_2469770,0.005216663
ISIC_2381167,0.023197053
ISIC_2328690,0.01823598
ISIC_2470795,0.0060799248
ISIC_2385649,0.0036815846999999997
ISIC_2339522,0.02096317
ISIC_2472336,0.009216963
ISIC_2394894,0.011957468
ISIC_2340119,0.0068488014
ISIC_2472655,0.040432137
ISIC_2398131,0.0048690554999999995
ISIC_2348336,0.010954994
ISIC_2476876,0.013744867
ISIC_2398526,0.019618098
ISIC_2351999,0.36837313
ISIC_2479346,0.048447024000000005
ISIC_2400889,0.0040061926
ISIC_2361997,0.10638139
ISIC_2480178,0.006414201
ISIC_2401734,0.09980739
ISIC_2375233,0.020683184
ISIC_2482667,0.021641716000000002
ISIC_2406492,0.07075043
ISIC_2378211,0.009843735
ISIC_2485946,0.042508055
ISIC_2412426,0.15793568
ISIC_2387770,0.072299235
ISIC_2487524,0.003153348
ISIC_2415856,0.004198219600000001
ISIC_2389269,0.0034350983000000002
ISIC_2492245,0.007514834399999999
ISIC_2417638,0.02866966
ISIC_2399253,0.0053834695999999994
ISIC_2497814,0.0048664905999999996
ISIC_2429070,0.004862996
ISIC_2401189,0.013352735
ISIC_2499417,0.014218802
ISIC_2438067,0.0030600324
ISIC_2401326,0.0029025270000000002
ISIC_2502377,0.028198288999999998
ISIC_2440802,0.0034492756
ISIC_2404691,0.17816779
ISIC_2506200,0.0072497735
ISIC_2443065,0.051168295999999995
ISIC_2407586,0.0036674545000000003
ISIC_2513343,0.008019066
ISIC_2450957,0.0074525369999999995
ISIC_2407914,0.01476069
ISIC_2518896,0.004934115
ISIC_2458845,0.0066979164
ISIC_2411706,0.08785508
ISIC_2521424,0.0031604861999999997
ISIC_2460823,0.025644202
ISIC_2414238,0.006713025
ISIC_2522677,0.0063030203
ISIC_2467623,0.036697213
ISIC_2418419,0.010602924
ISIC_2532643,0.0032310053000000004
ISIC_2470542,0.006423015600000001
ISIC_2427035,0.13793972
ISIC_2535558,0.021151777000000004
ISIC_2472848,0.012799012
ISIC_2442872,0.002532581
ISIC_2536779,0.0074379345999999995
ISIC_2476418,0.13336034
ISIC_2450970,0.057794433
ISIC_2539017,0.07374395
ISIC_2479269,0.00535798
ISIC_2451070,0.003325648
ISIC_2550506,0.0091133425
ISIC_2482899,0.0060840314
ISIC_2474275,0.023422888
ISIC_2550938,0.0677
ISIC_2490175,0.010217226
ISIC_2474453,0.03876256
ISIC_2570767,0.19829385
ISIC_2509358,0.0030257308
ISIC_2479876,0.03883885
ISIC_2575894,0.0030833270000000003
ISIC_2509796,0.012180496
ISIC_2480757,0.025821151
ISIC_2577625,0.0026391188
ISIC_2510255,0.031107917000000002
ISIC_2482653,0.029788578
ISIC_2578651,0.050615795
ISIC_2513611,0.005646526999999999
ISIC_2489834,0.0034317605
ISIC_2581307,0.0043316195
ISIC_2513933,0.052631464
ISIC_2490282,0.015219802
ISIC_2581536,0.023279627999999997
ISIC_2518505,0.007626322
ISIC_2495722,0.060743447
ISIC_2582493,0.33322063
ISIC_2519178,0.11694778
ISIC_2496831,0.0022773494
ISIC_2586487,0.032790776
ISIC_2522055,0.0055749523
ISIC_2504207,0.016845925
ISIC_2590211,0.0025211573
ISIC_2523776,0.0028099322
ISIC_2507340,0.0027976871999999997
ISIC_2592814,0.005050864
ISIC_2526675,0.005391396999999999
ISIC_2507944,0.006705111
ISIC_2597678,0.06250503
ISIC_2529848,0.03144121
ISIC_2508032,0.13517039
ISIC_2598044,0.009271768
ISIC_2536728,0.05946807
ISIC_2509046,0.040099647
ISIC_2599331,0.051027074000000006
ISIC_2537540,0.028929505
ISIC_2509329,0.005546382
ISIC_2600607,0.009949797
ISIC_2539423,0.17613353
ISIC_2518443,0.004971355
ISIC_2606720,0.04168986
ISIC_2554911,0.0032283713
ISIC_2520713,0.025829094
ISIC_2620837,0.023846772999999998
ISIC_2556851,0.0055475216
ISIC_2523676,0.006278075699999999
ISIC_2631643,0.08373604
ISIC_2577938,0.0039392025
ISIC_2527485,0.010360636999999999
ISIC_2631789,0.010213029
ISIC_2580289,0.010132911
ISIC_2532544,0.004079432
ISIC_2638895,0.008498026
ISIC_2584872,0.020233046
ISIC_2539861,0.049317185
