image_name,target,pred,fold
ISIC_8400393,0,0.031167474,2
ISIC_8157624,0,0.12939647,2
ISIC_8275353,0,0.013455293,2
ISIC_8404591,0,0.01651889,2
ISIC_8157654,1,0.5538525,2
ISIC_8276583,0,0.015359745,2
ISIC_8409977,0,0.04816946,2
ISIC_8159474,0,0.0072265095,2
ISIC_8278308,0,0.17483152,2
ISIC_8416554,0,0.006303462,2
ISIC_8170115,0,0.006972923,2
ISIC_8299533,0,0.009514603,2
ISIC_8429669,0,0.0055131586,2
ISIC_8181718,0,0.0083219595,2
ISIC_8300343,0,0.009783664,2
ISIC_8430286,0,0.08852817,2
ISIC_8186751,0,0.029212167,2
ISIC_8300858,0,0.007476785,2
ISIC_8438767,0,0.008005165,2
ISIC_8191055,0,0.0047102016,2
ISIC_8303379,0,0.070139885,2
ISIC_8438802,0,0.07986521,2
ISIC_8192635,0,0.009396204,2
ISIC_8311363,0,0.014687948,2
ISIC_8458440,0,0.028962072,2
ISIC_8201227,0,0.052957967,2
ISIC_8314430,0,0.007388244,2
ISIC_8458843,0,0.02028272,2
ISIC_8202184,0,0.02371166,2
ISIC_8315838,0,0.011040888,2
ISIC_8462070,0,0.009108766,2
ISIC_8210624,0,0.05219566,2
ISIC_8317558,0,0.03185573,2
ISIC_8466745,0,0.020226616,2
ISIC_8211477,0,0.3863605,2
ISIC_8324364,0,0.07040059,2
ISIC_8468512,0,0.008006881,2
ISIC_8213147,0,0.03315611,2
ISIC_8327884,0,0.03269925,2
ISIC_8470398,0,0.02055264,2
ISIC_8223466,0,0.01973243,2
ISIC_8331438,0,0.007539072,2
ISIC_8474432,0,0.027791426,2
ISIC_8229833,0,0.012364467,2
ISIC_8334968,0,0.009115432,2
ISIC_8485142,0,0.0068352195,2
ISIC_8231704,0,0.011519684,2
ISIC_8339176,0,0.017195115,2
ISIC_8492731,0,0.0071156807,2
ISIC_8236190,0,0.0065475972,2
ISIC_8344124,0,0.006376617,2
ISIC_8493108,1,0.06490558,2
ISIC_8239309,0,0.032132525,2
ISIC_8350483,0,0.0122439135,2
ISIC_8498414,0,0.013475357,2
ISIC_8244001,0,0.031900994,2
ISIC_8350973,0,0.01735999,2
ISIC_8498454,0,0.014973144,2
ISIC_8250729,0,0.005399505,2
ISIC_8353156,0,0.0062818667,2
ISIC_8498777,0,0.0076903743,2
ISIC_8255252,0,0.030291656,2
ISIC_8375699,0,0.0163605,2
ISIC_8501844,0,0.02367205,2
ISIC_8258942,0,0.008849772,2
ISIC_8380676,0,0.008465106,2
ISIC_8504450,0,0.06886604,2
ISIC_8262629,0,0.008004759,2
ISIC_8393310,0,0.028069088,2
ISIC_8504555,0,0.008293246,2
ISIC_8270254,0,0.004422158,2
ISIC_8398000,0,0.0053353594,2
ISIC_8508985,0,0.4711988,2
ISIC_8272013,0,0.032570735,2
ISIC_8403824,0,0.0058677904,2
ISIC_8515281,0,0.005059356,2
ISIC_8274374,0,0.039473724,2
ISIC_8406465,0,0.047365125,2
ISIC_8524137,0,0.0125748925,2
ISIC_8276999,0,0.22204894,2
ISIC_8409024,0,0.029776545,2
ISIC_8524457,0,0.07258946,2
ISIC_8277301,0,0.008300601,2
ISIC_8420927,0,0.018258251,2
ISIC_8535943,0,0.0071376944,2
ISIC_8286826,0,0.0056458116,2
ISIC_8422132,0,0.013980193,2
ISIC_8541533,0,0.011204784,2
ISIC_8286893,0,0.0119859325,2
ISIC_8427488,0,0.0088811,2
ISIC_8544119,0,0.0045245104,2
ISIC_8290994,0,0.009715246,2
ISIC_8429917,0,0.019243775,2
ISIC_8546049,0,0.007897962,2
ISIC_8295663,0,0.0045250542,2
ISIC_8430821,0,0.04170215,2
ISIC_8547714,0,0.015518071,2
ISIC_8300954,0,0.010594124,2
ISIC_8445238,0,0.02447525,2
ISIC_8549526,0,0.004532672,2
ISIC_8301536,0,0.008005817,2
ISIC_8447662,0,0.0074337963,2
ISIC_8549988,0,0.22738402,2
ISIC_8305573,0,0.006881941,2
ISIC_8451130,0,0.042532183,2
ISIC_8553729,0,0.012645139,2
ISIC_8310944,0,0.005091453,2
ISIC_8459932,0,0.008910514,2
ISIC_8555610,0,0.011799802,2
ISIC_8321148,0,0.0119607365,2
ISIC_8460093,0,0.010355606,2
ISIC_8557006,0,0.012879131,2
ISIC_8323234,0,0.0048104795,2
ISIC_8472246,0,0.0071983933,2
ISIC_8562820,0,0.0063425046,2
ISIC_8331313,0,0.16797282,2
ISIC_8483458,0,0.009123875,2
ISIC_8562869,0,0.009228314,2
ISIC_8338755,0,0.075628124,2
ISIC_8485716,1,0.41413385,2
ISIC_8564527,0,0.2602383,2
ISIC_8352232,0,0.005344517,2
ISIC_8487959,0,0.01267564,2
ISIC_8587822,0,0.10716587,2
ISIC_8355490,0,0.018398048,2
ISIC_8505412,0,0.07094721,2
ISIC_8592235,0,0.0076173274,2
ISIC_8356528,0,0.016086,2
ISIC_8506622,0,0.006863292,2
ISIC_8592794,0,0.007002904,2
ISIC_8357133,0,0.03799185,2
ISIC_8507809,0,0.004313236,2
ISIC_8595062,0,0.0085400855,2
ISIC_8370239,0,0.0045087836,2
ISIC_8527737,0,0.01766305,2
ISIC_8599384,0,0.015111394,2
ISIC_8379890,0,0.010113932,2
ISIC_8531962,0,0.017308641,2
ISIC_8600809,0,0.21508801,2
ISIC_8386175,0,0.007025696,2
ISIC_8533089,0,0.018854424,2
ISIC_8601064,0,0.0071509155,2
ISIC_8392065,0,0.054194115,2
ISIC_8535709,0,0.023829415,2
ISIC_8601951,0,0.0063521722,2
ISIC_8397285,1,0.18074453,2
ISIC_8541355,0,0.025312468,2
ISIC_8609756,1,0.08451968,2
ISIC_8397746,0,0.008757259,2
ISIC_8551284,0,0.028962938,2
ISIC_8620064,0,0.021913487,2
ISIC_8401949,0,0.0063279085,2
ISIC_8551624,0,0.02382699,2
ISIC_8623419,0,0.0062454813,2
ISIC_8422703,0,0.11668596,2
ISIC_8571168,0,0.03093732,2
ISIC_8629932,0,0.010062213,2
ISIC_8424785,0,0.057396106,2
ISIC_8572174,0,0.006901714,2
ISIC_8631304,0,0.017866848,2
ISIC_8425541,0,0.025700038,2
ISIC_8577200,0,0.0058486746,2
ISIC_8651053,0,0.004655563,2
ISIC_8432621,0,0.16682413,2
ISIC_8577581,0,0.037278682,2
ISIC_8652599,0,0.0062907864,2
ISIC_8436664,0,0.019807598,2
ISIC_8577966,0,0.010527082,2
ISIC_8659425,0,0.009734114,2
ISIC_8439760,0,0.016659737,2
ISIC_8577970,0,0.032796223,2
ISIC_8659694,0,0.0069551966,2
ISIC_8443326,0,0.006960396,2
ISIC_8578732,0,0.022636982,2
ISIC_8667460,0,0.010674466,2
ISIC_8446988,0,0.01789246,2
ISIC_8583462,0,0.0065101613,2
ISIC_8673238,0,0.0077698654,2
ISIC_8453592,0,0.011445972,2
ISIC_8591123,0,0.007652629,2
ISIC_8674558,0,0.012442161,2
ISIC_8468037,0,0.030643968,2
ISIC_8595693,0,0.048358493,2
ISIC_8676622,0,0.0047460296,2
ISIC_8475681,0,0.013990186,2
ISIC_8605941,0,0.010229214,2
ISIC_8680204,0,0.010031648,2
ISIC_8479844,0,0.019881936,2
ISIC_8607372,0,0.090382405,2
ISIC_8686253,0,0.008903382,2
ISIC_8484867,0,0.0064536803,2
ISIC_8610377,0,0.06120658,2
ISIC_8701206,0,0.13579352,2
ISIC_8491192,0,0.12947138,2
ISIC_8611499,0,0.014611144,2
ISIC_8705622,0,0.007656076,2
ISIC_8497457,1,0.16511595,2
ISIC_8612888,0,0.00520864,2
ISIC_8706279,0,0.053126834,2
ISIC_8503303,0,0.012981371,2
ISIC_8615491,1,0.7461925,2
ISIC_8708847,0,0.016857248,2
ISIC_8504808,0,0.009913184,2
ISIC_8623233,0,0.09267442,2
ISIC_8712028,0,0.009392297,2
ISIC_8504984,0,0.005626271,2
ISIC_8624123,0,0.011672325,2
ISIC_8714837,0,0.009959738,2
ISIC_8505243,0,0.0062888847,2
ISIC_8632694,0,0.005384701,2
ISIC_8715332,0,0.0059987307,2
ISIC_8514170,0,0.0073160203,2
ISIC_8634356,0,0.008353157,2
ISIC_8716533,0,0.013450482,2
ISIC_8515674,0,0.005889634,2
ISIC_8636548,0,0.013907419,2
ISIC_8717030,0,0.06816534,2
ISIC_8519402,0,0.0131295975,2
ISIC_8650516,0,0.0074862554,2
ISIC_8719134,0,0.007350716,2
ISIC_8521337,0,0.010692572,2
ISIC_8651078,0,0.011612022,2
ISIC_8726909,0,0.0064157387,2
ISIC_8523262,0,0.015252397,2
ISIC_8659272,0,0.025471238,2
ISIC_8738925,0,0.0076140705,2
ISIC_8523488,0,0.029279133,2
ISIC_8663920,0,0.008727133,2
ISIC_8742972,0,0.015063687,2
ISIC_8555960,0,0.00562553,2
ISIC_8664196,0,0.11737052,2
ISIC_8759073,0,0.10257119,2
ISIC_8577010,0,0.008151382,2
ISIC_8669968,0,0.0075264317,2
ISIC_8760731,0,0.0069483975,2
ISIC_8580834,0,0.019382307,2
ISIC_8675583,0,0.00983607,2
ISIC_8762217,0,0.11733163,2
ISIC_8584239,0,0.007477576,2
ISIC_8680421,0,0.014523767,2
ISIC_8779142,0,0.010901489,2
ISIC_8588033,0,0.008018613,2
ISIC_8681540,0,0.0041568065,2
ISIC_8781050,0,0.078229696,2
ISIC_8589961,0,0.037674874,2
ISIC_8692218,1,0.6139634,2
ISIC_8786606,0,0.008582849,2
ISIC_8591681,0,0.0055508586,2
ISIC_8693856,0,0.06914022,2
ISIC_8790201,0,0.007353872,2
ISIC_8593029,0,0.08017997,2
ISIC_8694181,0,0.0057335338,2
ISIC_8794314,0,0.007599581,2
ISIC_8600358,0,0.0826058,2
ISIC_8710457,0,0.0058413334,2
ISIC_8796632,0,0.017925974,2
ISIC_8603734,0,0.023635056,2
ISIC_8715507,0,0.30835548,2
ISIC_8799158,0,0.009875203,2
ISIC_8609917,0,0.12624331,2
ISIC_8716235,0,0.14149378,2
ISIC_8811316,0,0.00795423,2
ISIC_8614359,0,0.004798276,2
ISIC_8728527,0,0.014288791,2
ISIC_8813838,0,0.007036788,2
ISIC_8621002,0,0.008408156,2
ISIC_8735133,0,0.007572705,2
ISIC_8816154,0,0.07125054,2
ISIC_8630053,0,0.00564907,2
ISIC_8738598,0,0.006855302,2
ISIC_8821017,0,0.009897408,2
ISIC_8635020,0,0.0060193297,2
ISIC_8739762,0,0.045152623,2
ISIC_8837792,0,0.021099355,2
ISIC_8652341,0,0.5541537,2
ISIC_8742277,0,0.012659327,2
ISIC_8838213,0,0.009856348,2
ISIC_8655912,0,0.024102846,2
ISIC_8762437,0,0.014744195,2
ISIC_8843217,0,0.008917321,2
ISIC_8661993,0,0.233652,2
ISIC_8772377,0,0.011089363,2
ISIC_8847638,0,0.020693086,2
ISIC_8669067,0,0.06023975,2
ISIC_8772811,0,0.02685045,2
ISIC_8849240,0,0.03397898,2
ISIC_8672524,1,0.68905514,2
ISIC_8782134,0,0.0109904,2
ISIC_8850746,0,0.0110124005,2
ISIC_8681838,0,0.0042930515,2
ISIC_8785777,0,0.014020555,2
ISIC_8852089,0,0.010013146,2
ISIC_8690205,0,0.006575048,2
ISIC_8789673,0,0.016542455,2
ISIC_8859207,0,0.010184009,2
ISIC_8701243,0,0.006310937,2
ISIC_8791321,0,0.004929334,2
ISIC_8859475,0,0.030845165,2
ISIC_8704257,0,0.028932592,2
ISIC_8791744,0,0.016533388,2
ISIC_8880180,0,0.008261574,2
ISIC_8713598,0,0.14485005,2
ISIC_8793609,0,0.015231658,2
ISIC_8882364,0,0.023838406,2
ISIC_8721182,0,0.0049108253,2
ISIC_8795038,0,0.021782603,2
ISIC_8883577,0,0.114248216,2
ISIC_8723397,0,0.06970302,2
ISIC_8800200,0,0.016049746,2
ISIC_8888281,0,0.0056832745,2
ISIC_8727047,0,0.004800131,2
ISIC_8805114,0,0.016856195,2
ISIC_8889103,0,0.0069340905,2
ISIC_8729091,0,0.036353175,2
ISIC_8806180,0,0.007218399,2
ISIC_8889425,0,0.0070241946,2
ISIC_8737794,1,0.58643925,2
ISIC_8808756,0,0.009084875,2
ISIC_8892766,0,0.06882433,2
ISIC_8742034,0,0.042586166,2
ISIC_8813040,0,0.0083049135,2
ISIC_8902976,0,0.0076658414,2
ISIC_8743583,0,0.0062264856,2
ISIC_8814672,0,0.0058071855,2
ISIC_8903932,0,0.018660638,2
ISIC_8750055,0,0.17738926,2
ISIC_8815782,0,0.007993867,2
ISIC_8904256,0,0.010268293,2
ISIC_8750509,0,0.016726093,2
ISIC_8821260,0,0.009099174,2
ISIC_8905841,0,0.009819678,2
ISIC_8751042,0,0.054772407,2
ISIC_8827725,0,0.6599893,2
ISIC_8938681,0,0.0090812845,2
ISIC_8775181,0,0.0065830066,2
ISIC_8838232,0,0.006245186,2
ISIC_8942401,0,0.011800826,2
ISIC_8780369,0,0.19105189,2
ISIC_8838315,0,0.006497718,2
ISIC_8943344,0,0.025584618,2
ISIC_8786539,0,0.07432221,2
ISIC_8840271,0,0.0097052045,2
ISIC_8945887,0,0.0071437587,2
ISIC_8792193,0,0.028171403,2
ISIC_8841738,0,0.0074148574,2
ISIC_8952288,0,0.03882087,2
ISIC_8793471,0,0.027910063,2
ISIC_8846959,0,0.043376748,2
ISIC_8953242,0,0.015156188,2
ISIC_8796456,0,0.0075142044,2
ISIC_8848134,0,0.01835584,2
ISIC_8961820,0,0.010216813,2
ISIC_8796968,0,0.008338606,2
ISIC_8849591,0,0.033106394,2
ISIC_8964827,0,0.020957148,2
ISIC_8799089,0,0.009559534,2
ISIC_8855269,0,0.008713308,2
ISIC_8966059,0,0.0047645797,2
ISIC_8799512,0,0.010453192,2
ISIC_8862858,0,0.017204667,2
ISIC_8968224,0,0.024409017,2
ISIC_8814735,0,0.0331602,2
ISIC_8868978,0,0.014451854,2
ISIC_8994153,0,0.014839353,2
ISIC_8816494,0,0.004088501,2
ISIC_8877755,0,0.010512585,2
ISIC_8997109,0,0.012872872,2
ISIC_8817889,0,0.007725399,2
ISIC_8880961,0,0.0075117773,2
ISIC_9000901,0,0.008461611,2
ISIC_8820586,0,0.06264857,2
ISIC_8882436,0,0.026737133,2
ISIC_9007833,0,0.010751478,2
ISIC_8821279,0,0.0066721397,2
ISIC_8897947,0,0.008813675,2
ISIC_9009242,0,0.0039773174,2
ISIC_8826289,0,0.03391839,2
ISIC_8910589,0,0.01763263,2
ISIC_9011766,0,0.0073309895,2
ISIC_8828770,0,0.024630478,2
ISIC_8913074,0,0.01697192,2
ISIC_9011777,0,0.009717063,2
ISIC_8830761,0,0.042071216,2
ISIC_8913166,0,0.0035685103,2
ISIC_9014393,0,0.08442073,2
ISIC_8834291,0,0.00635054,2
ISIC_8916370,0,0.009716573,2
ISIC_9018338,0,0.020181099,2
ISIC_8834482,0,0.0073145786,2
ISIC_8917625,0,0.006852784,2
ISIC_9018978,0,0.028736733,2
ISIC_8835545,0,0.0066352063,2
ISIC_8924942,0,0.021752289,2
ISIC_9030482,0,0.05511275,2
ISIC_8841886,0,0.028717235,2
ISIC_8931012,0,0.02116106,2
ISIC_9038210,0,0.008903515,2
ISIC_8843899,0,0.010627313,2
ISIC_8934930,0,0.015071967,2
ISIC_9045131,0,0.018645901,2
ISIC_8844233,0,0.010643219,2
ISIC_8943906,0,0.008091116,2
ISIC_9046478,0,0.014715222,2
ISIC_8848761,0,0.005763162,2
ISIC_8946596,0,0.07955601,2
ISIC_9051231,0,0.009784395,2
ISIC_8851036,0,0.01328685,2
ISIC_8959410,0,0.012198153,2
ISIC_9052538,0,0.0061315526,2
ISIC_8851038,0,0.012736854,2
ISIC_8961394,0,0.010254123,2
ISIC_9053699,0,0.07308756,2
ISIC_8853815,0,0.020618884,2
ISIC_8962317,0,0.056340944,2
ISIC_9056935,0,0.07486606,2
ISIC_8854277,0,0.10677463,2
ISIC_8965285,0,0.1806014,2
ISIC_9057206,0,0.017115355,2
ISIC_8855102,0,0.017304244,2
ISIC_8976747,0,0.009088017,2
ISIC_9059686,0,0.22756052,2
ISIC_8865342,0,0.015732476,2
ISIC_8977056,0,0.0064846915,2
ISIC_9059919,0,0.10241196,2
ISIC_8869454,0,0.012131322,2
ISIC_8979567,0,0.0065322844,2
ISIC_9062714,0,0.004795859,2
ISIC_8871081,0,0.0058854977,2
ISIC_8979622,0,0.029194454,2
ISIC_9064567,0,0.031151062,2
ISIC_8873943,0,0.12703882,2
ISIC_8981700,0,0.008556334,2
ISIC_9064668,0,0.02056277,2
ISIC_8883454,0,0.010383026,2
ISIC_8986785,0,0.005903034,2
ISIC_9069449,0,0.009038119,2
ISIC_8887039,0,0.008344398,2
ISIC_8990016,0,0.0064676604,2
ISIC_9077709,0,0.021252062,2
ISIC_8888087,0,0.0153547395,2
ISIC_9007206,0,0.0072616525,2
ISIC_9079928,0,0.026547415,2
ISIC_8889199,0,0.01863946,2
ISIC_9008026,0,0.011042492,2
ISIC_9086288,0,0.018574577,2
ISIC_8891637,0,0.013081366,2
ISIC_9026387,0,0.006294378,2
ISIC_9095663,0,0.015171392,2
ISIC_8895611,0,0.004622417,2
ISIC_9028131,0,0.91612124,2
ISIC_9095975,0,0.008816207,2
ISIC_8899011,0,0.010350544,2
ISIC_9028838,0,0.006790313,2
ISIC_9097590,0,0.009264035,2
ISIC_8902868,0,0.048252948,2
ISIC_9031366,0,0.011476075,2
ISIC_9104982,0,0.007935071,2
ISIC_8904448,0,0.04770607,2
ISIC_9032302,0,0.006275685,2
ISIC_9108562,0,0.008084236,2
ISIC_8904639,0,0.07712329,2
ISIC_9038698,0,0.00654482,2
ISIC_9113087,0,0.010812077,2
ISIC_8906021,0,0.03805074,2
ISIC_9043344,0,0.2911336,2
ISIC_9117797,0,0.0067747007,2
ISIC_8917755,0,0.01612492,2
ISIC_9048507,1,0.066055104,2
ISIC_9127114,0,0.21528178,2
ISIC_8923673,0,0.08975481,2
ISIC_9052500,1,0.12141085,2
ISIC_9134566,0,0.056093294,2
ISIC_8926341,0,0.011488237,2
ISIC_9059293,0,0.014209889,2
ISIC_9140677,0,0.0050442643,2
ISIC_8951449,0,0.00663135,2
ISIC_9064823,0,0.05926877,2
ISIC_9150236,0,0.0074082827,2
ISIC_8956287,0,0.054925624,2
ISIC_9065637,0,0.016796835,2
ISIC_9156409,0,0.018109927,2
ISIC_8958656,0,0.038725097,2
ISIC_9068053,0,0.2742106,2
ISIC_9157619,0,0.012583216,2
ISIC_8965323,0,0.096411124,2
ISIC_9087738,0,0.011196901,2
ISIC_9163684,0,0.0066190744,2
ISIC_8970431,0,0.005417631,2
ISIC_9099188,0,0.23313484,2
ISIC_9174738,0,0.44181666,2
ISIC_8971387,0,0.017939711,2
ISIC_9106601,0,0.008375084,2
ISIC_9176160,0,0.0067865127,2
ISIC_8973278,0,0.017926743,2
ISIC_9112998,0,0.016962402,2
ISIC_9176281,0,0.026285002,2
ISIC_8978290,0,0.006909674,2
ISIC_9124447,1,0.5617392,2
ISIC_9196122,0,0.013530281,2
ISIC_8979026,0,0.005924462,2
ISIC_9128954,0,0.011040662,2
ISIC_9204678,0,0.0071536615,2
ISIC_8980801,0,0.00820814,2
ISIC_9135251,0,0.020904044,2
ISIC_9208953,0,0.0054033482,2
ISIC_8984990,0,0.04520852,2
ISIC_9141613,0,0.012124289,2
ISIC_9209245,0,0.0104194535,2
ISIC_8989672,0,0.006152979,2
ISIC_9141954,0,0.011540944,2
ISIC_9211950,0,0.018332087,2
ISIC_9006160,0,0.020947753,2
ISIC_9143795,0,0.022530576,2
ISIC_9212054,0,0.09143102,2
ISIC_9024245,0,0.00529992,2
ISIC_9148241,0,0.013501062,2
ISIC_9223156,0,0.2190179,2
ISIC_9041509,0,0.0060196333,2
ISIC_9153274,0,0.011359196,2
ISIC_9224182,0,0.008385735,2
ISIC_9049462,0,0.0067982106,2
ISIC_9156264,0,0.021903839,2
ISIC_9227205,0,0.0102983555,2
ISIC_9053619,0,0.014885311,2
ISIC_9159730,0,0.011448812,2
ISIC_9227392,0,0.004709702,2
ISIC_9053788,0,0.036949124,2
ISIC_9160614,0,0.03830546,2
ISIC_9230295,0,0.008652855,2
ISIC_9054920,0,0.0570666,2
ISIC_9179119,0,0.012376159,2
ISIC_9232519,0,0.022426937,2
ISIC_9055481,0,0.00472358,2
ISIC_9182516,0,0.012223292,2
ISIC_9237244,0,0.027198484,2
ISIC_9056246,0,0.0058429553,2
ISIC_9184450,0,0.10128132,2
ISIC_9244889,0,0.009109159,2
ISIC_9059311,0,0.029214354,2
ISIC_9195475,0,0.007422718,2
ISIC_9245101,0,0.093288146,2
ISIC_9061345,0,0.0075018364,2
ISIC_9199158,0,0.010790044,2
ISIC_9246908,0,0.0063140024,2
ISIC_9069133,0,0.004458819,2
ISIC_9209334,0,0.01786625,2
ISIC_9250898,0,0.0077848732,2
ISIC_9071804,0,0.26299417,2
ISIC_9217405,0,0.00583492,2
ISIC_9252122,0,0.006820267,2
ISIC_9079223,0,0.011002029,2
ISIC_9218360,0,0.057748035,2
ISIC_9255083,0,0.0070546367,2
ISIC_9085473,0,0.018145898,2
ISIC_9222807,0,0.007202563,2
ISIC_9257356,0,0.007728307,2
ISIC_9090435,0,0.019168103,2
ISIC_9223108,0,0.009298067,2
ISIC_9263896,0,0.02239119,2
ISIC_9091562,0,0.016275741,2
ISIC_9224337,0,0.026501786,2
ISIC_9266048,0,0.006361723,2
ISIC_9094201,0,0.0047502164,2
ISIC_9228120,0,0.0055856546,2
ISIC_9267267,0,0.005293541,2
ISIC_9097916,0,0.047448058,2
ISIC_9241497,0,0.008448334,2
ISIC_9272859,0,0.013918888,2
ISIC_9100353,0,0.005422159,2
ISIC_9242193,0,0.030106794,2
ISIC_9273568,0,0.015311445,2
ISIC_9106692,0,0.012898187,2
ISIC_9245734,0,0.016003512,2
ISIC_9276479,0,0.019639613,2
ISIC_9107094,0,0.011542388,2
ISIC_9247089,0,0.007000655,2
ISIC_9280358,0,0.008338161,2
ISIC_9112372,0,0.009428694,2
ISIC_9247687,0,0.038620427,2
ISIC_9285033,0,0.01033812,2
ISIC_9112443,0,0.0079809,2
ISIC_9258027,0,0.030593542,2
ISIC_9292220,0,0.008032526,2
ISIC_9115001,0,0.006422051,2
ISIC_9268487,1,0.25545993,2
ISIC_9294980,0,0.025035398,2
ISIC_9119271,0,0.05359044,2
ISIC_9270335,0,0.0072470577,2
ISIC_9297472,0,0.010178254,2
ISIC_9125808,0,0.029979099,2
ISIC_9270367,0,0.005981577,2
ISIC_9298083,0,0.015175927,2
ISIC_9126343,0,0.0076517817,2
ISIC_9280399,0,0.47476315,2
ISIC_9298545,0,0.110026166,2
ISIC_9130704,0,0.08160821,2
ISIC_9284063,0,0.015198049,2
ISIC_9300449,0,0.012796537,2
ISIC_9134453,0,0.014836122,2
ISIC_9286968,0,0.021041304,2
ISIC_9305807,0,0.04135846,2
ISIC_9141065,0,0.0053909593,2
ISIC_9303594,0,0.0047778585,2
ISIC_9310101,0,0.0077899853,2
ISIC_9141282,0,0.05013905,2
ISIC_9307997,0,0.009099004,2
ISIC_9314144,0,0.5591466,2
ISIC_9146025,0,0.0075468533,2
ISIC_9308808,0,0.005661573,2
ISIC_9316994,0,0.028935926,2
ISIC_9148443,0,0.0068364358,2
ISIC_9327229,0,0.043415125,2
ISIC_9331097,0,0.009708105,2
ISIC_9154000,0,0.008679209,2
ISIC_9328242,0,0.06364206,2
ISIC_9350507,0,0.0044463193,2
ISIC_9160772,0,0.081285164,2
ISIC_9335240,0,0.011547054,2
ISIC_9356313,0,0.064315796,2
ISIC_9175856,0,0.0051222714,2
ISIC_9338761,0,0.05257507,2
ISIC_9364740,0,0.006316036,2
ISIC_9180333,0,0.026537487,2
ISIC_9343976,0,0.06572832,2
ISIC_9366210,0,0.01049741,2
ISIC_9191619,0,0.012102271,2
ISIC_9345294,0,0.005961932,2
ISIC_9368994,0,0.016983943,2
ISIC_9206499,0,0.010371894,2
ISIC_9354604,0,0.016064167,2
ISIC_9375426,0,0.005923809,2
ISIC_9215836,0,0.012950168,2
ISIC_9378883,0,0.011295178,2
ISIC_9378153,0,0.009805576,2
ISIC_9223679,0,0.008585204,2
ISIC_9389870,0,0.07370067,2
ISIC_9387054,0,0.013242816,2
ISIC_9235862,0,0.00779896,2
ISIC_9398499,0,0.008764616,2
ISIC_9402810,0,0.04792025,2
ISIC_9236241,0,0.0046960358,2
ISIC_9402263,0,0.021354675,2
ISIC_9407448,0,0.025842108,2
ISIC_9239789,0,0.0056128316,2
ISIC_9402324,1,0.03607344,2
ISIC_9407690,0,0.008279326,2
ISIC_9245355,0,0.015514499,2
ISIC_9403039,0,0.006392215,2
ISIC_9408359,0,0.014943664,2
ISIC_9246565,0,0.028249556,2
ISIC_9407034,0,0.039922126,2
ISIC_9414126,0,0.028968874,2
ISIC_9267202,0,0.11184959,2
ISIC_9415528,0,0.03596798,2
ISIC_9416183,0,0.008193263,2
ISIC_9267392,0,0.011624792,2
ISIC_9424706,0,0.01244659,2
ISIC_9423971,0,0.009247412,2
ISIC_9271848,0,0.012416675,2
ISIC_9428246,0,0.0043940586,2
ISIC_9424172,0,0.05073945,2
ISIC_9277434,0,0.0080853505,2
ISIC_9437211,0,0.026240285,2
ISIC_9425937,0,0.023385243,2
ISIC_9278139,0,0.0079425275,2
ISIC_9450628,0,0.03691774,2
ISIC_9426607,0,0.014661317,2
ISIC_9284203,0,0.19318222,2
ISIC_9455150,0,0.027775124,2
ISIC_9431739,0,0.01177238,2
ISIC_9286292,1,0.43540055,2
ISIC_9459785,0,0.12303669,2
ISIC_9435728,0,0.00731904,2
ISIC_9287470,0,0.003492916,2
ISIC_9468607,0,0.006070966,2
ISIC_9437584,0,0.006588272,2
ISIC_9287611,0,0.0057785753,2
ISIC_9469411,0,0.0059110294,2
ISIC_9438178,0,0.01302821,2
ISIC_9301341,0,0.010435537,2
ISIC_9470043,0,0.009447358,2
ISIC_9440209,0,0.021235364,2
ISIC_9305323,0,0.007648583,2
ISIC_9470671,0,0.0064509893,2
ISIC_9440565,0,0.18403207,2
ISIC_9305788,0,0.010056794,2
ISIC_9472975,0,0.0065416167,2
ISIC_9442715,0,0.00494258,2
ISIC_9318508,0,0.008547916,2
ISIC_9475155,0,0.01925234,2
ISIC_9443898,0,0.11524693,2
ISIC_9319602,0,0.007128524,2
ISIC_9481260,0,0.34656048,2
ISIC_9450695,0,0.008719204,2
ISIC_9320586,0,0.011037503,2
ISIC_9483306,0,0.007327693,2
ISIC_9454730,0,0.008303158,2
ISIC_9327346,0,0.032841597,2
ISIC_9483439,0,0.011656591,2
ISIC_9454839,0,0.008876093,2
ISIC_9333157,0,0.013596521,2
ISIC_9489128,0,0.038144093,2
ISIC_9462205,0,0.014748505,2
ISIC_9334741,0,0.010262194,2
ISIC_9491531,0,0.0057959384,2
ISIC_9462346,0,0.0059972205,2
ISIC_9339096,0,0.04607631,2
ISIC_9493506,0,0.21747072,2
ISIC_9462955,0,0.017082307,2
ISIC_9349930,0,0.00764348,2
ISIC_9500883,0,0.0059077484,2
ISIC_9464203,0,0.20610464,2
ISIC_9355250,0,0.006720662,2
ISIC_9519906,0,0.035236508,2
ISIC_9465063,0,0.007833029,2
ISIC_9364643,0,0.25575647,2
ISIC_9538419,0,0.0053158514,2
ISIC_9466790,0,0.048685454,2
ISIC_9366620,0,0.008892699,2
ISIC_9538671,0,0.013127822,2
ISIC_9470153,0,0.009472877,2
ISIC_9380228,0,0.047987007,2
ISIC_9543982,0,0.043405257,2
ISIC_9473016,0,0.006368057,2
ISIC_9403241,0,0.029877033,2
ISIC_9553830,0,0.30216855,2
ISIC_9475340,0,0.005744826,2
ISIC_9411337,0,0.004856757,2
ISIC_9567694,0,0.0054854327,2
