image_name,target,pred,fold
ISIC_6094247,0,0.029635226,2
ISIC_6225557,0,0.10659189,2
ISIC_5960183,0,0.03321976,2
ISIC_6108396,0,0.026509881,2
ISIC_6228625,0,0.022147872,2
ISIC_5961448,0,0.03195007,2
ISIC_6111078,0,0.045667782,2
ISIC_6239935,0,0.2882267,2
ISIC_5963015,0,0.74293953,2
ISIC_6133988,0,0.017259816,2
ISIC_6239943,0,0.09195215,2
ISIC_5966190,0,0.07062013,2
ISIC_6140335,0,0.039747186,2
ISIC_6240735,0,0.02567024,2
ISIC_5979286,0,0.020338874,2
ISIC_6143929,0,0.1608513,2
ISIC_6245027,0,0.038675286,2
ISIC_5979783,0,0.01753231,2
ISIC_6151153,0,0.033740122,2
ISIC_6246809,0,0.015975133,2
ISIC_5981150,0,0.024825878,2
ISIC_6155981,0,0.024320597,2
ISIC_6250703,0,0.056713745,2
ISIC_5990639,0,0.058691848,2
ISIC_6162260,0,0.034225225,2
ISIC_6255069,0,0.027539741,2
ISIC_5997151,0,0.021096317,2
ISIC_6166308,0,0.028895354,2
ISIC_6260086,0,0.018783005,2
ISIC_6000889,0,0.61877924,2
ISIC_6171737,0,0.057449378,2
ISIC_6263736,0,0.03320057,2
ISIC_6003124,0,0.025725119,2
ISIC_6173977,0,0.06794673,2
ISIC_6267455,0,0.023714459,2
ISIC_6003494,0,0.020935135,2
ISIC_6180030,0,0.02690749,2
ISIC_6272501,0,0.021841208,2
ISIC_6003500,0,0.016186645,2
ISIC_6182833,0,0.016917882,2
ISIC_6273964,0,0.014510117,2
ISIC_6005775,0,0.018421369,2
ISIC_6184911,0,0.11741018,2
ISIC_6274085,0,0.0120727755,2
ISIC_6020615,0,0.026766188,2
ISIC_6193854,0,0.03600146,2
ISIC_6276482,0,0.030749174,2
ISIC_6020636,0,0.021443363,2
ISIC_6227878,0,0.059203323,2
ISIC_6276646,0,0.017837675,2
ISIC_6021556,0,0.03248805,2
ISIC_6228827,0,0.22114551,2
ISIC_6277077,0,0.030078826,2
ISIC_6029902,0,0.021223724,2
ISIC_6232899,0,0.01907295,2
ISIC_6290437,0,0.016227687,2
ISIC_6033238,0,0.024558745,2
ISIC_6234702,0,0.021618074,2
ISIC_6296308,0,0.015460651,2
ISIC_6036303,0,0.023463048,2
ISIC_6245575,0,0.027970752,2
ISIC_6299415,0,0.023865808,2
ISIC_6038977,0,0.2950247,2
ISIC_6251471,0,0.04628428,2
ISIC_6310533,0,0.016639363,2
ISIC_6039516,0,0.04280165,2
ISIC_6265939,0,0.013687643,2
ISIC_6310830,0,0.021133726,2
ISIC_6041185,0,0.19513687,2
ISIC_6266268,0,0.021272952,2
ISIC_6315192,0,0.022482049,2
ISIC_6050597,0,0.026643112,2
ISIC_6270484,0,0.05061384,2
ISIC_6319036,0,0.024368988,2
ISIC_6051605,0,0.031077718,2
ISIC_6277842,0,0.060384694,2
ISIC_6319587,0,0.018318653,2
ISIC_6052702,0,0.01973779,2
ISIC_6279017,0,0.032209583,2
ISIC_6319742,0,0.2606855,2
ISIC_6058822,0,0.34153423,2
ISIC_6286876,0,0.02804225,2
ISIC_6325673,0,0.019814922,2
ISIC_6071233,0,0.031016778,2
ISIC_6293244,0,0.08295958,2
ISIC_6332618,0,0.019145165,2
ISIC_6077914,0,0.024669481,2
ISIC_6295087,0,0.019522952,2
ISIC_6334958,0,0.021550491,2
ISIC_6078211,0,0.214326,2
ISIC_6296651,0,0.015902687,2
ISIC_6340520,0,0.077932395,2
ISIC_6081091,0,0.034704685,2
ISIC_6299687,0,0.093247674,2
ISIC_6341033,0,0.12932506,2
ISIC_6085621,0,0.04580487,2
ISIC_6299969,0,0.0651626,2
ISIC_6352565,1,0.28676847,2
ISIC_6087053,0,0.027835393,2
ISIC_6300814,0,0.032335356,2
ISIC_6354541,0,0.06531547,2
ISIC_6096669,0,0.018588895,2
ISIC_6304171,0,0.016447412,2
ISIC_6356803,0,0.029951312,2
ISIC_6102435,0,0.018407838,2
ISIC_6305227,0,0.024133844,2
ISIC_6364227,0,0.050931133,2
ISIC_6102502,0,0.067857176,2
ISIC_6312979,0,0.025900219,2
ISIC_6365920,0,0.024049109,2
ISIC_6114646,0,0.014827662,2
ISIC_6313487,1,0.48199672,2
ISIC_6370977,0,0.019903028,2
ISIC_6114895,0,0.024723222,2
ISIC_6315037,0,0.010206543,2
ISIC_6384927,0,0.031048896,2
ISIC_6124127,0,0.023523673,2
ISIC_6319958,0,0.012487887,2
ISIC_6391835,0,0.10560382,2
ISIC_6125005,0,0.034077533,2
ISIC_6329214,0,0.053146143,2
ISIC_6391839,0,0.02068503,2
ISIC_6126554,0,0.025410006,2
ISIC_6330821,0,0.17387815,2
ISIC_6399531,0,0.022349734,2
ISIC_6127480,0,0.01680358,2
ISIC_6333926,0,0.022254441,2
ISIC_6418410,0,0.026305268,2
ISIC_6130498,0,0.10197973,2
ISIC_6336454,0,0.023367327,2
ISIC_6419248,0,0.016576312,2
ISIC_6133466,0,0.011578156,2
ISIC_6339062,0,0.01523343,2
ISIC_6422703,0,0.023098575,2
ISIC_6133780,0,0.027243575,2
ISIC_6340792,0,0.019572211,2
ISIC_6430210,0,0.026884511,2
ISIC_6134767,0,0.017555648,2
ISIC_6346725,0,0.12549849,2
ISIC_6433084,0,0.42299613,2
ISIC_6142603,0,0.018836819,2
ISIC_6350634,0,0.06267438,2
ISIC_6434210,0,0.026304081,2
ISIC_6147696,0,0.025830211,2
ISIC_6352174,0,0.019855434,2
ISIC_6437676,0,0.02417812,2
ISIC_6151703,0,0.107521564,2
ISIC_6352963,0,0.02430251,2
ISIC_6439380,0,0.10347468,2
ISIC_6167855,0,0.04266731,2
ISIC_6354194,0,0.060870994,2
ISIC_6441261,0,0.050676536,2
ISIC_6177158,0,0.03408525,2
ISIC_6358383,0,0.05852938,2
ISIC_6443772,0,0.019997703,2
ISIC_6183124,0,0.028649319,2
ISIC_6373953,0,0.02942593,2
ISIC_6444989,0,0.026172245,2
ISIC_6188901,0,0.17723912,2
ISIC_6377883,0,0.05127344,2
ISIC_6455034,0,0.019631319,2
ISIC_6188916,0,0.024182465,2
ISIC_6378169,0,0.027644461,2
ISIC_6459358,0,0.01357628,2
ISIC_6192523,0,0.029906908,2
ISIC_6381090,0,0.024029916,2
ISIC_6459976,0,0.09360333,2
ISIC_6204286,0,0.14220598,2
ISIC_6386485,0,0.038043305,2
ISIC_6463222,0,0.022875266,2
ISIC_6208775,0,0.029508192,2
ISIC_6407230,0,0.023632683,2
ISIC_6464509,0,0.05261952,2
ISIC_6210962,0,0.07727303,2
ISIC_6417037,0,0.05189368,2
ISIC_6469123,0,0.025704797,2
ISIC_6217184,0,0.21950573,2
ISIC_6418515,0,0.024278142,2
ISIC_6473741,0,0.025092654,2
ISIC_6220625,1,0.49486312,2
ISIC_6420302,0,0.044447795,2
ISIC_6474901,0,0.016499257,2
ISIC_6232830,0,0.019057164,2
ISIC_6422710,0,0.04248755,2
ISIC_6479562,0,0.016313413,2
ISIC_6237488,0,0.020492245,2
ISIC_6430088,0,0.017296368,2
ISIC_6491606,0,0.030412195,2
ISIC_6237799,0,0.04691111,2
ISIC_6433037,0,0.029147629,2
ISIC_6491919,0,0.05400237,2
ISIC_6243879,0,0.07529619,2
ISIC_6433744,0,0.0600923,2
ISIC_6494409,0,0.07788142,2
ISIC_6245138,0,0.020854982,2
ISIC_6436212,0,0.0148468055,2
ISIC_6497135,0,0.026185082,2
ISIC_6247432,0,0.029050523,2
ISIC_6440050,0,0.02280376,2
ISIC_6498269,0,0.024730643,2
ISIC_6250214,0,0.023691447,2
ISIC_6441128,0,0.05753067,2
ISIC_6518815,0,0.019663962,2
ISIC_6251753,1,0.114585735,2
ISIC_6441610,0,0.07719193,2
ISIC_6520237,0,0.02340281,2
ISIC_6253947,0,0.01710751,2
ISIC_6444694,0,0.019503826,2
ISIC_6527537,0,0.015193914,2
ISIC_6260969,0,0.021198595,2
ISIC_6446417,0,0.03989252,2
ISIC_6533612,0,0.044566363,2
ISIC_6265613,0,0.020387057,2
ISIC_6455702,0,0.019004848,2
ISIC_6542088,0,0.023570787,2
ISIC_6289590,0,0.021508882,2
ISIC_6456370,0,0.18840776,2
ISIC_6546423,0,0.023967931,2
ISIC_6293227,0,0.27624768,2
ISIC_6461419,0,0.03259721,2
ISIC_6546981,0,0.025334727,2
ISIC_6307553,0,0.075793065,2
ISIC_6469737,0,0.017791549,2
ISIC_6547275,0,0.0254899,2
ISIC_6321436,0,0.059051912,2
ISIC_6470697,0,0.041737534,2
ISIC_6550650,0,0.01296146,2
ISIC_6324832,0,0.017207507,2
ISIC_6473446,0,0.028581863,2
ISIC_6550761,0,0.19755115,2
ISIC_6330079,0,0.04620316,2
ISIC_6475946,0,0.023336254,2
ISIC_6552884,0,0.054482866,2
ISIC_6338078,0,0.03074711,2
ISIC_6485672,0,0.024214499,2
ISIC_6561787,0,0.19341555,2
ISIC_6353527,0,0.041494917,2
ISIC_6487577,0,0.028040193,2
ISIC_6577767,0,0.046808604,2
ISIC_6371078,0,0.017701518,2
ISIC_6487809,0,0.01755035,2
ISIC_6580862,0,0.023570564,2
ISIC_6377578,0,0.01505239,2
ISIC_6488089,0,0.045559697,2
ISIC_6584629,0,0.017208973,2
ISIC_6378798,0,0.1254321,2
ISIC_6488658,0,0.02371248,2
ISIC_6588204,0,0.035917368,2
ISIC_6381236,0,0.06808157,2
ISIC_6493373,0,0.028439337,2
ISIC_6588370,0,0.27263823,2
ISIC_6400232,0,0.033909127,2
ISIC_6496927,0,0.03850838,2
ISIC_6590191,0,0.016921826,2
ISIC_6404810,0,0.023334853,2
ISIC_6503962,0,0.024908695,2
ISIC_6610220,0,0.036549684,2
ISIC_6407239,0,0.05025096,2
ISIC_6505551,0,0.02603089,2
ISIC_6613239,0,0.043887578,2
ISIC_6414490,0,0.014973581,2
ISIC_6512207,0,0.22209544,2
ISIC_6615000,0,0.01802789,2
ISIC_6421586,0,0.011885946,2
ISIC_6515697,0,0.0850828,2
ISIC_6618652,0,0.016219318,2
ISIC_6427157,0,0.020423412,2
ISIC_6527464,0,0.03324286,2
ISIC_6618799,0,0.06917897,2
ISIC_6428488,0,0.018470703,2
ISIC_6534346,0,0.03579427,2
ISIC_6624808,0,0.0288927,2
ISIC_6434605,0,0.008587353,2
ISIC_6535558,1,0.6095249,2
ISIC_6628829,0,0.0766543,2
ISIC_6434618,0,0.02100812,2
ISIC_6535961,0,0.024680141,2
ISIC_6635931,0,0.026090253,2
ISIC_6435545,0,0.022068819,2
ISIC_6536514,0,0.025966866,2
ISIC_6638065,0,0.07453151,2
ISIC_6436590,0,0.061807424,2
ISIC_6546903,0,0.022703258,2
ISIC_6646289,0,0.016614918,2
ISIC_6448063,0,0.062763035,2
ISIC_6548474,0,0.02603424,2
ISIC_6652978,0,0.03863459,2
ISIC_6448077,0,0.03619747,2
ISIC_6549919,0,0.022173813,2
ISIC_6655874,0,0.022120802,2
ISIC_6448179,0,0.011041875,2
ISIC_6555039,0,0.34807435,2
ISIC_6660247,0,0.023481166,2
ISIC_6450517,0,0.020635152,2
ISIC_6566304,0,0.06705679,2
ISIC_6666623,0,0.02625158,2
ISIC_6451337,0,0.028122192,2
ISIC_6571026,0,0.030963138,2
ISIC_6670764,0,0.012521925,2
ISIC_6455160,0,0.06084939,2
ISIC_6571305,0,0.07071842,2
ISIC_6676776,0,0.08560193,2
ISIC_6458558,0,0.022931557,2
ISIC_6581765,0,0.020687643,2
ISIC_6683370,0,0.016428702,2
ISIC_6460696,0,0.016276475,2
ISIC_6585659,0,0.02735053,2
ISIC_6684371,0,0.040372215,2
ISIC_6461085,0,0.059631232,2
ISIC_6590303,0,0.025056778,2
ISIC_6686271,0,0.037660014,2
ISIC_6467369,0,0.19571182,2
ISIC_6593484,0,0.020293124,2
ISIC_6689717,0,0.01791574,2
ISIC_6469507,0,0.06330418,2
ISIC_6596202,0,0.13767448,2
ISIC_6706289,0,0.012135637,2
ISIC_6474368,0,0.01654505,2
ISIC_6600158,0,0.059747722,2
ISIC_6710411,0,0.10633929,2
ISIC_6477782,0,0.0177752,2
ISIC_6602939,0,0.073299035,2
ISIC_6712470,0,0.05806311,2
ISIC_6479999,0,0.036078796,2
ISIC_6603703,0,0.016619662,2
ISIC_6712655,0,0.018489169,2
ISIC_6480380,0,0.025621548,2
ISIC_6604862,0,0.032070097,2
ISIC_6714082,1,0.25468808,2
ISIC_6480491,0,0.016938748,2
ISIC_6608281,0,0.01640369,2
ISIC_6721869,0,0.067677446,2
ISIC_6482239,0,0.015955793,2
ISIC_6615274,0,0.021750424,2
ISIC_6726435,0,0.015570402,2
ISIC_6498670,0,0.059479885,2
ISIC_6618943,0,0.035653077,2
ISIC_6731659,0,0.035097137,2
ISIC_6500700,0,0.054293923,2
ISIC_6619258,0,0.019960176,2
ISIC_6736062,0,0.03770778,2
ISIC_6502825,0,0.031956807,2
ISIC_6620288,0,0.023701465,2
ISIC_6736990,0,0.015748031,2
ISIC_6512878,0,0.4354163,2
ISIC_6625344,0,0.016639821,2
ISIC_6743860,0,0.02644703,2
ISIC_6513575,0,0.018964399,2
ISIC_6628607,0,0.024047313,2
ISIC_6749335,0,0.024143722,2
ISIC_6521087,0,0.05820728,2
ISIC_6646870,0,0.06396987,2
ISIC_6753148,0,0.033113204,2
ISIC_6526551,0,0.023401286,2
ISIC_6647130,0,0.0193064,2
ISIC_6760475,0,0.20901819,2
ISIC_6539326,0,0.013853923,2
ISIC_6655888,0,0.21359743,2
ISIC_6766153,0,0.023243139,2
ISIC_6540624,0,0.033331163,2
ISIC_6656373,0,0.030843489,2
ISIC_6772067,0,0.030928485,2
ISIC_6548734,0,0.026502807,2
ISIC_6667142,0,0.023651741,2
ISIC_6778936,0,0.015292963,2
ISIC_6553768,0,0.025188504,2
ISIC_6672654,0,0.09434351,2
ISIC_6784883,0,0.02646597,2
ISIC_6559838,0,0.020367796,2
ISIC_6676345,0,0.04198094,2
ISIC_6785041,0,0.051203527,2
ISIC_6561111,1,0.49274367,2
ISIC_6679694,0,0.029311033,2
ISIC_6786198,1,0.12026917,2
ISIC_6561769,0,0.09103021,2
ISIC_6685128,0,0.13067085,2
ISIC_6786974,0,0.023350116,2
ISIC_6564214,0,0.015333758,2
ISIC_6687321,0,0.022257458,2
ISIC_6787039,0,0.029764248,2
ISIC_6570611,0,0.037233062,2
ISIC_6709052,0,0.11719547,2
ISIC_6788785,0,0.023645114,2
ISIC_6573739,0,0.16875555,2
ISIC_6717452,0,0.02662939,2
ISIC_6791406,0,0.021176474,2
ISIC_6577087,0,0.014302951,2
ISIC_6720670,0,0.19712858,2
ISIC_6795790,0,0.017021913,2
ISIC_6578522,0,0.021316843,2
ISIC_6724069,0,0.018307006,2
ISIC_6795902,0,0.17593189,2
ISIC_6580094,0,0.11473217,2
ISIC_6725390,0,0.025410522,2
ISIC_6798380,0,0.033955436,2
ISIC_6586304,0,0.024678472,2
ISIC_6757674,0,0.023073556,2
ISIC_6814221,0,0.01893909,2
ISIC_6588801,0,0.07316897,2
ISIC_6763196,0,0.09599819,2
ISIC_6814482,0,0.026777366,2
ISIC_6590463,0,0.021947004,2
ISIC_6767569,1,0.4653829,2
ISIC_6815964,0,0.032461327,2
ISIC_6593826,0,0.024223613,2
ISIC_6770028,0,0.021069257,2
ISIC_6816727,0,0.014726462,2
ISIC_6594273,0,0.06182789,2
ISIC_6771825,0,0.1069897,2
ISIC_6829008,1,0.05799326,2
ISIC_6597839,0,0.025376393,2
ISIC_6773367,0,0.028734844,2
ISIC_6833584,0,0.031058202,2
ISIC_6604551,0,0.044700187,2
ISIC_6780901,0,0.027766224,2
ISIC_6833855,0,0.017630393,2
ISIC_6610645,0,0.017983641,2
ISIC_6788130,0,0.03389433,2
ISIC_6834297,0,0.018189507,2
ISIC_6614805,0,0.09286088,2
ISIC_6789719,0,0.021222256,2
ISIC_6836359,0,0.010567193,2
ISIC_6619934,0,0.016192097,2
ISIC_6794899,0,0.16907178,2
ISIC_6840388,0,0.024844069,2
ISIC_6626957,0,0.034432855,2
ISIC_6800044,0,0.02235349,2
ISIC_6845907,0,0.046033215,2
ISIC_6627659,0,0.021102306,2
ISIC_6813250,0,0.020422477,2
ISIC_6846015,0,0.013660332,2
ISIC_6630610,0,0.063987456,2
ISIC_6814294,0,0.020645743,2
ISIC_6847317,0,0.014916081,2
ISIC_6635699,0,0.016208852,2
ISIC_6815524,0,0.031387754,2
ISIC_6851122,0,0.023403907,2
ISIC_6644834,0,0.02157717,2
ISIC_6831788,0,0.031816535,2
ISIC_6852313,0,0.048977137,2
ISIC_6647501,0,0.020708103,2
ISIC_6839452,0,0.07703603,2
ISIC_6862411,0,0.027215946,2
ISIC_6647883,0,0.126684,2
ISIC_6843406,0,0.1491582,2
ISIC_6867686,0,0.03166055,2
ISIC_6662941,0,0.060799967,2
ISIC_6846447,0,0.042350415,2
ISIC_6878417,0,0.057840392,2
ISIC_6669601,0,0.02698555,2
ISIC_6863507,0,0.08219703,2
ISIC_6879930,0,0.014192938,2
ISIC_6690602,0,0.024013784,2
ISIC_6863895,0,0.035359338,2
ISIC_6880164,0,0.01968109,2
ISIC_6692281,0,0.028524052,2
ISIC_6866979,0,0.0218449,2
ISIC_6889965,0,0.032902684,2
ISIC_6698186,0,0.022188775,2
ISIC_6895016,0,0.016230378,2
ISIC_6902487,0,0.022002375,2
ISIC_6703029,0,0.028441636,2
ISIC_6895248,0,0.01951065,2
ISIC_6903643,0,0.0215831,2
ISIC_6704623,0,0.016622968,2
ISIC_6919698,0,0.02882443,2
ISIC_6910316,0,0.034403495,2
ISIC_6707990,0,0.017546512,2
ISIC_6920084,0,0.0447388,2
ISIC_6911252,0,0.025972193,2
ISIC_6708794,0,0.07068522,2
ISIC_6931593,0,0.23469988,2
ISIC_6911333,0,0.019565014,2
ISIC_6712836,0,0.07146686,2
ISIC_6933471,0,0.028182236,2
ISIC_6916747,0,0.033025775,2
ISIC_6717322,0,0.018691134,2
ISIC_6938489,0,0.058083434,2
ISIC_6918981,0,0.016670642,2
ISIC_6742634,0,0.019310944,2
ISIC_6948462,0,0.014928313,2
ISIC_6930719,0,0.030523745,2
ISIC_6745554,0,0.11007565,2
ISIC_6948604,0,0.03983586,2
ISIC_6933296,0,0.052515388,2
ISIC_6746530,0,0.15563302,2
ISIC_6969219,0,0.023911338,2
ISIC_6934041,0,0.04479614,2
ISIC_6754749,0,0.015991783,2
ISIC_6975540,0,0.021243246,2
ISIC_6953334,0,0.035501804,2
ISIC_6759319,0,0.029961789,2
ISIC_6977581,0,0.10082788,2
ISIC_6953841,0,0.065438055,2
ISIC_6764541,0,0.022905959,2
ISIC_6983970,0,0.024138749,2
ISIC_6965417,0,0.052916426,2
ISIC_6782271,0,0.04533637,2
ISIC_6984959,0,0.018215755,2
ISIC_6974005,0,0.04691852,2
ISIC_6784305,0,0.024543269,2
ISIC_6985114,0,0.028955372,2
ISIC_6974250,0,0.016205098,2
ISIC_6786074,0,0.03789787,2
ISIC_6985988,0,0.050083417,2
ISIC_6982423,0,0.03360554,2
ISIC_6786823,0,0.033179376,2
ISIC_6986010,0,0.42896667,2
ISIC_6993690,0,0.018917864,2
ISIC_6792398,0,0.03574805,2
ISIC_6989592,0,0.08692153,2
ISIC_6994237,0,0.038444642,2
ISIC_6801680,0,0.015986918,2
ISIC_6990973,0,0.03439263,2
ISIC_7011122,0,0.029512627,2
ISIC_6807108,0,0.020568581,2
ISIC_7002958,0,0.051527232,2
ISIC_7020177,0,0.008889621,2
ISIC_6808968,0,0.043887407,2
ISIC_7013005,0,0.014235554,2
ISIC_7024060,0,0.029583443,2
ISIC_6816081,0,0.11315569,2
ISIC_7014368,0,0.009014259,2
ISIC_7024593,0,0.012279325,2
ISIC_6843536,0,0.024837682,2
ISIC_7019211,0,0.0367767,2
ISIC_7025487,0,0.015147615,2
ISIC_6844282,0,0.037505332,2
ISIC_7031709,0,0.02612227,2
ISIC_7030461,0,0.023701826,2
ISIC_6856140,0,0.034801267,2
ISIC_7039203,0,0.025451096,2
ISIC_7033152,0,0.041332338,2
ISIC_6866526,0,0.033443704,2
ISIC_7043313,0,0.028017228,2
ISIC_7037032,0,0.049623527,2
ISIC_6870208,0,0.01599645,2
ISIC_7052658,0,0.035090525,2
ISIC_7039745,0,0.041683383,2
ISIC_6874316,0,0.029612666,2
ISIC_7053767,0,0.043174844,2
ISIC_7040375,0,0.018304583,2
ISIC_6876852,0,0.039183,2
ISIC_7056620,0,0.06326872,2
ISIC_7044032,0,0.19945969,2
ISIC_6895579,0,0.14191557,2
ISIC_7058617,0,0.029621879,2
ISIC_7052038,0,0.021545729,2
ISIC_6896427,0,0.036418263,2
ISIC_7066393,0,0.06172844,2
ISIC_7055743,0,0.09277963,2
ISIC_6900448,0,0.023758715,2
ISIC_7069853,0,0.021156589,2
ISIC_7059794,0,0.016620269,2
ISIC_6901997,0,0.08535796,2
ISIC_7070088,0,0.014779783,2
ISIC_7066320,0,0.034100804,2
ISIC_6905594,0,0.012743449,2
ISIC_7089788,0,0.02314158,2
ISIC_7076242,0,0.021818927,2
ISIC_6909624,0,0.06293696,2
ISIC_7095254,0,0.019807301,2
ISIC_7079349,1,0.78636414,2
ISIC_6913735,0,0.021697575,2
ISIC_7097417,0,0.02364957,2
ISIC_7096402,0,0.03753866,2
ISIC_6919907,0,0.24281314,2
ISIC_7110371,0,0.014261855,2
ISIC_7102028,0,0.055106517,2
ISIC_6938423,0,0.06299325,2
ISIC_7116091,0,0.053015087,2
ISIC_7105681,0,0.018279906,2
ISIC_6938682,0,0.01497673,2
ISIC_7125610,0,0.027825898,2
ISIC_7115943,0,0.061746135,2
ISIC_6953126,0,0.48110762,2
ISIC_7128007,0,0.027583046,2
ISIC_7118851,0,0.039434664,2
ISIC_6961503,1,0.20609416,2
ISIC_7128811,0,0.016702136,2
ISIC_7125870,0,0.029542169,2
ISIC_6967287,0,0.05420298,2
ISIC_7131359,0,0.022656122,2
ISIC_7129509,0,0.014705002,2
ISIC_6968124,0,0.019376433,2
ISIC_7134169,0,0.13691263,2
ISIC_7131973,0,0.04417902,2
ISIC_6970607,0,0.020869223,2
ISIC_7143189,0,0.018251058,2
ISIC_7132685,0,0.01378553,2
ISIC_6977092,0,0.019696616,2
ISIC_7144643,0,0.023178916,2
ISIC_7135134,0,0.026490087,2
ISIC_6981433,0,0.12237428,2
ISIC_7149353,0,0.021356396,2
ISIC_7140636,0,0.31226686,2
ISIC_6982343,0,0.036216132,2
ISIC_7150966,0,0.57569724,2
ISIC_7148289,0,0.046216488,2
ISIC_6997433,0,0.037977673,2
ISIC_7151230,0,0.08710066,2
ISIC_7148656,0,0.18491915,2
ISIC_7000530,0,0.019079791,2
ISIC_7155873,0,0.018345598,2
ISIC_7159073,0,0.05195791,2
ISIC_7002496,0,0.035834298,2
ISIC_7158063,0,0.023188595,2
ISIC_7164705,0,0.15165849,2
ISIC_7006530,0,0.021668674,2
ISIC_7161069,0,0.025548039,2
ISIC_7166976,0,0.01568998,2
ISIC_7014985,0,0.09336184,2
ISIC_7167085,0,0.026838545,2
ISIC_7167479,0,0.020207273,2
ISIC_7024619,0,0.04294904,2
ISIC_7168300,0,0.020228798,2
ISIC_7175873,0,0.05275784,2
ISIC_7041558,0,0.019908374,2
ISIC_7168301,0,0.02176193,2
ISIC_7185036,0,0.07004826,2
ISIC_7050773,0,0.1403841,2
ISIC_7169011,0,0.040473156,2
ISIC_7187459,0,0.027827956,2
ISIC_7051167,0,0.021413809,2
ISIC_7169653,0,0.029411923,2
ISIC_7189099,0,0.06824823,2
ISIC_7060554,0,0.018552713,2
ISIC_7173850,0,0.015633825,2
ISIC_7196609,0,0.015313701,2
ISIC_7060964,0,0.033591613,2
ISIC_7175078,0,0.014417806,2
ISIC_7198492,0,0.022606842,2
ISIC_7074763,0,0.028444182,2
ISIC_7180096,0,0.09775669,2
ISIC_7199167,0,0.09806697,2
ISIC_7077740,0,0.034846846,2
ISIC_7180438,0,0.02317034,2
ISIC_7210119,0,0.016927684,2
ISIC_7079582,0,0.022729812,2
ISIC_7184836,0,0.13249324,2
ISIC_7225024,0,0.03268998,2
ISIC_7080584,0,0.03447206,2
ISIC_7186503,0,0.10206818,2
ISIC_7235020,0,0.115451604,2
ISIC_7083105,0,0.026993286,2
ISIC_7192157,0,0.044330195,2
ISIC_7244323,0,0.014694851,2
ISIC_7086611,0,0.028009262,2
ISIC_7192331,0,0.03390012,2
ISIC_7249601,0,0.0898743,2
ISIC_7092167,0,0.024135621,2
ISIC_7194377,0,0.021232301,2
ISIC_7253878,0,0.01473862,2
ISIC_7101732,1,0.09906205,2
ISIC_7205378,0,0.03328048,2
ISIC_7259980,0,0.026490243,2
ISIC_7102464,0,0.02686123,2
ISIC_7213231,0,0.04488544,2
ISIC_7261681,0,0.017742924,2
ISIC_7103443,0,0.04583492,2
ISIC_7229814,0,0.041644014,2
ISIC_7282441,0,0.11229963,2
ISIC_7106012,0,0.025553677,2
ISIC_7230304,0,0.16740996,2
ISIC_7288186,0,0.012520196,2
ISIC_7110889,0,0.02636721,2
ISIC_7234522,0,0.020610854,2
ISIC_7288992,0,0.023596406,2
ISIC_7124623,0,0.24633817,2
ISIC_7241614,0,0.023502445,2
ISIC_7291472,0,0.16932866,2
ISIC_7129083,0,0.017774409,2
ISIC_7246096,0,0.15140118,2
ISIC_7293105,0,0.021176433,2
ISIC_7140812,0,0.030098807,2
ISIC_7251402,0,0.021003198,2
ISIC_7298784,0,0.040081333,2
ISIC_7142063,0,0.013480012,2
ISIC_7255551,0,0.036400534,2
ISIC_7301963,0,0.019863505,2
ISIC_7143533,0,0.019934228,2
ISIC_7256375,0,0.02021937,2
ISIC_7309194,0,0.09079961,2
ISIC_7146417,0,0.029192386,2
ISIC_7260703,0,0.014250656,2
ISIC_7313390,0,0.019104624,2
ISIC_7153988,0,0.02462781,2
ISIC_7260977,0,0.02692641,2
ISIC_7314034,0,0.043632515,2
ISIC_7159324,0,0.018420333,2
ISIC_7261174,1,0.5645749,2
ISIC_7315258,0,0.028633507,2
ISIC_7167811,0,0.017709048,2
ISIC_7264203,0,0.03749161,2
ISIC_7323300,0,0.043131422,2
ISIC_7167947,0,0.016614018,2
ISIC_7264251,0,0.022974787,2
ISIC_7332657,0,0.02040674,2
ISIC_7171090,0,0.029182017,2
ISIC_7275674,0,0.023206376,2
ISIC_7340247,0,0.018842151,2
ISIC_7171580,0,0.05032439,2
ISIC_7278553,0,0.028122233,2
ISIC_7341250,0,0.054425023,2
ISIC_7173520,0,0.15210667,2
ISIC_7279060,0,0.11286406,2
ISIC_7343537,0,0.012729875,2
ISIC_7175127,0,0.037324544,2
ISIC_7279273,0,0.049326856,2
ISIC_7346224,0,0.016170913,2
ISIC_7181296,1,0.3100166,2
ISIC_7280561,0,0.02196938,2
ISIC_7349615,0,0.022119176,2
ISIC_7184881,0,0.037452698,2
ISIC_7281969,0,0.016664978,2
ISIC_7353097,0,0.026196864,2
ISIC_7187553,0,0.1479333,2
ISIC_7288846,0,0.040160634,2
ISIC_7358691,0,0.023280744,2
ISIC_7189073,0,0.012742197,2
ISIC_7288895,0,0.016308166,2
ISIC_7370281,0,0.022339152,2
ISIC_7198243,0,0.034892444,2
ISIC_7288949,0,0.071592696,2
ISIC_7392738,0,0.040778175,2
ISIC_7212312,0,0.027792672,2
ISIC_7292308,0,0.040581033,2
ISIC_7396015,0,0.016235257,2
ISIC_7214989,0,0.023081206,2
ISIC_7293349,0,0.01908946,2
ISIC_7403276,0,0.018777743,2
ISIC_7219262,0,0.02341807,2
ISIC_7302626,0,0.012272218,2
ISIC_7406107,0,0.023131765,2
ISIC_7220767,0,0.035186756,2
ISIC_7303102,0,0.021809682,2
