image_name,target,pred,fold
ISIC_6414490,0,0.017845327,2
ISIC_6512207,0,0.055639457,2
ISIC_6615000,0,0.021764098,2
ISIC_6421586,0,0.026537407,2
ISIC_6515697,0,0.05109292,2
ISIC_6618652,0,0.02245343,2
ISIC_6427157,0,0.021100242,2
ISIC_6527464,0,0.026813118,2
ISIC_6618799,0,0.03685185,2
ISIC_6428488,0,0.019371921,2
ISIC_6534346,0,0.032177188,2
ISIC_6624808,0,0.018523099,2
ISIC_6434605,0,0.021934398,2
ISIC_6535558,1,0.46904242,2
ISIC_6628829,0,0.064916275,2
ISIC_6434618,0,0.022686297,2
ISIC_6535961,0,0.02267875,2
ISIC_6635931,0,0.019484531,2
ISIC_6435545,0,0.02240832,2
ISIC_6536514,0,0.02412617,2
ISIC_6638065,0,0.026260369,2
ISIC_6436590,0,0.025507154,2
ISIC_6546903,0,0.020906424,2
ISIC_6646289,0,0.019282836,2
ISIC_6448063,0,0.045785427,2
ISIC_6548474,0,0.024761839,2
ISIC_6652978,0,0.03100167,2
ISIC_6448077,0,0.02336856,2
ISIC_6549919,0,0.020710317,2
ISIC_6655874,0,0.021804143,2
ISIC_6448179,0,0.02448985,2
ISIC_6555039,0,0.07802424,2
ISIC_6660247,0,0.022445587,2
ISIC_6450517,0,0.021667993,2
ISIC_6566304,0,0.02174648,2
ISIC_6666623,0,0.023238553,2
ISIC_6451337,0,0.020753771,2
ISIC_6571026,0,0.021368396,2
ISIC_6670764,0,0.017965263,2
ISIC_6455160,0,0.036412634,2
ISIC_6571305,0,0.043925177,2
ISIC_6676776,0,0.02584394,2
ISIC_6458558,0,0.021929188,2
ISIC_6581765,0,0.03214372,2
ISIC_6683370,0,0.025087625,2
ISIC_6460696,0,0.022778058,2
ISIC_6585659,0,0.03450139,2
ISIC_6684371,0,0.025890684,2
ISIC_6461085,0,0.03529185,2
ISIC_6590303,0,0.033191465,2
ISIC_6686271,0,0.024729783,2
ISIC_6467369,0,0.15987499,2
ISIC_6593484,0,0.020249667,2
ISIC_6689717,0,0.021705983,2
ISIC_6469507,0,0.035573296,2
ISIC_6596202,0,0.040236864,2
ISIC_6706289,0,0.021062683,2
ISIC_6474368,0,0.022461854,2
ISIC_6600158,0,0.056938767,2
ISIC_6710411,0,0.029313065,2
ISIC_6477782,0,0.022685904,2
ISIC_6602939,0,0.033709284,2
ISIC_6712470,0,0.13499354,2
ISIC_6479999,0,0.019203275,2
ISIC_6603703,0,0.019624187,2
ISIC_6712655,0,0.023830796,2
ISIC_6480380,0,0.026397735,2
ISIC_6604862,0,0.022061415,2
ISIC_6714082,1,0.18324791,2
ISIC_6480491,0,0.021441722,2
ISIC_6608281,0,0.02299112,2
ISIC_6721869,0,0.02726221,2
ISIC_6482239,0,0.021141015,2
ISIC_6615274,0,0.020783843,2
ISIC_6726435,0,0.020609695,2
ISIC_6498670,0,0.03275403,2
ISIC_6618943,0,0.02828371,2
ISIC_6731659,0,0.023811134,2
ISIC_6500700,0,0.033265114,2
ISIC_6619258,0,0.022122039,2
ISIC_6736062,0,0.025423467,2
ISIC_6502825,0,0.026712177,2
ISIC_6620288,0,0.023782933,2
ISIC_6736990,0,0.02572264,2
ISIC_6512878,0,0.1751396,2
ISIC_6625344,0,0.021586953,2
ISIC_6743860,0,0.0244749,2
ISIC_6513575,0,0.02230706,2
ISIC_6628607,0,0.03379206,2
ISIC_6749335,0,0.022375278,2
ISIC_6521087,0,0.04402692,2
ISIC_6646870,0,0.07096585,2
ISIC_6753148,0,0.024101585,2
ISIC_6526551,0,0.020856118,2
ISIC_6647130,0,0.022612639,2
ISIC_6760475,0,0.049251642,2
ISIC_6539326,0,0.016418135,2
ISIC_6655888,0,0.09438899,2
ISIC_6766153,0,0.021597136,2
ISIC_6540624,0,0.0276672,2
ISIC_6656373,0,0.027404035,2
ISIC_6772067,0,0.0270984,2
ISIC_6548734,0,0.021778291,2
ISIC_6667142,0,0.015825372,2
ISIC_6778936,0,0.017391514,2
ISIC_6553768,0,0.019987624,2
ISIC_6672654,0,0.07237485,2
ISIC_6784883,0,0.0218075,2
ISIC_6559838,0,0.019366192,2
ISIC_6676345,0,0.03585123,2
ISIC_6785041,0,0.044398997,2
ISIC_6561111,1,0.17407852,2
ISIC_6679694,0,0.027423853,2
ISIC_6786198,1,0.06584222,2
ISIC_6561769,0,0.033727255,2
ISIC_6685128,0,0.06036042,2
ISIC_6786974,0,0.02365302,2
ISIC_6564214,0,0.023296177,2
ISIC_6687321,0,0.017589517,2
ISIC_6787039,0,0.019221019,2
ISIC_6570611,0,0.026261419,2
ISIC_6709052,0,0.040803034,2
ISIC_6788785,0,0.03577387,2
ISIC_6573739,0,0.16928428,2
ISIC_6717452,0,0.026600786,2
ISIC_6791406,0,0.019737303,2
ISIC_6577087,0,0.022090288,2
ISIC_6720670,0,0.033964444,2
ISIC_6795790,0,0.021445261,2
ISIC_6578522,0,0.021303797,2
ISIC_6724069,0,0.027265443,2
ISIC_6795902,0,0.4283338,2
ISIC_6580094,0,0.031868864,2
ISIC_6725390,0,0.019050634,2
ISIC_6798380,0,0.03224231,2
ISIC_6586304,0,0.02059257,2
ISIC_6757674,0,0.022781426,2
ISIC_6814221,0,0.020443583,2
ISIC_6588801,0,0.03662238,2
ISIC_6763196,0,0.042160515,2
ISIC_6814482,0,0.021818472,2
ISIC_6590463,0,0.019936861,2
ISIC_6767569,1,0.34636292,2
ISIC_6815964,0,0.025909282,2
ISIC_6593826,0,0.034486398,2
ISIC_6770028,0,0.023696722,2
ISIC_6816727,0,0.025851773,2
ISIC_6594273,0,0.025865609,2
ISIC_6771825,0,0.094976924,2
ISIC_6829008,1,0.051574275,2
ISIC_6597839,0,0.027707605,2
ISIC_6773367,0,0.022888906,2
ISIC_6833584,0,0.02237829,2
ISIC_6604551,0,0.045551006,2
ISIC_6780901,0,0.025693087,2
ISIC_6833855,0,0.019587338,2
ISIC_6610645,0,0.01970595,2
ISIC_6788130,0,0.034336247,2
ISIC_6834297,0,0.019677026,2
ISIC_6614805,0,0.032534853,2
ISIC_6789719,0,0.023543304,2
ISIC_6836359,0,0.023065174,2
ISIC_6619934,0,0.018893613,2
ISIC_6794899,0,0.08524632,2
ISIC_6840388,0,0.022022313,2
ISIC_6626957,0,0.024287568,2
ISIC_6800044,0,0.020716,2
ISIC_6845907,0,0.04712883,2
ISIC_6627659,0,0.021447448,2
ISIC_6813250,0,0.023014719,2
ISIC_6846015,0,0.020293785,2
ISIC_6630610,0,0.02063483,2
ISIC_6814294,0,0.022239495,2
ISIC_6847317,0,0.020849442,2
ISIC_6635699,0,0.019754224,2
ISIC_6815524,0,0.02803188,2
ISIC_6851122,0,0.022287274,2
ISIC_6644834,0,0.023335354,2
ISIC_6831788,0,0.01964975,2
ISIC_6852313,0,0.027331235,2
ISIC_6647501,0,0.020702671,2
ISIC_6839452,0,0.030390076,2
ISIC_6862411,0,0.018671399,2
ISIC_6647883,0,0.19562353,2
ISIC_6843406,0,0.046184205,2
ISIC_6867686,0,0.021028697,2
ISIC_6662941,0,0.037293587,2
ISIC_6846447,0,0.031028831,2
ISIC_6878417,0,0.027922086,2
ISIC_6669601,0,0.04828399,2
ISIC_6863507,0,0.034694057,2
ISIC_6879930,0,0.024851084,2
ISIC_6690602,0,0.022742001,2
ISIC_6863895,0,0.022488289,2
ISIC_6880164,0,0.021456288,2
ISIC_6692281,0,0.022533305,2
ISIC_6866979,0,0.023910396,2
ISIC_6889965,0,0.024876695,2
ISIC_6698186,0,0.023798613,2
ISIC_6895016,0,0.023575544,2
ISIC_6902487,0,0.03280369,2
ISIC_6703029,0,0.029480832,2
ISIC_6895248,0,0.022554405,2
ISIC_6903643,0,0.026437031,2
ISIC_6704623,0,0.022485761,2
ISIC_6919698,0,0.023525493,2
ISIC_6910316,0,0.033630047,2
ISIC_6707990,0,0.021970116,2
ISIC_6920084,0,0.023814859,2
ISIC_6911252,0,0.025084848,2
ISIC_6708794,0,0.025317287,2
ISIC_6931593,0,0.14531997,2
ISIC_6911333,0,0.020580042,2
ISIC_6712836,0,0.042594656,2
ISIC_6933471,0,0.02501472,2
ISIC_6916747,0,0.03966728,2
ISIC_6717322,0,0.022838743,2
ISIC_6938489,0,0.026492577,2
ISIC_6918981,0,0.019760283,2
ISIC_6742634,0,0.02174954,2
ISIC_6948462,0,0.021195602,2
ISIC_6930719,0,0.022847893,2
ISIC_6745554,0,0.032122288,2
ISIC_6948604,0,0.032895334,2
ISIC_6933296,0,0.04563944,2
ISIC_6746530,0,0.027497094,2
ISIC_6969219,0,0.01896069,2
ISIC_6934041,0,0.026326714,2
ISIC_6754749,0,0.023876635,2
ISIC_6975540,0,0.02368286,2
ISIC_6953334,0,0.03209446,2
ISIC_6759319,0,0.02147147,2
ISIC_6977581,0,0.056087945,2
ISIC_6953841,0,0.053195238,2
ISIC_6764541,0,0.017714787,2
ISIC_6983970,0,0.026859153,2
ISIC_6965417,0,0.036096487,2
ISIC_6782271,0,0.030287921,2
ISIC_6984959,0,0.020748489,2
ISIC_6974005,0,0.036716375,2
ISIC_6784305,0,0.021932757,2
ISIC_6985114,0,0.018914906,2
ISIC_6974250,0,0.018156769,2
ISIC_6786074,0,0.028746204,2
ISIC_6985988,0,0.08146418,2
ISIC_6982423,0,0.026464866,2
ISIC_6786823,0,0.029094942,2
ISIC_6986010,0,0.30774823,2
ISIC_6993690,0,0.023463326,2
ISIC_6792398,0,0.03477579,2
ISIC_6989592,0,0.067685716,2
ISIC_6994237,0,0.033724926,2
ISIC_6801680,0,0.021792496,2
ISIC_6990973,0,0.028190197,2
ISIC_7011122,0,0.024033807,2
ISIC_6807108,0,0.022000648,2
ISIC_7002958,0,0.027185012,2
ISIC_7020177,0,0.021986,2
ISIC_6808968,0,0.030011367,2
ISIC_7013005,0,0.021892762,2
ISIC_7024060,0,0.02113737,2
ISIC_6816081,0,0.034233853,2
ISIC_7014368,0,0.02510965,2
ISIC_7024593,0,0.021439726,2
ISIC_6843536,0,0.034977112,2
ISIC_7019211,0,0.035273626,2
ISIC_7025487,0,0.03201248,2
ISIC_6844282,0,0.039290782,2
ISIC_7031709,0,0.025486112,2
ISIC_7030461,0,0.024687858,2
ISIC_6856140,0,0.029831596,2
ISIC_7039203,0,0.02160699,2
ISIC_7033152,0,0.028215975,2
ISIC_6866526,0,0.020491488,2
ISIC_7043313,0,0.02217716,2
ISIC_7037032,0,0.02496009,2
ISIC_6870208,0,0.018369114,2
ISIC_7052658,0,0.029006058,2
ISIC_7039745,0,0.038544517,2
ISIC_6874316,0,0.028901396,2
ISIC_7053767,0,0.02864986,2
ISIC_7040375,0,0.023710186,2
ISIC_6876852,0,0.033889566,2
ISIC_7056620,0,0.032889556,2
ISIC_7044032,0,0.05548278,2
ISIC_6895579,0,0.038383577,2
ISIC_7058617,0,0.022074515,2
ISIC_7052038,0,0.028357493,2
ISIC_6896427,0,0.030454837,2
ISIC_7066393,0,0.021736039,2
ISIC_7055743,0,0.020203978,2
ISIC_6900448,0,0.02541288,2
ISIC_7069853,0,0.029950393,2
ISIC_7059794,0,0.02416222,2
ISIC_6901997,0,0.028746909,2
ISIC_7070088,0,0.030897891,2
ISIC_7066320,0,0.024236888,2
ISIC_6905594,0,0.019639917,2
ISIC_7089788,0,0.022776151,2
ISIC_7076242,0,0.020172745,2
ISIC_6909624,0,0.05745328,2
ISIC_7095254,0,0.024478294,2
ISIC_7079349,1,0.6741913,2
ISIC_6913735,0,0.021266818,2
ISIC_7097417,0,0.020311974,2
ISIC_7096402,0,0.033823427,2
ISIC_6919907,0,0.08761683,2
ISIC_7110371,0,0.023167692,2
ISIC_7102028,0,0.03235341,2
ISIC_6938423,0,0.06023614,2
ISIC_7116091,0,0.05325106,2
ISIC_7105681,0,0.022518216,2
ISIC_6938682,0,0.022918373,2
ISIC_7125610,0,0.033887073,2
ISIC_7115943,0,0.023477232,2
ISIC_6953126,0,0.23714375,2
ISIC_7128007,0,0.0235056,2
ISIC_7118851,0,0.029707026,2
ISIC_6961503,1,0.08445298,2
ISIC_7128811,0,0.02091404,2
ISIC_7125870,0,0.031859636,2
ISIC_6967287,0,0.029211825,2
ISIC_7131359,0,0.022523193,2
ISIC_7129509,0,0.020546896,2
ISIC_6968124,0,0.024880262,2
ISIC_7134169,0,0.095807076,2
ISIC_7131973,0,0.033926193,2
ISIC_6970607,0,0.02274437,2
ISIC_7143189,0,0.024053423,2
ISIC_7132685,0,0.027063785,2
ISIC_6977092,0,0.028234959,2
ISIC_7144643,0,0.026763745,2
ISIC_7135134,0,0.022150459,2
ISIC_6981433,0,0.14417908,2
ISIC_7149353,0,0.024993964,2
ISIC_7140636,0,0.2773934,2
ISIC_6982343,0,0.021732701,2
ISIC_7150966,0,0.38596824,2
ISIC_7148289,0,0.03032645,2
ISIC_6997433,0,0.04506944,2
ISIC_7151230,0,0.040479455,2
ISIC_7148656,0,0.066473916,2
ISIC_7000530,0,0.020739703,2
ISIC_7155873,0,0.024150409,2
ISIC_7159073,0,0.027467875,2
ISIC_7002496,0,0.024288999,2
ISIC_7158063,0,0.0242922,2
ISIC_7164705,0,0.09672701,2
ISIC_7006530,0,0.020246275,2
ISIC_7161069,0,0.017715864,2
ISIC_7166976,0,0.025361503,2
ISIC_7014985,0,0.07576082,2
ISIC_7167085,0,0.020652682,2
ISIC_7167479,0,0.02837456,2
ISIC_7024619,0,0.029875724,2
ISIC_7168300,0,0.028718192,2
ISIC_7175873,0,0.039065745,2
ISIC_7041558,0,0.02016861,2
ISIC_7168301,0,0.024593538,2
ISIC_7185036,0,0.031928565,2
ISIC_7050773,0,0.09152408,2
ISIC_7169011,0,0.03538747,2
ISIC_7187459,0,0.023187203,2
ISIC_7051167,0,0.021524442,2
ISIC_7169653,0,0.0239739,2
ISIC_7189099,0,0.05113825,2
ISIC_7060554,0,0.02303046,2
ISIC_7173850,0,0.021017475,2
ISIC_7196609,0,0.021729248,2
ISIC_7060964,0,0.024447488,2
ISIC_7175078,0,0.02013825,2
ISIC_7198492,0,0.020756304,2
ISIC_7074763,0,0.023278294,2
ISIC_7180096,0,0.05480607,2
ISIC_7199167,0,0.047238253,2
ISIC_7077740,0,0.030923234,2
ISIC_7180438,0,0.023025572,2
ISIC_7210119,0,0.019546987,2
ISIC_7079582,0,0.02549842,2
ISIC_7184836,0,0.11383384,2
ISIC_7225024,0,0.02520796,2
ISIC_7080584,0,0.02637511,2
ISIC_7186503,0,0.17813879,2
ISIC_7235020,0,0.042496517,2
ISIC_7083105,0,0.019870045,2
ISIC_7192157,0,0.023974549,2
ISIC_7244323,0,0.021764647,2
ISIC_7086611,0,0.024261136,2
ISIC_7192331,0,0.03891011,2
ISIC_7249601,0,0.028522618,2
ISIC_7092167,0,0.023091592,2
ISIC_7194377,0,0.022316001,2
ISIC_7253878,0,0.024997491,2
ISIC_7101732,1,0.12850517,2
ISIC_7205378,0,0.020436062,2
ISIC_7259980,0,0.029502172,2
ISIC_7102464,0,0.02822584,2
ISIC_7213231,0,0.030442303,2
ISIC_7261681,0,0.022712087,2
ISIC_7103443,0,0.033208188,2
ISIC_7229814,0,0.030271353,2
ISIC_7282441,0,0.044334356,2
ISIC_7106012,0,0.024095304,2
ISIC_7230304,0,0.29832765,2
ISIC_7288186,0,0.022692136,2
ISIC_7110889,0,0.025747543,2
ISIC_7234522,0,0.02238022,2
ISIC_7288992,0,0.02374131,2
ISIC_7124623,0,0.03554691,2
ISIC_7241614,0,0.0249777,2
ISIC_7291472,0,0.03141808,2
ISIC_7129083,0,0.020096399,2
ISIC_7246096,0,0.08372402,2
ISIC_7293105,0,0.021133574,2
ISIC_7140812,0,0.025145067,2
ISIC_7251402,0,0.022455294,2
ISIC_7298784,0,0.029957427,2
ISIC_7142063,0,0.021698248,2
ISIC_7255551,0,0.024966551,2
ISIC_7301963,0,0.02333303,2
ISIC_7143533,0,0.023238989,2
ISIC_7256375,0,0.021210516,2
ISIC_7309194,0,0.08283367,2
ISIC_7146417,0,0.023831403,2
ISIC_7260703,0,0.02305205,2
ISIC_7313390,0,0.022063198,2
ISIC_7153988,0,0.020513512,2
ISIC_7260977,0,0.023111649,2
ISIC_7314034,0,0.048544753,2
ISIC_7159324,0,0.021250004,2
ISIC_7261174,1,0.29311725,2
ISIC_7315258,0,0.02772786,2
ISIC_7167811,0,0.023934998,2
ISIC_7264203,0,0.03219001,2
ISIC_7323300,0,0.04356724,2
ISIC_7167947,0,0.020054786,2
ISIC_7264251,0,0.020484399,2
ISIC_7332657,0,0.03089831,2
ISIC_7171090,0,0.044957273,2
ISIC_7275674,0,0.034321304,2
ISIC_7340247,0,0.019118566,2
ISIC_7171580,0,0.038062457,2
ISIC_7278553,0,0.02643351,2
ISIC_7341250,0,0.02681266,2
ISIC_7173520,0,0.04638435,2
ISIC_7279060,0,0.10833463,2
ISIC_7343537,0,0.02247066,2
ISIC_7175127,0,0.02920127,2
ISIC_7279273,0,0.025411284,2
ISIC_7346224,0,0.023169713,2
ISIC_7181296,1,0.25418475,2
ISIC_7280561,0,0.022690179,2
ISIC_7349615,0,0.019601537,2
ISIC_7184881,0,0.024719475,2
ISIC_7281969,0,0.023991855,2
ISIC_7353097,0,0.020977788,2
ISIC_7187553,0,0.059123334,2
ISIC_7288846,0,0.02402261,2
ISIC_7358691,0,0.022393066,2
ISIC_7189073,0,0.028854726,2
ISIC_7288895,0,0.018712295,2
ISIC_7370281,0,0.030497976,2
ISIC_7198243,0,0.04204276,2
ISIC_7288949,0,0.033422507,2
ISIC_7392738,0,0.03912198,2
ISIC_7212312,0,0.026971377,2
ISIC_7292308,0,0.032936558,2
ISIC_7396015,0,0.023046194,2
ISIC_7214989,0,0.022510998,2
ISIC_7293349,0,0.022926806,2
ISIC_7403276,0,0.020511424,2
ISIC_7219262,0,0.022435782,2
ISIC_7302626,0,0.020953191,2
ISIC_7406107,0,0.027849078,2
ISIC_7220767,0,0.021637095,2
ISIC_7303102,0,0.021920819,2
ISIC_7414145,0,0.022371555,2
ISIC_7226235,0,0.037238207,2
ISIC_7304235,0,0.02431336,2
ISIC_7415335,0,0.023698635,2
ISIC_7228524,0,0.021787556,2
ISIC_7308784,0,0.027173365,2
ISIC_7416912,0,0.024926998,2
ISIC_7229261,0,0.030917788,2
ISIC_7313348,0,0.024317164,2
ISIC_7423852,0,0.03864437,2
ISIC_7231735,0,0.2130302,2
ISIC_7368046,0,0.030670403,2
ISIC_7424256,0,0.024023294,2
ISIC_7233665,0,0.033079647,2
ISIC_7369843,0,0.026014496,2
ISIC_7424382,0,0.14286937,2
ISIC_7233703,0,0.028022878,2
ISIC_7373074,0,0.03360979,2
ISIC_7450159,0,0.022176532,2
ISIC_7244873,0,0.026540093,2
ISIC_7376268,0,0.050861653,2
ISIC_7453962,0,0.020162813,2
ISIC_7246791,0,0.04366605,2
ISIC_7380175,0,0.023057776,2
ISIC_7460887,1,0.10524566,2
ISIC_7248566,0,0.02395734,2
ISIC_7381172,0,0.032053486,2
ISIC_7462981,0,0.020543085,2
ISIC_7249063,0,0.019984327,2
ISIC_7381224,0,0.015742535,2
ISIC_7465753,0,0.023381334,2
ISIC_7251760,0,0.023889238,2
ISIC_7386340,0,0.020228254,2
ISIC_7473653,0,0.025225442,2
ISIC_7252425,0,0.017181182,2
ISIC_7386891,0,0.02287343,2
ISIC_7477487,0,0.022394735,2
ISIC_7256179,0,0.022565247,2
ISIC_7387061,0,0.027176648,2
ISIC_7490776,0,0.020384647,2
ISIC_7262685,0,0.019805806,2
ISIC_7387427,0,0.025159903,2
ISIC_7492682,0,0.020262223,2
ISIC_7265673,1,0.09498294,2
ISIC_7389320,0,0.023292506,2
ISIC_7494699,0,0.04945351,2
ISIC_7266604,0,0.02570184,2
ISIC_7392931,0,0.028772032,2
ISIC_7504276,0,0.025104934,2
ISIC_7271003,0,0.03015222,2
ISIC_7396029,0,0.022549612,2
ISIC_7511365,0,0.019113464,2
ISIC_7273803,0,0.022027312,2
ISIC_7397356,0,0.024819352,2
ISIC_7514390,0,0.020253198,2
ISIC_7274397,0,0.024631115,2
ISIC_7397861,0,0.019330025,2
ISIC_7518478,0,0.044534203,2
ISIC_7281080,0,0.025622744,2
ISIC_7399970,0,0.027933931,2
ISIC_7519806,0,0.01801135,2
ISIC_7283084,0,0.02557566,2
ISIC_7400819,0,0.049153868,2
ISIC_7520584,0,0.026215347,2
ISIC_7286958,0,0.2211042,2
ISIC_7404937,0,0.027423281,2
ISIC_7521457,0,0.0301438,2
ISIC_7289411,0,0.028755914,2
ISIC_7409165,0,0.021687277,2
ISIC_7523330,0,0.029639808,2
ISIC_7290233,0,0.022302749,2
ISIC_7416797,0,0.026796306,2
ISIC_7532096,0,0.019143162,2
ISIC_7291399,0,0.023729376,2
ISIC_7418756,0,0.04914732,2
ISIC_7533216,0,0.03765773,2
ISIC_7293761,0,0.019018274,2
ISIC_7421214,0,0.036363933,2
ISIC_7536704,1,0.3597841,2
ISIC_7302213,0,0.026968343,2
ISIC_7431480,0,0.019980706,2
ISIC_7544460,0,0.019850248,2
ISIC_7306535,0,0.021427518,2
ISIC_7432430,0,0.024351556,2
ISIC_7547714,0,0.06896699,2
ISIC_7314932,0,0.02291553,2
ISIC_7438349,0,0.023904992,2
ISIC_7555662,0,0.020675123,2
ISIC_7316663,0,0.049953874,2
ISIC_7440257,0,0.020932762,2
ISIC_7556341,0,0.033685096,2
ISIC_7321132,0,0.024040442,2
ISIC_7441191,0,0.04919579,2
ISIC_7562764,0,0.019530984,2
ISIC_7322169,0,0.025278712,2
ISIC_7442476,0,0.030986452,2
ISIC_7563568,0,0.029044239,2
ISIC_7325881,0,0.03747548,2
ISIC_7450965,0,0.03136878,2
ISIC_7574041,0,0.018664299,2
ISIC_7326451,0,0.024502706,2
ISIC_7454699,0,0.060326815,2
ISIC_7574876,0,0.057216655,2
ISIC_7330564,0,0.028586598,2
ISIC_7455460,0,0.03546257,2
ISIC_7576652,0,0.029284395,2
ISIC_7332892,0,0.02890067,2
ISIC_7456891,0,0.024720173,2
ISIC_7580408,0,0.025310291,2
ISIC_7334758,0,0.03639585,2
ISIC_7465990,0,0.0310916,2
ISIC_7586106,0,0.028412407,2
ISIC_7337194,0,0.022334205,2
ISIC_7468872,0,0.023969688,2
ISIC_7586566,0,0.08185886,2
ISIC_7338843,0,0.021503357,2
ISIC_7476803,0,0.05799893,2
ISIC_7596526,0,0.022524409,2
ISIC_7342914,0,0.043974634,2
ISIC_7478024,0,0.023580996,2
ISIC_7598343,0,0.021919586,2
ISIC_7343496,0,0.020066584,2
ISIC_7485846,0,0.02953043,2
ISIC_7603831,0,0.11259527,2
ISIC_7343838,0,0.027171945,2
ISIC_7491280,0,0.035801962,2
ISIC_7607909,0,0.022837989,2
ISIC_7344356,0,0.09745563,2
ISIC_7492374,0,0.02398104,2
ISIC_7616427,0,0.028955668,2
ISIC_7351939,0,0.042522267,2
ISIC_7492684,0,0.02167353,2
ISIC_7619491,0,0.021151928,2
ISIC_7358293,0,0.082905576,2
ISIC_7493388,0,0.022123981,2
ISIC_7624108,0,0.019983798,2
ISIC_7358425,0,0.020640885,2
ISIC_7495707,0,0.028795611,2
ISIC_7628500,0,0.02247685,2
ISIC_7364041,0,0.024933577,2
ISIC_7495971,0,0.02888308,2
ISIC_7632525,0,0.14035706,2
ISIC_7367323,0,0.02451054,2
ISIC_7496898,0,0.03201178,2
ISIC_7641956,0,0.05799534,2
ISIC_7378122,0,0.026075572,2
ISIC_7503950,1,0.36366272,2
ISIC_7642991,0,0.039142005,2
ISIC_7384638,0,0.050509203,2
ISIC_7508320,0,0.036578313,2
ISIC_7644093,0,0.033413664,2
ISIC_7389276,0,0.025827724,2
ISIC_7512288,0,0.03553495,2
ISIC_7645190,0,0.023896784,2
ISIC_7404470,0,0.19681662,2
ISIC_7514115,0,0.024527598,2
ISIC_7649074,0,0.029848306,2
ISIC_7407578,0,0.025841188,2
ISIC_7518798,0,0.040983874,2
ISIC_7649708,0,0.024383612,2
ISIC_7410677,0,0.05670178,2
ISIC_7519627,0,0.02385984,2
ISIC_7652615,0,0.05801669,2
ISIC_7411244,0,0.02425298,2
ISIC_7527413,0,0.042972967,2
ISIC_7654562,0,0.022873063,2
ISIC_7422026,0,0.02151661,2
ISIC_7533236,0,0.020512901,2
ISIC_7657155,0,0.022639262,2
ISIC_7423788,0,0.031992253,2
ISIC_7536703,0,0.08296084,2
ISIC_7658006,0,0.04684694,2
ISIC_7435292,0,0.02403635,2
ISIC_7542408,0,0.042978827,2
ISIC_7661559,0,0.07446013,2
ISIC_7448231,0,0.022773737,2
ISIC_7542873,0,0.14658192,2
ISIC_7663033,0,0.06898854,2
ISIC_7450299,0,0.025375951,2
ISIC_7555016,0,0.036067028,2
ISIC_7665012,0,0.020822184,2
ISIC_7461756,0,0.048329256,2
ISIC_7559729,0,0.02220139,2
ISIC_7668749,0,0.035321586,2
ISIC_7462746,0,0.025440669,2
ISIC_7564393,0,0.028208477,2
ISIC_7683223,0,0.020068323,2
ISIC_7468182,0,0.020100743,2
ISIC_7566403,0,0.021602428,2
ISIC_7689821,0,0.053234294,2
ISIC_7477835,0,0.01927747,2
ISIC_7570176,0,0.03442115,2
ISIC_7692948,0,0.023352446,2
ISIC_7478859,0,0.017748414,2
ISIC_7571230,0,0.02330818,2
ISIC_7698642,0,0.021379285,2
ISIC_7483552,0,0.06198367,2
ISIC_7576478,0,0.022853035,2
ISIC_7716941,0,0.04869317,2
ISIC_7484618,0,0.022642154,2
ISIC_7590292,0,0.02104699,2
ISIC_7720378,0,0.025081266,2
ISIC_7489564,1,0.72972775,2
ISIC_7595351,0,0.023530846,2
ISIC_7725471,0,0.04395067,2
ISIC_7493732,0,0.01833616,2
ISIC_7605996,0,0.019964622,2
ISIC_7725628,0,0.022780148,2
ISIC_7494122,0,0.025104094,2
ISIC_7607476,0,0.040924236,2
ISIC_7732765,0,0.038593903,2
ISIC_7501268,0,0.023354275,2
ISIC_7610075,0,0.0637291,2
ISIC_7740416,0,0.021775557,2
ISIC_7507224,0,0.019441642,2
ISIC_7612427,0,0.23805213,2
ISIC_7750671,0,0.027959974,2
ISIC_7507808,0,0.023450632,2
ISIC_7617214,0,0.025448529,2
ISIC_7755875,0,0.02778647,2
ISIC_7511011,0,0.02196032,2
ISIC_7617861,0,0.030606354,2
ISIC_7762499,0,0.19551493,2
ISIC_7516715,0,0.025016576,2
ISIC_7619041,0,0.04756987,2
ISIC_7766845,0,0.022287153,2
ISIC_7519841,0,0.021752683,2
ISIC_7621389,0,0.032728683,2
ISIC_7770394,0,0.028642893,2
ISIC_7524426,0,0.018037409,2
ISIC_7624563,0,0.022848677,2
ISIC_7776593,0,0.040813603,2
ISIC_7528308,0,0.020600436,2
ISIC_7631254,0,0.018564953,2
ISIC_7776634,0,0.020150023,2
ISIC_7532154,0,0.03576198,2
ISIC_7634023,0,0.023085993,2
ISIC_7778482,0,0.05781947,2
ISIC_7534226,0,0.09073897,2
ISIC_7634156,0,0.026623644,2
ISIC_7796348,0,0.023527492,2
ISIC_7536649,0,0.021124046,2
ISIC_7636712,0,0.017626429,2
ISIC_7798770,0,0.018216891,2
ISIC_7537233,0,0.025908537,2
ISIC_7645703,0,0.017924255,2
ISIC_7806926,0,0.026727391,2
ISIC_7537335,0,0.027126037,2
ISIC_7649562,0,0.023816288,2
ISIC_7807235,0,0.029686559,2
ISIC_7539727,0,0.036658153,2
ISIC_7651838,0,0.022873998,2
ISIC_7818429,0,0.025541537,2
ISIC_7549398,0,0.02514693,2
ISIC_7651944,0,0.021987872,2
ISIC_7828712,0,0.031149374,2
ISIC_7562708,0,0.025760053,2
ISIC_7652731,0,0.026740583,2
ISIC_7832309,0,0.021187657,2
ISIC_7565128,0,0.021847766,2
