image_name,target,pred,fold
ISIC_0452388,0,0.033998936,3
ISIC_0543494,0,0.03378639,3
ISIC_0596043,0,0.027081238,3
ISIC_0461550,0,0.059635535,3
ISIC_0554135,0,0.040247303,3
ISIC_0600084,0,0.051777493,3
ISIC_0461706,0,0.04476172,3
ISIC_0557109,0,0.025854994,3
ISIC_0605128,0,0.05943112,3
ISIC_0473135,0,0.030487776,3
ISIC_0559686,0,0.02728569,3
ISIC_0605180,0,0.040265627,3
ISIC_0481425,0,0.029822858,3
ISIC_0569360,0,0.021752043,3
ISIC_0610499,0,0.25811604,3
ISIC_0481652,0,0.026742471,3
ISIC_0573656,0,0.028431706,3
ISIC_0611629,0,0.038914017,3
ISIC_0482495,0,0.02463968,3
ISIC_0588103,0,0.02472968,3
ISIC_0613457,0,0.028847491,3
ISIC_0485537,0,0.026170367,3
ISIC_0591057,0,0.024837088,3
ISIC_0614259,0,0.024266874,3
ISIC_0499801,0,0.037607167,3
ISIC_0592973,0,0.025369639,3
ISIC_0616348,0,0.030025583,3
ISIC_0512005,0,0.027124565,3
ISIC_0593591,0,0.029231437,3
ISIC_0641330,0,0.032703035,3
ISIC_0517814,0,0.03378385,3
ISIC_0595018,0,0.025282837,3
ISIC_0644970,0,0.023951381,3
ISIC_0522024,0,0.029601038,3
ISIC_0595676,0,0.028833097,3
ISIC_0648310,0,0.028000796,3
ISIC_0525554,0,0.027826963,3
ISIC_0597581,0,0.14550318,3
ISIC_0651114,0,0.031483382,3
ISIC_0527870,0,0.023591762,3
ISIC_0602723,0,0.025213618,3
ISIC_0655635,0,0.028432114,3
ISIC_0536104,0,0.029611187,3
ISIC_0603439,0,0.031174071,3
ISIC_0663941,0,0.031562984,3
ISIC_0545237,0,0.024717534,3
ISIC_0603993,0,0.025480323,3
ISIC_0667315,0,0.02534943,3
ISIC_0549791,0,0.054408506,3
ISIC_0615782,0,0.0639988,3
ISIC_0668165,0,0.030262686,3
ISIC_0553509,0,0.031942006,3
ISIC_0618939,0,0.027565425,3
ISIC_0671826,0,0.029292768,3
ISIC_0562807,0,0.022728331,3
ISIC_0619514,0,0.065491624,3
ISIC_0675767,0,0.02720676,3
ISIC_0565046,0,0.038889457,3
ISIC_0632512,0,0.024760224,3
ISIC_0675785,0,0.029165732,3
ISIC_0566341,0,0.027729886,3
ISIC_0639140,0,0.022617595,3
ISIC_0678649,0,0.025002934,3
ISIC_0573518,0,0.028636862,3
ISIC_0641173,0,0.025626028,3
ISIC_0680823,0,0.27022398,3
ISIC_0574925,0,0.042967413,3
ISIC_0644253,0,0.030193614,3
ISIC_0687788,0,0.038850322,3
ISIC_0580273,0,0.06350904,3
ISIC_0645742,0,0.11571909,3
ISIC_0690527,0,0.021307891,3
ISIC_0584978,0,0.023269244,3
ISIC_0653456,0,0.044650458,3
ISIC_0691554,0,0.032100614,3
ISIC_0586782,0,0.025831604,3
ISIC_0661284,0,0.031953353,3
ISIC_0692285,0,0.13195117,3
ISIC_0596942,0,0.02465433,3
ISIC_0663588,0,0.025054457,3
ISIC_0694381,0,0.02503704,3
ISIC_0599918,0,0.029848762,3
ISIC_0670398,0,0.040329114,3
ISIC_0696027,0,0.02307157,3
ISIC_0601107,0,0.040831115,3
ISIC_0671251,0,0.034645285,3
ISIC_0696797,0,0.024690581,3
ISIC_0602529,0,0.031985726,3
ISIC_0679972,0,0.023222487,3
ISIC_0697622,0,0.04323958,3
ISIC_0604532,0,0.027809368,3
ISIC_0686826,0,0.029162683,3
ISIC_0704859,0,0.032539383,3
ISIC_0613362,0,0.025415557,3
ISIC_0691357,0,0.027896207,3
ISIC_0710064,0,0.05929574,3
ISIC_0614271,0,0.022119706,3
ISIC_0695059,0,0.12689209,3
ISIC_0714147,0,0.034621164,3
ISIC_0618194,0,0.03045748,3
ISIC_0701455,0,0.02880348,3
ISIC_0715115,0,0.025379043,3
ISIC_0623284,0,0.02557065,3
ISIC_0711803,0,0.023005318,3
ISIC_0716674,0,0.031199085,3
ISIC_0631689,0,0.054880477,3
ISIC_0732375,0,0.03570543,3
ISIC_0718586,0,0.026167868,3
ISIC_0637043,0,0.032319244,3
ISIC_0740716,0,0.0246203,3
ISIC_0736508,0,0.097940326,3
ISIC_0640770,0,0.022694577,3
ISIC_0755477,0,0.044416245,3
ISIC_0737125,0,0.04333023,3
ISIC_0642200,0,0.027705707,3
ISIC_0757711,0,0.06051612,3
ISIC_0738587,0,0.05688548,3
ISIC_0653633,0,0.026381092,3
ISIC_0759120,0,0.024631174,3
ISIC_0743096,0,0.031507876,3
ISIC_0659600,0,0.04271474,3
ISIC_0760601,0,0.031442374,3
ISIC_0751846,0,0.034554545,3
ISIC_0661926,0,0.044435557,3
ISIC_0773193,0,0.025079679,3
ISIC_0760168,0,0.023742616,3
ISIC_0662183,0,0.026621258,3
ISIC_0779135,0,0.03195608,3
ISIC_0761158,0,0.04832543,3
ISIC_0674644,0,0.046128098,3
ISIC_0780259,0,0.029653536,3
ISIC_0769159,0,0.028916085,3
ISIC_0683077,0,0.02559356,3
ISIC_0781336,0,0.029868346,3
ISIC_0772836,0,0.05326349,3
ISIC_0684951,0,0.029706145,3
ISIC_0787745,0,0.027590359,3
ISIC_0787851,0,0.048512742,3
ISIC_0693968,0,0.029399533,3
ISIC_0790575,0,0.02944312,3
ISIC_0803575,0,0.032384146,3
ISIC_0694037,0,0.20846926,3
ISIC_0794216,0,0.024765871,3
ISIC_0803667,0,0.03128231,3
ISIC_0696556,0,0.04532661,3
ISIC_0794912,0,0.028903173,3
ISIC_0805941,0,0.030180441,3
ISIC_0699772,0,0.03972618,3
ISIC_0805472,0,0.025632514,3
ISIC_0808108,0,0.07422495,3
ISIC_0700213,0,0.025398301,3
ISIC_0812078,0,0.031399827,3
ISIC_0810640,0,0.024299871,3
ISIC_0704233,0,0.05940562,3
ISIC_0820559,0,0.03326882,3
ISIC_0819729,0,0.033355813,3
ISIC_0709934,0,0.034522466,3
ISIC_0824821,0,0.026343726,3
ISIC_0822842,0,0.041004073,3
ISIC_0711820,0,0.029226953,3
ISIC_0826710,0,0.040190425,3
ISIC_0826813,0,0.04513151,3
ISIC_0715702,0,0.030581336,3
ISIC_0829303,0,0.030545563,3
ISIC_0826834,0,0.030453479,3
ISIC_0723112,0,0.036064975,3
ISIC_0831791,0,0.035855316,3
ISIC_0828310,0,0.025295816,3
ISIC_0725711,0,0.30594373,3
ISIC_0840730,0,0.026326787,3
ISIC_0828475,0,0.0397157,3
ISIC_0732626,0,0.024401573,3
ISIC_0849385,0,0.03110206,3
ISIC_0835578,0,0.028544245,3
ISIC_0736928,0,0.025927983,3
ISIC_0867709,0,0.026923968,3
ISIC_0836546,0,0.024290562,3
ISIC_0737883,0,0.02503159,3
ISIC_0872845,0,0.028305363,3
ISIC_0836727,0,0.024798213,3
ISIC_0745395,0,0.05231365,3
ISIC_0875971,0,0.02717013,3
ISIC_0836854,0,0.03134355,3
ISIC_0745721,0,0.021979405,3
ISIC_0881520,0,0.023545414,3
ISIC_0845791,0,0.044808228,3
ISIC_0753765,0,0.022771345,3
ISIC_0885048,0,0.025687229,3
ISIC_0849702,0,0.02744136,3
ISIC_0754555,0,0.027956361,3
ISIC_0885962,0,0.029653339,3
ISIC_0860318,0,0.036632344,3
ISIC_0758283,0,0.024228495,3
ISIC_0890398,0,0.059410118,3
ISIC_0862745,1,0.45105132,3
ISIC_0758633,0,0.040965654,3
ISIC_0892453,0,0.026916625,3
ISIC_0862930,0,0.047218263,3
ISIC_0761713,0,0.02547619,3
ISIC_0897248,0,0.060436424,3
ISIC_0863989,0,0.024614578,3
ISIC_0762367,0,0.032761164,3
ISIC_0903595,0,0.023303729,3
ISIC_0883408,0,0.02356226,3
ISIC_0763328,0,0.03177388,3
ISIC_0911414,0,0.036494162,3
ISIC_0886878,0,0.026633268,3
ISIC_0765397,0,0.027610235,3
ISIC_0914700,0,0.025509743,3
ISIC_0886964,0,0.027022628,3
ISIC_0767028,0,0.02842611,3
ISIC_0920000,0,0.027481008,3
ISIC_0890639,0,0.14601792,3
ISIC_0770723,0,0.022713315,3
ISIC_0927854,0,0.032822553,3
ISIC_0903330,0,0.02613839,3
ISIC_0772957,0,0.027514873,3
ISIC_0939558,0,0.029800506,3
ISIC_0906053,0,0.08091353,3
ISIC_0789732,0,0.030536903,3
ISIC_0962321,0,0.031287268,3
ISIC_0906639,0,0.027189352,3
ISIC_0791761,0,0.026158474,3
ISIC_0965382,0,0.028413622,3
ISIC_0912033,0,0.031516917,3
ISIC_0800069,0,0.037070725,3
ISIC_0978259,0,0.033764444,3
ISIC_0914251,0,0.022821892,3
ISIC_0800628,0,0.024995262,3
ISIC_0981775,0,0.039032318,3
ISIC_0919467,0,0.0490142,3
ISIC_0800882,0,0.036327276,3
ISIC_0987042,0,0.020767532,3
ISIC_0932862,0,0.035599977,3
ISIC_0818550,0,0.029533844,3
ISIC_0996465,0,0.042154126,3
ISIC_0934367,0,0.02606616,3
ISIC_0824361,0,0.025407298,3
ISIC_1001731,0,0.02510911,3
ISIC_0946923,0,0.03214148,3
ISIC_0827854,0,0.026987495,3
ISIC_1017159,0,0.030277992,3
ISIC_0956923,0,0.025108134,3
ISIC_0842999,0,0.103615515,3
ISIC_1023810,0,0.023704141,3
ISIC_0960088,0,0.025929214,3
ISIC_0844341,0,0.025298597,3
ISIC_1026757,0,0.2413953,3
ISIC_0963531,0,0.026146593,3
ISIC_0845275,0,0.028475093,3
ISIC_1031993,0,0.0286355,3
ISIC_0964827,0,0.0835756,3
ISIC_0846205,0,0.038411893,3
ISIC_1037260,0,0.026161782,3
ISIC_0978194,0,0.03338753,3
ISIC_0850065,0,0.064590335,3
ISIC_1044438,0,0.037563257,3
ISIC_0978386,0,0.030538749,3
ISIC_0854201,0,0.04348761,3
ISIC_1045084,0,0.025847811,3
ISIC_0986600,1,0.21143445,3
ISIC_0854335,0,0.028975336,3
ISIC_1051208,0,0.08214215,3
ISIC_0986955,0,0.035588693,3
ISIC_0859438,0,0.026750876,3
ISIC_1057521,0,0.043845758,3
ISIC_0987523,0,0.037089594,3
ISIC_0861322,0,0.02971357,3
ISIC_1060932,0,0.038025264,3
ISIC_0996501,0,0.07660282,3
ISIC_0862337,0,0.026399208,3
ISIC_1076554,0,0.04813099,3
ISIC_1011603,0,0.03358363,3
ISIC_0862797,0,0.030103736,3
ISIC_1079069,0,0.028411424,3
ISIC_1014075,0,0.029388363,3
ISIC_0869231,0,0.058740553,3
ISIC_1081051,0,0.032870036,3
ISIC_1020405,0,0.027387561,3
ISIC_0872350,0,0.024559908,3
ISIC_1081510,0,0.028126784,3
ISIC_1032630,0,0.030530274,3
ISIC_0872420,0,0.13204673,3
ISIC_1083365,0,0.043764986,3
ISIC_1034397,0,0.039386403,3
ISIC_0874243,0,0.021999096,3
ISIC_1084452,0,0.061546262,3
ISIC_1034419,0,0.03687801,3
ISIC_0880095,0,0.025439495,3
ISIC_1090364,0,0.03636006,3
ISIC_1039970,0,0.029814798,3
ISIC_0882619,0,0.031750448,3
ISIC_1094844,0,0.03352601,3
ISIC_1060006,0,0.03147637,3
ISIC_0886727,0,0.026641639,3
ISIC_1097249,0,0.0289415,3
ISIC_1070715,0,0.027603101,3
ISIC_0889205,0,0.027874542,3
ISIC_1105059,0,0.023720725,3
ISIC_1070864,0,0.026543546,3
ISIC_0895547,0,0.03380918,3
ISIC_1107820,0,0.034984365,3
ISIC_1071371,0,0.031509366,3
ISIC_0903548,0,0.024887012,3
ISIC_1112205,0,0.028334314,3
ISIC_1078707,0,0.025032401,3
ISIC_0906999,0,0.021878142,3
ISIC_1112803,0,0.032121543,3
ISIC_1093647,0,0.03721908,3
ISIC_0914168,1,0.07079512,3
ISIC_1118147,0,0.040164597,3
ISIC_1110949,0,0.048225142,3
ISIC_0914920,0,0.0287938,3
ISIC_1131588,0,0.037065085,3
ISIC_1113271,0,0.049083363,3
ISIC_0915311,0,0.034060627,3
ISIC_1138872,0,0.029359607,3
ISIC_1128846,0,0.057644174,3
ISIC_0917416,0,0.028351838,3
ISIC_1142158,0,0.045818005,3
ISIC_1145290,0,0.03438278,3
ISIC_0925531,0,0.06926191,3
ISIC_1144024,0,0.02761823,3
ISIC_1145706,0,0.031572107,3
ISIC_0930135,0,0.023283191,3
ISIC_1147442,0,0.025910342,3
ISIC_1149469,0,0.037117314,3
ISIC_0930417,0,0.032267697,3
ISIC_1148874,0,0.101723,3
ISIC_1151910,0,0.08235638,3
ISIC_0932428,0,0.025732957,3
ISIC_1154072,0,0.02689867,3
ISIC_1152559,0,0.027683659,3
ISIC_0933075,0,0.04996431,3
ISIC_1158466,0,0.035159547,3
ISIC_1152737,0,0.031720493,3
ISIC_0934204,0,0.027764874,3
ISIC_1164612,0,0.038156815,3
ISIC_1161247,0,0.03163685,3
ISIC_0936865,0,0.032693006,3
ISIC_1166337,0,0.023681058,3
ISIC_1163426,0,0.031339254,3
ISIC_0937378,0,0.037104174,3
ISIC_1166920,0,0.025715785,3
ISIC_1169724,0,0.03911322,3
ISIC_0939642,0,0.053444352,3
ISIC_1171704,0,0.07116919,3
ISIC_1172804,0,0.029722108,3
ISIC_0945844,0,0.06582586,3
ISIC_1183565,0,0.13968372,3
ISIC_1175215,0,0.027148629,3
ISIC_0947634,0,0.031406995,3
ISIC_1185906,0,0.038352404,3
ISIC_1185134,0,0.0415871,3
ISIC_0955945,0,0.030887134,3
ISIC_1193513,0,0.024178898,3
ISIC_1189461,0,0.022559486,3
ISIC_0959735,0,0.06299632,3
ISIC_1200819,0,0.035717234,3
ISIC_1190994,0,0.027835459,3
ISIC_0963536,0,0.027549118,3
ISIC_1201523,0,0.022168474,3
ISIC_1198422,0,0.02880323,3
ISIC_0967540,0,0.25242183,3
ISIC_1202976,0,0.023192706,3
ISIC_1207789,0,0.052537207,3
ISIC_0975393,0,0.031436518,3
ISIC_1206585,0,0.055264972,3
ISIC_1210620,0,0.024549944,3
ISIC_0975874,0,0.025782995,3
ISIC_1208737,0,0.02538379,3
ISIC_1223648,0,0.033817332,3
ISIC_0978548,0,0.041145194,3
ISIC_1211024,0,0.042254362,3
ISIC_1233104,0,0.0670638,3
ISIC_0987360,0,0.032455575,3
ISIC_1212555,0,0.032716367,3
ISIC_1237271,0,0.03369317,3
ISIC_0988623,0,0.026928598,3
ISIC_1216139,0,0.051444855,3
ISIC_1239373,0,0.028021973,3
ISIC_0991133,0,0.02772093,3
ISIC_1219154,0,0.027211834,3
ISIC_1241304,0,0.030883418,3
ISIC_0991332,0,0.026628347,3
ISIC_1219783,0,0.02499155,3
ISIC_1241680,0,0.024550341,3
ISIC_1000360,0,0.17179836,3
ISIC_1223849,0,0.028865153,3
ISIC_1241918,0,0.044024635,3
ISIC_1011089,0,0.024695994,3
ISIC_1232371,0,0.040036824,3
ISIC_1242992,0,0.034093462,3
ISIC_1019987,0,0.026656734,3
ISIC_1238146,0,0.07671211,3
ISIC_1246666,0,0.02950865,3
ISIC_1020968,0,0.026199257,3
ISIC_1246334,0,0.027136683,3
ISIC_1249702,0,0.04860658,3
ISIC_1023741,0,0.021496506,3
ISIC_1246630,0,0.029230773,3
ISIC_1265382,0,0.026096998,3
ISIC_1027512,0,0.027551549,3
ISIC_1248372,0,0.027264254,3
ISIC_1269048,0,0.039496943,3
ISIC_1029700,0,0.025894998,3
ISIC_1260515,0,0.059532296,3
ISIC_1272961,0,0.02222113,3
ISIC_1033406,0,0.031187491,3
ISIC_1262966,0,0.028007096,3
ISIC_1278629,0,0.028858058,3
ISIC_1034411,0,0.04712476,3
ISIC_1274851,0,0.025174588,3
ISIC_1283950,0,0.0330642,3
ISIC_1049664,0,0.027158432,3
ISIC_1287173,0,0.023745244,3
ISIC_1293501,0,0.028256726,3
ISIC_1052782,0,0.05780028,3
ISIC_1290366,0,0.05441476,3
ISIC_1296490,0,0.05025557,3
ISIC_1054769,0,0.051853355,3
ISIC_1301544,0,0.03337303,3
ISIC_1300006,0,0.027349811,3
ISIC_1065699,0,0.30105603,3
ISIC_1302879,0,0.026014704,3
ISIC_1305537,0,0.024236716,3
ISIC_1067251,0,0.029904515,3
ISIC_1306020,0,0.022779752,3
ISIC_1313105,0,0.025918633,3
ISIC_1069587,0,0.038978275,3
ISIC_1308081,0,0.0285505,3
ISIC_1314502,0,0.035010815,3
ISIC_1072321,0,0.032659344,3
ISIC_1313882,0,0.041229904,3
ISIC_1328488,0,0.026146537,3
ISIC_1072531,0,0.03258289,3
ISIC_1316185,0,0.029150032,3
ISIC_1332766,0,0.029686892,3
ISIC_1075231,0,0.070787445,3
ISIC_1320600,0,0.028931301,3
ISIC_1333230,0,0.03768223,3
ISIC_1075605,0,0.04202148,3
ISIC_1323909,0,0.13478623,3
ISIC_1338975,0,0.027798736,3
ISIC_1088190,0,0.03136537,3
ISIC_1325449,0,0.027447315,3
ISIC_1344537,0,0.04605924,3
ISIC_1089617,0,0.026650077,3
ISIC_1329932,0,0.0272402,3
ISIC_1353668,0,0.071147986,3
ISIC_1093390,0,0.03350149,3
ISIC_1336905,0,0.028565438,3
ISIC_1356715,1,0.04010831,3
ISIC_1098361,0,0.026528023,3
ISIC_1338055,0,0.076254696,3
ISIC_1370142,0,0.025809191,3
ISIC_1110583,1,0.047688566,3
ISIC_1341586,0,0.09150582,3
ISIC_1373468,0,0.026517754,3
ISIC_1117369,0,0.033084888,3
ISIC_1345925,0,0.13818227,3
ISIC_1379405,0,0.026578931,3
ISIC_1127430,0,0.089260794,3
ISIC_1346209,0,0.024399297,3
ISIC_1383347,0,0.050950352,3
ISIC_1127639,0,0.031643312,3
ISIC_1349234,0,0.025402008,3
ISIC_1384176,0,0.07917958,3
ISIC_1135977,0,0.04005322,3
ISIC_1358527,0,0.03115529,3
ISIC_1395471,0,0.043052074,3
ISIC_1136589,0,0.07420712,3
ISIC_1361832,0,0.027516002,3
ISIC_1410344,0,0.053682502,3
ISIC_1138232,0,0.024327017,3
ISIC_1366765,0,0.030010521,3
ISIC_1412843,1,0.058752224,3
ISIC_1150399,0,0.028882729,3
ISIC_1369310,0,0.024418306,3
ISIC_1415237,0,0.028300732,3
ISIC_1151929,0,0.03131516,3
ISIC_1372318,0,0.035537887,3
ISIC_1417643,0,0.022163605,3
ISIC_1156392,0,0.10498209,3
ISIC_1377409,0,0.029575394,3
ISIC_1418304,0,0.16520375,3
ISIC_1158065,0,0.03188385,3
ISIC_1388650,0,0.04444556,3
ISIC_1418788,0,0.05644555,3
ISIC_1162288,0,0.033208236,3
ISIC_1391289,0,0.025344329,3
ISIC_1419980,0,0.025400637,3
ISIC_1163258,0,0.030886747,3
ISIC_1397669,0,0.031404242,3
ISIC_1421568,0,0.036916938,3
ISIC_1172768,0,0.025280107,3
ISIC_1406022,0,0.04566537,3
ISIC_1428310,0,0.052972272,3
ISIC_1177153,1,0.37812683,3
ISIC_1416995,0,0.03300126,3
ISIC_1436572,0,0.316304,3
ISIC_1178367,0,0.026030185,3
ISIC_1431236,0,0.02383297,3
ISIC_1437718,0,0.041042395,3
ISIC_1181626,0,0.03540257,3
ISIC_1437974,0,0.053820584,3
ISIC_1441211,0,0.024964489,3
ISIC_1190827,0,0.02502938,3
ISIC_1444154,0,0.029332608,3
ISIC_1444918,0,0.022058237,3
ISIC_1195689,0,0.034036983,3
ISIC_1464939,0,0.024869962,3
ISIC_1445957,0,0.027594548,3
ISIC_1196660,0,0.1391158,3
ISIC_1467289,0,0.036074076,3
ISIC_1448526,0,0.03592163,3
ISIC_1198405,0,0.028069723,3
ISIC_1471394,0,0.050132837,3
ISIC_1450745,0,0.02547416,3
ISIC_1206021,0,0.030175395,3
ISIC_1475598,0,0.024284637,3
ISIC_1454004,0,0.027005808,3
ISIC_1207811,0,0.027034162,3
ISIC_1479822,0,0.02726857,3
ISIC_1455822,0,0.028021164,3
ISIC_1222771,0,0.025332754,3
ISIC_1479891,0,0.02493922,3
ISIC_1456390,0,0.02694496,3
ISIC_1229548,0,0.035590008,3
ISIC_1484659,1,0.031328235,3
ISIC_1460088,0,0.024949847,3
ISIC_1233389,0,0.028259544,3
ISIC_1486209,0,0.02838984,3
ISIC_1464862,0,0.12972897,3
ISIC_1236761,0,0.025961785,3
ISIC_1505069,0,0.024937795,3
ISIC_1467006,0,0.024122315,3
ISIC_1241817,1,0.4632057,3
ISIC_1511613,0,0.13060641,3
ISIC_1473522,1,0.16558367,3
ISIC_1242543,0,0.22190727,3
ISIC_1514117,0,0.026557716,3
ISIC_1476281,0,0.037842974,3
ISIC_1247683,1,0.11244681,3
ISIC_1514920,0,0.023335122,3
ISIC_1477057,0,0.026546871,3
ISIC_1251639,0,0.054455042,3
ISIC_1518678,0,0.028961927,3
ISIC_1483503,0,0.028120078,3
ISIC_1252029,0,0.024696564,3
ISIC_1519000,0,0.03716576,3
ISIC_1488727,0,0.026650816,3
ISIC_1253960,0,0.036502536,3
ISIC_1522625,0,0.02279827,3
ISIC_1493051,0,0.033054348,3
ISIC_1254526,0,0.036590643,3
ISIC_1523062,0,0.038292065,3
ISIC_1500815,0,0.03283828,3
ISIC_1256143,0,0.03064465,3
ISIC_1531971,0,0.03180596,3
ISIC_1505989,0,0.039680038,3
ISIC_1257045,0,0.08926051,3
ISIC_1536177,0,0.02746024,3
ISIC_1507010,0,0.026034819,3
ISIC_1275964,0,0.024798185,3
ISIC_1537958,0,0.047532782,3
ISIC_1507577,0,0.026538389,3
ISIC_1281285,0,0.02649579,3
ISIC_1543862,0,0.025107455,3
ISIC_1508215,0,0.024435943,3
ISIC_1287050,0,0.027412144,3
ISIC_1544093,0,0.02655874,3
ISIC_1509417,0,0.04977093,3
ISIC_1288751,0,0.025742672,3
ISIC_1564741,0,0.031381447,3
ISIC_1510160,0,0.032509446,3
ISIC_1289608,0,0.028892905,3
ISIC_1566312,0,0.028841859,3
ISIC_1514102,0,0.029643405,3
ISIC_1293403,0,0.04014434,3
ISIC_1567219,0,0.02883535,3
ISIC_1528092,0,0.021514295,3
ISIC_1294456,0,0.027283734,3
ISIC_1568268,0,0.028251858,3
ISIC_1532684,0,0.0214764,3
ISIC_1296073,0,0.11840021,3
ISIC_1579497,0,0.02215588,3
ISIC_1534391,0,0.027948754,3
ISIC_1300891,0,0.05800427,3
ISIC_1582969,0,0.026031768,3
ISIC_1536014,0,0.02504261,3
ISIC_1304761,0,0.0269428,3
ISIC_1583673,0,0.0319912,3
ISIC_1539145,0,0.047105607,3
ISIC_1305180,0,0.029616017,3
ISIC_1584242,0,0.047041234,3
ISIC_1541028,0,0.027499527,3
ISIC_1307957,0,0.02806747,3
ISIC_1584543,0,0.030586177,3
ISIC_1573974,0,0.04854025,3
ISIC_1308177,0,0.032008685,3
ISIC_1596297,0,0.036398645,3
ISIC_1574947,0,0.030665506,3
ISIC_1314417,0,0.03222451,3
ISIC_1606970,0,0.02702791,3
ISIC_1578998,0,0.031759508,3
ISIC_1342739,0,0.028716631,3
ISIC_1627111,0,0.029261202,3
ISIC_1580034,0,0.023593716,3
ISIC_1350519,0,0.027425928,3
ISIC_1627427,0,0.024152994,3
ISIC_1581376,0,0.04639143,3
ISIC_1352190,0,0.0380767,3
ISIC_1628425,0,0.020283366,3
ISIC_1585511,0,0.025501303,3
ISIC_1353949,0,0.05903715,3
ISIC_1631440,0,0.044388507,3
ISIC_1589136,0,0.05021807,3
ISIC_1363051,0,0.024915094,3
ISIC_1638357,0,0.026881313,3
ISIC_1590814,0,0.02651033,3
ISIC_1365061,0,0.027198886,3
ISIC_1641301,0,0.03275932,3
ISIC_1600975,0,0.029231327,3
ISIC_1374795,0,0.34251335,3
ISIC_1649410,0,0.03409314,3
ISIC_1602561,0,0.030273132,3
ISIC_1377133,0,0.026940113,3
ISIC_1655475,0,0.05572344,3
ISIC_1604935,0,0.023631526,3
ISIC_1378910,0,0.038507387,3
ISIC_1659054,0,0.029511338,3
ISIC_1608524,0,0.052373365,3
ISIC_1382271,0,0.04547676,3
ISIC_1659656,0,0.036880076,3
ISIC_1608772,0,0.023146538,3
ISIC_1385122,0,0.025532039,3
ISIC_1669804,0,0.034941554,3
ISIC_1611092,0,0.040685266,3
ISIC_1395443,0,0.02368209,3
ISIC_1674580,0,0.024824958,3
ISIC_1616451,0,0.023719369,3
ISIC_1402009,0,0.030889673,3
ISIC_1675915,0,0.025396805,3
ISIC_1617676,0,0.041697737,3
ISIC_1405602,0,0.026706679,3
ISIC_1684948,0,0.02497867,3
ISIC_1626359,0,0.028128209,3
ISIC_1409677,0,0.024156569,3
ISIC_1693912,0,0.026794463,3
ISIC_1640113,0,0.04021627,3
ISIC_1412620,0,0.03712963,3
ISIC_1696845,0,0.029954975,3
ISIC_1640614,0,0.026342021,3
ISIC_1414751,0,0.02714053,3
ISIC_1698942,1,0.8718855,3
ISIC_1641637,0,0.10317764,3
ISIC_1414967,0,0.027215023,3
ISIC_1706912,1,0.09012,3
ISIC_1644625,0,0.022315037,3
ISIC_1429159,0,0.027167054,3
ISIC_1728564,1,0.58649594,3
ISIC_1660316,0,0.20336789,3
ISIC_1433921,0,0.032470454,3
ISIC_1729039,0,0.056920994,3
ISIC_1668346,0,0.021348836,3
ISIC_1435656,0,0.029170513,3
ISIC_1730202,0,0.026693184,3
ISIC_1672688,0,0.02567939,3
ISIC_1437529,0,0.031867746,3
ISIC_1738296,0,0.024705118,3
ISIC_1674797,0,0.035747416,3
ISIC_1438269,0,0.026308019,3
ISIC_1738649,0,0.025298422,3
ISIC_1676261,0,0.026789462,3
ISIC_1452259,0,0.025855321,3
ISIC_1746702,0,0.027621835,3
ISIC_1677092,0,0.023113597,3
ISIC_1453526,0,0.025699617,3
ISIC_1756660,0,0.02568354,3
ISIC_1680502,0,0.022598965,3
ISIC_1453604,0,0.03822808,3
ISIC_1763183,0,0.036342714,3
ISIC_1692144,0,0.028971069,3
ISIC_1466051,0,0.045011606,3
ISIC_1772784,0,0.027814604,3
ISIC_1700029,0,0.030524848,3
ISIC_1467430,0,0.032833733,3
ISIC_1775683,0,0.033594914,3
ISIC_1707030,0,0.029238928,3
ISIC_1477534,0,0.025992604,3
ISIC_1792867,0,0.03618616,3
ISIC_1709233,0,0.0297276,3
ISIC_1479592,0,0.041400082,3
ISIC_1793867,0,0.044284984,3
ISIC_1709788,0,0.028588818,3
ISIC_1486076,0,0.026473107,3
ISIC_1801190,0,0.035458572,3
ISIC_1710179,0,0.02890724,3
ISIC_1487510,0,0.032582983,3
ISIC_1803252,0,0.04437907,3
ISIC_1714941,0,0.038218275,3
ISIC_1488725,0,0.023757113,3
ISIC_1806497,0,0.024254119,3
ISIC_1715821,0,0.046622578,3
ISIC_1489934,0,0.026541071,3
ISIC_1807395,0,0.11520545,3
ISIC_1720856,0,0.035724886,3
ISIC_1497576,0,0.026678123,3
ISIC_1818845,0,0.0420709,3
ISIC_1727369,0,0.025110196,3
ISIC_1497992,0,0.025139622,3
ISIC_1819177,0,0.039150454,3
ISIC_1732652,0,0.046214093,3
ISIC_1499915,0,0.03748752,3
ISIC_1819531,0,0.028817534,3
ISIC_1736735,0,0.026207082,3
ISIC_1510504,0,0.061390713,3
ISIC_1823006,0,0.030326508,3
ISIC_1737276,0,0.026531303,3
ISIC_1514642,0,0.02561341,3
ISIC_1823608,0,0.31661195,3
ISIC_1739748,0,0.041014466,3
ISIC_1521803,0,0.02408217,3
ISIC_1825131,0,0.042298898,3
ISIC_1740912,0,0.0526559,3
ISIC_1536126,0,0.023647636,3
ISIC_1826225,0,0.026428021,3
ISIC_1750235,0,0.05246042,3
ISIC_1537141,0,0.031883962,3
ISIC_1833259,0,0.09697023,3
ISIC_1756982,0,0.027873468,3
ISIC_1537939,0,0.03139996,3
ISIC_1843876,0,0.025604136,3
ISIC_1767706,0,0.029122608,3
ISIC_1540317,0,0.030122614,3
