image_name,target,pred,fold
ISIC_6488658,0,0.03216658,2
ISIC_6588204,0,0.031510677,2
ISIC_6381236,0,0.024367873,2
ISIC_6493373,0,0.029152337,2
ISIC_6588370,0,0.061110258,2
ISIC_6400232,0,0.034937914,2
ISIC_6496927,0,0.032444574,2
ISIC_6590191,0,0.030766351,2
ISIC_6404810,0,0.023354182,2
ISIC_6503962,0,0.026686946,2
ISIC_6610220,0,0.042811513,2
ISIC_6407239,0,0.14215803,2
ISIC_6505551,0,0.030208273,2
ISIC_6613239,0,0.024040937,2
ISIC_6414490,0,0.018257085,2
ISIC_6512207,0,0.058668036,2
ISIC_6615000,0,0.027102176,2
ISIC_6421586,0,0.02521586,2
ISIC_6515697,0,0.04478047,2
ISIC_6618652,0,0.025454635,2
ISIC_6427157,0,0.03344385,2
ISIC_6527464,0,0.02386365,2
ISIC_6618799,0,0.030032232,2
ISIC_6428488,0,0.02699475,2
ISIC_6534346,0,0.037327796,2
ISIC_6624808,0,0.027574584,2
ISIC_6434605,0,0.024068316,2
ISIC_6535558,1,0.33018452,2
ISIC_6628829,0,0.07417843,2
ISIC_6434618,0,0.02725507,2
ISIC_6535961,0,0.028184896,2
ISIC_6635931,0,0.030429557,2
ISIC_6435545,0,0.03261413,2
ISIC_6536514,0,0.025859822,2
ISIC_6638065,0,0.031659644,2
ISIC_6436590,0,0.04338972,2
ISIC_6546903,0,0.028648768,2
ISIC_6646289,0,0.021431189,2
ISIC_6448063,0,0.11696345,2
ISIC_6548474,0,0.019370167,2
ISIC_6652978,0,0.023128184,2
ISIC_6448077,0,0.025555253,2
ISIC_6549919,0,0.021382209,2
ISIC_6655874,0,0.030733744,2
ISIC_6448179,0,0.031075755,2
ISIC_6555039,0,0.04178486,2
ISIC_6660247,0,0.025261478,2
ISIC_6450517,0,0.02774359,2
ISIC_6566304,0,0.04076218,2
ISIC_6666623,0,0.023869833,2
ISIC_6451337,0,0.02902102,2
ISIC_6571026,0,0.022236899,2
ISIC_6670764,0,0.023401015,2
ISIC_6455160,0,0.030117972,2
ISIC_6571305,0,0.041742746,2
ISIC_6676776,0,0.035767753,2
ISIC_6458558,0,0.0270002,2
ISIC_6581765,0,0.031188538,2
ISIC_6683370,0,0.03503113,2
ISIC_6460696,0,0.031226376,2
ISIC_6585659,0,0.03755952,2
ISIC_6684371,0,0.03326039,2
ISIC_6461085,0,0.07750926,2
ISIC_6590303,0,0.0331893,2
ISIC_6686271,0,0.03988653,2
ISIC_6467369,0,0.13382086,2
ISIC_6593484,0,0.028349428,2
ISIC_6689717,0,0.023930589,2
ISIC_6469507,0,0.037935108,2
ISIC_6596202,0,0.0737847,2
ISIC_6706289,0,0.02252461,2
ISIC_6474368,0,0.031143118,2
ISIC_6600158,0,0.041707143,2
ISIC_6710411,0,0.044275753,2
ISIC_6477782,0,0.028146489,2
ISIC_6602939,0,0.04613136,2
ISIC_6712470,0,0.090380065,2
ISIC_6479999,0,0.03736541,2
ISIC_6603703,0,0.029762983,2
ISIC_6712655,0,0.029707681,2
ISIC_6480380,0,0.040136427,2
ISIC_6604862,0,0.027255746,2
ISIC_6714082,1,0.19125058,2
ISIC_6480491,0,0.01818955,2
ISIC_6608281,0,0.026985722,2
ISIC_6721869,0,0.04045922,2
ISIC_6482239,0,0.023650194,2
ISIC_6615274,0,0.026152117,2
ISIC_6726435,0,0.032629732,2
ISIC_6498670,0,0.02461132,2
ISIC_6618943,0,0.027484145,2
ISIC_6731659,0,0.026889535,2
ISIC_6500700,0,0.029794449,2
ISIC_6619258,0,0.025904015,2
ISIC_6736062,0,0.03345205,2
ISIC_6502825,0,0.024103804,2
ISIC_6620288,0,0.028075274,2
ISIC_6736990,0,0.025504861,2
ISIC_6512878,0,0.15761763,2
ISIC_6625344,0,0.02558665,2
ISIC_6743860,0,0.027733712,2
ISIC_6513575,0,0.025605537,2
ISIC_6628607,0,0.030171076,2
ISIC_6749335,0,0.025362236,2
ISIC_6521087,0,0.04923443,2
ISIC_6646870,0,0.0644775,2
ISIC_6753148,0,0.023481278,2
ISIC_6526551,0,0.026427127,2
ISIC_6647130,0,0.029582914,2
ISIC_6760475,0,0.04430657,2
ISIC_6539326,0,0.021619042,2
ISIC_6655888,0,0.070441596,2
ISIC_6766153,0,0.021308718,2
ISIC_6540624,0,0.062887415,2
ISIC_6656373,0,0.029064557,2
ISIC_6772067,0,0.046283774,2
ISIC_6548734,0,0.032864027,2
ISIC_6667142,0,0.026865017,2
ISIC_6778936,0,0.027822534,2
ISIC_6553768,0,0.019094372,2
ISIC_6672654,0,0.058859576,2
ISIC_6784883,0,0.045036413,2
ISIC_6559838,0,0.023856515,2
ISIC_6676345,0,0.034851573,2
ISIC_6785041,0,0.052415997,2
ISIC_6561111,1,0.46925935,2
ISIC_6679694,0,0.030479806,2
ISIC_6786198,1,0.11839052,2
ISIC_6561769,0,0.047835458,2
ISIC_6685128,0,0.053593546,2
ISIC_6786974,0,0.019502338,2
ISIC_6564214,0,0.025117055,2
ISIC_6687321,0,0.023081474,2
ISIC_6787039,0,0.025003731,2
ISIC_6570611,0,0.030569877,2
ISIC_6709052,0,0.024895333,2
ISIC_6788785,0,0.023585895,2
ISIC_6573739,0,0.15632032,2
ISIC_6717452,0,0.03090834,2
ISIC_6791406,0,0.025369471,2
ISIC_6577087,0,0.024875471,2
ISIC_6720670,0,0.051330056,2
ISIC_6795790,0,0.025915554,2
ISIC_6578522,0,0.02671413,2
ISIC_6724069,0,0.031708114,2
ISIC_6795902,0,0.6154034,2
ISIC_6580094,0,0.03847845,2
ISIC_6725390,0,0.020437505,2
ISIC_6798380,0,0.03151772,2
ISIC_6586304,0,0.03125539,2
ISIC_6757674,0,0.030543134,2
ISIC_6814221,0,0.02988385,2
ISIC_6588801,0,0.06373004,2
ISIC_6763196,0,0.043970753,2
ISIC_6814482,0,0.03056039,2
ISIC_6590463,0,0.022770483,2
ISIC_6767569,1,0.19282207,2
ISIC_6815964,0,0.02968248,2
ISIC_6593826,0,0.030289982,2
ISIC_6770028,0,0.022170436,2
ISIC_6816727,0,0.033679754,2
ISIC_6594273,0,0.047176056,2
ISIC_6771825,0,0.10225625,2
ISIC_6829008,1,0.034623496,2
ISIC_6597839,0,0.028336206,2
ISIC_6773367,0,0.026784863,2
ISIC_6833584,0,0.033146355,2
ISIC_6604551,0,0.04484295,2
ISIC_6780901,0,0.02523146,2
ISIC_6833855,0,0.030131198,2
ISIC_6610645,0,0.026518567,2
ISIC_6788130,0,0.02872429,2
ISIC_6834297,0,0.023066936,2
ISIC_6614805,0,0.025905618,2
ISIC_6789719,0,0.025158921,2
ISIC_6836359,0,0.028260287,2
ISIC_6619934,0,0.019781854,2
ISIC_6794899,0,0.16620147,2
ISIC_6840388,0,0.02991325,2
ISIC_6626957,0,0.027833678,2
ISIC_6800044,0,0.029270306,2
ISIC_6845907,0,0.043523796,2
ISIC_6627659,0,0.02277548,2
ISIC_6813250,0,0.023912424,2
ISIC_6846015,0,0.020194536,2
ISIC_6630610,0,0.05012199,2
ISIC_6814294,0,0.021831084,2
ISIC_6847317,0,0.028895196,2
ISIC_6635699,0,0.027030485,2
ISIC_6815524,0,0.025439404,2
ISIC_6851122,0,0.0323262,2
ISIC_6644834,0,0.032811627,2
ISIC_6831788,0,0.02786574,2
ISIC_6852313,0,0.030598585,2
ISIC_6647501,0,0.023546755,2
ISIC_6839452,0,0.026807144,2
ISIC_6862411,0,0.025802357,2
ISIC_6647883,0,0.068030514,2
ISIC_6843406,0,0.055341892,2
ISIC_6867686,0,0.0313675,2
ISIC_6662941,0,0.068427145,2
ISIC_6846447,0,0.038172107,2
ISIC_6878417,0,0.037798494,2
ISIC_6669601,0,0.08066382,2
ISIC_6863507,0,0.08630379,2
ISIC_6879930,0,0.029540112,2
ISIC_6690602,0,0.028708389,2
ISIC_6863895,0,0.024884518,2
ISIC_6880164,0,0.01868836,2
ISIC_6692281,0,0.025582466,2
ISIC_6866979,0,0.03114218,2
ISIC_6889965,0,0.024918096,2
ISIC_6698186,0,0.03285059,2
ISIC_6895016,0,0.02683418,2
ISIC_6902487,0,0.031929296,2
ISIC_6703029,0,0.025558915,2
ISIC_6895248,0,0.026663955,2
ISIC_6903643,0,0.03026343,2
ISIC_6704623,0,0.030753812,2
ISIC_6919698,0,0.029417759,2
ISIC_6910316,0,0.053650748,2
ISIC_6707990,0,0.0228263,2
ISIC_6920084,0,0.034007378,2
ISIC_6911252,0,0.023824329,2
ISIC_6708794,0,0.030666102,2
ISIC_6931593,0,0.026405703,2
ISIC_6911333,0,0.029995382,2
ISIC_6712836,0,0.09404899,2
ISIC_6933471,0,0.023498865,2
ISIC_6916747,0,0.037759002,2
ISIC_6717322,0,0.03358527,2
ISIC_6938489,0,0.032406677,2
ISIC_6918981,0,0.026573176,2
ISIC_6742634,0,0.02671003,2
ISIC_6948462,0,0.02580829,2
ISIC_6930719,0,0.039613336,2
ISIC_6745554,0,0.038981315,2
ISIC_6948604,0,0.03667756,2
ISIC_6933296,0,0.056458604,2
ISIC_6746530,0,0.05040882,2
ISIC_6969219,0,0.025019662,2
ISIC_6934041,0,0.039193027,2
ISIC_6754749,0,0.030344106,2
ISIC_6975540,0,0.029755905,2
ISIC_6953334,0,0.055489272,2
ISIC_6759319,0,0.020594485,2
ISIC_6977581,0,0.062247653,2
ISIC_6953841,0,0.04343849,2
ISIC_6764541,0,0.02017794,2
ISIC_6983970,0,0.028554542,2
ISIC_6965417,0,0.037846923,2
ISIC_6782271,0,0.04924074,2
ISIC_6984959,0,0.027863584,2
ISIC_6974005,0,0.02686345,2
ISIC_6784305,0,0.026167348,2
ISIC_6985114,0,0.022021797,2
ISIC_6974250,0,0.024056468,2
ISIC_6786074,0,0.023325458,2
ISIC_6985988,0,0.06008776,2
ISIC_6982423,0,0.025049442,2
ISIC_6786823,0,0.029447539,2
ISIC_6986010,0,0.15893687,2
ISIC_6993690,0,0.030172387,2
ISIC_6792398,0,0.03194732,2
ISIC_6989592,0,0.039276455,2
ISIC_6994237,0,0.032674663,2
ISIC_6801680,0,0.0283241,2
ISIC_6990973,0,0.03178035,2
ISIC_7011122,0,0.056380566,2
ISIC_6807108,0,0.029987123,2
ISIC_7002958,0,0.054910216,2
ISIC_7020177,0,0.021522965,2
ISIC_6808968,0,0.024502419,2
ISIC_7013005,0,0.029491464,2
ISIC_7024060,0,0.029138144,2
ISIC_6816081,0,0.05045208,2
ISIC_7014368,0,0.025314804,2
ISIC_7024593,0,0.028240567,2
ISIC_6843536,0,0.040981133,2
ISIC_7019211,0,0.034266703,2
ISIC_7025487,0,0.043439746,2
ISIC_6844282,0,0.025706962,2
ISIC_7031709,0,0.01965644,2
ISIC_7030461,0,0.023395091,2
ISIC_6856140,0,0.043635257,2
ISIC_7039203,0,0.02509703,2
ISIC_7033152,0,0.03195986,2
ISIC_6866526,0,0.023997584,2
ISIC_7043313,0,0.022742597,2
ISIC_7037032,0,0.02391851,2
ISIC_6870208,0,0.028167063,2
ISIC_7052658,0,0.026671626,2
ISIC_7039745,0,0.03929662,2
ISIC_6874316,0,0.02575213,2
ISIC_7053767,0,0.030214008,2
ISIC_7040375,0,0.024451265,2
ISIC_6876852,0,0.029252978,2
ISIC_7056620,0,0.027254805,2
ISIC_7044032,0,0.034531515,2
ISIC_6895579,0,0.05008647,2
ISIC_7058617,0,0.030013816,2
ISIC_7052038,0,0.022813901,2
ISIC_6896427,0,0.04448496,2
ISIC_7066393,0,0.03511092,2
ISIC_7055743,0,0.027613798,2
ISIC_6900448,0,0.023735706,2
ISIC_7069853,0,0.03644358,2
ISIC_7059794,0,0.03144763,2
ISIC_6901997,0,0.06359536,2
ISIC_7070088,0,0.03185157,2
ISIC_7066320,0,0.019978726,2
ISIC_6905594,0,0.032861203,2
ISIC_7089788,0,0.029763613,2
ISIC_7076242,0,0.02269298,2
ISIC_6909624,0,0.0719994,2
ISIC_7095254,0,0.024257842,2
ISIC_7079349,1,0.75165546,2
ISIC_6913735,0,0.024855489,2
ISIC_7097417,0,0.02105784,2
ISIC_7096402,0,0.024803976,2
ISIC_6919907,0,0.05728559,2
ISIC_7110371,0,0.025218913,2
ISIC_7102028,0,0.038259678,2
ISIC_6938423,0,0.04422463,2
ISIC_7116091,0,0.031614613,2
ISIC_7105681,0,0.028656114,2
ISIC_6938682,0,0.026864858,2
ISIC_7125610,0,0.02079409,2
ISIC_7115943,0,0.02678668,2
ISIC_6953126,0,0.2847322,2
ISIC_7128007,0,0.028587172,2
ISIC_7118851,0,0.041308206,2
ISIC_6961503,1,0.16135696,2
ISIC_7128811,0,0.02465659,2
ISIC_7125870,0,0.032717958,2
ISIC_6967287,0,0.03603548,2
ISIC_7131359,0,0.0208092,2
ISIC_7129509,0,0.02746414,2
ISIC_6968124,0,0.026616415,2
ISIC_7134169,0,0.06252646,2
ISIC_7131973,0,0.03998322,2
ISIC_6970607,0,0.03534425,2
ISIC_7143189,0,0.022866353,2
ISIC_7132685,0,0.024792746,2
ISIC_6977092,0,0.019363383,2
ISIC_7144643,0,0.024447815,2
ISIC_7135134,0,0.025823973,2
ISIC_6981433,0,0.08817757,2
ISIC_7149353,0,0.023556193,2
ISIC_7140636,0,0.14636664,2
ISIC_6982343,0,0.029222358,2
ISIC_7150966,0,0.15902929,2
ISIC_7148289,0,0.025378715,2
ISIC_6997433,0,0.034962974,2
ISIC_7151230,0,0.036688086,2
ISIC_7148656,0,0.07664929,2
ISIC_7000530,0,0.022973984,2
ISIC_7155873,0,0.030209968,2
ISIC_7159073,0,0.04314376,2
ISIC_7002496,0,0.025193492,2
ISIC_7158063,0,0.0281548,2
ISIC_7164705,0,0.111413196,2
ISIC_7006530,0,0.024597878,2
ISIC_7161069,0,0.033949777,2
ISIC_7166976,0,0.027591558,2
ISIC_7014985,0,0.11370392,2
ISIC_7167085,0,0.021582458,2
ISIC_7167479,0,0.026786117,2
ISIC_7024619,0,0.03048504,2
ISIC_7168300,0,0.02291462,2
ISIC_7175873,0,0.038748287,2
ISIC_7041558,0,0.02535623,2
ISIC_7168301,0,0.027898123,2
ISIC_7185036,0,0.035911046,2
ISIC_7050773,0,0.1562048,2
ISIC_7169011,0,0.035376865,2
ISIC_7187459,0,0.026320066,2
ISIC_7051167,0,0.026939115,2
ISIC_7169653,0,0.028517786,2
ISIC_7189099,0,0.039507825,2
ISIC_7060554,0,0.032165833,2
ISIC_7173850,0,0.029367305,2
ISIC_7196609,0,0.021044753,2
ISIC_7060964,0,0.024171636,2
ISIC_7175078,0,0.022203788,2
ISIC_7198492,0,0.028634591,2
ISIC_7074763,0,0.02179192,2
ISIC_7180096,0,0.06551021,2
ISIC_7199167,0,0.04291733,2
ISIC_7077740,0,0.039854903,2
ISIC_7180438,0,0.032057934,2
ISIC_7210119,0,0.028365185,2
ISIC_7079582,0,0.036949366,2
ISIC_7184836,0,0.19055675,2
ISIC_7225024,0,0.028290376,2
ISIC_7080584,0,0.029416464,2
ISIC_7186503,0,0.28039813,2
ISIC_7235020,0,0.026490137,2
ISIC_7083105,0,0.024098141,2
ISIC_7192157,0,0.029074023,2
ISIC_7244323,0,0.029138288,2
ISIC_7086611,0,0.026397152,2
ISIC_7192331,0,0.04618277,2
ISIC_7249601,0,0.038278736,2
ISIC_7092167,0,0.02841522,2
ISIC_7194377,0,0.026564833,2
ISIC_7253878,0,0.036291793,2
ISIC_7101732,1,0.061595492,2
ISIC_7205378,0,0.023417128,2
ISIC_7259980,0,0.025776576,2
ISIC_7102464,0,0.029050669,2
ISIC_7213231,0,0.028407237,2
ISIC_7261681,0,0.027582731,2
ISIC_7103443,0,0.04966063,2
ISIC_7229814,0,0.048500527,2
ISIC_7282441,0,0.06901213,2
ISIC_7106012,0,0.027763225,2
ISIC_7230304,0,0.0719978,2
ISIC_7288186,0,0.025703067,2
ISIC_7110889,0,0.023970729,2
ISIC_7234522,0,0.028214643,2
ISIC_7288992,0,0.02514162,2
ISIC_7124623,0,0.10843368,2
ISIC_7241614,0,0.031957746,2
ISIC_7291472,0,0.027038824,2
ISIC_7129083,0,0.018632643,2
ISIC_7246096,0,0.13050991,2
ISIC_7293105,0,0.030396558,2
ISIC_7140812,0,0.030532159,2
ISIC_7251402,0,0.021086304,2
ISIC_7298784,0,0.027533174,2
ISIC_7142063,0,0.022772618,2
ISIC_7255551,0,0.027450833,2
ISIC_7301963,0,0.028467054,2
ISIC_7143533,0,0.025521718,2
ISIC_7256375,0,0.028848654,2
ISIC_7309194,0,0.045588113,2
ISIC_7146417,0,0.020111777,2
ISIC_7260703,0,0.022837417,2
ISIC_7313390,0,0.030345764,2
ISIC_7153988,0,0.023518957,2
ISIC_7260977,0,0.02888774,2
ISIC_7314034,0,0.024008127,2
ISIC_7159324,0,0.029084608,2
ISIC_7261174,1,0.1353029,2
ISIC_7315258,0,0.035106737,2
ISIC_7167811,0,0.027237233,2
ISIC_7264203,0,0.06517543,2
ISIC_7323300,0,0.046587847,2
ISIC_7167947,0,0.021577587,2
ISIC_7264251,0,0.03385261,2
ISIC_7332657,0,0.02788391,2
ISIC_7171090,0,0.033513717,2
ISIC_7275674,0,0.029650373,2
ISIC_7340247,0,0.025411312,2
ISIC_7171580,0,0.024621114,2
ISIC_7278553,0,0.022781838,2
ISIC_7341250,0,0.02638645,2
ISIC_7173520,0,0.040782094,2
ISIC_7279060,0,0.16897643,2
ISIC_7343537,0,0.023717074,2
ISIC_7175127,0,0.02771968,2
ISIC_7279273,0,0.03144538,2
ISIC_7346224,0,0.027335677,2
ISIC_7181296,1,0.2791767,2
ISIC_7280561,0,0.025956938,2
ISIC_7349615,0,0.025839,2
ISIC_7184881,0,0.036883026,2
ISIC_7281969,0,0.020965312,2
ISIC_7353097,0,0.026175516,2
ISIC_7187553,0,0.16067015,2
ISIC_7288846,0,0.032547336,2
ISIC_7358691,0,0.028335549,2
ISIC_7189073,0,0.033481218,2
ISIC_7288895,0,0.040617447,2
ISIC_7370281,0,0.023347104,2
ISIC_7198243,0,0.029287878,2
ISIC_7288949,0,0.049152408,2
ISIC_7392738,0,0.032005627,2
ISIC_7212312,0,0.029231125,2
ISIC_7292308,0,0.028524859,2
ISIC_7396015,0,0.031874046,2
ISIC_7214989,0,0.023638899,2
ISIC_7293349,0,0.033939797,2
ISIC_7403276,0,0.024543995,2
ISIC_7219262,0,0.028837642,2
ISIC_7302626,0,0.024303533,2
ISIC_7406107,0,0.02704459,2
ISIC_7220767,0,0.026030881,2
ISIC_7303102,0,0.03312319,2
ISIC_7414145,0,0.025027627,2
ISIC_7226235,0,0.089745656,2
ISIC_7304235,0,0.019406471,2
ISIC_7415335,0,0.024448905,2
ISIC_7228524,0,0.02051615,2
ISIC_7308784,0,0.028410451,2
ISIC_7416912,0,0.06507769,2
ISIC_7229261,0,0.09452866,2
ISIC_7313348,0,0.038882166,2
ISIC_7423852,0,0.025055863,2
ISIC_7231735,0,0.06100335,2
ISIC_7368046,0,0.02503873,2
ISIC_7424256,0,0.03161723,2
ISIC_7233665,0,0.026000544,2
ISIC_7369843,0,0.021882,2
ISIC_7424382,0,0.17061386,2
ISIC_7233703,0,0.028506001,2
ISIC_7373074,0,0.026569037,2
ISIC_7450159,0,0.022086255,2
ISIC_7244873,0,0.02896303,2
ISIC_7376268,0,0.051543124,2
ISIC_7453962,0,0.030608734,2
ISIC_7246791,0,0.049619403,2
ISIC_7380175,0,0.029183332,2
ISIC_7460887,1,0.07882368,2
ISIC_7248566,0,0.031858664,2
ISIC_7381172,0,0.03406636,2
ISIC_7462981,0,0.023284208,2
ISIC_7249063,0,0.023190552,2
ISIC_7381224,0,0.027110156,2
ISIC_7465753,0,0.02825062,2
ISIC_7251760,0,0.024157032,2
ISIC_7386340,0,0.023386143,2
ISIC_7473653,0,0.026831161,2
ISIC_7252425,0,0.020527769,2
ISIC_7386891,0,0.025875313,2
ISIC_7477487,0,0.025890533,2
ISIC_7256179,0,0.03027406,2
ISIC_7387061,0,0.027914166,2
ISIC_7490776,0,0.026777668,2
ISIC_7262685,0,0.026406476,2
ISIC_7387427,0,0.025278835,2
ISIC_7492682,0,0.029652182,2
ISIC_7265673,1,0.1104659,2
ISIC_7389320,0,0.023630677,2
ISIC_7494699,0,0.06706983,2
ISIC_7266604,0,0.0390392,2
ISIC_7392931,0,0.028115353,2
ISIC_7504276,0,0.02802805,2
ISIC_7271003,0,0.04310301,2
ISIC_7396029,0,0.025622657,2
ISIC_7511365,0,0.029107599,2
ISIC_7273803,0,0.02694898,2
ISIC_7397356,0,0.02994565,2
ISIC_7514390,0,0.028897198,2
ISIC_7274397,0,0.022771427,2
ISIC_7397861,0,0.028287677,2
ISIC_7518478,0,0.073318064,2
ISIC_7281080,0,0.07900308,2
ISIC_7399970,0,0.028000161,2
ISIC_7519806,0,0.027729841,2
ISIC_7283084,0,0.02493153,2
ISIC_7400819,0,0.02659991,2
ISIC_7520584,0,0.032522645,2
ISIC_7286958,0,0.23181082,2
ISIC_7404937,0,0.03525825,2
ISIC_7521457,0,0.032695062,2
ISIC_7289411,0,0.042582326,2
ISIC_7409165,0,0.029993074,2
ISIC_7523330,0,0.040300805,2
ISIC_7290233,0,0.031798232,2
ISIC_7416797,0,0.032806247,2
ISIC_7532096,0,0.026300123,2
ISIC_7291399,0,0.02075806,2
ISIC_7418756,0,0.0344189,2
ISIC_7533216,0,0.039058186,2
ISIC_7293761,0,0.019861778,2
ISIC_7421214,0,0.030105846,2
ISIC_7536704,1,0.39935252,2
ISIC_7302213,0,0.019366814,2
ISIC_7431480,0,0.019780632,2
ISIC_7544460,0,0.024282863,2
ISIC_7306535,0,0.02345441,2
ISIC_7432430,0,0.029987266,2
ISIC_7547714,0,0.0780393,2
ISIC_7314932,0,0.023152724,2
ISIC_7438349,0,0.029240375,2
ISIC_7555662,0,0.024032122,2
ISIC_7316663,0,0.04019192,2
ISIC_7440257,0,0.018209647,2
ISIC_7556341,0,0.033255644,2
ISIC_7321132,0,0.032638997,2
ISIC_7441191,0,0.062140115,2
ISIC_7562764,0,0.027365651,2
ISIC_7322169,0,0.034244865,2
ISIC_7442476,0,0.034710005,2
ISIC_7563568,0,0.029192409,2
ISIC_7325881,0,0.03802411,2
ISIC_7450965,0,0.024261719,2
ISIC_7574041,0,0.023781026,2
ISIC_7326451,0,0.024230655,2
ISIC_7454699,0,0.030317727,2
ISIC_7574876,0,0.113443896,2
ISIC_7330564,0,0.032408934,2
ISIC_7455460,0,0.04491802,2
ISIC_7576652,0,0.026678875,2
ISIC_7332892,0,0.044054087,2
ISIC_7456891,0,0.03062431,2
ISIC_7580408,0,0.024746273,2
ISIC_7334758,0,0.03989039,2
ISIC_7465990,0,0.024376847,2
ISIC_7586106,0,0.028818721,2
ISIC_7337194,0,0.027287949,2
ISIC_7468872,0,0.022462606,2
ISIC_7586566,0,0.13897784,2
ISIC_7338843,0,0.026985059,2
ISIC_7476803,0,0.07282294,2
ISIC_7596526,0,0.03237279,2
ISIC_7342914,0,0.1667619,2
ISIC_7478024,0,0.03194738,2
ISIC_7598343,0,0.030038,2
ISIC_7343496,0,0.032385606,2
ISIC_7485846,0,0.041919127,2
ISIC_7603831,0,0.16989091,2
ISIC_7343838,0,0.07804202,2
ISIC_7491280,0,0.031284764,2
ISIC_7607909,0,0.030275859,2
ISIC_7344356,0,0.0637605,2
ISIC_7492374,0,0.0292268,2
ISIC_7616427,0,0.023687618,2
ISIC_7351939,0,0.112650074,2
ISIC_7492684,0,0.035154898,2
ISIC_7619491,0,0.03099726,2
ISIC_7358293,0,0.29837173,2
ISIC_7493388,0,0.024251373,2
ISIC_7624108,0,0.026886929,2
ISIC_7358425,0,0.030132793,2
ISIC_7495707,0,0.043702833,2
ISIC_7628500,0,0.030358907,2
ISIC_7364041,0,0.026962653,2
ISIC_7495971,0,0.030245736,2
ISIC_7632525,0,0.15105881,2
ISIC_7367323,0,0.027661301,2
ISIC_7496898,0,0.02734765,2
ISIC_7641956,0,0.14475036,2
ISIC_7378122,0,0.02649099,2
ISIC_7503950,1,0.20377459,2
ISIC_7642991,0,0.031128682,2
ISIC_7384638,0,0.051479027,2
ISIC_7508320,0,0.037095502,2
ISIC_7644093,0,0.035225697,2
ISIC_7389276,0,0.022200953,2
ISIC_7512288,0,0.046077915,2
ISIC_7645190,0,0.029788062,2
ISIC_7404470,0,0.035563905,2
ISIC_7514115,0,0.023177752,2
ISIC_7649074,0,0.02919228,2
ISIC_7407578,0,0.029060733,2
ISIC_7518798,0,0.039152022,2
ISIC_7649708,0,0.023005972,2
ISIC_7410677,0,0.07042416,2
ISIC_7519627,0,0.24058113,2
ISIC_7652615,0,0.026635727,2
ISIC_7411244,0,0.04401237,2
ISIC_7527413,0,0.046478935,2
ISIC_7654562,0,0.026950756,2
ISIC_7422026,0,0.029182315,2
ISIC_7533236,0,0.02283182,2
ISIC_7657155,0,0.025617162,2
ISIC_7423788,0,0.0255499,2
ISIC_7536703,0,0.0648524,2
ISIC_7658006,0,0.043960653,2
ISIC_7435292,0,0.027044663,2
ISIC_7542408,0,0.06843992,2
ISIC_7661559,0,0.16648099,2
ISIC_7448231,0,0.024698706,2
ISIC_7542873,0,0.08701487,2
ISIC_7663033,0,0.13701832,2
ISIC_7450299,0,0.019001612,2
ISIC_7555016,0,0.036227852,2
ISIC_7665012,0,0.023654211,2
ISIC_7461756,0,0.09277993,2
ISIC_7559729,0,0.026977567,2
ISIC_7668749,0,0.029927883,2
ISIC_7462746,0,0.022943202,2
ISIC_7564393,0,0.025780054,2
ISIC_7683223,0,0.02673284,2
ISIC_7468182,0,0.027167013,2
ISIC_7566403,0,0.030216977,2
ISIC_7689821,0,0.034279637,2
ISIC_7477835,0,0.02918936,2
ISIC_7570176,0,0.076885656,2
ISIC_7692948,0,0.03000907,2
ISIC_7478859,0,0.03186788,2
ISIC_7571230,0,0.02802212,2
ISIC_7698642,0,0.023669597,2
ISIC_7483552,0,0.053787988,2
ISIC_7576478,0,0.024537677,2
ISIC_7716941,0,0.106266454,2
ISIC_7484618,0,0.02828623,2
ISIC_7590292,0,0.02733132,2
ISIC_7720378,0,0.027613867,2
ISIC_7489564,1,0.5671084,2
ISIC_7595351,0,0.025758402,2
ISIC_7725471,0,0.046520274,2
ISIC_7493732,0,0.020695947,2
ISIC_7605996,0,0.027690241,2
ISIC_7725628,0,0.027278373,2
ISIC_7494122,0,0.029448811,2
ISIC_7607476,0,0.041125856,2
ISIC_7732765,0,0.022509273,2
ISIC_7501268,0,0.02541537,2
ISIC_7610075,0,0.11845833,2
ISIC_7740416,0,0.024183307,2
ISIC_7507224,0,0.02473486,2
ISIC_7612427,0,0.12557784,2
ISIC_7750671,0,0.025733508,2
ISIC_7507808,0,0.02361165,2
ISIC_7617214,0,0.02522726,2
ISIC_7755875,0,0.036994915,2
ISIC_7511011,0,0.025455208,2
ISIC_7617861,0,0.055668797,2
ISIC_7762499,0,0.052411456,2
ISIC_7516715,0,0.026834276,2
ISIC_7619041,0,0.051981274,2
ISIC_7766845,0,0.029390285,2
ISIC_7519841,0,0.023274092,2
ISIC_7621389,0,0.038740706,2
ISIC_7770394,0,0.042106025,2
ISIC_7524426,0,0.02142796,2
ISIC_7624563,0,0.031221667,2
ISIC_7776593,0,0.028409578,2
ISIC_7528308,0,0.020564953,2
ISIC_7631254,0,0.02262471,2
ISIC_7776634,0,0.031373587,2
ISIC_7532154,0,0.04116391,2
ISIC_7634023,0,0.024068484,2
ISIC_7778482,0,0.031932086,2
ISIC_7534226,0,0.09377464,2
ISIC_7634156,0,0.042326577,2
ISIC_7796348,0,0.025546977,2
ISIC_7536649,0,0.022501305,2
ISIC_7636712,0,0.019128233,2
ISIC_7798770,0,0.019390648,2
ISIC_7537233,0,0.030081097,2
ISIC_7645703,0,0.027626943,2
