image_name,target,pred,fold
ISIC_1719523,0,0.04353275,2
ISIC_1785671,0,0.040754825,2
ISIC_1686254,0,0.035521124,2
ISIC_1720411,0,0.039065924,2
ISIC_1790549,0,0.022323994,2
ISIC_1688776,0,0.06078676,2
ISIC_1724526,0,0.030217284,2
ISIC_1804993,0,0.061746534,2
ISIC_1689309,0,0.030628152,2
ISIC_1725541,0,0.064958304,2
ISIC_1806179,0,0.031700563,2
ISIC_1689678,0,0.077577114,2
ISIC_1725997,0,0.030461913,2
ISIC_1809912,0,0.04112531,2
ISIC_1690909,0,0.030289615,2
ISIC_1731230,0,0.03271064,2
ISIC_1819289,0,0.06794048,2
ISIC_1694480,0,0.03181438,2
ISIC_1733239,0,0.0288909,2
ISIC_1819763,0,0.027560698,2
ISIC_1695360,0,0.03694573,2
ISIC_1740379,0,0.025715936,2
ISIC_1828419,0,0.032657128,2
ISIC_1698119,0,0.034639284,2
ISIC_1744817,0,0.028885208,2
ISIC_1832586,0,0.030194532,2
ISIC_1711134,0,0.048994318,2
ISIC_1746597,0,0.032331053,2
ISIC_1834416,0,0.026717763,2
ISIC_1719236,0,0.02528549,2
ISIC_1750064,0,0.035487175,2
ISIC_1836687,0,0.04611695,2
ISIC_1720840,0,0.030621164,2
ISIC_1758119,0,0.03507962,2
ISIC_1841949,0,0.03552713,2
ISIC_1727542,0,0.06198688,2
ISIC_1758397,0,0.024822647,2
ISIC_1843497,0,0.036408354,2
ISIC_1727562,0,0.031122768,2
ISIC_1763257,0,0.118372075,2
ISIC_1844585,0,0.029028492,2
ISIC_1729351,0,0.03735935,2
ISIC_1769209,0,0.03510266,2
ISIC_1845926,0,0.027956188,2
ISIC_1733130,0,0.034567263,2
ISIC_1772523,0,0.07686358,2
ISIC_1850483,0,0.03169383,2
ISIC_1734817,0,0.02841059,2
ISIC_1777292,0,0.027152747,2
ISIC_1858989,0,0.030845737,2
ISIC_1738297,0,0.036517102,2
ISIC_1778943,0,0.032656293,2
ISIC_1863917,0,0.031187115,2
ISIC_1746875,0,0.09636948,2
ISIC_1780675,0,0.028893817,2
ISIC_1864210,0,0.042658538,2
ISIC_1747417,0,0.082025334,2
ISIC_1781826,0,0.027827574,2
ISIC_1870309,0,0.026516449,2
ISIC_1748818,0,0.050550677,2
ISIC_1784717,0,0.029139066,2
ISIC_1874969,0,0.027382128,2
ISIC_1752589,0,0.026955806,2
ISIC_1786309,0,0.09199228,2
ISIC_1875989,0,0.0240483,2
ISIC_1753040,0,0.028422935,2
ISIC_1789191,0,0.02837171,2
ISIC_1877216,0,0.039715346,2
ISIC_1777142,0,0.028165517,2
ISIC_1791075,0,0.032689143,2
ISIC_1877535,0,0.04801388,2
ISIC_1782911,0,0.037887625,2
ISIC_1798322,0,0.1229153,2
ISIC_1878082,0,0.035497222,2
ISIC_1789408,0,0.03462432,2
ISIC_1799484,0,0.036424424,2
ISIC_1878481,0,0.03175012,2
ISIC_1794249,0,0.029332703,2
ISIC_1801631,0,0.029534781,2
ISIC_1881268,0,0.036791977,2
ISIC_1807307,0,0.041102536,2
ISIC_1805163,0,0.029693218,2
ISIC_1883892,0,0.028303998,2
ISIC_1809444,0,0.043145463,2
ISIC_1810790,0,0.060939476,2
ISIC_1885174,0,0.034812536,2
ISIC_1818071,0,0.026745457,2
ISIC_1812252,0,0.03443869,2
ISIC_1891677,0,0.02948292,2
ISIC_1845331,0,0.040444326,2
ISIC_1812944,0,0.042433243,2
ISIC_1896350,0,0.072155975,2
ISIC_1846183,0,0.060846165,2
ISIC_1813240,0,0.029385876,2
ISIC_1897327,0,0.036748193,2
ISIC_1847516,0,0.033660695,2
ISIC_1815346,0,0.08006571,2
ISIC_1901615,0,0.033757515,2
ISIC_1849151,0,0.02937564,2
ISIC_1820193,0,0.03913286,2
ISIC_1908424,0,0.0385039,2
ISIC_1849227,0,0.029268103,2
ISIC_1825673,0,0.04004161,2
ISIC_1911714,0,0.029060023,2
ISIC_1853799,0,0.027884293,2
ISIC_1840418,0,0.025614554,2
ISIC_1926530,0,0.029018344,2
ISIC_1854129,0,0.027757114,2
ISIC_1844824,0,0.031052,2
ISIC_1928510,0,0.02671017,2
ISIC_1858237,0,0.031494696,2
ISIC_1847211,0,0.026375443,2
ISIC_1929320,0,0.036624297,2
ISIC_1862815,0,0.04379817,2
ISIC_1850122,0,0.030192278,2
ISIC_1929654,0,0.058270726,2
ISIC_1865170,0,0.03143123,2
ISIC_1851112,0,0.035371292,2
ISIC_1944752,0,0.033353075,2
ISIC_1869634,0,0.027767349,2
ISIC_1852500,0,0.13270016,2
ISIC_1950569,0,0.031128885,2
ISIC_1870415,1,0.02645474,2
ISIC_1852987,0,0.038042113,2
ISIC_1952599,0,0.025399117,2
ISIC_1878422,0,0.043517977,2
ISIC_1853067,0,0.021318875,2
ISIC_1959040,0,0.03038122,2
ISIC_1882699,0,0.03408322,2
ISIC_1854582,0,0.046853587,2
ISIC_1960468,0,0.040749863,2
ISIC_1888148,0,0.031704266,2
ISIC_1857989,0,0.03265589,2
ISIC_1968712,0,0.028125988,2
ISIC_1901829,0,0.026384847,2
ISIC_1859500,0,0.027277134,2
ISIC_1970738,0,0.053488255,2
ISIC_1908893,0,0.038988885,2
ISIC_1864109,0,0.028510936,2
ISIC_1972876,0,0.033673044,2
ISIC_1915989,0,0.033576556,2
ISIC_1864858,0,0.0312136,2
ISIC_1978228,0,0.02596309,2
ISIC_1921636,0,0.034506828,2
ISIC_1871890,0,0.030319458,2
ISIC_1988336,0,0.02957064,2
ISIC_1932486,0,0.04510532,2
ISIC_1875086,0,0.035696402,2
ISIC_1993374,0,0.027374893,2
ISIC_1935109,0,0.025746012,2
ISIC_1884256,0,0.030464185,2
ISIC_1998849,0,0.06247101,2
ISIC_1935204,0,0.03889019,2
ISIC_1887647,0,0.026186772,2
ISIC_2007034,0,0.031979,2
ISIC_1943654,0,0.029004633,2
ISIC_1890263,0,0.043675847,2
ISIC_2009728,0,0.032399084,2
ISIC_1944326,0,0.035579782,2
ISIC_1890460,0,0.030918308,2
ISIC_2010698,0,0.12485605,2
ISIC_1944783,0,0.03417151,2
ISIC_1890831,0,0.038070947,2
ISIC_2012659,0,0.06081766,2
ISIC_1956504,1,0.124279305,2
ISIC_1891539,0,0.027580272,2
ISIC_2015293,0,0.021954637,2
ISIC_1957488,0,0.026818205,2
ISIC_1892887,0,0.3487962,2
ISIC_2028658,0,0.033803657,2
ISIC_1957685,0,0.02888639,2
ISIC_1894141,0,0.0774055,2
ISIC_2033106,0,0.03821593,2
ISIC_1957989,0,0.03932123,2
ISIC_1894324,0,0.0700812,2
ISIC_2037324,0,0.03712462,2
ISIC_1962639,0,0.03357982,2
ISIC_1902847,0,0.037704945,2
ISIC_2037328,0,0.04206118,2
ISIC_1972293,0,0.064792186,2
ISIC_1912589,0,0.037908986,2
ISIC_2043662,0,0.035755593,2
ISIC_1976332,0,0.036974203,2
ISIC_1917554,0,0.030004175,2
ISIC_2046223,0,0.030157572,2
ISIC_1977241,0,0.03176783,2
ISIC_1924898,0,0.027625976,2
ISIC_2056468,0,0.037929412,2
ISIC_1977315,0,0.03072182,2
ISIC_1925632,0,0.09914121,2
ISIC_2057990,0,0.037591487,2
ISIC_1981133,0,0.021804823,2
ISIC_1927418,0,0.035938263,2
ISIC_2070718,0,0.038189523,2
ISIC_1983334,0,0.047082733,2
ISIC_1929037,0,0.029029978,2
ISIC_2070726,0,0.030292075,2
ISIC_1984995,0,0.043837857,2
ISIC_1932632,0,0.039042212,2
ISIC_2075546,0,0.0541802,2
ISIC_1986371,0,0.043510284,2
ISIC_1936043,0,0.07157027,2
ISIC_2079300,0,0.07332871,2
ISIC_1990514,0,0.050676513,2
ISIC_1937869,0,0.02965849,2
ISIC_2086580,0,0.033894148,2
ISIC_1994455,0,0.051437486,2
ISIC_1944650,0,0.027713394,2
ISIC_2092685,0,0.026939563,2
ISIC_2000240,0,0.20753668,2
ISIC_1945850,0,0.037302874,2
ISIC_2092911,0,0.02989556,2
ISIC_2007864,0,0.036135968,2
ISIC_1948097,0,0.033281434,2
ISIC_2097186,0,0.07353363,2
ISIC_2009167,0,0.024511667,2
ISIC_1956354,0,0.038793392,2
ISIC_2104341,0,0.022201471,2
ISIC_2023070,0,0.042957567,2
ISIC_1960550,0,0.030957295,2
ISIC_2104487,0,0.03318544,2
ISIC_2023594,0,0.0312613,2
ISIC_1961213,0,0.071279086,2
ISIC_2105563,1,0.056445096,2
ISIC_2027490,0,0.04848969,2
ISIC_1965344,0,0.039293393,2
ISIC_2106041,0,0.029896112,2
ISIC_2033046,0,0.031955928,2
ISIC_1978947,0,0.03980204,2
ISIC_2107578,0,0.028039096,2
ISIC_2034313,0,0.03735833,2
ISIC_1980111,0,0.043142732,2
ISIC_2109766,0,0.033352673,2
ISIC_2034687,0,0.04578229,2
ISIC_1985984,0,0.027915305,2
ISIC_2111943,0,0.0828299,2
ISIC_2035134,0,0.038609836,2
ISIC_1988058,0,0.031352952,2
ISIC_2118143,0,0.04013972,2
ISIC_2036426,0,0.036793686,2
ISIC_2000000,0,0.03338779,2
ISIC_2119925,0,0.033522453,2
ISIC_2041385,0,0.028785098,2
ISIC_2000184,0,0.029100383,2
ISIC_2123159,0,0.041045457,2
ISIC_2048638,0,0.034698863,2
ISIC_2004139,0,0.029526103,2
ISIC_2126411,0,0.031238846,2
ISIC_2053391,0,0.037407786,2
ISIC_2005921,0,0.059368666,2
ISIC_2126575,0,0.034776635,2
ISIC_2056416,0,0.029922403,2
ISIC_2008230,0,0.045913577,2
ISIC_2132139,0,0.026472585,2
ISIC_2063479,0,0.029515702,2
ISIC_2019149,0,0.027023107,2
ISIC_2134824,0,0.026436716,2
ISIC_2063937,0,0.033350173,2
ISIC_2024384,0,0.033288796,2
ISIC_2140115,0,0.035525348,2
ISIC_2064350,0,0.03323348,2
ISIC_2024502,0,0.074516445,2
ISIC_2145028,0,0.026672512,2
ISIC_2068866,0,0.025695093,2
ISIC_2027392,0,0.042911507,2
ISIC_2147342,0,0.033781257,2
ISIC_2071317,0,0.037167057,2
ISIC_2027628,0,0.02371828,2
ISIC_2148350,0,0.08174198,2
ISIC_2072760,0,0.030978529,2
ISIC_2030126,0,0.02694431,2
ISIC_2162728,0,0.049085416,2
ISIC_2075054,0,0.028752053,2
ISIC_2033832,0,0.040285014,2
ISIC_2166661,0,0.03714553,2
ISIC_2085855,0,0.03677878,2
ISIC_2037202,0,0.03392505,2
ISIC_2174347,0,0.11157618,2
ISIC_2086525,0,0.037271768,2
ISIC_2040268,0,0.034494694,2
ISIC_2177748,0,0.029365988,2
ISIC_2086668,0,0.03566967,2
ISIC_2041109,0,0.028522408,2
ISIC_2178689,0,0.0320952,2
ISIC_2088750,0,0.038869742,2
ISIC_2047914,0,0.06062108,2
ISIC_2183687,0,0.025327297,2
ISIC_2108425,0,0.35923946,2
ISIC_2054436,0,0.028147854,2
ISIC_2186382,0,0.030535854,2
ISIC_2109658,0,0.027824873,2
ISIC_2071418,0,0.09468678,2
ISIC_2186828,0,0.024474584,2
ISIC_2110862,0,0.04664961,2
ISIC_2071966,1,0.14351013,2
ISIC_2186853,0,0.029830337,2
ISIC_2113710,0,0.029406447,2
ISIC_2072302,0,0.039665245,2
ISIC_2194141,0,0.037024703,2
ISIC_2122087,0,0.03172861,2
ISIC_2078928,0,0.027549552,2
ISIC_2199280,0,0.028121095,2
ISIC_2129226,0,0.02574241,2
ISIC_2087826,0,0.029733997,2
ISIC_2208555,0,0.035489436,2
ISIC_2134188,0,0.03153734,2
ISIC_2095143,0,0.04482505,2
ISIC_2216526,0,0.05036403,2
ISIC_2136533,0,0.026924042,2
ISIC_2096695,0,0.03288773,2
ISIC_2222264,0,0.052415684,2
ISIC_2137735,0,0.033937726,2
ISIC_2098525,0,0.051702823,2
ISIC_2228053,0,0.03194568,2
ISIC_2139102,0,0.03365654,2
ISIC_2098959,0,0.03726849,2
ISIC_2250936,0,0.05161306,2
ISIC_2143789,0,0.027521638,2
ISIC_2112106,0,0.044581156,2
ISIC_2256999,0,0.04609364,2
ISIC_2146346,0,0.03167309,2
ISIC_2115449,0,0.030084847,2
ISIC_2262805,0,0.026592128,2
ISIC_2148640,0,0.024876064,2
ISIC_2117372,0,0.031432327,2
ISIC_2266312,0,0.03469339,2
ISIC_2153686,1,0.8066097,2
ISIC_2120371,0,0.04628564,2
ISIC_2266369,0,0.035542056,2
ISIC_2153879,0,0.06217369,2
ISIC_2126176,0,0.031344872,2
ISIC_2267785,0,0.029722314,2
ISIC_2155673,0,0.053090837,2
ISIC_2141054,0,0.023827499,2
ISIC_2274568,0,0.026007444,2
ISIC_2162542,0,0.022615986,2
ISIC_2142072,0,0.030045258,2
ISIC_2274871,0,0.035654638,2
ISIC_2164836,0,0.028364442,2
ISIC_2155898,0,0.11805823,2
ISIC_2286375,0,0.026070865,2
ISIC_2175934,0,0.04013076,2
ISIC_2156526,0,0.028689414,2
ISIC_2298329,0,0.033991896,2
ISIC_2178032,0,0.02946269,2
ISIC_2159914,0,0.031300414,2
ISIC_2303197,0,0.035783727,2
ISIC_2189699,0,0.027138976,2
ISIC_2160145,0,0.5713265,2
ISIC_2305651,0,0.025356997,2
ISIC_2194936,0,0.027101563,2
ISIC_2161444,0,0.038777765,2
ISIC_2306330,0,0.03547576,2
ISIC_2201806,0,0.04285268,2
ISIC_2162458,0,0.03516908,2
ISIC_2310870,0,0.029188232,2
ISIC_2203239,0,0.04082374,2
ISIC_2164802,0,0.031196732,2
ISIC_2311125,0,0.033298083,2
ISIC_2203242,0,0.03420316,2
ISIC_2169275,0,0.028281122,2
ISIC_2321940,0,0.03858061,2
ISIC_2208019,0,0.035061393,2
ISIC_2170868,0,0.0749949,2
ISIC_2322347,0,0.032356735,2
ISIC_2208205,0,0.03129521,2
ISIC_2170985,0,0.049007926,2
ISIC_2324728,0,0.040293064,2
ISIC_2217230,0,0.03753411,2
ISIC_2171616,0,0.033772886,2
ISIC_2324840,0,0.029232316,2
ISIC_2221993,0,0.027539987,2
ISIC_2172329,0,0.031110585,2
ISIC_2326984,0,0.053508982,2
ISIC_2222489,0,0.03926231,2
ISIC_2180599,0,0.033331975,2
ISIC_2327625,0,0.084457606,2
ISIC_2222879,0,0.030233316,2
ISIC_2182839,0,0.034333482,2
ISIC_2327808,0,0.06470442,2
ISIC_2224928,0,0.04635154,2
ISIC_2186901,0,0.04124473,2
ISIC_2328829,0,0.030741304,2
ISIC_2228262,0,0.05735501,2
ISIC_2188465,0,0.027619153,2
ISIC_2330388,0,0.047279704,2
ISIC_2231300,0,0.03858943,2
ISIC_2190479,0,0.053220034,2
ISIC_2330773,0,0.042405352,2
ISIC_2231787,0,0.03381148,2
ISIC_2198244,0,0.029431058,2
ISIC_2338485,0,0.028207202,2
ISIC_2232349,0,0.03876445,2
ISIC_2209697,0,0.04064005,2
ISIC_2351242,0,0.03213859,2
ISIC_2238376,0,0.047478437,2
ISIC_2215371,0,0.044064943,2
ISIC_2354258,0,0.03013245,2
ISIC_2260164,0,0.03650449,2
ISIC_2220459,0,0.031824782,2
ISIC_2355832,0,0.031758856,2
ISIC_2269117,0,0.036988575,2
ISIC_2228271,0,0.06412199,2
ISIC_2369713,0,0.026197826,2
ISIC_2273490,0,0.028316457,2
ISIC_2229831,0,0.025119253,2
ISIC_2389688,0,0.031965975,2
ISIC_2281160,0,0.02743548,2
ISIC_2232461,0,0.073872864,2
ISIC_2394780,0,0.041488145,2
ISIC_2284138,0,0.032207265,2
ISIC_2243353,0,0.029919596,2
ISIC_2395859,0,0.04672005,2
ISIC_2288896,0,0.029044293,2
ISIC_2243924,0,0.02830823,2
ISIC_2399943,0,0.042370483,2
ISIC_2293255,0,0.15159164,2
ISIC_2244564,0,0.030963391,2
ISIC_2404635,0,0.026555799,2
ISIC_2295998,0,0.038569074,2
ISIC_2245069,0,0.029695492,2
ISIC_2404779,0,0.03246157,2
ISIC_2297987,0,0.032006808,2
ISIC_2245695,0,0.034079358,2
ISIC_2414250,0,0.029561073,2
ISIC_2299769,0,0.032587312,2
ISIC_2252930,0,0.0347524,2
ISIC_2414373,0,0.029884417,2
ISIC_2311709,0,0.026948083,2
ISIC_2259861,0,0.050378215,2
ISIC_2414689,0,0.031432245,2
ISIC_2316159,0,0.028018612,2
ISIC_2259986,0,0.058231257,2
ISIC_2415803,0,0.025780968,2
ISIC_2317328,0,0.024774384,2
ISIC_2268341,1,0.052586176,2
ISIC_2418389,0,0.050147437,2
ISIC_2317454,0,0.03192923,2
ISIC_2269048,0,0.033348717,2
ISIC_2420067,0,0.03540051,2
ISIC_2324440,0,0.029492335,2
ISIC_2269849,0,0.121422574,2
ISIC_2421696,0,0.03406417,2
ISIC_2325607,0,0.039283708,2
ISIC_2275597,0,0.033119027,2
ISIC_2426893,0,0.040798604,2
ISIC_2326179,0,0.04404448,2
ISIC_2283063,0,0.030920554,2
ISIC_2432058,0,0.030158885,2
ISIC_2332127,0,0.040239945,2
ISIC_2284633,0,0.043066967,2
ISIC_2437106,0,0.14756536,2
ISIC_2333274,0,0.028024822,2
ISIC_2284769,0,0.032257065,2
ISIC_2445971,0,0.037193354,2
ISIC_2344309,0,0.029372364,2
ISIC_2291794,0,0.032463375,2
ISIC_2448750,0,0.033600327,2
ISIC_2356091,0,0.025861256,2
ISIC_2302257,0,0.026967501,2
ISIC_2450662,0,0.062868685,2
ISIC_2365588,0,0.04425883,2
ISIC_2305742,0,0.33541852,2
ISIC_2453557,0,0.039932225,2
ISIC_2366652,0,0.03797514,2
ISIC_2315118,0,0.032293953,2
ISIC_2455081,0,0.027121073,2
ISIC_2375586,0,0.046201404,2
ISIC_2320808,0,0.05102318,2
ISIC_2459552,0,0.12185223,2
ISIC_2375871,0,0.035687495,2
ISIC_2323049,0,0.030118126,2
ISIC_2469770,0,0.04658816,2
ISIC_2381167,0,0.04686965,2
ISIC_2328690,0,0.035293635,2
ISIC_2470795,0,0.03096829,2
ISIC_2385649,0,0.037035998,2
ISIC_2339522,0,0.034772556,2
ISIC_2472336,0,0.035982642,2
ISIC_2394894,0,0.03673688,2
ISIC_2340119,0,0.026521843,2
ISIC_2472655,0,0.0334308,2
ISIC_2398131,0,0.032255635,2
ISIC_2348336,0,0.029370435,2
ISIC_2476876,0,0.032656536,2
ISIC_2398526,0,0.06404681,2
ISIC_2351999,1,0.06359971,2
ISIC_2479346,0,0.04778186,2
ISIC_2400889,0,0.026654733,2
ISIC_2361997,0,0.04090649,2
ISIC_2480178,0,0.034375448,2
ISIC_2401734,0,0.13620804,2
ISIC_2375233,0,0.030220775,2
ISIC_2482667,0,0.03956368,2
ISIC_2406492,1,0.048979282,2
ISIC_2378211,0,0.030033331,2
ISIC_2485946,0,0.05589134,2
ISIC_2412426,0,0.03963165,2
ISIC_2387770,0,0.04307516,2
ISIC_2487524,0,0.031286772,2
ISIC_2415856,0,0.024571745,2
ISIC_2389269,0,0.036421884,2
ISIC_2492245,0,0.028439688,2
ISIC_2417638,0,0.027556164,2
ISIC_2399253,0,0.030734016,2
ISIC_2497814,0,0.027888102,2
ISIC_2429070,0,0.030470096,2
ISIC_2401189,0,0.036494575,2
ISIC_2499417,0,0.022709126,2
ISIC_2438067,0,0.026585715,2
ISIC_2401326,0,0.023621527,2
ISIC_2502377,0,0.04009631,2
ISIC_2440802,0,0.03569213,2
ISIC_2404691,0,0.03048637,2
ISIC_2506200,0,0.03897415,2
ISIC_2443065,0,0.026794363,2
ISIC_2407586,0,0.03615815,2
ISIC_2513343,0,0.031469367,2
ISIC_2450957,0,0.028488284,2
ISIC_2407914,0,0.024727536,2
ISIC_2518896,0,0.027950324,2
ISIC_2458845,0,0.033297043,2
ISIC_2411706,0,0.0395098,2
ISIC_2521424,0,0.027795404,2
ISIC_2460823,0,0.044869676,2
ISIC_2414238,0,0.027957035,2
ISIC_2522677,0,0.03372449,2
ISIC_2467623,0,0.041728135,2
ISIC_2418419,0,0.024456026,2
ISIC_2532643,0,0.03175945,2
ISIC_2470542,0,0.036692385,2
ISIC_2427035,0,0.03364809,2
ISIC_2535558,0,0.042994324,2
ISIC_2472848,0,0.03542112,2
ISIC_2442872,0,0.026932107,2
ISIC_2536779,0,0.030896759,2
ISIC_2476418,0,0.045681957,2
ISIC_2450970,0,0.0414899,2
ISIC_2539017,0,0.041678354,2
ISIC_2479269,0,0.034003574,2
ISIC_2451070,0,0.030306594,2
ISIC_2550506,0,0.035796907,2
ISIC_2482899,0,0.032098085,2
ISIC_2474275,0,0.032274976,2
ISIC_2550938,0,0.04826924,2
ISIC_2490175,0,0.0406101,2
ISIC_2474453,0,0.030346716,2
ISIC_2570767,0,0.049300518,2
ISIC_2509358,0,0.029798912,2
ISIC_2479876,0,0.1214062,2
ISIC_2575894,0,0.03311925,2
ISIC_2509796,0,0.025438542,2
ISIC_2480757,0,0.048519395,2
ISIC_2577625,0,0.03137131,2
ISIC_2510255,0,0.03257,2
ISIC_2482653,0,0.0322125,2
ISIC_2578651,0,0.029325377,2
ISIC_2513611,0,0.026944328,2
ISIC_2489834,0,0.026915168,2
ISIC_2581307,0,0.031344082,2
ISIC_2513933,0,0.027557792,2
ISIC_2490282,0,0.030190594,2
ISIC_2581536,0,0.02645532,2
ISIC_2518505,0,0.022387845,2
ISIC_2495722,0,0.050280873,2
ISIC_2582493,0,0.07448793,2
ISIC_2519178,0,0.053917114,2
ISIC_2496831,0,0.034898773,2
ISIC_2586487,0,0.04287455,2
ISIC_2522055,0,0.026881242,2
ISIC_2504207,0,0.040470567,2
ISIC_2590211,0,0.031036438,2
ISIC_2523776,0,0.026944304,2
ISIC_2507340,0,0.02160169,2
ISIC_2592814,0,0.029377393,2
ISIC_2526675,0,0.0319797,2
ISIC_2507944,0,0.028297814,2
ISIC_2597678,0,0.09610872,2
ISIC_2529848,0,0.046689402,2
ISIC_2508032,0,0.05657742,2
ISIC_2598044,0,0.03572639,2
ISIC_2536728,0,0.03551973,2
ISIC_2509046,0,0.050757583,2
ISIC_2599331,0,0.039380763,2
ISIC_2537540,0,0.0453994,2
ISIC_2509329,0,0.027370274,2
ISIC_2600607,0,0.02618788,2
ISIC_2539423,0,0.05375997,2
ISIC_2518443,0,0.038370095,2
ISIC_2606720,0,0.060705487,2
ISIC_2554911,0,0.03218096,2
ISIC_2520713,0,0.043588355,2
ISIC_2620837,0,0.049974214,2
ISIC_2556851,0,0.022606974,2
ISIC_2523676,0,0.03136819,2
ISIC_2631643,0,0.03222033,2
ISIC_2577938,0,0.03135279,2
ISIC_2527485,0,0.024880784,2
ISIC_2631789,0,0.031110113,2
ISIC_2580289,0,0.029068885,2
ISIC_2532544,0,0.029048063,2
ISIC_2638895,0,0.042676333,2
ISIC_2584872,0,0.0417864,2
ISIC_2539861,0,0.04113659,2
ISIC_2653098,0,0.029614778,2
ISIC_2586937,0,0.03977003,2
ISIC_2541562,0,0.026727207,2
ISIC_2654937,0,0.03949022,2
ISIC_2587002,0,0.039419223,2
ISIC_2545299,0,0.119731516,2
ISIC_2657946,0,0.026572317,2
ISIC_2604813,0,0.029523302,2
ISIC_2547007,0,0.050608363,2
ISIC_2659591,0,0.03271278,2
ISIC_2611077,0,0.029460222,2
ISIC_2553652,0,0.04670142,2
ISIC_2667748,0,0.034241747,2
ISIC_2616788,0,0.03490417,2
ISIC_2568066,0,0.033095848,2
ISIC_2673871,0,0.0387542,2
ISIC_2623538,0,0.0316891,2
ISIC_2578624,0,0.05152271,2
ISIC_2677545,0,0.03311244,2
ISIC_2632471,0,0.026439136,2
ISIC_2586109,0,0.027994435,2
ISIC_2684246,0,0.032423254,2
ISIC_2634743,0,0.04187041,2
ISIC_2590729,0,0.029486448,2
ISIC_2686026,0,0.03430439,2
ISIC_2637795,0,0.0270638,2
ISIC_2612780,0,0.025838582,2
ISIC_2687068,0,0.045537427,2
ISIC_2645615,0,0.056145605,2
ISIC_2622189,0,0.030933084,2
ISIC_2688897,0,0.030755175,2
ISIC_2659654,0,0.04171442,2
ISIC_2629850,0,0.03027647,2
ISIC_2690952,0,0.02641487,2
ISIC_2665652,0,0.03775324,2
ISIC_2632587,0,0.028681194,2
ISIC_2716284,0,0.037577856,2
ISIC_2670475,0,0.040620845,2
ISIC_2634902,0,0.032050923,2
ISIC_2717587,0,0.026411138,2
ISIC_2673511,0,0.04094972,2
ISIC_2638310,0,0.027944958,2
ISIC_2727309,0,0.032481637,2
ISIC_2674129,0,0.026817502,2
ISIC_2639079,0,0.033487674,2
ISIC_2732429,0,0.04634142,2
ISIC_2680511,0,0.036996424,2
ISIC_2641026,0,0.039969705,2
ISIC_2733902,0,0.03895256,2
ISIC_2680689,0,0.039186724,2
ISIC_2648261,0,0.034907915,2
ISIC_2735672,0,0.045325905,2
ISIC_2683125,0,0.028236015,2
ISIC_2649275,0,0.07652913,2
ISIC_2742786,0,0.026430804,2
ISIC_2684374,0,0.029554714,2
ISIC_2649999,0,0.053456202,2
ISIC_2747136,0,0.029666334,2
ISIC_2685044,0,0.03086803,2
ISIC_2660641,0,0.030477393,2
ISIC_2748880,0,0.1576946,2
ISIC_2687164,0,0.13785744,2
ISIC_2667784,0,0.026532471,2
ISIC_2750230,1,0.04691093,2
ISIC_2687641,0,0.118268676,2
ISIC_2668705,0,0.05402715,2
ISIC_2760037,0,0.031034797,2
ISIC_2692262,0,0.05097257,2
ISIC_2681497,0,0.02756275,2
ISIC_2766061,0,0.026363308,2
ISIC_2697910,0,0.049491238,2
ISIC_2682788,0,0.030379236,2
ISIC_2779797,0,0.046631325,2
ISIC_2699903,0,0.039773937,2
ISIC_2685592,0,0.042903896,2
ISIC_2780122,0,0.03467627,2
ISIC_2700320,1,0.03503402,2
ISIC_2700558,0,0.041090656,2
ISIC_2784686,0,0.037616238,2
ISIC_2704045,0,0.03515726,2
ISIC_2706378,0,0.027883513,2
ISIC_2785296,0,0.027723873,2
ISIC_2708737,0,0.02635864,2
ISIC_2707375,0,0.02589953,2
ISIC_2786246,0,0.041004512,2
ISIC_2711160,0,0.024264628,2
ISIC_2707664,0,0.02504948,2
ISIC_2788802,0,0.036200467,2
ISIC_2715791,0,0.02787094,2
ISIC_2715339,0,0.043960854,2
ISIC_2797210,0,0.026743501,2
ISIC_2721178,0,0.05860825,2
ISIC_2717628,0,0.1077986,2
ISIC_2797576,0,0.029700385,2
ISIC_2723438,0,0.029313665,2
ISIC_2723413,0,0.028278833,2
ISIC_2802549,0,0.03195064,2
ISIC_2730170,0,0.044304922,2
ISIC_2727651,0,0.02884438,2
ISIC_2805443,0,0.041856848,2
ISIC_2736793,0,0.024762768,2
ISIC_2734817,0,0.06559961,2
ISIC_2808187,0,0.03254667,2
ISIC_2738630,0,0.09105107,2
ISIC_2738454,0,0.03625523,2
ISIC_2809103,0,0.077437595,2
ISIC_2740815,0,0.023460358,2
ISIC_2743075,0,0.039421078,2
ISIC_2809880,0,0.030010182,2
ISIC_2741716,0,0.045782164,2
ISIC_2758999,0,0.044623926,2
ISIC_2826618,0,0.038157318,2
ISIC_2742503,0,0.032489393,2
ISIC_2761471,0,0.028896041,2
ISIC_2842532,0,0.033832677,2
ISIC_2747610,0,0.02726937,2
ISIC_2762298,0,0.03026671,2
ISIC_2846217,0,0.04424503,2
ISIC_2752339,0,0.029810615,2
ISIC_2767991,0,0.05202284,2
ISIC_2846882,0,0.050521325,2
ISIC_2752919,0,0.035664763,2
ISIC_2768787,0,0.0320008,2
ISIC_2847555,0,0.03251296,2
ISIC_2755037,0,0.025232952,2
ISIC_2776151,0,0.04873526,2
ISIC_2854416,0,0.07548464,2
ISIC_2766683,0,0.03087834,2
ISIC_2776488,0,0.030421687,2
ISIC_2855626,0,0.03171939,2
ISIC_2772581,0,0.031137435,2
ISIC_2777137,0,0.03999886,2
