image_name,target,pred,fold
ISIC_8598253,0,0.029533092,1
ISIC_8573647,0,0.067762755,1
ISIC_8712998,0,0.026564116,1
ISIC_8598545,0,0.029571231,1
ISIC_8573837,0,0.029941877,1
ISIC_8718269,0,0.02805036,1
ISIC_8609722,0,0.024840292,1
ISIC_8584537,0,0.03179843,1
ISIC_8719883,0,0.022538502,1
ISIC_8622941,0,0.03085968,1
ISIC_8584793,0,0.032475006,1
ISIC_8724944,1,0.1592463,1
ISIC_8623291,0,0.07898803,1
ISIC_8599152,0,0.025802992,1
ISIC_8744681,0,0.08153218,1
ISIC_8627293,0,0.032082852,1
ISIC_8610534,0,0.026505448,1
ISIC_8746257,0,0.027753165,1
ISIC_8629084,0,0.07798994,1
ISIC_8617145,0,0.024216214,1
ISIC_8750920,0,0.029735304,1
ISIC_8631846,0,0.02631201,1
ISIC_8617277,1,0.15881121,1
ISIC_8758801,0,0.03620531,1
ISIC_8636868,0,0.097916305,1
ISIC_8618156,0,0.046588596,1
ISIC_8764200,0,0.04076842,1
ISIC_8637134,0,0.02364924,1
ISIC_8623743,0,0.027155563,1
ISIC_8765435,0,0.041129246,1
ISIC_8650478,0,0.04047677,1
ISIC_8624783,0,0.025086641,1
ISIC_8766644,0,0.048182387,1
ISIC_8654312,0,0.023716796,1
ISIC_8626042,0,0.03570021,1
ISIC_8772124,0,0.028789401,1
ISIC_8655438,0,0.13403064,1
ISIC_8626909,0,0.032545127,1
ISIC_8773478,0,0.060683817,1
ISIC_8657381,0,0.042985447,1
ISIC_8626997,0,0.027593233,1
ISIC_8773685,0,0.023165923,1
ISIC_8658037,0,0.033023555,1
ISIC_8628846,0,0.034702886,1
ISIC_8782612,0,0.02705119,1
ISIC_8663136,0,0.044273,1
ISIC_8630963,0,0.027410563,1
ISIC_8795740,0,0.028230656,1
ISIC_8669989,0,0.084063664,1
ISIC_8637235,0,0.040996484,1
ISIC_8796413,0,0.028879197,1
ISIC_8670080,0,0.03331202,1
ISIC_8652894,0,0.043966293,1
ISIC_8796769,0,0.05044785,1
ISIC_8671662,0,0.029097244,1
ISIC_8655308,0,0.026291057,1
ISIC_8803795,0,0.025676804,1
ISIC_8677110,0,0.036989115,1
ISIC_8658889,0,0.02953076,1
ISIC_8808627,0,0.031041553,1
ISIC_8687356,0,0.03622815,1
ISIC_8662707,0,0.03262572,1
ISIC_8808909,0,0.03143651,1
ISIC_8690825,0,0.045662683,1
ISIC_8667552,0,0.026743224,1
ISIC_8811120,0,0.028409759,1
ISIC_8697410,0,0.0371116,1
ISIC_8668448,0,0.027252002,1
ISIC_8812186,0,0.027951673,1
ISIC_8702191,0,0.028687619,1
ISIC_8669004,0,0.025929501,1
ISIC_8813303,0,0.03258601,1
ISIC_8704668,0,0.2030001,1
ISIC_8685266,0,0.08895187,1
ISIC_8813306,0,0.041214403,1
ISIC_8705071,0,0.025176298,1
ISIC_8686847,0,0.037789397,1
ISIC_8823566,0,0.025123142,1
ISIC_8716644,0,0.028769964,1
ISIC_8693823,0,0.04839906,1
ISIC_8825407,0,0.02712818,1
ISIC_8724791,0,0.033239596,1
ISIC_8698452,0,0.11527473,1
ISIC_8832556,0,0.036430564,1
ISIC_8726066,0,0.032706533,1
ISIC_8699105,0,0.050184615,1
ISIC_8834039,0,0.023354134,1
ISIC_8727731,0,0.028467124,1
ISIC_8705845,0,0.03387707,1
ISIC_8834606,0,0.1712579,1
ISIC_8729274,0,0.041926853,1
ISIC_8706667,0,0.04236645,1
ISIC_8844725,0,0.027379882,1
ISIC_8739231,0,0.02466174,1
ISIC_8706909,0,0.03295764,1
ISIC_8845339,0,0.04408237,1
ISIC_8741594,0,0.024802463,1
ISIC_8708756,0,0.023924263,1
ISIC_8846654,0,0.026843969,1
ISIC_8761972,0,0.058980446,1
ISIC_8712927,0,0.024856752,1
ISIC_8856151,0,0.026623193,1
ISIC_8767074,0,0.09341987,1
ISIC_8716192,0,0.024287743,1
ISIC_8861681,0,0.025002768,1
ISIC_8772062,0,0.19189939,1
ISIC_8719979,0,0.05214755,1
ISIC_8866651,1,0.18942001,1
ISIC_8772865,0,0.15042685,1
ISIC_8726948,0,0.024206378,1
ISIC_8867296,0,0.06625262,1
ISIC_8778158,0,0.071035825,1
ISIC_8739046,0,0.030241534,1
ISIC_8874529,0,0.0323957,1
ISIC_8781377,0,0.02777435,1
ISIC_8740452,0,0.033549532,1
ISIC_8875257,0,0.024794385,1
ISIC_8782954,0,0.048153814,1
ISIC_8747149,0,0.027909512,1
ISIC_8888159,0,0.031889547,1
ISIC_8791163,0,0.06937138,1
ISIC_8753831,0,0.027269602,1
ISIC_8889088,0,0.034689557,1
ISIC_8792007,0,0.05214537,1
ISIC_8755239,0,0.029960621,1
ISIC_8892018,0,0.059335187,1
ISIC_8794221,0,0.025173243,1
ISIC_8760379,0,0.03535421,1
ISIC_8894948,0,0.026847199,1
ISIC_8798119,0,0.031223247,1
ISIC_8766254,0,0.10164968,1
ISIC_8899738,0,0.027304118,1
ISIC_8798579,0,0.047110654,1
ISIC_8774086,0,0.022603368,1
ISIC_8905157,0,0.07607599,1
ISIC_8804606,0,0.08211221,1
ISIC_8779202,0,0.028000843,1
ISIC_8908280,0,0.0753383,1
ISIC_8804704,0,0.03410642,1
ISIC_8787622,0,0.023217443,1
ISIC_8916730,0,0.028610684,1
ISIC_8808683,0,0.057381492,1
ISIC_8791493,0,0.037595995,1
ISIC_8917078,0,0.030984668,1
ISIC_8812621,0,0.023997858,1
ISIC_8802047,0,0.029893897,1
ISIC_8928041,0,0.03336072,1
ISIC_8812830,0,0.06669458,1
ISIC_8805000,0,0.02236171,1
ISIC_8928166,0,0.03312555,1
ISIC_8813415,0,0.18466173,1
ISIC_8809821,0,0.029022904,1
ISIC_8931991,0,0.033885024,1
ISIC_8817681,0,0.03263243,1
ISIC_8822738,0,0.025878282,1
ISIC_8935256,0,0.09115302,1
ISIC_8818102,0,0.044631056,1
ISIC_8842295,0,0.028376726,1
ISIC_8938570,0,0.027233908,1
ISIC_8822452,0,0.036336295,1
ISIC_8844946,0,0.027404616,1
ISIC_8942967,0,0.03325002,1
ISIC_8831202,0,0.025429016,1
ISIC_8846215,0,0.034265272,1
ISIC_8947924,0,0.030870017,1
ISIC_8834825,0,0.029546019,1
ISIC_8846817,0,0.024279026,1
ISIC_8956614,0,0.04822178,1
ISIC_8837553,0,0.02418309,1
ISIC_8849458,0,0.02554749,1
ISIC_8960456,0,0.19231194,1
ISIC_8841824,0,0.025946725,1
ISIC_8854196,0,0.03427233,1
ISIC_8969349,0,0.024124678,1
ISIC_8849313,0,0.025945907,1
ISIC_8858877,0,0.40802488,1
ISIC_8971775,0,0.04600087,1
ISIC_8849818,0,0.032044835,1
ISIC_8860929,0,0.036287792,1
ISIC_8973051,0,0.078391895,1
ISIC_8851901,0,0.19056329,1
ISIC_8862118,0,0.03039444,1
ISIC_8976269,0,0.0243103,1
ISIC_8855901,0,0.027967265,1
ISIC_8867565,0,0.022686508,1
ISIC_8981184,0,0.0348633,1
ISIC_8856781,0,0.035986185,1
ISIC_8871750,0,0.031873107,1
ISIC_8982625,0,0.040098783,1
ISIC_8859274,1,0.16465406,1
ISIC_8880986,0,0.027565036,1
ISIC_8986880,0,0.09448312,1
ISIC_8859388,0,0.033478387,1
ISIC_8889856,0,0.026236823,1
ISIC_8995356,0,0.04014034,1
ISIC_8866533,0,0.02711561,1
ISIC_8898552,0,0.038734734,1
ISIC_9000234,1,0.05382956,1
ISIC_8866896,0,0.028455853,1
ISIC_8899350,0,0.04505927,1
ISIC_9001948,1,0.17677493,1
ISIC_8873236,0,0.028342774,1
ISIC_8901238,0,0.024588987,1
ISIC_9004269,0,0.027096938,1
ISIC_8879472,0,0.023722831,1
ISIC_8909575,0,0.093455665,1
ISIC_9016334,0,0.023199346,1
ISIC_8880171,0,0.022944644,1
ISIC_8931948,0,0.13416424,1
ISIC_9042282,0,0.03289732,1
ISIC_8880492,0,0.024381768,1
ISIC_8960763,0,0.0556934,1
ISIC_9042665,0,0.04311504,1
ISIC_8884720,0,0.032690275,1
ISIC_8961105,0,0.21267866,1
ISIC_9045601,0,0.05219975,1
ISIC_8889975,0,0.06339532,1
ISIC_8966567,0,0.027018428,1
ISIC_9047209,0,0.02382985,1
ISIC_8892100,0,0.061846215,1
ISIC_8967818,0,0.020124385,1
ISIC_9057326,0,0.060487907,1
ISIC_8896239,0,0.023464948,1
ISIC_8973164,0,0.03184429,1
ISIC_9059250,0,0.03073235,1
ISIC_8901784,0,0.033527058,1
ISIC_9000202,0,0.030870957,1
ISIC_9068039,0,0.031429853,1
ISIC_8902080,0,0.021391323,1
ISIC_9008095,0,0.042934883,1
ISIC_9071884,0,0.035268374,1
ISIC_8913782,0,0.027542206,1
ISIC_9029813,0,0.027516892,1
ISIC_9075335,0,0.03630374,1
ISIC_8918981,0,0.020520391,1
ISIC_9030907,0,0.029425247,1
ISIC_9076133,0,0.029204147,1
ISIC_8926705,0,0.0240087,1
ISIC_9031030,0,0.02799305,1
ISIC_9077722,0,0.028503928,1
ISIC_8926980,0,0.034527056,1
ISIC_9035220,0,0.032416143,1
ISIC_9078399,0,0.030728817,1
ISIC_8928069,0,0.02823925,1
ISIC_9036464,0,0.05092997,1
ISIC_9083592,0,0.028048765,1
ISIC_8932628,0,0.026645074,1
ISIC_9042958,0,0.041245,1
ISIC_9083617,0,0.028972246,1
ISIC_8932755,0,0.035702653,1
ISIC_9042973,0,0.029614812,1
ISIC_9084914,0,0.03441713,1
ISIC_8933226,0,0.073842205,1
ISIC_9043384,0,0.026364775,1
ISIC_9089031,0,0.03229291,1
ISIC_8934691,0,0.061460786,1
ISIC_9049170,0,0.025954727,1
ISIC_9101441,0,0.1976656,1
ISIC_8936764,0,0.045517184,1
ISIC_9051057,0,0.025853226,1
ISIC_9103090,0,0.02200045,1
ISIC_8937710,0,0.030371172,1
ISIC_9051856,0,0.02756736,1
ISIC_9105375,0,0.0293084,1
ISIC_8938615,0,0.026804874,1
ISIC_9059021,0,0.029997125,1
ISIC_9109515,0,0.023729969,1
ISIC_8946741,0,0.026324771,1
ISIC_9066883,0,0.030652836,1
ISIC_9112747,0,0.0434241,1
ISIC_8952567,0,0.027557535,1
ISIC_9072034,0,0.028294632,1
ISIC_9114539,0,0.09336411,1
ISIC_8953848,0,0.039983086,1
ISIC_9077898,0,0.024869516,1
ISIC_9114716,0,0.09195858,1
ISIC_8963299,0,0.10956286,1
ISIC_9078100,0,0.026317874,1
ISIC_9115855,0,0.026655067,1
ISIC_8963643,0,0.033075523,1
ISIC_9079240,0,0.034144085,1
ISIC_9119297,0,0.110363096,1
ISIC_8966194,0,0.037458915,1
ISIC_9079489,0,0.021906137,1
ISIC_9119715,0,0.029023822,1
ISIC_8966681,0,0.032650873,1
ISIC_9081772,0,0.058393404,1
ISIC_9126992,0,0.029332504,1
ISIC_8971580,0,0.046913788,1
ISIC_9091954,0,0.061558355,1
ISIC_9128031,0,0.024447815,1
ISIC_8975961,0,0.02916276,1
ISIC_9095293,0,0.08571396,1
ISIC_9135299,0,0.039726537,1
ISIC_8976889,0,0.04435713,1
ISIC_9099430,0,0.06591044,1
ISIC_9140119,0,0.07105545,1
ISIC_8978063,0,0.03707104,1
ISIC_9107811,0,0.02616537,1
ISIC_9152153,0,0.028325206,1
ISIC_8987085,0,0.026833193,1
ISIC_9113283,0,0.027327938,1
ISIC_9155465,0,0.028253663,1
ISIC_8989816,0,0.037541837,1
ISIC_9115484,0,0.11559402,1
ISIC_9160237,0,0.027754432,1
ISIC_8997544,0,0.030865584,1
ISIC_9122215,0,0.093765676,1
ISIC_9163905,0,0.022979597,1
ISIC_9000446,0,0.07320787,1
ISIC_9140498,0,0.03782309,1
ISIC_9177903,0,0.0479742,1
ISIC_9005312,0,0.038636755,1
ISIC_9143744,0,0.026113601,1
ISIC_9182272,0,0.023612013,1
ISIC_9012536,0,0.025569424,1
ISIC_9143930,0,0.090429075,1
ISIC_9188197,0,0.033890855,1
ISIC_9015660,0,0.034028787,1
ISIC_9146705,0,0.031450283,1
ISIC_9188567,0,0.06159775,1
ISIC_9018393,0,0.02510663,1
ISIC_9150627,0,0.03570086,1
ISIC_9199969,0,0.0678891,1
ISIC_9019691,0,0.028861467,1
ISIC_9157162,0,0.024330107,1
ISIC_9201657,0,0.04960823,1
ISIC_9023880,0,0.046304822,1
ISIC_9157809,0,0.059635617,1
ISIC_9207328,0,0.026056333,1
ISIC_9024113,0,0.029316638,1
ISIC_9159289,0,0.14087024,1
ISIC_9214172,0,0.031289157,1
ISIC_9027622,0,0.047043215,1
ISIC_9161105,0,0.024686478,1
ISIC_9216458,0,0.026892105,1
ISIC_9034411,0,0.036498338,1
ISIC_9167794,0,0.027787033,1
ISIC_9217917,0,0.036284864,1
ISIC_9041897,0,0.02628346,1
ISIC_9172605,0,0.030734414,1
ISIC_9218984,0,0.2718082,1
ISIC_9044368,0,0.03517571,1
ISIC_9185624,0,0.06782952,1
ISIC_9219692,0,0.026142756,1
ISIC_9057417,0,0.03216203,1
ISIC_9189897,0,0.082823575,1
ISIC_9223481,0,0.031013006,1
ISIC_9066489,0,0.021951301,1
ISIC_9192315,0,0.028269937,1
ISIC_9229373,0,0.060842093,1
ISIC_9069620,0,0.02738274,1
ISIC_9196424,0,0.024861863,1
ISIC_9242141,0,0.02107371,1
ISIC_9070899,0,0.028257472,1
ISIC_9208528,0,0.025382265,1
ISIC_9247173,0,0.024642278,1
ISIC_9079361,0,0.02370478,1
ISIC_9211072,0,0.055786233,1
ISIC_9257020,0,0.04158578,1
ISIC_9080650,0,0.40423566,1
ISIC_9211222,0,0.028407969,1
ISIC_9260935,0,0.026888404,1
ISIC_9082696,0,0.10972173,1
ISIC_9211620,0,0.08355592,1
ISIC_9268141,0,0.025112167,1
ISIC_9088917,0,0.0261276,1
ISIC_9222483,0,0.03234034,1
ISIC_9271101,0,0.041090958,1
ISIC_9090822,0,0.026782025,1
ISIC_9240657,0,0.044875342,1
ISIC_9274776,0,0.06366582,1
ISIC_9096302,0,0.024477227,1
ISIC_9244659,0,0.09244522,1
ISIC_9277695,0,0.04165039,1
ISIC_9097026,0,0.08372386,1
ISIC_9245680,0,0.050850414,1
ISIC_9278100,0,0.027046172,1
ISIC_9103551,0,0.02596891,1
ISIC_9255094,0,0.031399745,1
ISIC_9281484,0,0.032607067,1
ISIC_9104843,0,0.029992305,1
ISIC_9259989,0,0.031276017,1
ISIC_9287229,0,0.030586168,1
ISIC_9105740,0,0.04401677,1
ISIC_9262162,0,0.026957963,1
ISIC_9290785,0,0.025520574,1
ISIC_9106670,0,0.025072012,1
ISIC_9264072,0,0.051688563,1
ISIC_9293491,0,0.027394012,1
ISIC_9115130,0,0.028786952,1
ISIC_9266841,0,0.028701061,1
ISIC_9294799,0,0.028964927,1
ISIC_9118358,0,0.026409665,1
ISIC_9273465,0,0.028506711,1
ISIC_9295519,0,0.050313894,1
ISIC_9126433,0,0.027825095,1
ISIC_9274041,0,0.028508987,1
ISIC_9296537,0,0.026149593,1
ISIC_9133087,0,0.03593158,1
ISIC_9279110,0,0.031326216,1
ISIC_9297585,0,0.026023842,1
ISIC_9136413,0,0.02956534,1
ISIC_9283914,0,0.02805887,1
ISIC_9301738,0,0.025229177,1
ISIC_9137180,0,0.0691441,1
ISIC_9286929,0,0.0674663,1
ISIC_9302653,0,0.02905551,1
ISIC_9138481,0,0.0262453,1
ISIC_9301809,0,0.020396808,1
ISIC_9308276,0,0.046083473,1
ISIC_9144498,0,0.024424275,1
ISIC_9312235,0,0.02118562,1
ISIC_9308624,0,0.045337122,1
ISIC_9144961,0,0.056192443,1
ISIC_9312264,0,0.034691554,1
ISIC_9308886,0,0.025926437,1
ISIC_9151409,0,0.030475792,1
ISIC_9313377,0,0.062368877,1
ISIC_9310691,0,0.04271139,1
ISIC_9152137,0,0.043239985,1
ISIC_9320310,0,0.04687155,1
ISIC_9318322,0,0.060363907,1
ISIC_9160162,0,0.047228344,1
ISIC_9321136,0,0.032028135,1
ISIC_9320090,0,0.031133197,1
ISIC_9174092,0,0.026138192,1
ISIC_9326253,0,0.03621401,1
ISIC_9322705,0,0.18719852,1
ISIC_9175501,0,0.025197886,1
ISIC_9328589,0,0.026258668,1
ISIC_9326674,0,0.042601828,1
ISIC_9183042,0,0.026292525,1
ISIC_9331983,0,0.026305892,1
ISIC_9332205,0,0.023751847,1
ISIC_9193776,0,0.14978357,1
ISIC_9333573,0,0.02582201,1
ISIC_9336793,0,0.031746726,1
ISIC_9196033,0,0.026286347,1
ISIC_9334145,0,0.025008412,1
ISIC_9339800,0,0.06170123,1
ISIC_9202278,0,0.042808454,1
ISIC_9338524,0,0.024933968,1
ISIC_9374187,0,0.029884871,1
ISIC_9203424,0,0.027151559,1
ISIC_9348781,0,0.09303536,1
ISIC_9378782,0,0.025745789,1
ISIC_9208261,0,0.035590917,1
ISIC_9355535,0,0.028087122,1
ISIC_9392704,0,0.071696885,1
ISIC_9223890,0,0.024062023,1
ISIC_9357039,0,0.031294685,1
ISIC_9399686,0,0.06255196,1
ISIC_9225640,0,0.027111206,1
ISIC_9365475,0,0.029533619,1
ISIC_9400054,0,0.030996203,1
ISIC_9225880,0,0.049120992,1
ISIC_9393022,0,0.024171071,1
ISIC_9406118,0,0.025648806,1
ISIC_9232153,0,0.088522635,1
ISIC_9402619,0,0.13070762,1
ISIC_9407019,0,0.033181477,1
ISIC_9239862,0,0.02726846,1
ISIC_9408036,0,0.029079357,1
ISIC_9408875,0,0.048162524,1
ISIC_9244047,0,0.027190804,1
ISIC_9417173,0,0.027919963,1
ISIC_9417004,0,0.025005063,1
ISIC_9244711,0,0.027745888,1
ISIC_9419841,0,0.038459823,1
ISIC_9417604,0,0.0317192,1
ISIC_9252628,0,0.06135406,1
ISIC_9433902,0,0.029907951,1
ISIC_9418196,0,0.029224651,1
ISIC_9254136,0,0.027253482,1
ISIC_9442018,0,0.029176828,1
ISIC_9418224,0,0.066567644,1
ISIC_9256571,0,0.039816692,1
ISIC_9442260,0,0.027801514,1
ISIC_9429774,0,0.035670456,1
ISIC_9258579,0,0.025475724,1
ISIC_9444359,0,0.026492313,1
ISIC_9434415,0,0.031128589,1
ISIC_9260499,0,0.027785188,1
ISIC_9445745,0,0.022840139,1
ISIC_9438998,0,0.023986975,1
ISIC_9266246,0,0.027077777,1
ISIC_9448599,0,0.028409725,1
ISIC_9441393,0,0.027091881,1
ISIC_9272897,0,0.03464871,1
ISIC_9458696,0,0.027831918,1
ISIC_9441942,0,0.046524905,1
ISIC_9274984,0,0.028727785,1
ISIC_9462738,0,0.036370203,1
ISIC_9445196,0,0.028500285,1
ISIC_9283374,0,0.026807705,1
ISIC_9466416,0,0.023583945,1
ISIC_9450541,0,0.031899743,1
ISIC_9288923,0,0.025167754,1
ISIC_9471156,0,0.030036677,1
ISIC_9458746,0,0.028353289,1
ISIC_9289365,0,0.050450724,1
ISIC_9472209,0,0.025879333,1
ISIC_9458769,0,0.027533509,1
ISIC_9290537,0,0.027809229,1
ISIC_9472515,0,0.063861296,1
ISIC_9462958,0,0.032152057,1
ISIC_9291926,0,0.06512696,1
ISIC_9475559,0,0.026647817,1
ISIC_9464116,0,0.04422384,1
ISIC_9296862,0,0.030840717,1
ISIC_9477158,0,0.032384023,1
ISIC_9470876,0,0.026624247,1
ISIC_9301346,0,0.022887807,1
ISIC_9478317,0,0.023918089,1
ISIC_9482037,0,0.026611384,1
ISIC_9305566,0,0.024338419,1
ISIC_9480417,0,0.032129187,1
ISIC_9482039,0,0.08581182,1
ISIC_9311623,0,0.047509033,1
ISIC_9486313,0,0.04341651,1
ISIC_9482165,0,0.027066061,1
ISIC_9312904,0,0.3171852,1
ISIC_9489813,0,0.032063503,1
ISIC_9485883,0,0.040205922,1
ISIC_9317712,0,0.027907405,1
ISIC_9491685,0,0.028444273,1
ISIC_9498356,0,0.03401108,1
ISIC_9323095,0,0.026466874,1
ISIC_9492896,0,0.02566685,1
ISIC_9499875,0,0.05063485,1
ISIC_9323627,0,0.067168616,1
ISIC_9495211,0,0.024334555,1
ISIC_9501950,0,0.023110399,1
ISIC_9333245,0,0.03151832,1
ISIC_9497062,0,0.025332162,1
ISIC_9505359,0,0.033123795,1
ISIC_9333842,0,0.038916145,1
ISIC_9505231,0,0.024286633,1
ISIC_9509771,0,0.029146168,1
ISIC_9336379,0,0.027994292,1
ISIC_9509076,0,0.030759096,1
ISIC_9509813,0,0.066517174,1
ISIC_9336830,0,0.04040881,1
ISIC_9510497,0,0.02718524,1
ISIC_9515811,0,0.026302185,1
ISIC_9338349,0,0.039776713,1
ISIC_9511942,0,0.03160249,1
ISIC_9524180,0,0.046209652,1
ISIC_9340280,0,0.045975037,1
ISIC_9512048,0,0.03211706,1
ISIC_9526877,0,0.049117543,1
ISIC_9342053,0,0.027479328,1
ISIC_9522489,0,0.034882292,1
ISIC_9530113,0,0.048858047,1
ISIC_9352293,0,0.072923794,1
ISIC_9528709,0,0.1607269,1
ISIC_9542960,0,0.035262663,1
ISIC_9362960,0,0.02376043,1
ISIC_9528732,0,0.029353173,1
ISIC_9546197,0,0.07711405,1
ISIC_9362964,0,0.15330459,1
ISIC_9535018,0,0.026284775,1
ISIC_9552235,0,0.037744068,1
ISIC_9375324,0,0.02427968,1
ISIC_9537231,0,0.03564641,1
ISIC_9560483,0,0.02685931,1
ISIC_9379816,0,0.02551651,1
ISIC_9538004,0,0.097464584,1
ISIC_9562442,0,0.033734396,1
ISIC_9382392,0,0.050022192,1
ISIC_9540703,0,0.0335455,1
ISIC_9567812,0,0.038853366,1
ISIC_9385996,0,0.02972054,1
ISIC_9543945,0,0.040586296,1
ISIC_9571274,0,0.060562264,1
ISIC_9390275,0,0.024996178,1
ISIC_9547089,0,0.0380108,1
ISIC_9577645,0,0.032004844,1
ISIC_9391846,0,0.10768019,1
ISIC_9551111,0,0.026195044,1
ISIC_9582129,0,0.02419519,1
ISIC_9396422,0,0.026774151,1
ISIC_9555044,0,0.028483555,1
ISIC_9590673,0,0.027121583,1
ISIC_9397696,0,0.028794885,1
ISIC_9562731,0,0.02651583,1
ISIC_9596721,1,0.08906581,1
ISIC_9403998,0,0.03353196,1
ISIC_9563972,0,0.036236994,1
ISIC_9598453,0,0.04789607,1
ISIC_9411854,0,0.041423075,1
ISIC_9568624,0,0.025414238,1
ISIC_9608159,0,0.11126739,1
ISIC_9418177,0,0.043881923,1
ISIC_9569669,0,0.027577488,1
ISIC_9616024,0,0.027409624,1
ISIC_9437019,0,0.045233008,1
ISIC_9574802,0,0.04048057,1
ISIC_9616071,0,0.02618956,1
ISIC_9439742,0,0.028595464,1
ISIC_9576269,0,0.03202536,1
ISIC_9616986,0,0.032102365,1
ISIC_9440581,0,0.025789147,1
ISIC_9576385,0,0.029512374,1
ISIC_9617738,0,0.031179981,1
ISIC_9448629,0,0.22300637,1
ISIC_9577235,0,0.019990541,1
ISIC_9619162,0,0.033041626,1
ISIC_9456322,0,0.02525266,1
ISIC_9582708,0,0.032797825,1
ISIC_9625873,0,0.052697845,1
ISIC_9463691,0,0.03151175,1
ISIC_9594276,0,0.026985113,1
ISIC_9626070,0,0.09737908,1
ISIC_9465081,0,0.026741322,1
ISIC_9596617,0,0.1471163,1
ISIC_9632184,0,0.08312875,1
ISIC_9467292,0,0.027094796,1
ISIC_9596837,0,0.0593738,1
ISIC_9632450,0,0.07316982,1
ISIC_9469079,0,0.38417703,1
ISIC_9597728,0,0.027805658,1
ISIC_9634177,0,0.02512849,1
ISIC_9477362,0,0.027571348,1
ISIC_9599678,0,0.02656247,1
ISIC_9635857,0,0.03738849,1
ISIC_9477738,0,0.02494896,1
ISIC_9603237,0,0.02564516,1
ISIC_9636514,0,0.039516073,1
ISIC_9479460,0,0.04088697,1
ISIC_9608773,0,0.03812818,1
ISIC_9638952,0,0.060845263,1
ISIC_9481783,0,0.03156555,1
ISIC_9630931,0,0.029233836,1
ISIC_9648278,0,0.05261562,1
ISIC_9488163,0,0.033544682,1
ISIC_9631793,0,0.087353714,1
ISIC_9650427,0,0.028714597,1
ISIC_9490969,0,0.02305257,1
ISIC_9634018,0,0.028255468,1
ISIC_9658175,0,0.076953754,1
ISIC_9492603,0,0.027157608,1
ISIC_9635270,0,0.04962458,1
ISIC_9658370,0,0.027601596,1
ISIC_9500701,0,0.033136647,1
ISIC_9637036,0,0.030089492,1
ISIC_9671900,0,0.026006559,1
ISIC_9521537,0,0.025116488,1
ISIC_9643294,0,0.027326742,1
ISIC_9672734,0,0.032922827,1
ISIC_9525273,0,0.026436709,1
ISIC_9644859,0,0.025455821,1
ISIC_9680231,0,0.19560573,1
ISIC_9546061,0,0.031088455,1
ISIC_9649225,0,0.2153612,1
ISIC_9684649,0,0.028491205,1
ISIC_9558222,0,0.040525775,1
ISIC_9659443,0,0.028074227,1
ISIC_9685928,0,0.06762164,1
ISIC_9568229,0,0.029928312,1
ISIC_9661686,0,0.05315141,1
ISIC_9690263,0,0.047174163,1
ISIC_9570160,0,0.03167407,1
ISIC_9663053,0,0.0712667,1
ISIC_9695501,0,0.08624351,1
ISIC_9572152,0,0.0420361,1
ISIC_9664610,0,0.03036738,1
ISIC_9699615,0,0.034693923,1
ISIC_9582886,0,0.04117997,1
ISIC_9666709,0,0.032439608,1
ISIC_9701171,0,0.026080165,1
ISIC_9600586,0,0.046445817,1
ISIC_9667297,0,0.026881672,1
ISIC_9704624,0,0.106409155,1
ISIC_9601859,0,0.030483296,1
ISIC_9668514,0,0.032633584,1
ISIC_9716860,0,0.03582526,1
ISIC_9605122,0,0.030148642,1
ISIC_9671443,0,0.031527087,1
ISIC_9723646,0,0.024877815,1
ISIC_9607725,0,0.018214133,1
ISIC_9679700,0,0.039239984,1
ISIC_9724276,0,0.024240771,1
ISIC_9609865,0,0.09972192,1
ISIC_9683937,0,0.0350143,1
ISIC_9729313,0,0.04533439,1
ISIC_9614763,0,0.060057435,1
ISIC_9686643,0,0.037829358,1
ISIC_9732800,0,0.04609584,1
ISIC_9623772,0,0.029518345,1
ISIC_9691303,0,0.02732422,1
ISIC_9735601,0,0.025331838,1
ISIC_9626777,0,0.03333209,1
ISIC_9694663,0,0.08046371,1
ISIC_9740352,0,0.03882704,1
ISIC_9639931,0,0.027335633,1
ISIC_9699699,0,0.15499158,1
ISIC_9741917,0,0.02438443,1
ISIC_9640145,0,0.04671983,1
ISIC_9712995,0,0.069292486,1
ISIC_9742104,0,0.026414087,1
ISIC_9643438,0,0.103447475,1
ISIC_9718957,0,0.025068255,1
ISIC_9749497,0,0.15108009,1
ISIC_9646356,0,0.073884405,1
ISIC_9721312,0,0.022207681,1
ISIC_9751013,0,0.02861183,1
ISIC_9649398,0,0.024726396,1
ISIC_9725205,0,0.023817245,1
ISIC_9758444,0,0.03220599,1
ISIC_9650546,0,0.09686853,1
ISIC_9734174,0,0.03166154,1
ISIC_9764947,0,0.19044867,1
ISIC_9654161,0,0.027246226,1
ISIC_9746246,0,0.026210973,1
ISIC_9771199,0,0.052266173,1
ISIC_9654366,0,0.038216148,1
ISIC_9747234,0,0.026928732,1
ISIC_9775904,0,0.030484904,1
ISIC_9659654,0,0.036251802,1
ISIC_9753368,0,0.02484392,1
ISIC_9777543,0,0.030611753,1
ISIC_9664705,0,0.028414931,1
ISIC_9760968,0,0.026474532,1
ISIC_9782083,0,0.029096331,1
ISIC_9673791,0,0.038035505,1
ISIC_9768421,0,0.02621071,1
ISIC_9784337,0,0.034876335,1
ISIC_9684318,0,0.02068843,1
ISIC_9772383,0,0.025385294,1
ISIC_9785077,1,0.06624186,1
ISIC_9685480,0,0.051290374,1
ISIC_9774132,0,0.06006128,1
ISIC_9791811,0,0.03476308,1
ISIC_9688119,0,0.039958388,1
