image_name,target,pred,fold
ISIC_9658175,0,0.051529765,1
ISIC_9492603,0,0.027440486,1
ISIC_9635270,0,0.05347888,1
ISIC_9658370,0,0.030003905,1
ISIC_9500701,0,0.02474782,1
ISIC_9637036,0,0.024985474,1
ISIC_9671900,0,0.028234785,1
ISIC_9521537,0,0.036643393,1
ISIC_9643294,0,0.032774553,1
ISIC_9672734,0,0.032230858,1
ISIC_9525273,0,0.027661638,1
ISIC_9644859,0,0.028103001,1
ISIC_9680231,0,0.34033787,1
ISIC_9546061,0,0.03412305,1
ISIC_9649225,0,0.051106896,1
ISIC_9684649,0,0.024291726,1
ISIC_9558222,0,0.038777318,1
ISIC_9659443,0,0.026107807,1
ISIC_9685928,0,0.055260703,1
ISIC_9568229,0,0.03425551,1
ISIC_9661686,0,0.03785585,1
ISIC_9690263,0,0.04830936,1
ISIC_9570160,0,0.027545659,1
ISIC_9663053,0,0.08654604,1
ISIC_9695501,0,0.044926006,1
ISIC_9572152,0,0.04311407,1
ISIC_9664610,0,0.031135572,1
ISIC_9699615,0,0.04319319,1
ISIC_9582886,0,0.03127014,1
ISIC_9666709,0,0.025428163,1
ISIC_9701171,0,0.027145483,1
ISIC_9600586,0,0.040413447,1
ISIC_9667297,0,0.027101688,1
ISIC_9704624,0,0.04829702,1
ISIC_9601859,0,0.029974287,1
ISIC_9668514,0,0.02906658,1
ISIC_9716860,0,0.028470831,1
ISIC_9605122,0,0.02777052,1
ISIC_9671443,0,0.038530346,1
ISIC_9723646,0,0.026038252,1
ISIC_9607725,0,0.026844895,1
ISIC_9679700,0,0.029107966,1
ISIC_9724276,0,0.02755151,1
ISIC_9609865,0,0.06064993,1
ISIC_9683937,0,0.032451544,1
ISIC_9729313,0,0.034994707,1
ISIC_9614763,0,0.038547024,1
ISIC_9686643,0,0.042440355,1
ISIC_9732800,0,0.03885228,1
ISIC_9623772,0,0.030721819,1
ISIC_9691303,0,0.02916181,1
ISIC_9735601,0,0.035804406,1
ISIC_9626777,0,0.053399466,1
ISIC_9694663,0,0.075235054,1
ISIC_9740352,0,0.028322117,1
ISIC_9639931,0,0.026064862,1
ISIC_9699699,0,0.05683962,1
ISIC_9741917,0,0.024061618,1
ISIC_9640145,0,0.034393277,1
ISIC_9712995,0,0.04864348,1
ISIC_9742104,0,0.029885812,1
ISIC_9643438,0,0.09984908,1
ISIC_9718957,0,0.031314746,1
ISIC_9749497,0,0.04537338,1
ISIC_9646356,0,0.06586829,1
ISIC_9721312,0,0.026028164,1
ISIC_9751013,0,0.028245008,1
ISIC_9649398,0,0.02931658,1
ISIC_9725205,0,0.02755621,1
ISIC_9758444,0,0.034432966,1
ISIC_9650546,0,0.2505259,1
ISIC_9734174,0,0.023460668,1
ISIC_9764947,0,0.09701187,1
ISIC_9654161,0,0.028043222,1
ISIC_9746246,0,0.026530206,1
ISIC_9771199,0,0.026992451,1
ISIC_9654366,0,0.029379187,1
ISIC_9747234,0,0.02763979,1
ISIC_9775904,0,0.030781692,1
ISIC_9659654,0,0.04212968,1
ISIC_9753368,0,0.034796562,1
ISIC_9777543,0,0.028939663,1
ISIC_9664705,0,0.02790023,1
ISIC_9760968,0,0.027604543,1
ISIC_9782083,0,0.038298406,1
ISIC_9673791,0,0.03074467,1
ISIC_9768421,0,0.028185487,1
ISIC_9784337,0,0.027837647,1
ISIC_9684318,0,0.025356231,1
ISIC_9772383,0,0.028729254,1
ISIC_9785077,1,0.09166577,1
ISIC_9685480,0,0.043512616,1
ISIC_9774132,0,0.07247683,1
ISIC_9791811,0,0.03196352,1
ISIC_9688119,0,0.029372193,1
ISIC_9776242,0,0.02942297,1
ISIC_9795868,0,0.02821394,1
ISIC_9688534,0,0.02975782,1
ISIC_9785687,0,0.025531549,1
ISIC_9796680,0,0.028772455,1
ISIC_9690256,0,0.16243762,1
ISIC_9788341,0,0.048995245,1
ISIC_9797003,0,0.02673632,1
ISIC_9693759,0,0.026458066,1
ISIC_9792592,0,0.02855639,1
ISIC_9804479,0,0.026752861,1
ISIC_9698498,0,0.11586547,1
ISIC_9797137,0,0.036666907,1
ISIC_9806553,0,0.028309464,1
ISIC_9698871,0,0.42422926,1
ISIC_9799285,0,0.038674053,1
ISIC_9810094,0,0.042565607,1
ISIC_9714160,0,0.07123354,1
ISIC_9799460,0,0.03425388,1
ISIC_9810276,0,0.07040402,1
ISIC_9718067,0,0.025420217,1
ISIC_9800980,0,0.028641218,1
ISIC_9818299,0,0.14320798,1
ISIC_9719213,0,0.02756608,1
ISIC_9810847,0,0.031966724,1
ISIC_9820817,0,0.028394133,1
ISIC_9720340,0,0.028101241,1
ISIC_9825836,0,0.18665384,1
ISIC_9827962,0,0.030198926,1
ISIC_9721853,0,0.06192964,1
ISIC_9829153,0,0.030097704,1
ISIC_9828053,0,0.02725541,1
ISIC_9722385,0,0.031301484,1
ISIC_9830963,0,0.06149201,1
ISIC_9828060,0,0.03324095,1
ISIC_9743002,0,0.027887322,1
ISIC_9832775,0,0.027307866,1
ISIC_9858865,0,0.028553003,1
ISIC_9748173,0,0.032224506,1
ISIC_9835931,0,0.035866372,1
ISIC_9861364,0,0.03886855,1
ISIC_9752016,0,0.04037458,1
ISIC_9836778,0,0.026928602,1
ISIC_9862801,0,0.030944927,1
ISIC_9760338,0,0.041710306,1
ISIC_9838270,0,0.029696839,1
ISIC_9863562,0,0.033760376,1
ISIC_9764872,0,0.028211894,1
ISIC_9847284,0,0.02641059,1
ISIC_9865682,0,0.030895412,1
ISIC_9764973,0,0.025018184,1
ISIC_9847972,0,0.028790874,1
ISIC_9866375,0,0.029028403,1
ISIC_9767385,0,0.037185647,1
ISIC_9851371,0,0.02877269,1
ISIC_9867744,0,0.4334119,1
ISIC_9777269,0,0.027633298,1
ISIC_9851634,0,0.033094805,1
ISIC_9869659,0,0.03044074,1
ISIC_9778786,0,0.024089187,1
ISIC_9851993,0,0.029697416,1
ISIC_9870619,0,0.026842378,1
ISIC_9785002,0,0.029133637,1
ISIC_9853087,0,0.024910558,1
ISIC_9878449,0,0.02793286,1
ISIC_9788133,0,0.03192326,1
ISIC_9855839,0,0.0403125,1
ISIC_9879723,0,0.024969375,1
ISIC_9788591,0,0.08185136,1
ISIC_9859951,0,0.027798843,1
ISIC_9880047,0,0.029784324,1
ISIC_9791275,0,0.043632828,1
ISIC_9865814,0,0.026878627,1
ISIC_9880428,0,0.030826785,1
ISIC_9803651,0,0.033359148,1
ISIC_9868388,0,0.031074066,1
ISIC_9880572,0,0.042620257,1
ISIC_9814041,0,0.029424755,1
ISIC_9869254,0,0.028156172,1
ISIC_9884160,0,0.028469892,1
ISIC_9829436,0,0.026207892,1
ISIC_9874512,0,0.029081432,1
ISIC_9888213,0,0.025466878,1
ISIC_9839060,0,0.12135088,1
ISIC_9880108,0,0.15614747,1
ISIC_9888931,0,0.02956274,1
ISIC_9842054,0,0.027906068,1
ISIC_9889470,0,0.0309779,1
ISIC_9889687,0,0.07117581,1
ISIC_9845258,0,0.034549497,1
ISIC_9889475,0,0.031407014,1
ISIC_9894283,0,0.02951461,1
ISIC_9845412,0,0.030876063,1
ISIC_9893641,0,0.024962397,1
ISIC_9896192,0,0.033906363,1
ISIC_9846324,0,0.30747622,1
ISIC_9899912,0,0.04378873,1
ISIC_9899140,0,0.06410972,1
ISIC_9849018,0,0.030319959,1
ISIC_9906657,0,0.03581313,1
ISIC_9900623,0,0.047448672,1
ISIC_9859895,0,0.029997958,1
ISIC_9931733,0,0.032965478,1
ISIC_9903000,0,0.029477317,1
ISIC_9870508,0,0.027638853,1
ISIC_9933722,0,0.027330356,1
ISIC_9910101,0,0.02879405,1
ISIC_9878809,0,0.048786912,1
ISIC_9937653,0,0.038657423,1
ISIC_9918528,0,0.026720675,1
ISIC_9885997,0,0.029655326,1
ISIC_9955163,1,0.06568592,1
ISIC_9926111,0,0.035139825,1
ISIC_9891774,0,0.039859857,1
ISIC_9957107,0,0.03422223,1
ISIC_9928421,0,0.051433433,1
ISIC_9893310,0,0.030009586,1
ISIC_9959917,0,0.033240978,1
ISIC_9934037,0,0.03433847,1
ISIC_9898848,0,0.035291586,1
ISIC_9968669,0,0.030100184,1
ISIC_9940466,0,0.02942246,1
ISIC_9907211,0,0.037984572,1
ISIC_9969263,0,0.02790405,1
ISIC_9944931,0,0.042562883,1
ISIC_9913453,0,0.03277932,1
ISIC_9973015,0,0.027048307,1
ISIC_9946557,0,0.032871284,1
ISIC_9918333,0,0.029823683,1
ISIC_9973322,0,0.039526336,1
ISIC_9956744,0,0.033736315,1
ISIC_9924303,0,0.06278045,1
ISIC_9978498,0,0.03658174,1
ISIC_9957720,0,0.026135689,1
ISIC_9934401,0,0.026448764,1
ISIC_9981394,0,0.023922754,1
ISIC_9962534,0,0.028794857,1
ISIC_9939197,0,0.036452107,1
ISIC_9985905,0,0.048294332,1
ISIC_9973089,0,0.031004822,1
ISIC_9942427,0,0.026529443,1
ISIC_9987757,0,0.026150672,1
ISIC_9974166,0,0.029669112,1
ISIC_9943579,0,0.05364785,1
ISIC_9999127,0,0.026613615,1
ISIC_9976418,0,0.028189652,1
ISIC_9944714,0,0.025414301,1
ISIC_9982623,0,0.029391931,1
ISIC_9946702,0,0.04429646,1
ISIC_9986760,0,0.0403446,1
ISIC_9947369,0,0.029577618,1
ISIC_9988236,0,0.02558511,1
ISIC_9954915,0,0.048692964,1
ISIC_9988492,0,0.026484186,1
ISIC_9960578,0,0.02303185,1
ISIC_9989485,0,0.028921997,1
ISIC_9963177,1,0.06700647,1
ISIC_9995140,0,0.032637797,1
ISIC_9964568,0,0.03158676,1
ISIC_9964816,0,0.028212937,1
ISIC_9965843,0,0.029619949,1
ISIC_9971280,0,0.02747371,1
ISIC_9973459,0,0.026855407,1
ISIC_9981558,0,0.046312116,1
ISIC_9989641,0,0.04887792,1
ISIC_9989680,0,0.03589283,1
ISIC_9994033,0,0.029665478,1
ISIC_9998240,0,0.02874844,1
ISIC_0074311,0,0.026564468,2
ISIC_0088137,0,0.027390184,2
ISIC_0074542,0,0.029118966,2
ISIC_0081956,0,0.024495982,2
ISIC_0091996,0,0.043522507,2
ISIC_0076545,0,0.07927916,2
ISIC_0084270,0,0.036794133,2
ISIC_0109568,0,0.043984197,2
ISIC_0095805,0,0.0293559,2
ISIC_0085718,0,0.027046746,2
ISIC_0112884,0,0.023938535,2
ISIC_0109703,0,0.037465267,2
ISIC_0149698,0,0.025797738,2
ISIC_0114225,0,0.031755313,2
ISIC_0136526,0,0.028001176,2
ISIC_0170960,0,0.030335002,2
ISIC_0153932,0,0.02721147,2
ISIC_0154253,0,0.033179775,2
ISIC_0173137,0,0.027979458,2
ISIC_0167093,0,0.053022787,2
ISIC_0159568,0,0.02537667,2
ISIC_0175837,0,0.030209405,2
ISIC_0170059,0,0.16748476,2
ISIC_0163463,0,0.030328464,2
ISIC_0190725,0,0.029585384,2
ISIC_0175530,0,0.029658573,2
ISIC_0164145,0,0.02779814,2
ISIC_0196273,0,0.026358379,2
ISIC_0178744,0,0.028106727,2
ISIC_0168678,0,0.038177002,2
ISIC_0196502,0,0.030381419,2
ISIC_0181374,0,0.025378572,2
ISIC_0170101,0,0.033638265,2
ISIC_0201689,0,0.025976188,2
ISIC_0183925,0,0.028319662,2
ISIC_0170676,0,0.047468983,2
ISIC_0212729,0,0.03357235,2
ISIC_0190870,0,0.029969413,2
ISIC_0171983,0,0.030597739,2
ISIC_0217818,0,0.032057073,2
ISIC_0196403,0,0.07492901,2
ISIC_0172020,0,0.03161249,2
ISIC_0218072,0,0.055642202,2
ISIC_0199538,0,0.03429457,2
ISIC_0179191,0,0.023628546,2
ISIC_0222117,0,0.035626125,2
ISIC_0201767,0,0.026512725,2
ISIC_0179267,0,0.026105355,2
ISIC_0228718,0,0.025868224,2
ISIC_0210423,0,0.09019246,2
ISIC_0183256,0,0.024602495,2
ISIC_0239178,0,0.032530323,2
ISIC_0214335,0,0.21658991,2
ISIC_0185135,0,0.027778381,2
ISIC_0243148,0,0.031007411,2
ISIC_0216296,0,0.024530536,2
ISIC_0186161,0,0.053426858,2
ISIC_0256715,0,0.0268017,2
ISIC_0222299,0,0.03512971,2
ISIC_0197873,0,0.030087637,2
ISIC_0262618,0,0.024520116,2
ISIC_0223857,0,0.024256932,2
ISIC_0202808,0,0.03231669,2
ISIC_0274900,0,0.025362413,2
ISIC_0224295,0,0.024740105,2
ISIC_0204355,0,0.028520964,2
ISIC_0276167,0,0.031541053,2
ISIC_0225295,0,0.028215514,2
ISIC_0206442,0,0.030353291,2
ISIC_0276435,0,0.023575772,2
ISIC_0229600,0,0.028378379,2
ISIC_0209871,0,0.02448588,2
ISIC_0280943,0,0.0632524,2
ISIC_0234096,0,0.05647055,2
ISIC_0214037,0,0.034608454,2
ISIC_0281404,0,0.06749528,2
ISIC_0234140,0,0.08348148,2
ISIC_0219493,0,0.026374547,2
ISIC_0282681,0,0.029230976,2
ISIC_0239070,0,0.030043738,2
ISIC_0227038,0,0.41154698,2
ISIC_0287683,0,0.030516101,2
ISIC_0239949,0,0.030811302,2
ISIC_0229680,0,0.028649716,2
ISIC_0288421,0,0.027011454,2
ISIC_0247242,0,0.060155902,2
ISIC_0231828,0,0.029135702,2
ISIC_0294249,0,0.026347993,2
ISIC_0247964,0,0.027450675,2
ISIC_0237514,0,0.055862665,2
ISIC_0295323,0,0.024400966,2
ISIC_0253871,0,0.026554555,2
ISIC_0237862,0,0.02964645,2
ISIC_0304649,0,0.025225442,2
ISIC_0260290,0,0.033478007,2
ISIC_0241109,0,0.028594786,2
ISIC_0311853,0,0.03485582,2
ISIC_0263178,0,0.051667605,2
ISIC_0247541,0,0.029197337,2
ISIC_0312662,0,0.025453378,2
ISIC_0268703,0,0.027747566,2
ISIC_0249269,0,0.027846409,2
ISIC_0313067,0,0.11219554,2
ISIC_0283506,0,0.028038751,2
ISIC_0255205,0,0.03271912,2
ISIC_0320013,0,0.03170996,2
ISIC_0287784,0,0.026032336,2
ISIC_0257447,0,0.031200888,2
ISIC_0331124,0,0.027437741,2
ISIC_0288916,0,0.024729602,2
ISIC_0271121,0,0.03190088,2
ISIC_0332337,0,0.033351686,2
ISIC_0291394,0,0.025127219,2
ISIC_0271299,0,0.028205218,2
ISIC_0333051,0,0.04926945,2
ISIC_0295003,0,0.031019961,2
ISIC_0273685,0,0.034124937,2
ISIC_0333641,0,0.027022125,2
ISIC_0295507,0,0.026449854,2
ISIC_0277859,0,0.035062578,2
ISIC_0338752,0,0.124552675,2
ISIC_0297032,0,0.035977434,2
ISIC_0281631,0,0.04265005,2
ISIC_0351547,0,0.029225886,2
ISIC_0303421,0,0.02260682,2
ISIC_0282321,0,0.041261487,2
ISIC_0353280,0,0.02695661,2
ISIC_0310734,0,0.030667996,2
ISIC_0284295,0,0.03103928,2
ISIC_0362853,0,0.034017142,2
ISIC_0311412,0,0.095740944,2
ISIC_0287510,0,0.030374892,2
ISIC_0369831,1,0.38733828,2
ISIC_0316668,0,0.026406813,2
ISIC_0287804,0,0.027261358,2
ISIC_0370008,0,0.040088262,2
ISIC_0319715,0,0.086695366,2
ISIC_0293416,0,0.047748506,2
ISIC_0371772,0,0.02653091,2
ISIC_0320227,0,0.026623577,2
ISIC_0297558,0,0.03098197,2
ISIC_0378714,0,0.026381679,2
ISIC_0323792,0,0.024617285,2
ISIC_0301734,0,0.027329056,2
ISIC_0381051,0,0.06850977,2
ISIC_0329458,0,0.030725686,2
ISIC_0307958,0,0.111917846,2
ISIC_0383524,0,0.02507525,2
ISIC_0334101,0,0.048717152,2
ISIC_0309912,0,0.030367829,2
ISIC_0401416,0,0.026622765,2
ISIC_0339959,0,0.03851114,2
ISIC_0314462,0,0.337179,2
ISIC_0423395,0,0.031340845,2
ISIC_0341159,0,0.028802954,2
ISIC_0316656,0,0.13984324,2
ISIC_0424784,0,0.026115214,2
ISIC_0343957,0,0.026503565,2
ISIC_0316788,0,0.03955925,2
ISIC_0429932,0,0.071745895,2
ISIC_0347263,0,0.025480468,2
ISIC_0319928,0,0.029065114,2
ISIC_0440584,0,0.027298944,2
ISIC_0348633,0,0.02650727,2
ISIC_0320334,0,0.030350113,2
ISIC_0441148,0,0.042733695,2
ISIC_0353165,0,0.02636935,2
ISIC_0324255,0,0.030729653,2
ISIC_0442425,0,0.050020978,2
ISIC_0356238,0,0.26246324,2
ISIC_0331767,0,0.039536726,2
ISIC_0450295,0,0.055791702,2
ISIC_0363576,0,0.053108063,2
ISIC_0340995,0,0.029229768,2
ISIC_0456090,0,0.045201495,2
ISIC_0365410,0,0.03909332,2
ISIC_0351666,1,0.26530817,2
ISIC_0463832,0,0.027156465,2
ISIC_0366085,0,0.030274237,2
ISIC_0354535,0,0.027550383,2
ISIC_0465938,0,0.030372567,2
ISIC_0372376,0,0.025512295,2
ISIC_0355705,0,0.034583423,2
ISIC_0469314,0,0.027175678,2
ISIC_0382519,0,0.02412994,2
ISIC_0356904,0,0.06304123,2
ISIC_0470629,0,0.030644596,2
ISIC_0391767,0,0.024403753,2
ISIC_0358490,0,0.032652393,2
ISIC_0472513,0,0.025105186,2
ISIC_0392334,0,0.03448158,2
ISIC_0360822,0,0.053035855,2
ISIC_0476606,0,0.026528172,2
ISIC_0392966,0,0.045356393,2
ISIC_0361914,0,0.026355822,2
ISIC_0485529,0,0.02992648,2
ISIC_0397464,0,0.022773081,2
ISIC_0362190,0,0.061651718,2
ISIC_0490714,0,0.030053355,2
ISIC_0411589,0,0.030175738,2
ISIC_0374231,0,0.034357734,2
ISIC_0494655,0,0.027920444,2
ISIC_0413372,0,0.043817986,2
ISIC_0379931,0,0.024277948,2
ISIC_0496209,0,0.05741229,2
ISIC_0420477,0,0.030494744,2
ISIC_0392942,0,0.024472298,2
ISIC_0499971,0,0.031565983,2
ISIC_0431547,0,0.025759358,2
ISIC_0394157,0,0.027289856,2
ISIC_0501843,0,0.026709456,2
ISIC_0438115,0,0.029841535,2
ISIC_0396641,0,0.049531434,2
ISIC_0503961,0,0.031494793,2
ISIC_0449824,0,0.02908218,2
ISIC_0401250,0,0.059864435,2
ISIC_0510617,0,0.026428467,2
ISIC_0470224,0,0.08259651,2
ISIC_0408358,0,0.045981888,2
ISIC_0515794,0,0.033496395,2
ISIC_0471681,0,0.029567849,2
ISIC_0412939,0,0.0342195,2
ISIC_0517121,0,0.05512383,2
ISIC_0472796,0,0.03592665,2
ISIC_0414670,0,0.02953207,2
ISIC_0518018,0,0.028675377,2
ISIC_0479757,0,0.028589595,2
ISIC_0415496,0,0.029694647,2
ISIC_0518352,0,0.026973283,2
ISIC_0482585,0,0.04041,2
ISIC_0416856,0,0.028600503,2
ISIC_0523771,0,0.031965926,2
ISIC_0494257,0,0.03222134,2
ISIC_0418519,0,0.0313062,2
ISIC_0526861,0,0.031586375,2
ISIC_0495405,0,0.02692493,2
ISIC_0422301,0,0.02659355,2
ISIC_0527350,0,0.026057197,2
ISIC_0503937,0,0.03601679,2
ISIC_0423483,0,0.028045671,2
ISIC_0531490,0,0.032286298,2
ISIC_0516337,0,0.024665164,2
ISIC_0423788,0,0.02891537,2
ISIC_0533349,0,0.026610203,2
ISIC_0519705,0,0.024273265,2
ISIC_0434566,0,0.039775055,2
ISIC_0543132,0,0.035729237,2
ISIC_0524477,0,0.023946332,2
ISIC_0437828,0,0.03746329,2
ISIC_0550736,0,0.035144452,2
ISIC_0528495,0,0.07117662,2
ISIC_0440848,0,0.03696455,2
ISIC_0552953,0,0.027795767,2
ISIC_0537537,0,0.026550328,2
ISIC_0444603,0,0.034815863,2
ISIC_0557377,0,0.028647805,2
ISIC_0539038,0,0.04030319,2
ISIC_0449568,0,0.03385586,2
ISIC_0565120,0,0.024756633,2
ISIC_0545322,0,0.025698518,2
ISIC_0451095,0,0.02702772,2
ISIC_0566527,0,0.054123543,2
ISIC_0546675,0,0.02911031,2
ISIC_0452656,0,0.03138771,2
ISIC_0567128,0,0.02599565,2
ISIC_0551712,0,0.025503546,2
ISIC_0455262,0,0.033277597,2
ISIC_0570742,0,0.03310098,2
ISIC_0557067,0,0.06754739,2
ISIC_0457235,0,0.027957939,2
ISIC_0571058,0,0.02818815,2
ISIC_0560916,0,0.027311642,2
ISIC_0458561,0,0.07577822,2
ISIC_0575350,0,0.031732325,2
ISIC_0561295,0,0.029323412,2
ISIC_0460608,0,0.028720615,2
ISIC_0576644,0,0.05011748,2
ISIC_0561802,0,0.02558056,2
ISIC_0474481,0,0.026084734,2
ISIC_0590658,0,0.041958626,2
ISIC_0579047,0,0.027733944,2
ISIC_0478571,0,0.040451135,2
ISIC_0591226,0,0.028832315,2
ISIC_0588855,0,0.028257703,2
ISIC_0492862,0,0.029198825,2
ISIC_0597012,0,0.025895847,2
ISIC_0589744,0,0.027597876,2
ISIC_0494046,0,0.02734353,2
ISIC_0597158,0,0.026364,2
ISIC_0606583,0,0.02601731,2
ISIC_0498374,0,0.026486488,2
ISIC_0602494,0,0.028289204,2
ISIC_0607205,0,0.03644751,2
ISIC_0507189,0,0.03427544,2
ISIC_0612374,0,0.03079728,2
ISIC_0608625,0,0.029044818,2
ISIC_0509567,0,0.026100706,2
ISIC_0615335,0,0.03104483,2
ISIC_0609043,0,0.028869135,2
ISIC_0509700,0,0.023805786,2
ISIC_0627369,0,0.03869933,2
ISIC_0613076,0,0.027894272,2
ISIC_0511356,0,0.036518052,2
ISIC_0627979,0,0.03410807,2
ISIC_0618119,0,0.035735793,2
ISIC_0513207,0,0.039982855,2
ISIC_0632876,0,0.043778237,2
ISIC_0622112,0,0.032568518,2
ISIC_0522974,0,0.027814578,2
ISIC_0633126,0,0.033137996,2
ISIC_0623875,0,0.02443894,2
ISIC_0525687,0,0.029382698,2
ISIC_0639951,0,0.028234877,2
ISIC_0624498,1,0.055947628,2
ISIC_0542222,0,0.028199233,2
ISIC_0640806,0,0.029689496,2
ISIC_0625777,0,0.023846824,2
ISIC_0546980,0,0.028727876,2
ISIC_0643659,0,0.026334858,2
ISIC_0631669,0,0.030832283,2
ISIC_0552437,0,0.08380393,2
ISIC_0645462,0,0.03935291,2
ISIC_0638575,0,0.033623055,2
ISIC_0561873,0,0.043207534,2
ISIC_0645950,0,0.02620523,2
ISIC_0645454,1,0.1593598,2
ISIC_0564568,0,0.11307261,2
ISIC_0647224,1,0.077385105,2
ISIC_0653706,0,0.03135193,2
ISIC_0571637,0,0.025779994,2
ISIC_0647450,0,0.026828432,2
ISIC_0655205,0,0.031517494,2
ISIC_0577311,0,0.036806975,2
ISIC_0651353,0,0.03409529,2
ISIC_0657596,0,0.029805573,2
ISIC_0582672,0,0.026291037,2
ISIC_0654672,0,0.029482352,2
ISIC_0662911,0,0.08813112,2
ISIC_0587664,0,0.03176549,2
ISIC_0657811,0,0.027971955,2
ISIC_0663824,0,0.02699734,2
ISIC_0589461,0,0.09686386,2
ISIC_0667149,0,0.17907186,2
ISIC_0669666,0,0.025603436,2
ISIC_0591097,0,0.03669331,2
ISIC_0678196,0,0.027722668,2
ISIC_0674662,0,0.029225063,2
ISIC_0595080,0,0.03236975,2
ISIC_0690822,0,0.026573826,2
ISIC_0678569,0,0.030413795,2
ISIC_0604752,0,0.04493683,2
ISIC_0696303,0,0.034409866,2
ISIC_0678913,0,0.03827301,2
ISIC_0609800,0,0.02575636,2
ISIC_0704895,0,0.027185716,2
ISIC_0689091,0,0.028344296,2
ISIC_0610141,0,0.27675742,2
ISIC_0705641,0,0.03353314,2
ISIC_0694033,0,0.054573312,2
ISIC_0610477,0,0.031124288,2
ISIC_0707619,0,0.041931562,2
ISIC_0695014,0,0.03347335,2
ISIC_0612624,0,0.23391546,2
ISIC_0709041,0,0.027184868,2
ISIC_0696150,0,0.06576446,2
ISIC_0612834,0,0.029326854,2
ISIC_0709380,0,0.027733307,2
ISIC_0697953,0,0.025808038,2
ISIC_0613014,0,0.028299611,2
ISIC_0710501,0,0.035750147,2
ISIC_0702876,0,0.036451582,2
ISIC_0619244,0,0.025752902,2
ISIC_0715086,0,0.09941034,2
ISIC_0707756,0,0.025051566,2
ISIC_0623642,0,0.031120779,2
ISIC_0726170,0,0.027323537,2
ISIC_0708747,0,0.028730512,2
ISIC_0624779,0,0.03354987,2
ISIC_0727322,0,0.030061914,2
ISIC_0715869,0,0.027095819,2
ISIC_0628277,0,0.023540968,2
ISIC_0732636,0,0.03552733,2
ISIC_0722367,0,0.032378234,2
ISIC_0638889,0,0.024735766,2
ISIC_0740001,0,0.031456426,2
ISIC_0723083,0,0.02860695,2
ISIC_0645777,0,0.03252253,2
ISIC_0750403,0,0.038420036,2
ISIC_0732688,0,0.04149201,2
ISIC_0649544,0,0.021825286,2
ISIC_0751211,0,0.05328239,2
ISIC_0747101,0,0.040172264,2
ISIC_0650126,0,0.031019725,2
ISIC_0754049,0,0.024664177,2
ISIC_0748416,0,0.02439865,2
ISIC_0650282,0,0.029092556,2
ISIC_0754156,0,0.03209592,2
ISIC_0753656,0,0.031432863,2
ISIC_0653308,0,0.05606608,2
ISIC_0754789,0,0.04004328,2
ISIC_0754586,0,0.077397496,2
ISIC_0655722,0,0.036516324,2
ISIC_0757639,0,0.03244426,2
ISIC_0755331,0,0.03894757,2
ISIC_0657485,0,0.032029524,2
ISIC_0760281,0,0.070045345,2
ISIC_0760892,0,0.04281626,2
ISIC_0663631,0,0.027252577,2
ISIC_0770328,0,0.03314446,2
ISIC_0763578,0,0.026770206,2
ISIC_0664031,0,0.031361666,2
ISIC_0786913,0,0.047006022,2
ISIC_0764189,0,0.06633263,2
ISIC_0666641,0,0.031048065,2
ISIC_0792805,0,0.024758745,2
ISIC_0764975,0,0.02537441,2
ISIC_0669411,0,0.028513856,2
ISIC_0796372,0,0.024158336,2
ISIC_0765584,0,0.026721604,2
ISIC_0670561,0,0.02962402,2
ISIC_0809845,0,0.053144023,2
ISIC_0766365,0,0.025108825,2
ISIC_0678758,0,0.036695674,2
ISIC_0811352,0,0.04548016,2
ISIC_0766724,0,0.027636897,2
ISIC_0679359,0,0.04656996,2
ISIC_0813423,0,0.036541518,2
ISIC_0769469,0,0.048893787,2
ISIC_0679553,0,0.027203536,2
ISIC_0817654,0,0.025738405,2
ISIC_0769854,0,0.023359472,2
ISIC_0682255,0,0.029766487,2
ISIC_0818181,0,0.04166635,2
ISIC_0770772,0,0.026826216,2
ISIC_0685123,0,0.023303883,2
ISIC_0818914,0,0.0627029,2
ISIC_0771953,0,0.045219574,2
ISIC_0686467,0,0.03244719,2
ISIC_0822656,0,0.034135416,2
ISIC_0776193,0,0.054799818,2
ISIC_0687823,0,0.035262387,2
ISIC_0825763,0,0.034167886,2
ISIC_0778327,0,0.04646621,2
ISIC_0690734,0,0.02799479,2
ISIC_0835985,0,0.0296745,2
ISIC_0779920,1,0.11785841,2
ISIC_0694677,0,0.02684315,2
ISIC_0839367,0,0.055812012,2
ISIC_0800269,0,0.025774213,2
ISIC_0694924,0,0.033977047,2
ISIC_0840255,0,0.03124903,2
ISIC_0801563,0,0.16295528,2
ISIC_0698821,0,0.034410495,2
ISIC_0843662,0,0.04803371,2
ISIC_0806138,0,0.030331759,2
ISIC_0710431,0,0.023999976,2
ISIC_0853121,0,0.030338222,2
ISIC_0808057,0,0.028448528,2
ISIC_0715335,0,0.024437739,2
ISIC_0853884,0,0.054384936,2
ISIC_0808309,0,0.037151184,2
ISIC_0718436,0,0.02748455,2
ISIC_0876506,0,0.120965265,2
ISIC_0809173,0,0.02380379,2
ISIC_0722086,0,0.0419422,2
ISIC_0879020,0,0.048603058,2
ISIC_0811783,0,0.027002973,2
ISIC_0726626,0,0.036885176,2
ISIC_0879635,0,0.036840133,2
ISIC_0813485,0,0.022928996,2
ISIC_0727425,0,0.02934118,2
ISIC_0880208,0,0.025350701,2
ISIC_0814894,0,0.027353527,2
