image_name,target,pred,fold
ISIC_9083592,0,0.024787232,1
ISIC_8932628,0,0.018892383,1
ISIC_9042958,0,0.20997488,1
ISIC_9083617,0,0.0818002,1
ISIC_8932755,0,0.026010433,1
ISIC_9042973,0,0.02728175,1
ISIC_9084914,0,0.042406254,1
ISIC_8933226,0,0.09071758,1
ISIC_9043384,0,0.03159164,1
ISIC_9089031,0,0.033636622,1
ISIC_8934691,0,0.06906858,1
ISIC_9049170,0,0.029931648,1
ISIC_9101441,0,0.3564184,1
ISIC_8936764,0,0.11482692,1
ISIC_9051057,0,0.03035604,1
ISIC_9103090,0,0.02744971,1
ISIC_8937710,0,0.047746852,1
ISIC_9051856,0,0.061043825,1
ISIC_9105375,0,0.05588724,1
ISIC_8938615,0,0.019129297,1
ISIC_9059021,0,0.07082619,1
ISIC_9109515,0,0.023605263,1
ISIC_8946741,0,0.016019508,1
ISIC_9066883,0,0.07570609,1
ISIC_9112747,0,0.09079462,1
ISIC_8952567,0,0.044803306,1
ISIC_9072034,0,0.030159865,1
ISIC_9114539,0,0.07825941,1
ISIC_8953848,0,0.08052434,1
ISIC_9077898,0,0.017650852,1
ISIC_9114716,0,0.12034482,1
ISIC_8963299,0,0.101098344,1
ISIC_9078100,0,0.015188578,1
ISIC_9115855,0,0.016184935,1
ISIC_8963643,0,0.038877226,1
ISIC_9079240,0,0.03789686,1
ISIC_9119297,0,0.34005684,1
ISIC_8966194,0,0.059081953,1
ISIC_9079489,0,0.028820287,1
ISIC_9119715,0,0.03919515,1
ISIC_8966681,0,0.04732879,1
ISIC_9081772,0,0.15220325,1
ISIC_9126992,0,0.033340912,1
ISIC_8971580,0,0.16448528,1
ISIC_9091954,0,0.050996933,1
ISIC_9128031,0,0.03225538,1
ISIC_8975961,0,0.024233857,1
ISIC_9095293,0,0.07056181,1
ISIC_9135299,0,0.12443437,1
ISIC_8976889,0,0.13197453,1
ISIC_9099430,0,0.21997009,1
ISIC_9140119,0,0.043340575,1
ISIC_8978063,0,0.13104999,1
ISIC_9107811,0,0.031953767,1
ISIC_9152153,0,0.036803503,1
ISIC_8987085,0,0.019624356,1
ISIC_9113283,0,0.040259264,1
ISIC_9155465,0,0.03574621,1
ISIC_8989816,0,0.07233982,1
ISIC_9115484,0,0.19840768,1
ISIC_9160237,0,0.026175754,1
ISIC_8997544,0,0.02991813,1
ISIC_9122215,0,0.07509945,1
ISIC_9163905,0,0.022448774,1
ISIC_9000446,0,0.21382196,1
ISIC_9140498,0,0.061166707,1
ISIC_9177903,0,0.21897723,1
ISIC_9005312,0,0.017425064,1
ISIC_9143744,0,0.07297392,1
ISIC_9182272,0,0.030785853,1
ISIC_9012536,0,0.016021475,1
ISIC_9143930,0,0.138575,1
ISIC_9188197,0,0.0381172,1
ISIC_9015660,0,0.09486041,1
ISIC_9146705,0,0.29822773,1
ISIC_9188567,0,0.16768053,1
ISIC_9018393,0,0.0234226,1
ISIC_9150627,0,0.03907921,1
ISIC_9199969,0,0.07371696,1
ISIC_9019691,0,0.025503408,1
ISIC_9157162,0,0.08267247,1
ISIC_9201657,0,0.050482012,1
ISIC_9023880,0,0.44514257,1
ISIC_9157809,0,0.15544912,1
ISIC_9207328,0,0.035277832,1
ISIC_9024113,0,0.095202856,1
ISIC_9159289,0,0.21835154,1
ISIC_9214172,0,0.060582954,1
ISIC_9027622,0,0.111754306,1
ISIC_9161105,0,0.06877395,1
ISIC_9216458,0,0.020837668,1
ISIC_9034411,0,0.020434242,1
ISIC_9167794,0,0.023864383,1
ISIC_9217917,0,0.050575644,1
ISIC_9041897,0,0.033721805,1
ISIC_9172605,0,0.14489478,1
ISIC_9218984,0,0.06591918,1
ISIC_9044368,0,0.040274017,1
ISIC_9185624,0,0.3745688,1
ISIC_9219692,0,0.025190018,1
ISIC_9057417,0,0.09095463,1
ISIC_9189897,0,0.07596979,1
ISIC_9223481,0,0.13984865,1
ISIC_9066489,0,0.022561345,1
ISIC_9192315,0,0.03776038,1
ISIC_9229373,0,0.28237414,1
ISIC_9069620,0,0.05056078,1
ISIC_9196424,0,0.014370233,1
ISIC_9242141,0,0.02692409,1
ISIC_9070899,0,0.021059435,1
ISIC_9208528,0,0.050985973,1
ISIC_9247173,0,0.06543044,1
ISIC_9079361,0,0.032627203,1
ISIC_9211072,0,0.3131189,1
ISIC_9257020,0,0.040115315,1
ISIC_9080650,0,0.28177825,1
ISIC_9211222,0,0.03445917,1
ISIC_9260935,0,0.03021087,1
ISIC_9082696,0,0.19680026,1
ISIC_9211620,0,0.12457072,1
ISIC_9268141,0,0.034918603,1
ISIC_9088917,0,0.03175584,1
ISIC_9222483,0,0.27726054,1
ISIC_9271101,0,0.12340349,1
ISIC_9090822,0,0.017924527,1
ISIC_9240657,0,0.27982736,1
ISIC_9274776,0,0.27121517,1
ISIC_9096302,0,0.025058985,1
ISIC_9244659,0,0.100200765,1
ISIC_9277695,0,0.067306936,1
ISIC_9097026,0,0.056260318,1
ISIC_9245680,0,0.028548697,1
ISIC_9278100,0,0.030561702,1
ISIC_9103551,0,0.14965956,1
ISIC_9255094,0,0.051471915,1
ISIC_9281484,0,0.07940494,1
ISIC_9104843,0,0.020958172,1
ISIC_9259989,0,0.035349708,1
ISIC_9287229,0,0.03630292,1
ISIC_9105740,0,0.033866417,1
ISIC_9262162,0,0.033575457,1
ISIC_9290785,0,0.017292349,1
ISIC_9106670,0,0.042170797,1
ISIC_9264072,0,0.06005932,1
ISIC_9293491,0,0.024306564,1
ISIC_9115130,0,0.041687757,1
ISIC_9266841,0,0.0903118,1
ISIC_9294799,0,0.09689507,1
ISIC_9118358,0,0.06502414,1
ISIC_9273465,0,0.12100085,1
ISIC_9295519,0,0.18696593,1
ISIC_9126433,0,0.055971783,1
ISIC_9274041,0,0.01903528,1
ISIC_9296537,0,0.035802484,1
ISIC_9133087,0,0.047814198,1
ISIC_9279110,0,0.016500788,1
ISIC_9297585,0,0.097737566,1
ISIC_9136413,0,0.02969064,1
ISIC_9283914,0,0.03584774,1
ISIC_9301738,0,0.0234204,1
ISIC_9137180,0,0.073425636,1
ISIC_9286929,0,0.045603186,1
ISIC_9302653,0,0.072727144,1
ISIC_9138481,0,0.021106128,1
ISIC_9301809,0,0.03203772,1
ISIC_9308276,0,0.10436863,1
ISIC_9144498,0,0.020802528,1
ISIC_9312235,0,0.046569057,1
ISIC_9308624,0,0.08523194,1
ISIC_9144961,0,0.17877759,1
ISIC_9312264,0,0.07318601,1
ISIC_9308886,0,0.028957251,1
ISIC_9151409,0,0.012836711,1
ISIC_9313377,0,0.076402664,1
ISIC_9310691,0,0.22476691,1
ISIC_9152137,0,0.09031528,1
ISIC_9320310,0,0.09459643,1
ISIC_9318322,0,0.5549234,1
ISIC_9160162,0,0.064015225,1
ISIC_9321136,0,0.06410861,1
ISIC_9320090,0,0.07451765,1
ISIC_9174092,0,0.021976488,1
ISIC_9326253,0,0.07945347,1
ISIC_9322705,0,0.15757656,1
ISIC_9175501,0,0.052960157,1
ISIC_9328589,0,0.07591449,1
ISIC_9326674,0,0.09300878,1
ISIC_9183042,0,0.05800748,1
ISIC_9331983,0,0.031659536,1
ISIC_9332205,0,0.030939423,1
ISIC_9193776,0,0.022866093,1
ISIC_9333573,0,0.041316465,1
ISIC_9336793,0,0.0671311,1
ISIC_9196033,0,0.024924545,1
ISIC_9334145,0,0.034754492,1
ISIC_9339800,0,0.41785806,1
ISIC_9202278,0,0.03659307,1
ISIC_9338524,0,0.039666694,1
ISIC_9374187,0,0.043932576,1
ISIC_9203424,0,0.040180262,1
ISIC_9348781,0,0.28171456,1
ISIC_9378782,0,0.018628722,1
ISIC_9208261,0,0.05935213,1
ISIC_9355535,0,0.04896023,1
ISIC_9392704,0,0.07283178,1
ISIC_9223890,0,0.022565594,1
ISIC_9357039,0,0.046849426,1
ISIC_9399686,0,0.105824314,1
ISIC_9225640,0,0.024665367,1
ISIC_9365475,0,0.020604834,1
ISIC_9400054,0,0.04996561,1
ISIC_9225880,0,0.5088563,1
ISIC_9393022,0,0.028122561,1
ISIC_9406118,0,0.20642324,1
ISIC_9232153,0,0.0354122,1
ISIC_9402619,0,0.23891665,1
ISIC_9407019,0,0.08328329,1
ISIC_9239862,0,0.039497454,1
ISIC_9408036,0,0.01883035,1
ISIC_9408875,0,0.028471924,1
ISIC_9244047,0,0.029010339,1
ISIC_9417173,0,0.02477213,1
ISIC_9417004,0,0.026244119,1
ISIC_9244711,0,0.031345684,1
ISIC_9419841,0,0.06393167,1
ISIC_9417604,0,0.10642411,1
ISIC_9252628,0,0.07286523,1
ISIC_9433902,0,0.116808765,1
ISIC_9418196,0,0.04440307,1
ISIC_9254136,0,0.03038005,1
ISIC_9442018,0,0.080217734,1
ISIC_9418224,0,0.16612233,1
ISIC_9256571,0,0.11997273,1
ISIC_9442260,0,0.016626356,1
ISIC_9429774,0,0.018836793,1
ISIC_9258579,0,0.024666114,1
ISIC_9444359,0,0.04981037,1
ISIC_9434415,0,0.04686032,1
ISIC_9260499,0,0.03650723,1
ISIC_9445745,0,0.033846073,1
ISIC_9438998,0,0.041181594,1
ISIC_9266246,0,0.027035322,1
ISIC_9448599,0,0.036089238,1
ISIC_9441393,0,0.022054844,1
ISIC_9272897,0,0.0836614,1
ISIC_9458696,0,0.026983747,1
ISIC_9441942,0,0.10699305,1
ISIC_9274984,0,0.03583963,1
ISIC_9462738,0,0.046917208,1
ISIC_9445196,0,0.03057144,1
ISIC_9283374,0,0.025017682,1
ISIC_9466416,0,0.017652785,1
ISIC_9450541,0,0.04866596,1
ISIC_9288923,0,0.014249916,1
ISIC_9471156,0,0.038860474,1
ISIC_9458746,0,0.07197839,1
ISIC_9289365,0,0.02283357,1
ISIC_9472209,0,0.04861256,1
ISIC_9458769,0,0.032840997,1
ISIC_9290537,0,0.04954923,1
ISIC_9472515,0,0.04738128,1
ISIC_9462958,0,0.072526254,1
ISIC_9291926,0,0.16505817,1
ISIC_9475559,0,0.021501467,1
ISIC_9464116,0,0.21998227,1
ISIC_9296862,0,0.023220364,1
ISIC_9477158,0,0.056692272,1
ISIC_9470876,0,0.04280516,1
ISIC_9301346,0,0.030241158,1
ISIC_9478317,0,0.02057633,1
ISIC_9482037,0,0.015722234,1
ISIC_9305566,0,0.03518164,1
ISIC_9480417,0,0.037770577,1
ISIC_9482039,0,0.19242561,1
ISIC_9311623,0,0.2307552,1
ISIC_9486313,0,0.122657456,1
ISIC_9482165,0,0.026761526,1
ISIC_9312904,0,0.47746545,1
ISIC_9489813,0,0.059769522,1
ISIC_9485883,0,0.041466735,1
ISIC_9317712,0,0.020894835,1
ISIC_9491685,0,0.074704744,1
ISIC_9498356,0,0.07963933,1
ISIC_9323095,0,0.05600875,1
ISIC_9492896,0,0.023312503,1
ISIC_9499875,0,0.09335736,1
ISIC_9323627,0,0.08912091,1
ISIC_9495211,0,0.019162709,1
ISIC_9501950,0,0.019772554,1
ISIC_9333245,0,0.024096001,1
ISIC_9497062,0,0.021307386,1
ISIC_9505359,0,0.057142824,1
ISIC_9333842,0,0.17423336,1
ISIC_9505231,0,0.038624197,1
ISIC_9509771,0,0.02908725,1
ISIC_9336379,0,0.04079651,1
ISIC_9509076,0,0.025181208,1
ISIC_9509813,0,0.028165493,1
ISIC_9336830,0,0.07230295,1
ISIC_9510497,0,0.020189652,1
ISIC_9515811,0,0.02361822,1
ISIC_9338349,0,0.031282037,1
ISIC_9511942,0,0.05220116,1
ISIC_9524180,0,0.035003703,1
ISIC_9340280,0,0.15619044,1
ISIC_9512048,0,0.038455434,1
ISIC_9526877,0,0.16640805,1
ISIC_9342053,0,0.030018605,1
ISIC_9522489,0,0.10627474,1
ISIC_9530113,0,0.08299907,1
ISIC_9352293,0,0.19245742,1
ISIC_9528709,0,0.14673904,1
ISIC_9542960,0,0.022773966,1
ISIC_9362960,0,0.057294987,1
ISIC_9528732,0,0.08798417,1
ISIC_9546197,0,0.5052282,1
ISIC_9362964,0,0.08297397,1
ISIC_9535018,0,0.05413262,1
ISIC_9552235,0,0.2485378,1
ISIC_9375324,0,0.029744836,1
ISIC_9537231,0,0.05078788,1
ISIC_9560483,0,0.029284414,1
ISIC_9379816,0,0.02745105,1
ISIC_9538004,0,0.10264796,1
ISIC_9562442,0,0.03165518,1
ISIC_9382392,0,0.05012614,1
ISIC_9540703,0,0.03740132,1
ISIC_9567812,0,0.097911775,1
ISIC_9385996,0,0.018817648,1
ISIC_9543945,0,0.06644943,1
ISIC_9571274,0,0.2705079,1
ISIC_9390275,0,0.01672422,1
ISIC_9547089,0,0.06383261,1
ISIC_9577645,0,0.1266795,1
ISIC_9391846,0,0.3490586,1
ISIC_9551111,0,0.034746986,1
ISIC_9582129,0,0.01992922,1
ISIC_9396422,0,0.024393376,1
ISIC_9555044,0,0.055046644,1
ISIC_9590673,0,0.045109816,1
ISIC_9397696,0,0.1754512,1
ISIC_9562731,0,0.025171507,1
ISIC_9596721,1,0.26603982,1
ISIC_9403998,0,0.048795335,1
ISIC_9563972,0,0.1254563,1
ISIC_9598453,0,0.13291855,1
ISIC_9411854,0,0.096030585,1
ISIC_9568624,0,0.12994877,1
ISIC_9608159,0,0.12164142,1
ISIC_9418177,0,0.33870828,1
ISIC_9569669,0,0.05085493,1
ISIC_9616024,0,0.027171096,1
ISIC_9437019,0,0.14567336,1
ISIC_9574802,0,0.2021744,1
ISIC_9616071,0,0.022788888,1
ISIC_9439742,0,0.034148436,1
ISIC_9576269,0,0.032825056,1
ISIC_9616986,0,0.03815536,1
ISIC_9440581,0,0.022836585,1
ISIC_9576385,0,0.034722842,1
ISIC_9617738,0,0.049818255,1
ISIC_9448629,0,0.13536233,1
ISIC_9577235,0,0.031884357,1
ISIC_9619162,0,0.024723295,1
ISIC_9456322,0,0.024357827,1
ISIC_9582708,0,0.093112126,1
ISIC_9625873,0,0.39774495,1
ISIC_9463691,0,0.033783976,1
ISIC_9594276,0,0.019785358,1
ISIC_9626070,0,0.2935266,1
ISIC_9465081,0,0.036901418,1
ISIC_9596617,0,0.39926067,1
ISIC_9632184,0,0.06358796,1
ISIC_9467292,0,0.063973725,1
ISIC_9596837,0,0.040386733,1
ISIC_9632450,0,0.17894493,1
ISIC_9469079,0,0.31036383,1
ISIC_9597728,0,0.018342339,1
ISIC_9634177,0,0.027727786,1
ISIC_9477362,0,0.08413529,1
ISIC_9599678,0,0.030338764,1
ISIC_9635857,0,0.09130857,1
ISIC_9477738,0,0.020406302,1
ISIC_9603237,0,0.022255171,1
ISIC_9636514,0,0.0281014,1
ISIC_9479460,0,0.05998525,1
ISIC_9608773,0,0.06947838,1
ISIC_9638952,0,0.03173857,1
ISIC_9481783,0,0.11107501,1
ISIC_9630931,0,0.051093407,1
ISIC_9648278,0,0.15678594,1
ISIC_9488163,0,0.03488054,1
ISIC_9631793,0,0.14693315,1
ISIC_9650427,0,0.025981903,1
ISIC_9490969,0,0.020847645,1
ISIC_9634018,0,0.021379404,1
ISIC_9658175,0,0.08530573,1
ISIC_9492603,0,0.030294582,1
ISIC_9635270,0,0.10698984,1
ISIC_9658370,0,0.034138747,1
ISIC_9500701,0,0.03346878,1
ISIC_9637036,0,0.04263901,1
ISIC_9671900,0,0.017324613,1
ISIC_9521537,0,0.09018788,1
ISIC_9643294,0,0.024578264,1
ISIC_9672734,0,0.03524717,1
ISIC_9525273,0,0.022700885,1
ISIC_9644859,0,0.01955587,1
ISIC_9680231,0,0.7245841,1
ISIC_9546061,0,0.08542956,1
ISIC_9649225,0,0.11880118,1
ISIC_9684649,0,0.024278902,1
ISIC_9558222,0,0.31038237,1
ISIC_9659443,0,0.033941735,1
ISIC_9685928,0,0.06793233,1
ISIC_9568229,0,0.043976456,1
ISIC_9661686,0,0.10851281,1
ISIC_9690263,0,0.117120184,1
ISIC_9570160,0,0.020512393,1
ISIC_9663053,0,0.2400984,1
ISIC_9695501,0,0.29232016,1
ISIC_9572152,0,0.32028598,1
ISIC_9664610,0,0.02735149,1
ISIC_9699615,0,0.11852991,1
ISIC_9582886,0,0.04639214,1
ISIC_9666709,0,0.049528252,1
ISIC_9701171,0,0.02235996,1
ISIC_9600586,0,0.08325279,1
ISIC_9667297,0,0.015798954,1
ISIC_9704624,0,0.19426954,1
ISIC_9601859,0,0.063599564,1
ISIC_9668514,0,0.024166254,1
ISIC_9716860,0,0.039423767,1
ISIC_9605122,0,0.056820314,1
ISIC_9671443,0,0.13197899,1
ISIC_9723646,0,0.026708916,1
ISIC_9607725,0,0.033579834,1
ISIC_9679700,0,0.04089606,1
ISIC_9724276,0,0.036660876,1
ISIC_9609865,0,0.12962577,1
ISIC_9683937,0,0.08285505,1
ISIC_9729313,0,0.09601301,1
ISIC_9614763,0,0.02798315,1
ISIC_9686643,0,0.07705746,1
ISIC_9732800,0,0.05891881,1
ISIC_9623772,0,0.02555703,1
ISIC_9691303,0,0.055343993,1
ISIC_9735601,0,0.112123765,1
ISIC_9626777,0,0.043238975,1
ISIC_9694663,0,0.30118278,1
ISIC_9740352,0,0.06722232,1
ISIC_9639931,0,0.015777513,1
ISIC_9699699,0,0.13329533,1
ISIC_9741917,0,0.017871443,1
ISIC_9640145,0,0.08651745,1
ISIC_9712995,0,0.15213296,1
ISIC_9742104,0,0.037621282,1
ISIC_9643438,0,0.42303815,1
ISIC_9718957,0,0.08622341,1
ISIC_9749497,0,0.13553461,1
ISIC_9646356,0,0.14179936,1
ISIC_9721312,0,0.03568106,1
ISIC_9751013,0,0.02999061,1
ISIC_9649398,0,0.07150926,1
ISIC_9725205,0,0.03506686,1
ISIC_9758444,0,0.0659696,1
ISIC_9650546,0,0.4271547,1
ISIC_9734174,0,0.06784435,1
ISIC_9764947,0,0.5690242,1
ISIC_9654161,0,0.038343735,1
ISIC_9746246,0,0.023218172,1
ISIC_9771199,0,0.068281524,1
ISIC_9654366,0,0.071958326,1
ISIC_9747234,0,0.032502186,1
ISIC_9775904,0,0.046842583,1
ISIC_9659654,0,0.04904049,1
ISIC_9753368,0,0.045614395,1
ISIC_9777543,0,0.049954824,1
ISIC_9664705,0,0.016847141,1
ISIC_9760968,0,0.030141927,1
ISIC_9782083,0,0.109399036,1
ISIC_9673791,0,0.033458713,1
ISIC_9768421,0,0.025211176,1
ISIC_9784337,0,0.047269747,1
ISIC_9684318,0,0.017552212,1
ISIC_9772383,0,0.033441387,1
ISIC_9785077,1,0.16209733,1
ISIC_9685480,0,0.30169407,1
ISIC_9774132,0,0.1224849,1
ISIC_9791811,0,0.06466347,1
ISIC_9688119,0,0.023993112,1
ISIC_9776242,0,0.12805735,1
ISIC_9795868,0,0.027978675,1
ISIC_9688534,0,0.027631668,1
ISIC_9785687,0,0.08682157,1
ISIC_9796680,0,0.017634569,1
ISIC_9690256,0,0.40465713,1
ISIC_9788341,0,0.07816164,1
ISIC_9797003,0,0.023374477,1
ISIC_9693759,0,0.056672614,1
ISIC_9792592,0,0.026881775,1
ISIC_9804479,0,0.027118456,1
ISIC_9698498,0,0.09935161,1
ISIC_9797137,0,0.0673251,1
ISIC_9806553,0,0.05676744,1
ISIC_9698871,0,0.37956336,1
ISIC_9799285,0,0.14887181,1
ISIC_9810094,0,0.16419154,1
ISIC_9714160,0,0.05606816,1
ISIC_9799460,0,0.101082586,1
ISIC_9810276,0,0.19197746,1
ISIC_9718067,0,0.025987271,1
ISIC_9800980,0,0.034397572,1
ISIC_9818299,0,0.45802915,1
ISIC_9719213,0,0.044634096,1
ISIC_9810847,0,0.035070747,1
ISIC_9820817,0,0.020748908,1
ISIC_9720340,0,0.044830028,1
ISIC_9825836,0,0.0570232,1
ISIC_9827962,0,0.021119,1
ISIC_9721853,0,0.24517809,1
ISIC_9829153,0,0.020220632,1
ISIC_9828053,0,0.023422815,1
ISIC_9722385,0,0.048308317,1
ISIC_9830963,0,0.25275394,1
ISIC_9828060,0,0.115659125,1
ISIC_9743002,0,0.07877208,1
ISIC_9832775,0,0.048725624,1
ISIC_9858865,0,0.018257676,1
ISIC_9748173,0,0.0699651,1
ISIC_9835931,0,0.063083254,1
ISIC_9861364,0,0.123862945,1
ISIC_9752016,0,0.038927294,1
ISIC_9836778,0,0.03375788,1
ISIC_9862801,0,0.028109247,1
ISIC_9760338,0,0.033305027,1
ISIC_9838270,0,0.054610804,1
ISIC_9863562,0,0.08793571,1
ISIC_9764872,0,0.02903678,1
ISIC_9847284,0,0.03198737,1
ISIC_9865682,0,0.061174426,1
ISIC_9764973,0,0.015796801,1
ISIC_9847972,0,0.031236919,1
ISIC_9866375,0,0.03277563,1
ISIC_9767385,0,0.027530784,1
ISIC_9851371,0,0.034963183,1
ISIC_9867744,0,0.248604,1
ISIC_9777269,0,0.102802955,1
ISIC_9851634,0,0.045944266,1
ISIC_9869659,0,0.024674144,1
ISIC_9778786,0,0.015694328,1
ISIC_9851993,0,0.06287082,1
ISIC_9870619,0,0.037659183,1
ISIC_9785002,0,0.048805587,1
ISIC_9853087,0,0.028181445,1
ISIC_9878449,0,0.064060554,1
ISIC_9788133,0,0.028929148,1
ISIC_9855839,0,0.049185254,1
ISIC_9879723,0,0.02987413,1
ISIC_9788591,0,0.51740533,1
ISIC_9859951,0,0.076281846,1
ISIC_9880047,0,0.028931329,1
ISIC_9791275,0,0.123312175,1
ISIC_9865814,0,0.020537196,1
ISIC_9880428,0,0.023610827,1
ISIC_9803651,0,0.08664916,1
ISIC_9868388,0,0.031654835,1
ISIC_9880572,0,0.08562211,1
ISIC_9814041,0,0.025084728,1
ISIC_9869254,0,0.029654633,1
ISIC_9884160,0,0.049272247,1
ISIC_9829436,0,0.021482423,1
ISIC_9874512,0,0.03531572,1
ISIC_9888213,0,0.014828446,1
ISIC_9839060,0,0.45969817,1
ISIC_9880108,0,0.22999394,1
ISIC_9888931,0,0.021051135,1
ISIC_9842054,0,0.03736585,1
ISIC_9889470,0,0.034675967,1
ISIC_9889687,0,0.24246466,1
ISIC_9845258,0,0.03031746,1
ISIC_9889475,0,0.088376656,1
ISIC_9894283,0,0.05726296,1
ISIC_9845412,0,0.048722964,1
ISIC_9893641,0,0.032344118,1
ISIC_9896192,0,0.0479436,1
ISIC_9846324,0,0.6977841,1
ISIC_9899912,0,0.16904332,1
ISIC_9899140,0,0.29934445,1
ISIC_9849018,0,0.025934253,1
ISIC_9906657,0,0.15751722,1
ISIC_9900623,0,0.32909048,1
ISIC_9859895,0,0.031757236,1
ISIC_9931733,0,0.050561078,1
ISIC_9903000,0,0.044669673,1
ISIC_9870508,0,0.017387852,1
ISIC_9933722,0,0.01726202,1
ISIC_9910101,0,0.019665863,1
ISIC_9878809,0,0.18753417,1
ISIC_9937653,0,0.15120648,1
ISIC_9918528,0,0.021338586,1
ISIC_9885997,0,0.054817904,1
ISIC_9955163,1,0.4018683,1
ISIC_9926111,0,0.053222418,1
ISIC_9891774,0,0.10139082,1
ISIC_9957107,0,0.07211705,1
ISIC_9928421,0,0.036976773,1
ISIC_9893310,0,0.020444406,1
ISIC_9959917,0,0.05220748,1
ISIC_9934037,0,0.07742427,1
ISIC_9898848,0,0.054303903,1
ISIC_9968669,0,0.030047411,1
ISIC_9940466,0,0.037342172,1
ISIC_9907211,0,0.061033826,1
ISIC_9969263,0,0.016985716,1
ISIC_9944931,0,0.12607937,1
ISIC_9913453,0,0.03839544,1
ISIC_9973015,0,0.043788344,1
ISIC_9946557,0,0.061212927,1
ISIC_9918333,0,0.029837366,1
ISIC_9973322,0,0.037430078,1
ISIC_9956744,0,0.06782428,1
ISIC_9924303,0,0.16091526,1
ISIC_9978498,0,0.07089,1
ISIC_9957720,0,0.021516265,1
ISIC_9934401,0,0.029274901,1
ISIC_9981394,0,0.029207274,1
ISIC_9962534,0,0.04481038,1
ISIC_9939197,0,0.084053114,1
ISIC_9985905,0,0.08947138,1
ISIC_9973089,0,0.025432836,1
ISIC_9942427,0,0.015852872,1
ISIC_9987757,0,0.029099552,1
ISIC_9974166,0,0.0120516885,1
ISIC_9943579,0,0.2056948,1
ISIC_9999127,0,0.017992157,1
ISIC_9976418,0,0.020436654,1
ISIC_9944714,0,0.03467397,1
ISIC_9982623,0,0.050619084,1
ISIC_9946702,0,0.12719388,1
ISIC_9986760,0,0.05377649,1
ISIC_9947369,0,0.024105111,1
ISIC_9988236,0,0.024613801,1
ISIC_9954915,0,0.069694914,1
ISIC_9988492,0,0.030000731,1
ISIC_9960578,0,0.014163186,1
ISIC_9989485,0,0.025656035,1
ISIC_9963177,1,0.06427749,1
ISIC_9995140,0,0.09729103,1
ISIC_9964568,0,0.11518671,1
ISIC_9964816,0,0.019184476,1
ISIC_9965843,0,0.03090477,1
ISIC_9971280,0,0.020925913,1
ISIC_9973459,0,0.024221221,1
ISIC_9981558,0,0.058634475,1
ISIC_9989641,0,0.042499818,1
ISIC_9989680,0,0.06454803,1
ISIC_9994033,0,0.035122726,1
ISIC_9998240,0,0.030285511,1
ISIC_0074311,0,0.018142303,2
ISIC_0088137,0,0.039379302,2
ISIC_0074542,0,0.07203643,2
ISIC_0081956,0,0.024305224,2
ISIC_0091996,0,0.07167067,2
ISIC_0076545,0,0.17622559,2
ISIC_0084270,0,0.22422713,2
ISIC_0109568,0,0.04699561,2
ISIC_0095805,0,0.029743515,2
ISIC_0085718,0,0.024221111,2
ISIC_0112884,0,0.020913754,2
ISIC_0109703,0,0.019954797,2
ISIC_0149698,0,0.024923172,2
ISIC_0114225,0,0.11235841,2
ISIC_0136526,0,0.026259026,2
ISIC_0170960,0,0.0562909,2
ISIC_0153932,0,0.023648007,2
ISIC_0154253,0,0.05345431,2
ISIC_0173137,0,0.026435018,2
ISIC_0167093,0,0.11228453,2
ISIC_0159568,0,0.027461162,2
ISIC_0175837,0,0.069526106,2
ISIC_0170059,0,0.7667716,2
ISIC_0163463,0,0.019380184,2
ISIC_0190725,0,0.014392051,2
ISIC_0175530,0,0.0327034,2
ISIC_0164145,0,0.02362239,2
ISIC_0196273,0,0.03241635,2
ISIC_0178744,0,0.030000312,2
ISIC_0168678,0,0.1534782,2
ISIC_0196502,0,0.04549231,2
ISIC_0181374,0,0.02467325,2
ISIC_0170101,0,0.039093625,2
ISIC_0201689,0,0.028184386,2
ISIC_0183925,0,0.040455136,2
ISIC_0170676,0,0.055927083,2
ISIC_0212729,0,0.04047076,2
ISIC_0190870,0,0.025301076,2
ISIC_0171983,0,0.022866419,2
ISIC_0217818,0,0.024965933,2
ISIC_0196403,0,0.022259943,2
ISIC_0172020,0,0.035717707,2
ISIC_0218072,0,0.1485029,2
ISIC_0199538,0,0.06136824,2
ISIC_0179191,0,0.035572562,2
ISIC_0222117,0,0.07679633,2
ISIC_0201767,0,0.03333963,2
ISIC_0179267,0,0.041055776,2
ISIC_0228718,0,0.024979256,2
ISIC_0210423,0,0.43772924,2
ISIC_0183256,0,0.030043403,2
ISIC_0239178,0,0.031882305,2
ISIC_0214335,0,0.074346945,2
ISIC_0185135,0,0.035611693,2
ISIC_0243148,0,0.069345534,2
ISIC_0216296,0,0.025054052,2
ISIC_0186161,0,0.60770655,2
ISIC_0256715,0,0.024132978,2
ISIC_0222299,0,0.02204921,2
ISIC_0197873,0,0.026432704,2
ISIC_0262618,0,0.016025474,2
ISIC_0223857,0,0.016266067,2
ISIC_0202808,0,0.018651221,2
ISIC_0274900,0,0.024397781,2
ISIC_0224295,0,0.028811345,2
ISIC_0204355,0,0.041307285,2
ISIC_0276167,0,0.03937134,2
ISIC_0225295,0,0.02170598,2
ISIC_0206442,0,0.03313864,2
ISIC_0276435,0,0.02379312,2
ISIC_0229600,0,0.022414189,2
ISIC_0209871,0,0.020500857,2
ISIC_0280943,0,0.07852492,2
ISIC_0234096,0,0.13656242,2
ISIC_0214037,0,0.021674467,2
ISIC_0281404,0,0.040338386,2
ISIC_0234140,0,0.069251165,2
